trial0013501, AA, 889, 8, 111.125000, GDX, 2047, 10, 204.700000, ZIC, 1291, 10, 129.100000, ZIP, 154, 4, 38.500000, 
trial0013502, AA, 992, 8, 124.000000, GDX, 1385, 10, 138.500000, ZIC, 1044, 10, 104.400000, ZIP, 482, 4, 120.500000, 
trial0013503, AA, 1831, 8, 228.875000, GDX, 354, 10, 35.400000, ZIC, 1054, 10, 105.400000, ZIP, 310, 4, 77.500000, 
trial0013504, AA, 2057, 8, 257.125000, GDX, 521, 10, 52.100000, ZIC, 1052, 10, 105.200000, ZIP, 465, 4, 116.250000, 
trial0013505, AA, 531, 8, 66.375000, GDX, 1162, 10, 116.200000, ZIC, 1933, 10, 193.300000, ZIP, 961, 4, 240.250000, 
trial0013506, AA, 82, 8, 10.250000, GDX, 1390, 10, 139.000000, ZIC, 2017, 10, 201.700000, ZIP, 535, 4, 133.750000, 
trial0013507, AA, 1637, 8, 204.625000, GDX, 741, 10, 74.100000, ZIC, 736, 10, 73.600000, ZIP, 169, 4, 42.250000, 
trial0013508, AA, 1588, 8, 198.500000, GDX, 1101, 10, 110.100000, ZIC, 791, 10, 79.100000, ZIP, 511, 4, 127.750000, 
trial0013509, AA, 1430, 8, 178.750000, GDX, 1570, 10, 157.000000, ZIC, 370, 10, 37.000000, ZIP, 931, 4, 232.750000, 
trial0013510, AA, 935, 8, 116.875000, GDX, 877, 10, 87.700000, ZIC, 1506, 10, 150.600000, ZIP, 869, 4, 217.250000, 
trial0013511, AA, 2059, 8, 257.375000, GDX, 387, 10, 38.700000, ZIC, 1696, 10, 169.600000, ZIP, 148, 4, 37.000000, 
trial0013512, AA, 1901, 8, 237.625000, GDX, 946, 10, 94.600000, ZIC, 1326, 10, 132.600000, ZIP, 708, 4, 177.000000, 
trial0013513, AA, 1557, 8, 194.625000, GDX, 1304, 10, 130.400000, ZIC, 1100, 10, 110.000000, ZIP, 328, 4, 82.000000, 
trial0013514, AA, 787, 8, 98.375000, GDX, 881, 10, 88.100000, ZIC, 1043, 10, 104.300000, ZIP, 971, 4, 242.750000, 
trial0013515, AA, 2368, 8, 296.000000, GDX, 1606, 10, 160.600000, ZIC, 645, 10, 64.500000, ZIP, 371, 4, 92.750000, 
trial0013516, AA, 569, 8, 71.125000, GDX, 1749, 10, 174.900000, ZIC, 1595, 10, 159.500000, ZIP, 149, 4, 37.250000, 
trial0013517, AA, 933, 8, 116.625000, GDX, 714, 10, 71.400000, ZIC, 875, 10, 87.500000, ZIP, 716, 4, 179.000000, 
trial0013518, AA, 2255, 8, 281.875000, GDX, 936, 10, 93.600000, ZIC, 1123, 10, 112.300000, ZIP, 265, 4, 66.250000, 
trial0013519, AA, 659, 8, 82.375000, GDX, 1443, 10, 144.300000, ZIC, 1725, 10, 172.500000, ZIP, 745, 4, 186.250000, 
trial0013520, AA, 1688, 8, 211.000000, GDX, 1255, 10, 125.500000, ZIC, 852, 10, 85.200000, ZIP, 1271, 4, 317.750000, 
trial0013521, AA, 1640, 8, 205.000000, GDX, 1486, 10, 148.600000, ZIC, 1185, 10, 118.500000, ZIP, 564, 4, 141.000000, 
trial0013522, AA, 1527, 8, 190.875000, GDX, 1392, 10, 139.200000, ZIC, 903, 10, 90.300000, ZIP, 845, 4, 211.250000, 
trial0013523, AA, 529, 8, 66.125000, GDX, 1685, 10, 168.500000, ZIC, 1639, 10, 163.900000, ZIP, 633, 4, 158.250000, 
trial0013524, AA, 1684, 8, 210.500000, GDX, 773, 10, 77.300000, ZIC, 1344, 10, 134.400000, ZIP, 576, 4, 144.000000, 
trial0013525, AA, 1171, 8, 146.375000, GDX, 712, 10, 71.200000, ZIC, 1072, 10, 107.200000, ZIP, 1157, 4, 289.250000, 
trial0013526, AA, 1658, 8, 207.250000, GDX, 476, 10, 47.600000, ZIC, 1219, 10, 121.900000, ZIP, 585, 4, 146.250000, 
trial0013527, AA, 1632, 8, 204.000000, GDX, 1391, 10, 139.100000, ZIC, 1682, 10, 168.200000, ZIP, 680, 4, 170.000000, 
trial0013528, AA, 914, 8, 114.250000, GDX, 1850, 10, 185.000000, ZIC, 1231, 10, 123.100000, ZIP, 971, 4, 242.750000, 
trial0013529, AA, 277, 8, 34.625000, GDX, 1401, 10, 140.100000, ZIC, 1673, 10, 167.300000, ZIP, 784, 4, 196.000000, 
trial0013530, AA, 1120, 8, 140.000000, GDX, 1969, 10, 196.900000, ZIC, 1102, 10, 110.200000, ZIP, 664, 4, 166.000000, 
trial0013531, AA, 196, 8, 24.500000, GDX, 266, 10, 26.600000, ZIC, 70, 10, 7.000000, ZIP, 78, 4, 19.500000, 
trial0013532, AA, 127, 8, 15.875000, GDX, 102, 10, 10.200000, ZIC, 119, 10, 11.900000, ZIP, 41, 4, 10.250000, 
trial0013533, AA, 168, 8, 21.000000, GDX, 223, 10, 22.300000, ZIC, 163, 10, 16.300000, ZIP, 141, 4, 35.250000, 
