trial0014401, AA, 138, 2, 69.000000, GDX, 528, 16, 33.000000, ZIC, 440, 10, 44.000000, ZIP, 127, 4, 31.750000, 
trial0014402, AA, 4, 2, 2.000000, GDX, 463, 16, 28.937500, ZIC, 767, 10, 76.700000, ZIP, 0, 4, 0.000000, 
trial0014403, AA, 263, 2, 131.500000, GDX, 343, 16, 21.437500, ZIC, 349, 10, 34.900000, ZIP, 298, 4, 74.500000, 
trial0014404, AA, 277, 2, 138.500000, GDX, 549, 16, 34.312500, ZIC, 463, 10, 46.300000, ZIP, 167, 4, 41.750000, 
trial0014405, AA, 18, 2, 9.000000, GDX, 599, 16, 37.437500, ZIC, 462, 10, 46.200000, ZIP, 65, 4, 16.250000, 
trial0014406, AA, 0, 2, 0.000000, GDX, 623, 16, 38.937500, ZIC, 401, 10, 40.100000, ZIP, 340, 4, 85.000000, 
trial0014407, AA, 168, 2, 84.000000, GDX, 357, 16, 22.312500, ZIC, 206, 10, 20.600000, ZIP, 308, 4, 77.000000, 
trial0014408, AA, 111, 2, 55.500000, GDX, 815, 16, 50.937500, ZIC, 242, 10, 24.200000, ZIP, 453, 4, 113.250000, 
trial0014409, AA, 7, 2, 3.500000, GDX, 601, 16, 37.562500, ZIC, 500, 10, 50.000000, ZIP, 238, 4, 59.500000, 
trial0014410, AA, 64, 2, 32.000000, GDX, 419, 16, 26.187500, ZIC, 70, 10, 7.000000, ZIP, 331, 4, 82.750000, 
trial0014411, AA, 0, 2, 0.000000, GDX, 541, 16, 33.812500, ZIC, 352, 10, 35.200000, ZIP, 146, 4, 36.500000, 
trial0014412, AA, 0, 2, 0.000000, GDX, 562, 16, 35.125000, ZIC, 244, 10, 24.400000, ZIP, 287, 4, 71.750000, 
trial0014413, AA, 16, 2, 8.000000, GDX, 578, 16, 36.125000, ZIC, 48, 10, 4.800000, ZIP, 100, 4, 25.000000, 
trial0014414, AA, 241, 2, 120.500000, GDX, 304, 16, 19.000000, ZIC, 189, 10, 18.900000, ZIP, 255, 4, 63.750000, 
trial0014415, AA, 180, 2, 90.000000, GDX, 862, 16, 53.875000, ZIC, 118, 10, 11.800000, ZIP, 145, 4, 36.250000, 
trial0014416, AA, 102, 2, 51.000000, GDX, 547, 16, 34.187500, ZIC, 284, 10, 28.400000, ZIP, 298, 4, 74.500000, 
trial0014417, AA, 87, 2, 43.500000, GDX, 230, 16, 14.375000, ZIC, 438, 10, 43.800000, ZIP, 111, 4, 27.750000, 
trial0014418, AA, 286, 2, 143.000000, GDX, 419, 16, 26.187500, ZIC, 401, 10, 40.100000, ZIP, 123, 4, 30.750000, 
trial0014419, AA, 148, 2, 74.000000, GDX, 168, 16, 10.500000, ZIC, 454, 10, 45.400000, ZIP, 205, 4, 51.250000, 
trial0014420, AA, 115, 2, 57.500000, GDX, 581, 16, 36.312500, ZIC, 337, 10, 33.700000, ZIP, 366, 4, 91.500000, 
trial0014421, AA, 102, 2, 51.000000, GDX, 404, 16, 25.250000, ZIC, 447, 10, 44.700000, ZIP, 120, 4, 30.000000, 
trial0014422, AA, 194, 2, 97.000000, GDX, 234, 16, 14.625000, ZIC, 336, 10, 33.600000, ZIP, 432, 4, 108.000000, 
trial0014423, AA, 247, 2, 123.500000, GDX, 410, 16, 25.625000, ZIC, 424, 10, 42.400000, ZIP, 431, 4, 107.750000, 
trial0014424, AA, 138, 2, 69.000000, GDX, 348, 16, 21.750000, ZIC, 502, 10, 50.200000, ZIP, 186, 4, 46.500000, 
trial0014425, AA, 75, 2, 37.500000, GDX, 1034, 16, 64.625000, ZIC, 111, 10, 11.100000, ZIP, 175, 4, 43.750000, 
trial0014426, AA, 0, 2, 0.000000, GDX, 508, 16, 31.750000, ZIC, 305, 10, 30.500000, ZIP, 72, 4, 18.000000, 
trial0014427, AA, 31, 2, 15.500000, GDX, 563, 16, 35.187500, ZIC, 238, 10, 23.800000, ZIP, 102, 4, 25.500000, 
trial0014428, AA, 0, 2, 0.000000, GDX, 586, 16, 36.625000, ZIC, 198, 10, 19.800000, ZIP, 265, 4, 66.250000, 
trial0014429, AA, 79, 2, 39.500000, GDX, 380, 16, 23.750000, ZIC, 375, 10, 37.500000, ZIP, 228, 4, 57.000000, 
trial0014430, AA, 218, 2, 109.000000, GDX, 425, 16, 26.562500, ZIC, 176, 10, 17.600000, ZIP, 123, 4, 30.750000, 
trial0014431, AA, 72, 2, 36.000000, GDX, 563, 16, 35.187500, ZIC, 159, 10, 15.900000, ZIP, 336, 4, 84.000000, 
