trial0007501, AA, 664, 6, 110.666667, GDX, 3122, 16, 195.125000, ZIC, 2958, 10, 295.800000, 
trial0007502, AA, 1379, 6, 229.833333, GDX, 2417, 16, 151.062500, ZIC, 3191, 10, 319.100000, 
trial0007503, AA, 1715, 6, 285.833333, GDX, 3438, 16, 214.875000, ZIC, 2085, 10, 208.500000, 
trial0007504, AA, 1595, 6, 265.833333, GDX, 3401, 16, 212.562500, ZIC, 1843, 10, 184.300000, 
trial0007505, AA, 1046, 6, 174.333333, GDX, 3590, 16, 224.375000, ZIC, 1723, 10, 172.300000, 
trial0007506, AA, 898, 6, 149.666667, GDX, 3803, 16, 237.687500, ZIC, 2004, 10, 200.400000, 
trial0007507, AA, 339, 6, 56.500000, GDX, 4694, 16, 293.375000, ZIC, 2146, 10, 214.600000, 
trial0007508, AA, 2096, 6, 349.333333, GDX, 5024, 16, 314.000000, ZIC, 682, 10, 68.200000, 
trial0007509, AA, 795, 6, 132.500000, GDX, 2981, 16, 186.312500, ZIC, 2945, 10, 294.500000, 
trial0007510, AA, 2019, 6, 336.500000, GDX, 3320, 16, 207.500000, ZIC, 1694, 10, 169.400000, 
trial0007511, AA, 396, 6, 66.000000, GDX, 4307, 16, 269.187500, ZIC, 2211, 10, 221.100000, 
trial0007512, AA, 2031, 6, 338.500000, GDX, 3343, 16, 208.937500, ZIC, 1654, 10, 165.400000, 
trial0007513, AA, 849, 6, 141.500000, GDX, 3951, 16, 246.937500, ZIC, 2062, 10, 206.200000, 
trial0007514, AA, 2034, 6, 339.000000, GDX, 3591, 16, 224.437500, ZIC, 1419, 10, 141.900000, 
trial0007515, AA, 2431, 6, 405.166667, GDX, 2701, 16, 168.812500, ZIC, 2284, 10, 228.400000, 
trial0007516, AA, 990, 6, 165.000000, GDX, 3546, 16, 221.625000, ZIC, 2714, 10, 271.400000, 
trial0007517, AA, 931, 6, 155.166667, GDX, 3679, 16, 229.937500, ZIC, 2094, 10, 209.400000, 
trial0007518, AA, 2152, 6, 358.666667, GDX, 4073, 16, 254.562500, ZIC, 813, 10, 81.300000, 
trial0007519, AA, 234, 6, 39.000000, GDX, 3671, 16, 229.437500, ZIC, 2940, 10, 294.000000, 
trial0007520, AA, 2265, 6, 377.500000, GDX, 3395, 16, 212.187500, ZIC, 1332, 10, 133.200000, 
trial0007521, AA, 2078, 6, 346.333333, GDX, 3869, 16, 241.812500, ZIC, 1098, 10, 109.800000, 
trial0007522, AA, 1287, 6, 214.500000, GDX, 3759, 16, 234.937500, ZIC, 1920, 10, 192.000000, 
trial0007523, AA, 1315, 6, 219.166667, GDX, 1905, 16, 119.062500, ZIC, 2840, 10, 284.000000, 
trial0007524, AA, 1601, 6, 266.833333, GDX, 2710, 16, 169.375000, ZIC, 3217, 10, 321.700000, 
trial0007525, AA, 679, 6, 113.166667, GDX, 5299, 16, 331.187500, ZIC, 1071, 10, 107.100000, 
trial0007526, AA, 1068, 6, 178.000000, GDX, 3864, 16, 241.500000, ZIC, 2429, 10, 242.900000, 
trial0007527, AA, 1614, 6, 269.000000, GDX, 3963, 16, 247.687500, ZIC, 1814, 10, 181.400000, 
trial0007528, AA, 901, 6, 150.166667, GDX, 5470, 16, 341.875000, ZIC, 850, 10, 85.000000, 
trial0007529, AA, 2148, 6, 358.000000, GDX, 3921, 16, 245.062500, ZIC, 1598, 10, 159.800000, 
trial0007530, AA, 2254, 6, 375.666667, GDX, 3069, 16, 191.812500, ZIC, 1933, 10, 193.300000, 
trial0007531, AA, 1159, 6, 193.166667, GDX, 1971, 16, 123.187500, ZIC, 1589, 10, 158.900000, 
trial0007532, AA, 1019, 6, 169.833333, GDX, 2318, 16, 144.875000, ZIC, 1420, 10, 142.000000, 
trial0007533, AA, 1430, 6, 238.333333, GDX, 1874, 16, 117.125000, ZIC, 890, 10, 89.000000, 
trial0007534, AA, 1040, 6, 173.333333, GDX, 1809, 16, 113.062500, ZIC, 1547, 10, 154.700000, 
trial0007535, AA, 1388, 6, 231.333333, GDX, 3438, 16, 214.875000, ZIC, 312, 10, 31.200000, 
trial0007536, AA, 1666, 6, 277.666667, GDX, 2548, 16, 159.250000, ZIC, 778, 10, 77.800000, 
trial0007537, AA, 1839, 6, 306.500000, GDX, 2201, 16, 137.562500, ZIC, 1159, 10, 115.900000, 
