trial0006601, AA, 2283, 12, 190.250000, GDX, 1816, 10, 181.600000, ZIC, 1313, 10, 131.300000, 
trial0006602, AA, 1800, 12, 150.000000, GDX, 1278, 10, 127.800000, ZIC, 2049, 10, 204.900000, 
trial0006603, AA, 3030, 12, 252.500000, GDX, 983, 10, 98.300000, ZIC, 1276, 10, 127.600000, 
trial0006604, AA, 1987, 12, 165.583333, GDX, 2015, 10, 201.500000, ZIC, 1540, 10, 154.000000, 
trial0006605, AA, 2600, 12, 216.666667, GDX, 1285, 10, 128.500000, ZIC, 1292, 10, 129.200000, 
trial0006606, AA, 2047, 12, 170.583333, GDX, 1815, 10, 181.500000, ZIC, 2163, 10, 216.300000, 
trial0006607, AA, 3709, 12, 309.083333, GDX, 807, 10, 80.700000, ZIC, 1055, 10, 105.500000, 
trial0006608, AA, 2335, 12, 194.583333, GDX, 1318, 10, 131.800000, ZIC, 1559, 10, 155.900000, 
trial0006609, AA, 2242, 12, 186.833333, GDX, 1199, 10, 119.900000, ZIC, 1644, 10, 164.400000, 
trial0006610, AA, 2753, 12, 229.416667, GDX, 747, 10, 74.700000, ZIC, 1575, 10, 157.500000, 
trial0006611, AA, 2587, 12, 215.583333, GDX, 1406, 10, 140.600000, ZIC, 824, 10, 82.400000, 
trial0006612, AA, 1764, 12, 147.000000, GDX, 1747, 10, 174.700000, ZIC, 1474, 10, 147.400000, 
trial0006613, AA, 1053, 12, 87.750000, GDX, 3041, 10, 304.100000, ZIC, 1676, 10, 167.600000, 
trial0006614, AA, 3452, 12, 287.666667, GDX, 1050, 10, 105.000000, ZIC, 1118, 10, 111.800000, 
trial0006615, AA, 1444, 12, 120.333333, GDX, 1432, 10, 143.200000, ZIC, 2027, 10, 202.700000, 
trial0006616, AA, 1975, 12, 164.583333, GDX, 1378, 10, 137.800000, ZIC, 2052, 10, 205.200000, 
trial0006617, AA, 1303, 12, 108.583333, GDX, 1879, 10, 187.900000, ZIC, 1960, 10, 196.000000, 
trial0006618, AA, 2809, 12, 234.083333, GDX, 1785, 10, 178.500000, ZIC, 1119, 10, 111.900000, 
trial0006619, AA, 2459, 12, 204.916667, GDX, 2031, 10, 203.100000, ZIC, 1372, 10, 137.200000, 
trial0006620, AA, 3875, 12, 322.916667, GDX, 1350, 10, 135.000000, ZIC, 668, 10, 66.800000, 
trial0006621, AA, 1926, 12, 160.500000, GDX, 2085, 10, 208.500000, ZIC, 601, 10, 60.100000, 
trial0006622, AA, 1356, 12, 113.000000, GDX, 1355, 10, 135.500000, ZIC, 2984, 10, 298.400000, 
trial0006623, AA, 3475, 12, 289.583333, GDX, 1466, 10, 146.600000, ZIC, 381, 10, 38.100000, 
trial0006624, AA, 1717, 12, 143.083333, GDX, 1277, 10, 127.700000, ZIC, 1682, 10, 168.200000, 
trial0006625, AA, 2185, 12, 182.083333, GDX, 1867, 10, 186.700000, ZIC, 1228, 10, 122.800000, 
trial0006626, AA, 1966, 12, 163.833333, GDX, 1942, 10, 194.200000, ZIC, 1025, 10, 102.500000, 
trial0006627, AA, 2648, 12, 220.666667, GDX, 1756, 10, 175.600000, ZIC, 1104, 10, 110.400000, 
trial0006628, AA, 2028, 12, 169.000000, GDX, 1396, 10, 139.600000, ZIC, 2220, 10, 222.000000, 
trial0006629, AA, 2526, 12, 210.500000, GDX, 1894, 10, 189.400000, ZIC, 437, 10, 43.700000, 
trial0006630, AA, 2464, 12, 205.333333, GDX, 1531, 10, 153.100000, ZIC, 1456, 10, 145.600000, 
trial0006631, AA, 4364, 12, 363.666667, GDX, 2161, 10, 216.100000, ZIC, 1708, 10, 170.800000, 
trial0006632, AA, 2733, 12, 227.750000, GDX, 4087, 10, 408.700000, ZIC, 1967, 10, 196.700000, 
trial0006633, AA, 2931, 12, 244.250000, GDX, 3573, 10, 357.300000, ZIC, 1881, 10, 188.100000, 
trial0006634, AA, 3199, 12, 266.583333, GDX, 2909, 10, 290.900000, ZIC, 2259, 10, 225.900000, 
trial0006635, AA, 3039, 12, 253.250000, GDX, 2379, 10, 237.900000, ZIC, 3642, 10, 364.200000, 
trial0006636, AA, 3585, 12, 298.750000, GDX, 2355, 10, 235.500000, ZIC, 2807, 10, 280.700000, 
trial0006637, AA, 4314, 12, 359.500000, GDX, 3261, 10, 326.100000, ZIC, 1466, 10, 146.600000, 
trial0006638, AA, 1954, 12, 162.833333, GDX, 2897, 10, 289.700000, ZIC, 3077, 10, 307.700000, 
trial0006639, AA, 2975, 12, 247.916667, GDX, 2009, 10, 200.900000, ZIC, 3492, 10, 349.200000, 
trial0006640, AA, 3955, 12, 329.583333, GDX, 1897, 10, 189.700000, ZIC, 2139, 10, 213.900000, 
trial0006641, AA, 3824, 12, 318.666667, GDX, 2515, 10, 251.500000, ZIC, 2099, 10, 209.900000, 
