trial0009001, AA, 940, 18, 52.222222, GDX, 56, 2, 28.000000, ZIC, 43, 10, 4.300000, ZIP, 134, 2, 67.000000, 
trial0009002, AA, 986, 18, 54.777778, GDX, 41, 2, 20.500000, ZIC, 155, 10, 15.500000, ZIP, 130, 2, 65.000000, 
trial0009003, AA, 552, 18, 30.666667, GDX, 28, 2, 14.000000, ZIC, 160, 10, 16.000000, ZIP, 68, 2, 34.000000, 
trial0009004, AA, 865, 18, 48.055556, GDX, 46, 2, 23.000000, ZIC, 315, 10, 31.500000, ZIP, 49, 2, 24.500000, 
trial0009005, AA, 462, 18, 25.666667, GDX, 104, 2, 52.000000, ZIC, 272, 10, 27.200000, ZIP, 326, 2, 163.000000, 
trial0009006, AA, 1091, 18, 60.611111, GDX, 169, 2, 84.500000, ZIC, 69, 10, 6.900000, ZIP, 165, 2, 82.500000, 
trial0009007, AA, 523, 18, 29.055556, GDX, 0, 2, 0.000000, ZIC, 244, 10, 24.400000, ZIP, 44, 2, 22.000000, 
trial0009008, AA, 810, 18, 45.000000, GDX, 59, 2, 29.500000, ZIC, 258, 10, 25.800000, ZIP, 144, 2, 72.000000, 
trial0009009, AA, 732, 18, 40.666667, GDX, 89, 2, 44.500000, ZIC, 198, 10, 19.800000, ZIP, 165, 2, 82.500000, 
trial0009010, AA, 944, 18, 52.444444, GDX, 141, 2, 70.500000, ZIC, 133, 10, 13.300000, ZIP, 120, 2, 60.000000, 
trial0009011, AA, 825, 18, 45.833333, GDX, 170, 2, 85.000000, ZIC, 83, 10, 8.300000, ZIP, 91, 2, 45.500000, 
trial0009012, AA, 674, 18, 37.444444, GDX, 146, 2, 73.000000, ZIC, 273, 10, 27.300000, ZIP, 124, 2, 62.000000, 
trial0009013, AA, 912, 18, 50.666667, GDX, 35, 2, 17.500000, ZIC, 142, 10, 14.200000, ZIP, 273, 2, 136.500000, 
trial0009014, AA, 879, 18, 48.833333, GDX, 130, 2, 65.000000, ZIC, 144, 10, 14.400000, ZIP, 320, 2, 160.000000, 
trial0009015, AA, 916, 18, 50.888889, GDX, 59, 2, 29.500000, ZIC, 304, 10, 30.400000, ZIP, 39, 2, 19.500000, 
trial0009016, AA, 800, 18, 44.444444, GDX, 236, 2, 118.000000, ZIC, 374, 10, 37.400000, ZIP, 68, 2, 34.000000, 
trial0009017, AA, 771, 18, 42.833333, GDX, 188, 2, 94.000000, ZIC, 147, 10, 14.700000, ZIP, 5, 2, 2.500000, 
trial0009018, AA, 904, 18, 50.222222, GDX, 80, 2, 40.000000, ZIC, 171, 10, 17.100000, ZIP, 221, 2, 110.500000, 
trial0009019, AA, 717, 18, 39.833333, GDX, 152, 2, 76.000000, ZIC, 113, 10, 11.300000, ZIP, 39, 2, 19.500000, 
trial0009020, AA, 1024, 18, 56.888889, GDX, 121, 2, 60.500000, ZIC, 47, 10, 4.700000, ZIP, 111, 2, 55.500000, 
trial0009021, AA, 925, 18, 51.388889, GDX, 49, 2, 24.500000, ZIC, 325, 10, 32.500000, ZIP, 113, 2, 56.500000, 
trial0009022, AA, 650, 18, 36.111111, GDX, 10, 2, 5.000000, ZIC, 67, 10, 6.700000, ZIP, 219, 2, 109.500000, 
trial0009023, AA, 767, 18, 42.611111, GDX, 66, 2, 33.000000, ZIC, 257, 10, 25.700000, ZIP, 156, 2, 78.000000, 
trial0009024, AA, 875, 18, 48.611111, GDX, 53, 2, 26.500000, ZIC, 190, 10, 19.000000, ZIP, 116, 2, 58.000000, 
trial0009025, AA, 574, 18, 31.888889, GDX, 189, 2, 94.500000, ZIC, 149, 10, 14.900000, ZIP, 123, 2, 61.500000, 
trial0009026, AA, 915, 18, 50.833333, GDX, 92, 2, 46.000000, ZIC, 97, 10, 9.700000, ZIP, 220, 2, 110.000000, 
trial0009027, AA, 951, 18, 52.833333, GDX, 140, 2, 70.000000, ZIC, 196, 10, 19.600000, ZIP, 42, 2, 21.000000, 
trial0009028, AA, 725, 18, 40.277778, GDX, 157, 2, 78.500000, ZIC, 99, 10, 9.900000, ZIP, 122, 2, 61.000000, 
trial0009029, AA, 811, 18, 45.055556, GDX, 42, 2, 21.000000, ZIC, 133, 10, 13.300000, ZIP, 213, 2, 106.500000, 
trial0009030, AA, 724, 18, 40.222222, GDX, 181, 2, 90.500000, ZIC, 217, 10, 21.700000, ZIP, 45, 2, 22.500000, 
trial0009031, AA, 2011, 18, 111.722222, GDX, 194, 2, 97.000000, ZIC, 398, 10, 39.800000, ZIP, 451, 2, 225.500000, 
trial0009032, AA, 2060, 18, 114.444444, GDX, 80, 2, 40.000000, ZIC, 625, 10, 62.500000, ZIP, 152, 2, 76.000000, 
trial0009033, AA, 2837, 18, 157.611111, GDX, 547, 2, 273.500000, ZIC, 381, 10, 38.100000, ZIP, 1, 2, 0.500000, 
trial0009034, AA, 2104, 18, 116.888889, GDX, 22, 2, 11.000000, ZIC, 782, 10, 78.200000, ZIP, 156, 2, 78.000000, 
trial0009035, AA, 1601, 18, 88.944444, GDX, 234, 2, 117.000000, ZIC, 872, 10, 87.200000, ZIP, 132, 2, 66.000000, 
trial0009036, AA, 2414, 18, 134.111111, GDX, 252, 2, 126.000000, ZIC, 258, 10, 25.800000, ZIP, 586, 2, 293.000000, 
trial0009037, AA, 1906, 18, 105.888889, GDX, 255, 2, 127.500000, ZIC, 603, 10, 60.300000, ZIP, 325, 2, 162.500000, 
trial0009038, AA, 1574, 18, 87.444444, GDX, 639, 2, 319.500000, ZIC, 994, 10, 99.400000, ZIP, 25, 2, 12.500000, 
trial0009039, AA, 1729, 18, 96.055556, GDX, 314, 2, 157.000000, ZIC, 775, 10, 77.500000, ZIP, 467, 2, 233.500000, 
trial0009040, AA, 2265, 18, 125.833333, GDX, 160, 2, 80.000000, ZIC, 974, 10, 97.400000, ZIP, 0, 2, 0.000000, 
trial0009041, AA, 1470, 18, 81.666667, GDX, 384, 2, 192.000000, ZIC, 1205, 10, 120.500000, ZIP, 21, 2, 10.500000, 
trial0009042, AA, 2521, 18, 140.055556, GDX, 702, 2, 351.000000, ZIC, 368, 10, 36.800000, ZIP, 50, 2, 25.000000, 
trial0009043, AA, 2479, 18, 137.722222, GDX, 0, 2, 0.000000, ZIC, 375, 10, 37.500000, ZIP, 425, 2, 212.500000, 
trial0009044, AA, 1901, 18, 105.611111, GDX, 206, 2, 103.000000, ZIC, 1066, 10, 106.600000, ZIP, 111, 2, 55.500000, 
trial0009045, AA, 2626, 18, 145.888889, GDX, 165, 2, 82.500000, ZIC, 334, 10, 33.400000, ZIP, 108, 2, 54.000000, 
trial0009046, AA, 2386, 18, 132.555556, GDX, 319, 2, 159.500000, ZIC, 954, 10, 95.400000, ZIP, 375, 2, 187.500000, 
trial0009047, AA, 3173, 18, 176.277778, GDX, 0, 2, 0.000000, ZIC, 413, 10, 41.300000, ZIP, 70, 2, 35.000000, 
trial0009048, AA, 2604, 18, 144.666667, GDX, 393, 2, 196.500000, ZIC, 371, 10, 37.100000, ZIP, 370, 2, 185.000000, 
