trial0004501, GDX, 1115, 2, 557.500000, ZIC, 1067, 8, 133.375000, ZIP, 7988, 22, 363.090909, 
trial0004502, GDX, 986, 2, 493.000000, ZIC, 2392, 8, 299.000000, ZIP, 5814, 22, 264.272727, 
trial0004503, GDX, 596, 2, 298.000000, ZIC, 4699, 8, 587.375000, ZIP, 4268, 22, 194.000000, 
trial0004504, GDX, 34, 2, 17.000000, ZIC, 3644, 8, 455.500000, ZIP, 5808, 22, 264.000000, 
trial0004505, GDX, 339, 2, 169.500000, ZIC, 3426, 8, 428.250000, ZIP, 5656, 22, 257.090909, 
trial0004506, GDX, 811, 2, 405.500000, ZIC, 1241, 8, 155.125000, ZIP, 7130, 22, 324.090909, 
trial0004507, GDX, 1349, 2, 674.500000, ZIC, 2901, 8, 362.625000, ZIP, 6371, 22, 289.590909, 
trial0004508, GDX, 782, 2, 391.000000, ZIC, 462, 8, 57.750000, ZIP, 8110, 22, 368.636364, 
trial0004509, GDX, 0, 2, 0.000000, ZIC, 225, 8, 28.125000, ZIP, 6751, 22, 306.863636, 
trial0004510, GDX, 1416, 2, 708.000000, ZIC, 1103, 8, 137.875000, ZIP, 7775, 22, 353.409091, 
trial0004511, GDX, 590, 2, 295.000000, ZIC, 1832, 8, 229.000000, ZIP, 7373, 22, 335.136364, 
trial0004512, GDX, 1113, 2, 556.500000, ZIC, 2759, 8, 344.875000, ZIP, 6342, 22, 288.272727, 
trial0004513, GDX, 0, 2, 0.000000, ZIC, 2498, 8, 312.250000, ZIP, 7171, 22, 325.954545, 
trial0004514, GDX, 32, 2, 16.000000, ZIC, 3521, 8, 440.125000, ZIP, 5892, 22, 267.818182, 
trial0004515, GDX, 8, 2, 4.000000, ZIC, 1960, 8, 245.000000, ZIP, 7805, 22, 354.772727, 
trial0004516, GDX, 1227, 2, 613.500000, ZIC, 2277, 8, 284.625000, ZIP, 6398, 22, 290.818182, 
trial0004517, GDX, 30, 2, 15.000000, ZIC, 558, 8, 69.750000, ZIP, 8213, 22, 373.318182, 
trial0004518, GDX, 952, 2, 476.000000, ZIC, 2420, 8, 302.500000, ZIP, 6368, 22, 289.454545, 
trial0004519, GDX, 56, 2, 28.000000, ZIC, 1377, 8, 172.125000, ZIP, 8752, 22, 397.818182, 
trial0004520, GDX, 62, 2, 31.000000, ZIC, 2369, 8, 296.125000, ZIP, 7047, 22, 320.318182, 
trial0004521, GDX, 33, 2, 16.500000, ZIC, 2682, 8, 335.250000, ZIP, 6128, 22, 278.545455, 
trial0004522, GDX, 245, 2, 122.500000, ZIC, 2634, 8, 329.250000, ZIP, 7181, 22, 326.409091, 
trial0004523, GDX, 489, 2, 244.500000, ZIC, 3024, 8, 378.000000, ZIP, 5231, 22, 237.772727, 
trial0004524, GDX, 28, 2, 14.000000, ZIC, 391, 8, 48.875000, ZIP, 8388, 22, 381.272727, 
trial0004525, GDX, 670, 2, 335.000000, ZIC, 759, 8, 94.875000, ZIP, 8615, 22, 391.590909, 
trial0004526, GDX, 564, 2, 282.000000, ZIC, 2274, 8, 284.250000, ZIP, 7204, 22, 327.454545, 
trial0004527, GDX, 1178, 2, 589.000000, ZIC, 4030, 8, 503.750000, ZIP, 5565, 22, 252.954545, 
trial0004528, GDX, 840, 2, 420.000000, ZIC, 3193, 8, 399.125000, ZIP, 6268, 22, 284.909091, 
trial0004529, GDX, 0, 2, 0.000000, ZIC, 3729, 8, 466.125000, ZIP, 6013, 22, 273.318182, 
trial0004530, GDX, 1842, 2, 921.000000, ZIC, 1282, 8, 160.250000, ZIP, 7444, 22, 338.363636, 
trial0004531, GDX, 82, 2, 41.000000, ZIC, 1178, 8, 147.250000, ZIP, 4557, 22, 207.136364, 
trial0004532, GDX, 0, 2, 0.000000, ZIC, 1074, 8, 134.250000, ZIP, 4473, 22, 203.318182, 
trial0004533, GDX, 482, 2, 241.000000, ZIC, 799, 8, 99.875000, ZIP, 4724, 22, 214.727273, 
trial0004534, GDX, 711, 2, 355.500000, ZIC, 844, 8, 105.500000, ZIP, 3809, 22, 173.136364, 
trial0004535, GDX, 740, 2, 370.000000, ZIC, 1331, 8, 166.375000, ZIP, 4155, 22, 188.863636, 
trial0004536, GDX, 123, 2, 61.500000, ZIC, 1293, 8, 161.625000, ZIP, 4008, 22, 182.181818, 
trial0004537, GDX, 85, 2, 42.500000, ZIC, 2102, 8, 262.750000, ZIP, 3563, 22, 161.954545, 
trial0004538, GDX, 555, 2, 277.500000, ZIC, 517, 8, 64.625000, ZIP, 4338, 22, 197.181818, 
trial0004539, GDX, 58, 2, 29.000000, ZIC, 1386, 8, 173.250000, ZIP, 3891, 22, 176.863636, 
trial0004540, GDX, 550, 2, 275.000000, ZIC, 1691, 8, 211.375000, ZIP, 2875, 22, 130.681818, 
trial0004541, GDX, 349, 2, 174.500000, ZIC, 656, 8, 82.000000, ZIP, 4320, 22, 196.363636, 
trial0004542, GDX, 888, 2, 444.000000, ZIC, 975, 8, 121.875000, ZIP, 3885, 22, 176.590909, 
trial0004543, GDX, 624, 2, 312.000000, ZIC, 1193, 8, 149.125000, ZIP, 3929, 22, 178.590909, 
trial0004544, GDX, 529, 2, 264.500000, ZIC, 1372, 8, 171.500000, ZIP, 4391, 22, 199.590909, 
trial0004545, GDX, 114, 2, 57.000000, ZIC, 520, 8, 65.000000, ZIP, 4834, 22, 219.727273, 
trial0004546, GDX, 662, 2, 331.000000, ZIC, 223, 8, 27.875000, ZIP, 5149, 22, 234.045455, 
trial0004547, GDX, 789, 2, 394.500000, ZIC, 833, 8, 104.125000, ZIP, 4327, 22, 196.681818, 
trial0004548, GDX, 97, 2, 48.500000, ZIC, 1358, 8, 169.750000, ZIP, 4596, 22, 208.909091, 
