trial0003601, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIC, 1912, 8, 239.000000, ZIP, 6412, 20, 320.600000, 
trial0003602, AA, 1384, 2, 692.000000, GDX, 3, 2, 1.500000, ZIC, 4137, 8, 517.125000, ZIP, 5119, 20, 255.950000, 
trial0003603, AA, 0, 2, 0.000000, GDX, 1188, 2, 594.000000, ZIC, 1344, 8, 168.000000, ZIP, 8161, 20, 408.050000, 
trial0003604, AA, 1366, 2, 683.000000, GDX, 366, 2, 183.000000, ZIC, 3491, 8, 436.375000, ZIP, 5309, 20, 265.450000, 
trial0003605, AA, 678, 2, 339.000000, GDX, 213, 2, 106.500000, ZIC, 2532, 8, 316.500000, ZIP, 6614, 20, 330.700000, 
trial0003606, AA, 184, 2, 92.000000, GDX, 703, 2, 351.500000, ZIC, 3910, 8, 488.750000, ZIP, 6240, 20, 312.000000, 
trial0003607, AA, 998, 2, 499.000000, GDX, 1503, 2, 751.500000, ZIC, 2185, 8, 273.125000, ZIP, 6244, 20, 312.200000, 
trial0003608, AA, 1123, 2, 561.500000, GDX, 363, 2, 181.500000, ZIC, 1337, 8, 167.125000, ZIP, 7118, 20, 355.900000, 
trial0003609, AA, 1147, 2, 573.500000, GDX, 440, 2, 220.000000, ZIC, 2202, 8, 275.250000, ZIP, 6678, 20, 333.900000, 
trial0003610, AA, 14, 2, 7.000000, GDX, 1710, 2, 855.000000, ZIC, 2393, 8, 299.125000, ZIP, 6482, 20, 324.100000, 
trial0003611, AA, 529, 2, 264.500000, GDX, 1243, 2, 621.500000, ZIC, 960, 8, 120.000000, ZIP, 7227, 20, 361.350000, 
trial0003612, AA, 1032, 2, 516.000000, GDX, 0, 2, 0.000000, ZIC, 2858, 8, 357.250000, ZIP, 6390, 20, 319.500000, 
trial0003613, AA, 214, 2, 107.000000, GDX, 0, 2, 0.000000, ZIC, 992, 8, 124.000000, ZIP, 8865, 20, 443.250000, 
trial0003614, AA, 31, 2, 15.500000, GDX, 181, 2, 90.500000, ZIC, 1531, 8, 191.375000, ZIP, 6894, 20, 344.700000, 
trial0003615, AA, 0, 2, 0.000000, GDX, 2284, 2, 1142.000000, ZIC, 1189, 8, 148.625000, ZIP, 6823, 20, 341.150000, 
trial0003616, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIC, 1633, 8, 204.125000, ZIP, 7636, 20, 381.800000, 
trial0003617, AA, 1245, 2, 622.500000, GDX, 1414, 2, 707.000000, ZIC, 2184, 8, 273.000000, ZIP, 6891, 20, 344.550000, 
trial0003618, AA, 490, 2, 245.000000, GDX, 386, 2, 193.000000, ZIC, 1732, 8, 216.500000, ZIP, 7600, 20, 380.000000, 
trial0003619, AA, 1127, 2, 563.500000, GDX, 849, 2, 424.500000, ZIC, 3589, 8, 448.625000, ZIP, 5419, 20, 270.950000, 
trial0003620, AA, 37, 2, 18.500000, GDX, 48, 2, 24.000000, ZIC, 4121, 8, 515.125000, ZIP, 5752, 20, 287.600000, 
trial0003621, AA, 0, 2, 0.000000, GDX, 1141, 2, 570.500000, ZIC, 3043, 8, 380.375000, ZIP, 5716, 20, 285.800000, 
trial0003622, AA, 24, 2, 12.000000, GDX, 483, 2, 241.500000, ZIC, 980, 8, 122.500000, ZIP, 8225, 20, 411.250000, 
trial0003623, AA, 307, 2, 153.500000, GDX, 0, 2, 0.000000, ZIC, 2753, 8, 344.125000, ZIP, 7065, 20, 353.250000, 
trial0003624, AA, 1029, 2, 514.500000, GDX, 1261, 2, 630.500000, ZIC, 1676, 8, 209.500000, ZIP, 5943, 20, 297.150000, 
trial0003625, AA, 1420, 2, 710.000000, GDX, 538, 2, 269.000000, ZIC, 2357, 8, 294.625000, ZIP, 6131, 20, 306.550000, 
trial0003626, AA, 0, 2, 0.000000, GDX, 768, 2, 384.000000, ZIC, 2642, 8, 330.250000, ZIP, 5468, 20, 273.400000, 
trial0003627, AA, 1421, 2, 710.500000, GDX, 980, 2, 490.000000, ZIC, 678, 8, 84.750000, ZIP, 6492, 20, 324.600000, 
trial0003628, AA, 12, 2, 6.000000, GDX, 142, 2, 71.000000, ZIC, 2614, 8, 326.750000, ZIP, 6922, 20, 346.100000, 
trial0003629, AA, 118, 2, 59.000000, GDX, 51, 2, 25.500000, ZIC, 3178, 8, 397.250000, ZIP, 5705, 20, 285.250000, 
trial0003630, AA, 735, 2, 367.500000, GDX, 472, 2, 236.000000, ZIC, 2275, 8, 284.375000, ZIP, 6579, 20, 328.950000, 
trial0003631, AA, 1791, 2, 895.500000, GDX, 217, 2, 108.500000, ZIC, 706, 8, 88.250000, ZIP, 5453, 20, 272.650000, 
trial0003632, AA, 0, 2, 0.000000, GDX, 345, 2, 172.500000, ZIC, 2148, 8, 268.500000, ZIP, 4267, 20, 213.350000, 
trial0003633, AA, 32, 2, 16.000000, GDX, 0, 2, 0.000000, ZIC, 1719, 8, 214.875000, ZIP, 4569, 20, 228.450000, 
