trial0009601, AA, 270, 14, 19.285714, GDX, 191, 6, 31.833333, ZIC, 65, 10, 6.500000, ZIP, 9, 2, 4.500000, 
trial0009602, AA, 287, 14, 20.500000, GDX, 207, 6, 34.500000, ZIC, 85, 10, 8.500000, ZIP, 167, 2, 83.500000, 
trial0009603, AA, 384, 14, 27.428571, GDX, 100, 6, 16.666667, ZIC, 76, 10, 7.600000, ZIP, 91, 2, 45.500000, 
trial0009604, AA, 528, 14, 37.714286, GDX, 63, 6, 10.500000, ZIC, 15, 10, 1.500000, ZIP, 91, 2, 45.500000, 
trial0009605, AA, 432, 14, 30.857143, GDX, 67, 6, 11.166667, ZIC, 40, 10, 4.000000, ZIP, 121, 2, 60.500000, 
trial0009606, AA, 317, 14, 22.642857, GDX, 93, 6, 15.500000, ZIC, 70, 10, 7.000000, ZIP, 192, 2, 96.000000, 
trial0009607, AA, 433, 14, 30.928571, GDX, 33, 6, 5.500000, ZIC, 86, 10, 8.600000, ZIP, 87, 2, 43.500000, 
trial0009608, AA, 451, 14, 32.214286, GDX, 41, 6, 6.833333, ZIC, 73, 10, 7.300000, ZIP, 20, 2, 10.000000, 
trial0009609, AA, 395, 14, 28.214286, GDX, 125, 6, 20.833333, ZIC, 107, 10, 10.700000, ZIP, 34, 2, 17.000000, 
trial0009610, AA, 292, 14, 20.857143, GDX, 77, 6, 12.833333, ZIC, 266, 10, 26.600000, ZIP, 120, 2, 60.000000, 
trial0009611, AA, 360, 14, 25.714286, GDX, 109, 6, 18.166667, ZIC, 69, 10, 6.900000, ZIP, 95, 2, 47.500000, 
trial0009612, AA, 327, 14, 23.357143, GDX, 116, 6, 19.333333, ZIC, 77, 10, 7.700000, ZIP, 32, 2, 16.000000, 
trial0009613, AA, 190, 14, 13.571429, GDX, 94, 6, 15.666667, ZIC, 192, 10, 19.200000, ZIP, 146, 2, 73.000000, 
trial0009614, AA, 398, 14, 28.428571, GDX, 86, 6, 14.333333, ZIC, 66, 10, 6.600000, ZIP, 85, 2, 42.500000, 
trial0009615, AA, 371, 14, 26.500000, GDX, 52, 6, 8.666667, ZIC, 20, 10, 2.000000, ZIP, 163, 2, 81.500000, 
trial0009616, AA, 435, 14, 31.071429, GDX, 43, 6, 7.166667, ZIC, 101, 10, 10.100000, ZIP, 57, 2, 28.500000, 
trial0009617, AA, 338, 14, 24.142857, GDX, 180, 6, 30.000000, ZIC, 208, 10, 20.800000, ZIP, 116, 2, 58.000000, 
trial0009618, AA, 434, 14, 31.000000, GDX, 153, 6, 25.500000, ZIC, 48, 10, 4.800000, ZIP, 30, 2, 15.000000, 
trial0009619, AA, 334, 14, 23.857143, GDX, 177, 6, 29.500000, ZIC, 130, 10, 13.000000, ZIP, 0, 2, 0.000000, 
trial0009620, AA, 282, 14, 20.142857, GDX, 112, 6, 18.666667, ZIC, 121, 10, 12.100000, ZIP, 56, 2, 28.000000, 
trial0009621, AA, 309, 14, 22.071429, GDX, 71, 6, 11.833333, ZIC, 88, 10, 8.800000, ZIP, 62, 2, 31.000000, 
trial0009622, AA, 155, 14, 11.071429, GDX, 291, 6, 48.500000, ZIC, 86, 10, 8.600000, ZIP, 56, 2, 28.000000, 
trial0009623, AA, 292, 14, 20.857143, GDX, 19, 6, 3.166667, ZIC, 103, 10, 10.300000, ZIP, 102, 2, 51.000000, 
trial0009624, AA, 311, 14, 22.214286, GDX, 88, 6, 14.666667, ZIC, 102, 10, 10.200000, ZIP, 113, 2, 56.500000, 
trial0009625, AA, 328, 14, 23.428571, GDX, 101, 6, 16.833333, ZIC, 141, 10, 14.100000, ZIP, 49, 2, 24.500000, 
trial0009626, AA, 275, 14, 19.642857, GDX, 145, 6, 24.166667, ZIC, 85, 10, 8.500000, ZIP, 85, 2, 42.500000, 
trial0009627, AA, 366, 14, 26.142857, GDX, 111, 6, 18.500000, ZIC, 111, 10, 11.100000, ZIP, 146, 2, 73.000000, 
trial0009628, AA, 274, 14, 19.571429, GDX, 97, 6, 16.166667, ZIC, 28, 10, 2.800000, ZIP, 27, 2, 13.500000, 
trial0009629, AA, 262, 14, 18.714286, GDX, 127, 6, 21.166667, ZIC, 159, 10, 15.900000, ZIP, 3, 2, 1.500000, 
trial0009630, AA, 409, 14, 29.214286, GDX, 42, 6, 7.000000, ZIC, 28, 10, 2.800000, ZIP, 67, 2, 33.500000, 
trial0009631, AA, 1840, 14, 131.428571, GDX, 508, 6, 84.666667, ZIC, 1189, 10, 118.900000, ZIP, 0, 2, 0.000000, 
trial0009632, AA, 1165, 14, 83.214286, GDX, 928, 6, 154.666667, ZIC, 960, 10, 96.000000, ZIP, 0, 2, 0.000000, 
trial0009633, AA, 2191, 14, 156.500000, GDX, 129, 6, 21.500000, ZIC, 756, 10, 75.600000, ZIP, 21, 2, 10.500000, 
trial0009634, AA, 1268, 14, 90.571429, GDX, 657, 6, 109.500000, ZIC, 1213, 10, 121.300000, ZIP, 421, 2, 210.500000, 
trial0009635, AA, 1572, 14, 112.285714, GDX, 571, 6, 95.166667, ZIC, 845, 10, 84.500000, ZIP, 44, 2, 22.000000, 
trial0009636, AA, 2070, 14, 147.857143, GDX, 916, 6, 152.666667, ZIC, 802, 10, 80.200000, ZIP, 19, 2, 9.500000, 
trial0009637, AA, 1447, 14, 103.357143, GDX, 620, 6, 103.333333, ZIC, 1108, 10, 110.800000, ZIP, 99, 2, 49.500000, 
trial0009638, AA, 2606, 14, 186.142857, GDX, 387, 6, 64.500000, ZIC, 461, 10, 46.100000, ZIP, 17, 2, 8.500000, 
trial0009639, AA, 2285, 14, 163.214286, GDX, 710, 6, 118.333333, ZIC, 264, 10, 26.400000, ZIP, 0, 2, 0.000000, 
trial0009640, AA, 1672, 14, 119.428571, GDX, 683, 6, 113.833333, ZIC, 1268, 10, 126.800000, ZIP, 395, 2, 197.500000, 
