trial0008101, AA, 0, 2, 0.000000, GDX, 521, 20, 26.050000, ZIC, 120, 10, 12.000000, 
trial0008102, AA, 0, 2, 0.000000, GDX, 481, 20, 24.050000, ZIC, 116, 10, 11.600000, 
trial0008103, AA, 40, 2, 20.000000, GDX, 427, 20, 21.350000, ZIC, 51, 10, 5.100000, 
trial0008104, AA, 0, 2, 0.000000, GDX, 417, 20, 20.850000, ZIC, 361, 10, 36.100000, 
trial0008105, AA, 105, 2, 52.500000, GDX, 97, 20, 4.850000, ZIC, 0, 10, 0.000000, 
trial0008106, AA, 0, 2, 0.000000, GDX, 728, 20, 36.400000, ZIC, 244, 10, 24.400000, 
trial0008107, AA, 13, 2, 6.500000, GDX, 121, 20, 6.050000, ZIC, 663, 10, 66.300000, 
trial0008108, AA, 0, 2, 0.000000, GDX, 64, 20, 3.200000, ZIC, 692, 10, 69.200000, 
trial0008109, AA, 24, 2, 12.000000, GDX, 138, 20, 6.900000, ZIC, 115, 10, 11.500000, 
trial0008110, AA, 78, 2, 39.000000, GDX, 657, 20, 32.850000, ZIC, 246, 10, 24.600000, 
trial0008111, AA, 0, 2, 0.000000, GDX, 486, 20, 24.300000, ZIC, 153, 10, 15.300000, 
trial0008112, AA, 132, 2, 66.000000, GDX, 817, 20, 40.850000, ZIC, 190, 10, 19.000000, 
trial0008113, AA, 162, 2, 81.000000, GDX, 235, 20, 11.750000, ZIC, 289, 10, 28.900000, 
trial0008114, AA, 38, 2, 19.000000, GDX, 301, 20, 15.050000, ZIC, 109, 10, 10.900000, 
trial0008115, AA, 56, 2, 28.000000, GDX, 208, 20, 10.400000, ZIC, 341, 10, 34.100000, 
trial0008116, AA, 0, 2, 0.000000, GDX, 9, 20, 0.450000, ZIC, 453, 10, 45.300000, 
trial0008117, AA, 176, 2, 88.000000, GDX, 555, 20, 27.750000, ZIC, 505, 10, 50.500000, 
trial0008118, AA, 192, 2, 96.000000, GDX, 333, 20, 16.650000, ZIC, 694, 10, 69.400000, 
trial0008119, AA, 147, 2, 73.500000, GDX, 722, 20, 36.100000, ZIC, 227, 10, 22.700000, 
trial0008120, AA, 45, 2, 22.500000, GDX, 669, 20, 33.450000, ZIC, 112, 10, 11.200000, 
trial0008121, AA, 0, 2, 0.000000, GDX, 328, 20, 16.400000, ZIC, 407, 10, 40.700000, 
trial0008122, AA, 0, 2, 0.000000, GDX, 144, 20, 7.200000, ZIC, 222, 10, 22.200000, 
trial0008123, AA, 0, 2, 0.000000, GDX, 245, 20, 12.250000, ZIC, 222, 10, 22.200000, 
trial0008124, AA, 30, 2, 15.000000, GDX, 726, 20, 36.300000, ZIC, 159, 10, 15.900000, 
trial0008125, AA, 84, 2, 42.000000, GDX, 132, 20, 6.600000, ZIC, 323, 10, 32.300000, 
trial0008126, AA, 37, 2, 18.500000, GDX, 728, 20, 36.400000, ZIC, 49, 10, 4.900000, 
trial0008127, AA, 0, 2, 0.000000, GDX, 458, 20, 22.900000, ZIC, 109, 10, 10.900000, 
trial0008128, AA, 91, 2, 45.500000, GDX, 441, 20, 22.050000, ZIC, 329, 10, 32.900000, 
trial0008129, AA, 0, 2, 0.000000, GDX, 156, 20, 7.800000, ZIC, 453, 10, 45.300000, 
trial0008130, AA, 0, 2, 0.000000, GDX, 363, 20, 18.150000, ZIC, 49, 10, 4.900000, 
trial0008131, AA, 46, 2, 23.000000, GDX, 566, 20, 28.300000, ZIC, 56, 10, 5.600000, 
trial0008132, AA, 23, 2, 11.500000, GDX, 453, 20, 22.650000, ZIC, 42, 10, 4.200000, 
trial0008133, AA, 5, 2, 2.500000, GDX, 397, 20, 19.850000, ZIC, 145, 10, 14.500000, 
trial0008134, AA, 165, 2, 82.500000, GDX, 464, 20, 23.200000, ZIC, 184, 10, 18.400000, 
trial0008135, AA, 22, 2, 11.000000, GDX, 312, 20, 15.600000, ZIC, 122, 10, 12.200000, 
trial0008136, AA, 105, 2, 52.500000, GDX, 465, 20, 23.250000, ZIC, 32, 10, 3.200000, 
trial0008137, AA, 0, 2, 0.000000, GDX, 466, 20, 23.300000, ZIC, 97, 10, 9.700000, 
trial0008138, AA, 35, 2, 17.500000, GDX, 144, 20, 7.200000, ZIC, 263, 10, 26.300000, 
trial0008139, AA, 10, 2, 5.000000, GDX, 274, 20, 13.700000, ZIC, 73, 10, 7.300000, 
trial0008140, AA, 47, 2, 23.500000, GDX, 187, 20, 9.350000, ZIC, 155, 10, 15.500000, 
trial0008141, AA, 22, 2, 11.000000, GDX, 309, 20, 15.450000, ZIC, 171, 10, 17.100000, 
trial0008142, AA, 78, 2, 39.000000, GDX, 473, 20, 23.650000, ZIC, 86, 10, 8.600000, 
trial0008143, AA, 41, 2, 20.500000, GDX, 313, 20, 15.650000, ZIC, 114, 10, 11.400000, 
trial0008144, AA, 23, 2, 11.500000, GDX, 322, 20, 16.100000, ZIC, 331, 10, 33.100000, 
trial0008145, AA, 28, 2, 14.000000, GDX, 252, 20, 12.600000, ZIC, 236, 10, 23.600000, 
trial0008146, AA, 58, 2, 29.000000, GDX, 415, 20, 20.750000, ZIC, 95, 10, 9.500000, 
trial0008147, AA, 33, 2, 16.500000, GDX, 176, 20, 8.800000, ZIC, 103, 10, 10.300000, 
trial0008148, AA, 0, 2, 0.000000, GDX, 93, 20, 4.650000, ZIC, 83, 10, 8.300000, 
trial0008149, AA, 64, 2, 32.000000, GDX, 433, 20, 21.650000, ZIC, 243, 10, 24.300000, 
trial0008150, AA, 72, 2, 36.000000, GDX, 249, 20, 12.450000, ZIC, 133, 10, 13.300000, 
trial0008151, AA, 52, 2, 26.000000, GDX, 121, 20, 6.050000, ZIC, 327, 10, 32.700000, 
trial0008152, AA, 0, 2, 0.000000, GDX, 74, 20, 3.700000, ZIC, 138, 10, 13.800000, 
trial0008153, AA, 10, 2, 5.000000, GDX, 271, 20, 13.550000, ZIC, 87, 10, 8.700000, 
trial0008154, AA, 92, 2, 46.000000, GDX, 284, 20, 14.200000, ZIC, 339, 10, 33.900000, 
trial0008155, AA, 59, 2, 29.500000, GDX, 171, 20, 8.550000, ZIC, 318, 10, 31.800000, 
trial0008156, AA, 26, 2, 13.000000, GDX, 183, 20, 9.150000, ZIC, 129, 10, 12.900000, 
trial0008157, AA, 9, 2, 4.500000, GDX, 322, 20, 16.100000, ZIC, 231, 10, 23.100000, 
trial0008158, AA, 45, 2, 22.500000, GDX, 365, 20, 18.250000, ZIC, 74, 10, 7.400000, 
trial0008159, AA, 18, 2, 9.000000, GDX, 83, 20, 4.150000, ZIC, 617, 10, 61.700000, 
trial0008160, AA, 49, 2, 24.500000, GDX, 534, 20, 26.700000, ZIC, 204, 10, 20.400000, 
trial0008161, AA, 2, 2, 1.000000, GDX, 440, 20, 22.000000, ZIC, 493, 10, 49.300000, 
trial0008162, AA, 3, 2, 1.500000, GDX, 317, 20, 15.850000, ZIC, 520, 10, 52.000000, 
trial0008163, AA, 0, 2, 0.000000, GDX, 309, 20, 15.450000, ZIC, 143, 10, 14.300000, 
trial0008164, AA, 0, 2, 0.000000, GDX, 237, 20, 11.850000, ZIC, 318, 10, 31.800000, 
trial0008165, AA, 14, 2, 7.000000, GDX, 475, 20, 23.750000, ZIC, 80, 10, 8.000000, 
trial0008166, AA, 127, 2, 63.500000, GDX, 477, 20, 23.850000, ZIC, 62, 10, 6.200000, 
trial0008167, AA, 8, 2, 4.000000, GDX, 313, 20, 15.650000, ZIC, 338, 10, 33.800000, 
trial0008168, AA, 0, 2, 0.000000, GDX, 179, 20, 8.950000, ZIC, 304, 10, 30.400000, 
trial0008169, AA, 0, 2, 0.000000, GDX, 644, 20, 32.200000, ZIC, 176, 10, 17.600000, 
trial0008170, AA, 73, 2, 36.500000, GDX, 167, 20, 8.350000, ZIC, 350, 10, 35.000000, 
trial0008171, AA, 158, 2, 79.000000, GDX, 488, 20, 24.400000, ZIC, 161, 10, 16.100000, 
trial0008172, AA, 29, 2, 14.500000, GDX, 407, 20, 20.350000, ZIC, 457, 10, 45.700000, 
trial0008173, AA, 0, 2, 0.000000, GDX, 339, 20, 16.950000, ZIC, 96, 10, 9.600000, 
trial0008174, AA, 0, 2, 0.000000, GDX, 325, 20, 16.250000, ZIC, 13, 10, 1.300000, 
