trial0007201, AA, 2535, 8, 316.875000, GDX, 2480, 14, 177.142857, ZIC, 976, 10, 97.600000, 
trial0007202, AA, 775, 8, 96.875000, GDX, 1655, 14, 118.214286, ZIC, 3738, 10, 373.800000, 
trial0007203, AA, 1420, 8, 177.500000, GDX, 1810, 14, 129.285714, ZIC, 2237, 10, 223.700000, 
trial0007204, AA, 2021, 8, 252.625000, GDX, 2772, 14, 198.000000, ZIC, 933, 10, 93.300000, 
trial0007205, AA, 1784, 8, 223.000000, GDX, 3302, 14, 235.857143, ZIC, 1073, 10, 107.300000, 
trial0007206, AA, 1858, 8, 232.250000, GDX, 2208, 14, 157.714286, ZIC, 1078, 10, 107.800000, 
trial0007207, AA, 1118, 8, 139.750000, GDX, 2986, 14, 213.285714, ZIC, 1743, 10, 174.300000, 
trial0007208, AA, 1281, 8, 160.125000, GDX, 2271, 14, 162.214286, ZIC, 2172, 10, 217.200000, 
trial0007209, AA, 1171, 8, 146.375000, GDX, 2314, 14, 165.285714, ZIC, 1962, 10, 196.200000, 
trial0007210, AA, 2110, 8, 263.750000, GDX, 2161, 14, 154.357143, ZIC, 1300, 10, 130.000000, 
trial0007211, AA, 2635, 8, 329.375000, GDX, 1547, 14, 110.500000, ZIC, 1554, 10, 155.400000, 
trial0007212, AA, 1294, 8, 161.750000, GDX, 3553, 14, 253.785714, ZIC, 1003, 10, 100.300000, 
trial0007213, AA, 2381, 8, 297.625000, GDX, 3117, 14, 222.642857, ZIC, 921, 10, 92.100000, 
trial0007214, AA, 871, 8, 108.875000, GDX, 2247, 14, 160.500000, ZIC, 2406, 10, 240.600000, 
trial0007215, AA, 2068, 8, 258.500000, GDX, 2365, 14, 168.928571, ZIC, 1389, 10, 138.900000, 
trial0007216, AA, 680, 8, 85.000000, GDX, 2540, 14, 181.428571, ZIC, 2184, 10, 218.400000, 
trial0007217, AA, 2014, 8, 251.750000, GDX, 1760, 14, 125.714286, ZIC, 1625, 10, 162.500000, 
trial0007218, AA, 1788, 8, 223.500000, GDX, 1959, 14, 139.928571, ZIC, 1824, 10, 182.400000, 
trial0007219, AA, 2006, 8, 250.750000, GDX, 2206, 14, 157.571429, ZIC, 1417, 10, 141.700000, 
trial0007220, AA, 1167, 8, 145.875000, GDX, 3684, 14, 263.142857, ZIC, 863, 10, 86.300000, 
trial0007221, AA, 995, 8, 124.375000, GDX, 3293, 14, 235.214286, ZIC, 1129, 10, 112.900000, 
trial0007222, AA, 1740, 8, 217.500000, GDX, 1757, 14, 125.500000, ZIC, 2044, 10, 204.400000, 
trial0007223, AA, 2249, 8, 281.125000, GDX, 2038, 14, 145.571429, ZIC, 2059, 10, 205.900000, 
trial0007224, AA, 2510, 8, 313.750000, GDX, 1508, 14, 107.714286, ZIC, 1952, 10, 195.200000, 
trial0007225, AA, 2997, 8, 374.625000, GDX, 1229, 14, 87.785714, ZIC, 1385, 10, 138.500000, 
trial0007226, AA, 2248, 8, 281.000000, GDX, 1913, 14, 136.642857, ZIC, 1506, 10, 150.600000, 
trial0007227, AA, 2047, 8, 255.875000, GDX, 2586, 14, 184.714286, ZIC, 1290, 10, 129.000000, 
trial0007228, AA, 1884, 8, 235.500000, GDX, 2352, 14, 168.000000, ZIC, 1203, 10, 120.300000, 
trial0007229, AA, 810, 8, 101.250000, GDX, 3459, 14, 247.071429, ZIC, 1667, 10, 166.700000, 
trial0007230, AA, 1567, 8, 195.875000, GDX, 3089, 14, 220.642857, ZIC, 972, 10, 97.200000, 
trial0007231, AA, 2054, 8, 256.750000, GDX, 2176, 14, 155.428571, ZIC, 1561, 10, 156.100000, 
trial0007232, AA, 2211, 8, 276.375000, GDX, 2874, 14, 205.285714, ZIC, 1380, 10, 138.000000, 
trial0007233, AA, 1890, 8, 236.250000, GDX, 2396, 14, 171.142857, ZIC, 2057, 10, 205.700000, 
trial0007234, AA, 1981, 8, 247.625000, GDX, 2089, 14, 149.214286, ZIC, 2290, 10, 229.000000, 
trial0007235, AA, 2389, 8, 298.625000, GDX, 2374, 14, 169.571429, ZIC, 1905, 10, 190.500000, 
trial0007236, AA, 2181, 8, 272.625000, GDX, 2982, 14, 213.000000, ZIC, 1204, 10, 120.400000, 
trial0007237, AA, 1115, 8, 139.375000, GDX, 2958, 14, 211.285714, ZIC, 1805, 10, 180.500000, 
trial0007238, AA, 1226, 8, 153.250000, GDX, 3233, 14, 230.928571, ZIC, 1887, 10, 188.700000, 
trial0007239, AA, 2987, 8, 373.375000, GDX, 1005, 14, 71.785714, ZIC, 2373, 10, 237.300000, 
trial0007240, AA, 1972, 8, 246.500000, GDX, 4007, 14, 286.214286, ZIC, 504, 10, 50.400000, 
trial0007241, AA, 1765, 8, 220.625000, GDX, 2716, 14, 194.000000, ZIC, 1310, 10, 131.000000, 
trial0007242, AA, 641, 8, 80.125000, GDX, 4520, 14, 322.857143, ZIC, 1163, 10, 116.300000, 
trial0007243, AA, 2292, 8, 286.500000, GDX, 3487, 14, 249.071429, ZIC, 688, 10, 68.800000, 
trial0007244, AA, 1630, 8, 203.750000, GDX, 3252, 14, 232.285714, ZIC, 1234, 10, 123.400000, 
trial0007245, AA, 637, 8, 79.625000, GDX, 3199, 14, 228.500000, ZIC, 2710, 10, 271.000000, 
trial0007246, AA, 888, 8, 111.000000, GDX, 4547, 14, 324.785714, ZIC, 1402, 10, 140.200000, 
trial0007247, AA, 2478, 8, 309.750000, GDX, 2386, 14, 170.428571, ZIC, 1540, 10, 154.000000, 
trial0007248, AA, 1385, 8, 173.125000, GDX, 2752, 14, 196.571429, ZIC, 1860, 10, 186.000000, 
trial0007249, AA, 933, 8, 116.625000, GDX, 3085, 14, 220.357143, ZIC, 2035, 10, 203.500000, 
trial0007250, AA, 2903, 8, 362.875000, GDX, 1899, 14, 135.642857, ZIC, 1476, 10, 147.600000, 
trial0007251, AA, 2002, 8, 250.250000, GDX, 2221, 14, 158.642857, ZIC, 1536, 10, 153.600000, 
trial0007252, AA, 1346, 8, 168.250000, GDX, 2657, 14, 189.785714, ZIC, 1971, 10, 197.100000, 
trial0007253, AA, 1998, 8, 249.750000, GDX, 2964, 14, 211.714286, ZIC, 1560, 10, 156.000000, 
trial0007254, AA, 2991, 8, 373.875000, GDX, 2060, 14, 147.142857, ZIC, 1743, 10, 174.300000, 
trial0007255, AA, 739, 8, 92.375000, GDX, 3759, 14, 268.500000, ZIC, 1767, 10, 176.700000, 
trial0007256, AA, 2682, 8, 335.250000, GDX, 3089, 14, 220.642857, ZIC, 994, 10, 99.400000, 
trial0007257, AA, 1163, 8, 145.375000, GDX, 3561, 14, 254.357143, ZIC, 1912, 10, 191.200000, 
trial0007258, AA, 1041, 8, 130.125000, GDX, 3683, 14, 263.071429, ZIC, 1278, 10, 127.800000, 
trial0007259, AA, 2243, 8, 280.375000, GDX, 2488, 14, 177.714286, ZIC, 1703, 10, 170.300000, 
trial0007260, AA, 2275, 8, 284.375000, GDX, 1148, 14, 82.000000, ZIC, 3097, 10, 309.700000, 
trial0007261, AA, 1207, 8, 150.875000, GDX, 1475, 14, 105.357143, ZIC, 1163, 10, 116.300000, 
trial0007262, AA, 602, 8, 75.250000, GDX, 2981, 14, 212.928571, ZIC, 954, 10, 95.400000, 
trial0007263, AA, 486, 8, 60.750000, GDX, 1374, 14, 98.142857, ZIC, 1506, 10, 150.600000, 
trial0007264, AA, 1102, 8, 137.750000, GDX, 2323, 14, 165.928571, ZIC, 618, 10, 61.800000, 
trial0007265, AA, 1474, 8, 184.250000, GDX, 1137, 14, 81.214286, ZIC, 958, 10, 95.800000, 
trial0007266, AA, 1068, 8, 133.500000, GDX, 2022, 14, 144.428571, ZIC, 1021, 10, 102.100000, 
trial0007267, AA, 732, 8, 91.500000, GDX, 1905, 14, 136.071429, ZIC, 1439, 10, 143.900000, 
trial0007268, AA, 1645, 8, 205.625000, GDX, 1657, 14, 118.357143, ZIC, 688, 10, 68.800000, 
trial0007269, AA, 888, 8, 111.000000, GDX, 1803, 14, 128.785714, ZIC, 1016, 10, 101.600000, 
trial0007270, AA, 1470, 8, 183.750000, GDX, 2463, 14, 175.928571, ZIC, 523, 10, 52.300000, 
trial0007271, AA, 1751, 8, 218.875000, GDX, 1810, 14, 129.285714, ZIC, 607, 10, 60.700000, 
trial0007272, AA, 599, 8, 74.875000, GDX, 3152, 14, 225.142857, ZIC, 535, 10, 53.500000, 
trial0007273, AA, 1017, 8, 127.125000, GDX, 1817, 14, 129.785714, ZIC, 1587, 10, 158.700000, 
trial0007274, AA, 882, 8, 110.250000, GDX, 1886, 14, 134.714286, ZIC, 1256, 10, 125.600000, 
trial0007275, AA, 483, 8, 60.375000, GDX, 1967, 14, 140.500000, ZIC, 1546, 10, 154.600000, 
trial0007276, AA, 1625, 8, 203.125000, GDX, 2027, 14, 144.785714, ZIC, 528, 10, 52.800000, 
trial0007277, AA, 345, 8, 43.125000, GDX, 1982, 14, 141.571429, ZIC, 1376, 10, 137.600000, 
trial0007278, AA, 1113, 8, 139.125000, GDX, 2004, 14, 143.142857, ZIC, 1054, 10, 105.400000, 
trial0007279, AA, 1753, 8, 219.125000, GDX, 1498, 14, 107.000000, ZIC, 1115, 10, 111.500000, 
trial0007280, AA, 997, 8, 124.625000, GDX, 2308, 14, 164.857143, ZIC, 565, 10, 56.500000, 
trial0007281, AA, 1966, 8, 245.750000, GDX, 1328, 14, 94.857143, ZIC, 974, 10, 97.400000, 
trial0007282, AA, 1339, 8, 167.375000, GDX, 2000, 14, 142.857143, ZIC, 799, 10, 79.900000, 
trial0007283, AA, 175, 8, 21.875000, GDX, 3019, 14, 215.642857, ZIC, 895, 10, 89.500000, 
trial0007284, AA, 1085, 8, 135.625000, GDX, 2420, 14, 172.857143, ZIC, 560, 10, 56.000000, 
trial0007285, AA, 1629, 8, 203.625000, GDX, 1531, 14, 109.357143, ZIC, 1005, 10, 100.500000, 
trial0007286, AA, 1582, 8, 197.750000, GDX, 869, 14, 62.071429, ZIC, 1624, 10, 162.400000, 
trial0007287, AA, 1675, 8, 209.375000, GDX, 2763, 14, 197.357143, ZIC, 204, 10, 20.400000, 
trial0007288, AA, 656, 8, 82.000000, GDX, 3141, 14, 224.357143, ZIC, 348, 10, 34.800000, 
trial0007289, AA, 982, 8, 122.750000, GDX, 2415, 14, 172.500000, ZIC, 645, 10, 64.500000, 
trial0007290, AA, 1262, 8, 157.750000, GDX, 2265, 14, 161.785714, ZIC, 651, 10, 65.100000, 
trial0007291, AA, 2563, 8, 320.375000, GDX, 1947, 14, 139.071429, ZIC, 1580, 10, 158.000000, 
trial0007292, AA, 2177, 8, 272.125000, GDX, 2532, 14, 180.857143, ZIC, 743, 10, 74.300000, 
trial0007293, AA, 1693, 8, 211.625000, GDX, 2596, 14, 185.428571, ZIC, 1377, 10, 137.700000, 
trial0007294, AA, 2088, 8, 261.000000, GDX, 1847, 14, 131.928571, ZIC, 1509, 10, 150.900000, 
trial0007295, AA, 1984, 8, 248.000000, GDX, 3182, 14, 227.285714, ZIC, 1011, 10, 101.100000, 
trial0007296, AA, 1047, 8, 130.875000, GDX, 3260, 14, 232.857143, ZIC, 1553, 10, 155.300000, 
trial0007297, AA, 2944, 8, 368.000000, GDX, 1597, 14, 114.071429, ZIC, 1167, 10, 116.700000, 
trial0007298, AA, 2693, 8, 336.625000, GDX, 2927, 14, 209.071429, ZIC, 740, 10, 74.000000, 
trial0007299, AA, 1027, 8, 128.375000, GDX, 2886, 14, 206.142857, ZIC, 1239, 10, 123.900000, 
trial0007300, AA, 2411, 8, 301.375000, GDX, 1488, 14, 106.285714, ZIC, 1976, 10, 197.600000, 
trial0007301, AA, 1674, 8, 209.250000, GDX, 3402, 14, 243.000000, ZIC, 1137, 10, 113.700000, 
trial0007302, AA, 2453, 8, 306.625000, GDX, 1841, 14, 131.500000, ZIC, 1011, 10, 101.100000, 
trial0007303, AA, 2786, 8, 348.250000, GDX, 1874, 14, 133.857143, ZIC, 1089, 10, 108.900000, 
trial0007304, AA, 2204, 8, 275.500000, GDX, 1622, 14, 115.857143, ZIC, 2160, 10, 216.000000, 
trial0007305, AA, 1203, 8, 150.375000, GDX, 2941, 14, 210.071429, ZIC, 1120, 10, 112.000000, 
trial0007306, AA, 1865, 8, 233.125000, GDX, 2459, 14, 175.642857, ZIC, 1944, 10, 194.400000, 
trial0007307, AA, 2153, 8, 269.125000, GDX, 1748, 14, 124.857143, ZIC, 1560, 10, 156.000000, 
trial0007308, AA, 1761, 8, 220.125000, GDX, 2346, 14, 167.571429, ZIC, 2027, 10, 202.700000, 
trial0007309, AA, 2513, 8, 314.125000, GDX, 2569, 14, 183.500000, ZIC, 1230, 10, 123.000000, 
trial0007310, AA, 1381, 8, 172.625000, GDX, 2957, 14, 211.214286, ZIC, 1667, 10, 166.700000, 
trial0007311, AA, 1159, 8, 144.875000, GDX, 2550, 14, 182.142857, ZIC, 2499, 10, 249.900000, 
trial0007312, AA, 1720, 8, 215.000000, GDX, 2441, 14, 174.357143, ZIC, 1484, 10, 148.400000, 
trial0007313, AA, 2290, 8, 286.250000, GDX, 2155, 14, 153.928571, ZIC, 1404, 10, 140.400000, 
trial0007314, AA, 1567, 8, 195.875000, GDX, 1652, 14, 118.000000, ZIC, 2181, 10, 218.100000, 
trial0007315, AA, 909, 8, 113.625000, GDX, 3453, 14, 246.642857, ZIC, 1770, 10, 177.000000, 
trial0007316, AA, 2075, 8, 259.375000, GDX, 2347, 14, 167.642857, ZIC, 1314, 10, 131.400000, 
trial0007317, AA, 2415, 8, 301.875000, GDX, 1568, 14, 112.000000, ZIC, 1960, 10, 196.000000, 
trial0007318, AA, 1425, 8, 178.125000, GDX, 2536, 14, 181.142857, ZIC, 2018, 10, 201.800000, 
trial0007319, AA, 3100, 8, 387.500000, GDX, 1518, 14, 108.428571, ZIC, 908, 10, 90.800000, 
trial0007320, AA, 763, 8, 95.375000, GDX, 3089, 14, 220.642857, ZIC, 2094, 10, 209.400000, 
trial0007321, AA, 2299, 8, 287.375000, GDX, 1534, 14, 109.571429, ZIC, 1860, 10, 186.000000, 
trial0007322, AA, 908, 8, 113.500000, GDX, 2750, 14, 196.428571, ZIC, 2230, 10, 223.000000, 
trial0007323, AA, 1136, 8, 142.000000, GDX, 3528, 14, 252.000000, ZIC, 1419, 10, 141.900000, 
trial0007324, AA, 1846, 8, 230.750000, GDX, 3113, 14, 222.357143, ZIC, 1598, 10, 159.800000, 
trial0007325, AA, 1290, 8, 161.250000, GDX, 3208, 14, 229.142857, ZIC, 1465, 10, 146.500000, 
trial0007326, AA, 719, 8, 89.875000, GDX, 3578, 14, 255.571429, ZIC, 1257, 10, 125.700000, 
trial0007327, AA, 1067, 8, 133.375000, GDX, 3710, 14, 265.000000, ZIC, 1094, 10, 109.400000, 
trial0007328, AA, 756, 8, 94.500000, GDX, 2718, 14, 194.142857, ZIC, 2342, 10, 234.200000, 
trial0007329, AA, 1441, 8, 180.125000, GDX, 1829, 14, 130.642857, ZIC, 2480, 10, 248.000000, 
trial0007330, AA, 830, 8, 103.750000, GDX, 4064, 14, 290.285714, ZIC, 1015, 10, 101.500000, 
trial0007331, AA, 1614, 8, 201.750000, GDX, 2139, 14, 152.785714, ZIC, 1825, 10, 182.500000, 
trial0007332, AA, 1630, 8, 203.750000, GDX, 2819, 14, 201.357143, ZIC, 1634, 10, 163.400000, 
