trial0015501, 000600, AA, 4927, 12, 410.583333, GDX, 5864, 10, 586.400000, ZIP, 776, 10, 77.600000, 116, 120, 
trial0015502, 000600, AA, 2597, 12, 216.416667, GDX, 3230, 10, 323.000000, ZIP, 5164, 10, 516.400000, 143, 150, 
trial0015503, 000600, AA, 6480, 12, 540.000000, GDX, 2489, 10, 248.900000, ZIP, 2665, 10, 266.500000, 157, 158, 
trial0015504, 000600, AA, 5905, 12, 492.083333, GDX, 2585, 10, 258.500000, ZIP, 2619, 10, 261.900000, 146, 175, 
trial0015505, 000600, AA, 3963, 12, 330.250000, GDX, 2480, 10, 248.000000, ZIP, 3958, 10, 395.800000, 148, 167, 
trial0015506, 000600, AA, 5146, 12, 428.833333, GDX, 2438, 10, 243.800000, ZIP, 4115, 10, 411.500000, 142, 147, 
trial0015507, 000600, AA, 2271, 12, 189.250000, GDX, 4337, 10, 433.700000, ZIP, 5089, 10, 508.900000, 138, 145, 
trial0015508, 000600, AA, 3226, 12, 268.833333, GDX, 2466, 10, 246.600000, ZIP, 5757, 10, 575.700000, 145, 147, 
trial0015509, 000600, AA, 3631, 12, 302.583333, GDX, 1439, 10, 143.900000, ZIP, 5969, 10, 596.900000, 147, 161, 
trial0015510, 000600, AA, 4497, 12, 374.750000, GDX, 6198, 10, 619.800000, ZIP, 999, 10, 99.900000, 121, 132, 
trial0015511, 000600, AA, 3891, 12, 324.250000, GDX, 2686, 10, 268.600000, ZIP, 4675, 10, 467.500000, 136, 146, 
trial0015512, 000600, AA, 5012, 12, 417.666667, GDX, 3147, 10, 314.700000, ZIP, 3242, 10, 324.200000, 138, 159, 
trial0015513, 000600, AA, 4353, 12, 362.750000, GDX, 5490, 10, 549.000000, ZIP, 1487, 10, 148.700000, 106, 119, 
trial0015514, 000600, AA, 5928, 12, 494.000000, GDX, 2205, 10, 220.500000, ZIP, 3400, 10, 340.000000, 161, 170, 
trial0015515, 000600, AA, 4557, 12, 379.750000, GDX, 5481, 10, 548.100000, ZIP, 1568, 10, 156.800000, 138, 139, 
trial0015516, 000600, AA, 3488, 12, 290.666667, GDX, 5118, 10, 511.800000, ZIP, 3513, 10, 351.300000, 116, 150, 
trial0015517, 000600, AA, 6512, 12, 542.666667, GDX, 2604, 10, 260.400000, ZIP, 2577, 10, 257.700000, 128, 147, 
trial0015518, 000600, AA, 5764, 12, 480.333333, GDX, 3329, 10, 332.900000, ZIP, 2524, 10, 252.400000, 112, 122, 
trial0015519, 000600, AA, 6683, 12, 556.916667, GDX, 1780, 10, 178.000000, ZIP, 3004, 10, 300.400000, 137, 146, 
trial0015520, 000600, AA, 3499, 12, 291.583333, GDX, 4729, 10, 472.900000, ZIP, 3117, 10, 311.700000, 118, 148, 
trial0015521, 000600, AA, 1432, 12, 119.333333, GDX, 1913, 10, 191.300000, ZIP, 1556, 10, 155.600000, 168, 193, 
trial0015522, 000600, AA, 2079, 12, 173.250000, GDX, 1444, 10, 144.400000, ZIP, 1464, 10, 146.400000, 163, 185, 
trial0015523, 000600, AA, 1604, 12, 133.666667, GDX, 1158, 10, 115.800000, ZIP, 2297, 10, 229.700000, 173, 179, 
trial0015524, 000600, AA, 942, 12, 78.500000, GDX, 2056, 10, 205.600000, ZIP, 2013, 10, 201.300000, 152, 179, 
trial0015525, 000600, AA, 1836, 12, 153.000000, GDX, 1322, 10, 132.200000, ZIP, 1857, 10, 185.700000, 157, 170, 
trial0015526, 000600, AA, 1066, 12, 88.833333, GDX, 2204, 10, 220.400000, ZIP, 1984, 10, 198.400000, 142, 177, 
trial0015527, 000600, AA, 2340, 12, 195.000000, GDX, 1436, 10, 143.600000, ZIP, 1431, 10, 143.100000, 160, 164, 
trial0015528, 000600, AA, 1654, 12, 137.833333, GDX, 1602, 10, 160.200000, ZIP, 1772, 10, 177.200000, 172, 183, 
trial0015529, 000600, AA, 1800, 12, 150.000000, GDX, 815, 10, 81.500000, ZIP, 2446, 10, 244.600000, 174, 178, 
trial0015530, 000600, AA, 1740, 12, 145.000000, GDX, 2195, 10, 219.500000, ZIP, 1026, 10, 102.600000, 162, 180, 
trial0015531, 000600, AA, 2114, 12, 176.166667, GDX, 1258, 10, 125.800000, ZIP, 1534, 10, 153.400000, 154, 164, 
trial0015532, 000600, AA, 1096, 12, 91.333333, GDX, 1979, 10, 197.900000, ZIP, 2007, 10, 200.700000, 158, 164, 
trial0015533, 000600, AA, 1864, 12, 155.333333, GDX, 1356, 10, 135.600000, ZIP, 1698, 10, 169.800000, 162, 165, 
trial0015534, 000600, AA, 1784, 12, 148.666667, GDX, 1565, 10, 156.500000, ZIP, 1552, 10, 155.200000, 171, 172, 
trial0015535, 000600, AA, 2288, 12, 190.666667, GDX, 1024, 10, 102.400000, ZIP, 1764, 10, 176.400000, 145, 168, 
trial0015536, 000600, AA, 1971, 12, 164.250000, GDX, 2221, 10, 222.100000, ZIP, 783, 10, 78.300000, 170, 171, 
trial0015537, 000600, AA, 1655, 12, 137.916667, GDX, 1545, 10, 154.500000, ZIP, 1893, 10, 189.300000, 163, 169, 
trial0015538, 000600, AA, 1340, 12, 111.666667, GDX, 1671, 10, 167.100000, ZIP, 1521, 10, 152.100000, 174, 188, 
trial0015539, 000600, AA, 1328, 12, 110.666667, GDX, 2088, 10, 208.800000, ZIP, 1499, 10, 149.900000, 164, 183, 
trial0015540, 000600, AA, 1804, 12, 150.333333, GDX, 1859, 10, 185.900000, ZIP, 1246, 10, 124.600000, 158, 172, 
trial0015541, 000600, AA, 4268, 12, 355.666667, GDX, 3321, 10, 332.100000, ZIP, 4127, 10, 412.700000, 152, 161, 
trial0015542, 000600, AA, 2291, 12, 190.916667, GDX, 4885, 10, 488.500000, ZIP, 4712, 10, 471.200000, 118, 140, 
trial0015543, 000600, AA, 4457, 12, 371.416667, GDX, 4787, 10, 478.700000, ZIP, 2787, 10, 278.700000, 136, 145, 
