trial0016001, 000600, AA, 2622, 10, 262.200000, GDX, 4035, 12, 336.250000, ZIP, 2053, 10, 205.300000, 142, 147, 
trial0016002, 000600, AA, 2553, 10, 255.300000, GDX, 4006, 12, 333.833333, ZIP, 2147, 10, 214.700000, 150, 155, 
trial0016003, 000600, AA, 3680, 10, 368.000000, GDX, 3465, 12, 288.750000, ZIP, 1734, 10, 173.400000, 130, 145, 
trial0016004, 000600, AA, 2854, 10, 285.400000, GDX, 1800, 12, 150.000000, ZIP, 3643, 10, 364.300000, 132, 147, 
trial0016005, 000600, AA, 1978, 10, 197.800000, GDX, 3066, 12, 255.500000, ZIP, 3335, 10, 333.500000, 126, 137, 
trial0016006, 000600, AA, 2726, 10, 272.600000, GDX, 2110, 12, 175.833333, ZIP, 4006, 10, 400.600000, 122, 141, 
trial0016007, 000600, AA, 1688, 10, 168.800000, GDX, 3686, 12, 307.166667, ZIP, 3362, 10, 336.200000, 143, 153, 
trial0016008, 000600, AA, 2593, 10, 259.300000, GDX, 3826, 12, 318.833333, ZIP, 2374, 10, 237.400000, 134, 140, 
trial0016009, 000600, AA, 1272, 10, 127.200000, GDX, 4107, 12, 342.250000, ZIP, 3168, 10, 316.800000, 128, 144, 
trial0016010, 000600, AA, 3102, 10, 310.200000, GDX, 3727, 12, 310.583333, ZIP, 2018, 10, 201.800000, 129, 159, 
trial0016011, 000600, AA, 3181, 10, 318.100000, GDX, 1904, 12, 158.666667, ZIP, 3737, 10, 373.700000, 132, 153, 
trial0016012, 000600, AA, 1014, 10, 101.400000, GDX, 4274, 12, 356.166667, ZIP, 3650, 10, 365.000000, 150, 160, 
trial0016013, 000600, AA, 3671, 10, 367.100000, GDX, 1742, 12, 145.166667, ZIP, 3447, 10, 344.700000, 170, 174, 
trial0016014, 000600, AA, 3156, 10, 315.600000, GDX, 2039, 12, 169.916667, ZIP, 3748, 10, 374.800000, 130, 157, 
trial0016015, 000600, AA, 2213, 10, 221.300000, GDX, 2558, 12, 213.166667, ZIP, 3730, 10, 373.000000, 124, 151, 
trial0016016, 000600, AA, 868, 10, 86.800000, GDX, 2561, 12, 213.416667, ZIP, 5197, 10, 519.700000, 119, 131, 
trial0016017, 000600, AA, 3332, 10, 333.200000, GDX, 2177, 12, 181.416667, ZIP, 3290, 10, 329.000000, 117, 122, 
trial0016018, 000600, AA, 2549, 10, 254.900000, GDX, 3626, 12, 302.166667, ZIP, 2537, 10, 253.700000, 121, 125, 
trial0016019, 000600, AA, 3764, 10, 376.400000, GDX, 2661, 12, 221.750000, ZIP, 2540, 10, 254.000000, 131, 135, 
trial0016020, 000600, AA, 3381, 10, 338.100000, GDX, 2660, 12, 221.666667, ZIP, 2871, 10, 287.100000, 120, 144, 
trial0016021, 000600, AA, 1979, 10, 197.900000, GDX, 6478, 12, 539.833333, ZIP, 2122, 10, 212.200000, 100, 133, 
trial0016022, 000600, AA, 1692, 10, 169.200000, GDX, 4426, 12, 368.833333, ZIP, 4411, 10, 441.100000, 122, 130, 
trial0016023, 000600, AA, 2893, 10, 289.300000, GDX, 3964, 12, 330.333333, ZIP, 3555, 10, 355.500000, 115, 144, 
trial0016024, 000600, AA, 534, 10, 53.400000, GDX, 5592, 12, 466.000000, ZIP, 3453, 10, 345.300000, 148, 161, 
trial0016025, 000600, AA, 3008, 10, 300.800000, GDX, 3938, 12, 328.166667, ZIP, 2747, 10, 274.700000, 126, 169, 
trial0016026, 000600, AA, 1986, 10, 198.600000, GDX, 4028, 12, 335.666667, ZIP, 4072, 10, 407.200000, 132, 162, 
trial0016027, 000600, AA, 2609, 10, 260.900000, GDX, 3644, 12, 303.666667, ZIP, 3672, 10, 367.200000, 147, 149, 
trial0016028, 000600, AA, 3750, 10, 375.000000, GDX, 2664, 12, 222.000000, ZIP, 3805, 10, 380.500000, 126, 150, 
trial0016029, 000600, AA, 4066, 10, 406.600000, GDX, 3685, 12, 307.083333, ZIP, 2769, 10, 276.900000, 135, 167, 
trial0016030, 000600, AA, 1909, 10, 190.900000, GDX, 2352, 12, 196.000000, ZIP, 6075, 10, 607.500000, 122, 145, 
trial0016031, 000600, AA, 3365, 10, 336.500000, GDX, 4460, 12, 371.666667, ZIP, 3132, 10, 313.200000, 136, 146, 
trial0016032, 000600, AA, 3265, 10, 326.500000, GDX, 4680, 12, 390.000000, ZIP, 3000, 10, 300.000000, 121, 130, 
trial0016033, 000600, AA, 1164, 10, 116.400000, GDX, 5592, 12, 466.000000, ZIP, 3511, 10, 351.100000, 110, 136, 
trial0016034, 000600, AA, 2673, 10, 267.300000, GDX, 4210, 12, 350.833333, ZIP, 3519, 10, 351.900000, 130, 139, 
trial0016035, 000600, AA, 2812, 10, 281.200000, GDX, 5234, 12, 436.166667, ZIP, 2546, 10, 254.600000, 130, 133, 
trial0016036, 000600, AA, 2317, 10, 231.700000, GDX, 4653, 12, 387.750000, ZIP, 2814, 10, 281.400000, 140, 147, 
trial0016037, 000600, AA, 3170, 10, 317.000000, GDX, 5106, 12, 425.500000, ZIP, 2031, 10, 203.100000, 141, 146, 
trial0016038, 000600, AA, 2589, 10, 258.900000, GDX, 2942, 12, 245.166667, ZIP, 5180, 10, 518.000000, 134, 164, 
trial0016039, 000600, AA, 3254, 10, 325.400000, GDX, 2773, 12, 231.083333, ZIP, 4348, 10, 434.800000, 157, 161, 
trial0016040, 000600, AA, 4268, 10, 426.800000, GDX, 3450, 12, 287.500000, ZIP, 2328, 10, 232.800000, 136, 148, 
trial0016041, 000600, AA, 362, 10, 36.200000, GDX, 735, 12, 61.250000, ZIP, 330, 10, 33.000000, 142, 143, 
