trial0007501, 000600, AA, 2877, 20, 143.850000, GDX, 555, 4, 138.750000, ZIP, 1762, 8, 220.250000, 124, 154, 
trial0007502, 000600, AA, 3598, 20, 179.900000, GDX, 225, 4, 56.250000, ZIP, 965, 8, 120.625000, 123, 131, 
trial0007503, 000600, AA, 3168, 20, 158.400000, GDX, 62, 4, 15.500000, ZIP, 2142, 8, 267.750000, 152, 168, 
trial0007504, 000600, AA, 2364, 20, 118.200000, GDX, 867, 4, 216.750000, ZIP, 1632, 8, 204.000000, 124, 145, 
trial0007505, 000600, AA, 3406, 20, 170.300000, GDX, 0, 4, 0.000000, ZIP, 1024, 8, 128.000000, 130, 147, 
trial0007506, 000600, AA, 3547, 20, 177.350000, GDX, 306, 4, 76.500000, ZIP, 931, 8, 116.375000, 113, 118, 
trial0007507, 000600, AA, 2141, 20, 107.050000, GDX, 0, 4, 0.000000, ZIP, 1690, 8, 211.250000, 135, 142, 
trial0007508, 000600, AA, 2223, 20, 111.150000, GDX, 563, 4, 140.750000, ZIP, 1702, 8, 212.750000, 111, 113, 
trial0007509, 000600, AA, 3234, 20, 161.700000, GDX, 469, 4, 117.250000, ZIP, 819, 8, 102.375000, 158, 175, 
trial0007510, 000600, AA, 2947, 20, 147.350000, GDX, 510, 4, 127.500000, ZIP, 1465, 8, 183.125000, 114, 115, 
trial0007511, 000600, AA, 3934, 20, 196.700000, GDX, 238, 4, 59.500000, ZIP, 469, 8, 58.625000, 113, 146, 
trial0007512, 000600, AA, 3128, 20, 156.400000, GDX, 321, 4, 80.250000, ZIP, 819, 8, 102.375000, 154, 164, 
trial0007513, 000600, AA, 2918, 20, 145.900000, GDX, 433, 4, 108.250000, ZIP, 541, 8, 67.625000, 165, 171, 
trial0007514, 000600, AA, 3094, 20, 154.700000, GDX, 33, 4, 8.250000, ZIP, 1693, 8, 211.625000, 82, 108, 
trial0007515, 000600, AA, 4212, 20, 210.600000, GDX, 688, 4, 172.000000, ZIP, 713, 8, 89.125000, 112, 114, 
trial0007516, 000600, AA, 3718, 20, 185.900000, GDX, 34, 4, 8.500000, ZIP, 672, 8, 84.000000, 130, 132, 
trial0007517, 000600, AA, 2526, 20, 126.300000, GDX, 266, 4, 66.500000, ZIP, 2030, 8, 253.750000, 118, 161, 
trial0007518, 000600, AA, 3669, 20, 183.450000, GDX, 2, 4, 0.500000, ZIP, 1398, 8, 174.750000, 108, 114, 
trial0007519, 000600, AA, 2731, 20, 136.550000, GDX, 608, 4, 152.000000, ZIP, 797, 8, 99.625000, 158, 175, 
trial0007520, 000600, AA, 3977, 20, 198.850000, GDX, 428, 4, 107.000000, ZIP, 163, 8, 20.375000, 64, 121, 
trial0007521, 000600, AA, 2579, 20, 128.950000, GDX, 247, 4, 61.750000, ZIP, 274, 8, 34.250000, 150, 152, 
trial0007522, 000600, AA, 2381, 20, 119.050000, GDX, 439, 4, 109.750000, ZIP, 1016, 8, 127.000000, 102, 130, 
trial0007523, 000600, AA, 1940, 20, 97.000000, GDX, 505, 4, 126.250000, ZIP, 1854, 8, 231.750000, 146, 148, 
trial0007524, 000600, AA, 2072, 20, 103.600000, GDX, 730, 4, 182.500000, ZIP, 1047, 8, 130.875000, 153, 155, 
