trial0019001, 000600, AA, 3830, 12, 319.166667, ZIC, 720, 4, 180.000000, ZIP, 3958, 16, 247.375000, 102, 111, 
trial0019002, 000600, AA, 2074, 12, 172.833333, ZIC, 779, 4, 194.750000, ZIP, 5462, 16, 341.375000, 132, 156, 
trial0019003, 000600, AA, 1313, 12, 109.416667, ZIC, 467, 4, 116.750000, ZIP, 5488, 16, 343.000000, 163, 175, 
trial0019004, 000600, AA, 2822, 12, 235.166667, ZIC, 991, 4, 247.750000, ZIP, 4711, 16, 294.437500, 120, 135, 
trial0019005, 000600, AA, 3402, 12, 283.500000, ZIC, 1297, 4, 324.250000, ZIP, 3736, 16, 233.500000, 109, 119, 
trial0019006, 000600, AA, 1878, 12, 156.500000, ZIC, 1157, 4, 289.250000, ZIP, 5663, 16, 353.937500, 101, 118, 
trial0019007, 000600, AA, 4592, 12, 382.666667, ZIC, 1258, 4, 314.500000, ZIP, 2988, 16, 186.750000, 107, 110, 
trial0019008, 000600, AA, 3473, 12, 289.416667, ZIC, 499, 4, 124.750000, ZIP, 4476, 16, 279.750000, 130, 137, 
trial0019009, 000600, AA, 3904, 12, 325.333333, ZIC, 1568, 4, 392.000000, ZIP, 2330, 16, 145.625000, 121, 131, 
trial0019010, 000600, AA, 3514, 12, 292.833333, ZIC, 66, 4, 16.500000, ZIP, 4852, 16, 303.250000, 180, 183, 
trial0019011, 000600, AA, 3539, 12, 294.916667, ZIC, 1044, 4, 261.000000, ZIP, 3640, 16, 227.500000, 90, 107, 
trial0019012, 000600, AA, 3877, 12, 323.083333, ZIC, 0, 4, 0.000000, ZIP, 4549, 16, 284.312500, 122, 135, 
trial0019013, 000600, AA, 3229, 12, 269.083333, ZIC, 933, 4, 233.250000, ZIP, 4192, 16, 262.000000, 86, 145, 
trial0019014, 000600, AA, 2861, 12, 238.416667, ZIC, 1148, 4, 287.000000, ZIP, 4718, 16, 294.875000, 139, 142, 
trial0019015, 000600, AA, 3419, 12, 284.916667, ZIC, 1011, 4, 252.750000, ZIP, 2986, 16, 186.625000, 147, 159, 
trial0019016, 000600, AA, 4305, 12, 358.750000, ZIC, 182, 4, 45.500000, ZIP, 3379, 16, 211.187500, 175, 177, 
trial0019017, 000600, AA, 3241, 12, 270.083333, ZIC, 402, 4, 100.500000, ZIP, 3655, 16, 228.437500, 102, 126, 
trial0019018, 000600, AA, 3103, 12, 258.583333, ZIC, 1380, 4, 345.000000, ZIP, 3294, 16, 205.875000, 148, 154, 
trial0019019, 000600, AA, 4837, 12, 403.083333, ZIC, 535, 4, 133.750000, ZIP, 2487, 16, 155.437500, 146, 148, 
trial0019020, 000600, AA, 4385, 12, 365.416667, ZIC, 585, 4, 146.250000, ZIP, 3116, 16, 194.750000, 126, 140, 
trial0019021, 000600, AA, 2393, 12, 199.416667, ZIC, 0, 4, 0.000000, ZIP, 2472, 16, 154.500000, 189, 196, 
trial0019022, 000600, AA, 2845, 12, 237.083333, ZIC, 191, 4, 47.750000, ZIP, 1823, 16, 113.937500, 195, 216, 
trial0019023, 000600, AA, 2243, 12, 186.916667, ZIC, 440, 4, 110.000000, ZIP, 1841, 16, 115.062500, 155, 160, 
trial0019024, 000600, AA, 1381, 12, 115.083333, ZIC, 400, 4, 100.000000, ZIP, 2210, 16, 138.125000, 156, 157, 
trial0019025, 000600, AA, 2280, 12, 190.000000, ZIC, 29, 4, 7.250000, ZIP, 2141, 16, 133.812500, 169, 172, 
trial0019026, 000600, AA, 2062, 12, 171.833333, ZIC, 243, 4, 60.750000, ZIP, 2198, 16, 137.375000, 158, 184, 
trial0019027, 000600, AA, 1536, 12, 128.000000, ZIC, 178, 4, 44.500000, ZIP, 2618, 16, 163.625000, 142, 150, 
trial0019028, 000600, AA, 1094, 12, 91.166667, ZIC, 274, 4, 68.500000, ZIP, 3512, 16, 219.500000, 149, 161, 
trial0019029, 000600, AA, 1552, 12, 129.333333, ZIC, 283, 4, 70.750000, ZIP, 2670, 16, 166.875000, 187, 210, 
trial0019030, 000600, AA, 828, 12, 69.000000, ZIC, 217, 4, 54.250000, ZIP, 3505, 16, 219.062500, 192, 194, 
trial0019031, 000600, AA, 1710, 12, 142.500000, ZIC, 716, 4, 179.000000, ZIP, 2028, 16, 126.750000, 176, 185, 
trial0019032, 000600, AA, 1499, 12, 124.916667, ZIC, 693, 4, 173.250000, ZIP, 2340, 16, 146.250000, 192, 202, 
trial0019033, 000600, AA, 1083, 12, 90.250000, ZIC, 630, 4, 157.500000, ZIP, 2636, 16, 164.750000, 188, 192, 
trial0019034, 000600, AA, 1269, 12, 105.750000, ZIC, 607, 4, 151.750000, ZIP, 2465, 16, 154.062500, 136, 141, 
trial0019035, 000600, AA, 1986, 12, 165.500000, ZIC, 0, 4, 0.000000, ZIP, 3190, 16, 199.375000, 165, 173, 
trial0019036, 000600, AA, 1925, 12, 160.416667, ZIC, 185, 4, 46.250000, ZIP, 2585, 16, 161.562500, 167, 172, 
trial0019037, 000600, AA, 1754, 12, 146.166667, ZIC, 93, 4, 23.250000, ZIP, 2698, 16, 168.625000, 163, 180, 
trial0019038, 000600, AA, 1524, 12, 127.000000, ZIC, 787, 4, 196.750000, ZIP, 2446, 16, 152.875000, 178, 197, 
