trial0005501, 000600, AA, 3537, 18, 196.500000, ZIC, 167, 4, 41.750000, ZIP, 3091, 10, 309.100000, 73, 75, 
trial0005502, 000600, AA, 2924, 18, 162.444444, ZIC, 272, 4, 68.000000, ZIP, 3584, 10, 358.400000, 89, 98, 
trial0005503, 000600, AA, 3135, 18, 174.166667, ZIC, 430, 4, 107.500000, ZIP, 3619, 10, 361.900000, 69, 106, 
trial0005504, 000600, AA, 3430, 18, 190.555556, ZIC, 537, 4, 134.250000, ZIP, 2394, 10, 239.400000, 77, 78, 
trial0005505, 000600, AA, 4321, 18, 240.055556, ZIC, 572, 4, 143.000000, ZIP, 1224, 10, 122.400000, 85, 88, 
trial0005506, 000600, AA, 2904, 18, 161.333333, ZIC, 35, 4, 8.750000, ZIP, 3699, 10, 369.900000, 76, 80, 
trial0005507, 000600, AA, 4456, 18, 247.555556, ZIC, 460, 4, 115.000000, ZIP, 1634, 10, 163.400000, 87, 93, 
trial0005508, 000600, AA, 4186, 18, 232.555556, ZIC, 272, 4, 68.000000, ZIP, 2320, 10, 232.000000, 80, 125, 
trial0005509, 000600, AA, 3697, 18, 205.388889, ZIC, 623, 4, 155.750000, ZIP, 2461, 10, 246.100000, 79, 99, 
trial0005510, 000600, AA, 3515, 18, 195.277778, ZIC, 356, 4, 89.000000, ZIP, 2544, 10, 254.400000, 95, 99, 
trial0005511, 000600, AA, 3361, 18, 186.722222, ZIC, 475, 4, 118.750000, ZIP, 2267, 10, 226.700000, 75, 113, 
trial0005512, 000600, AA, 3393, 18, 188.500000, ZIC, 971, 4, 242.750000, ZIP, 2312, 10, 231.200000, 89, 90, 
trial0005513, 000600, AA, 4145, 18, 230.277778, ZIC, 1036, 4, 259.000000, ZIP, 1072, 10, 107.200000, 82, 95, 
trial0005514, 000600, AA, 3210, 18, 178.333333, ZIC, 766, 4, 191.500000, ZIP, 2663, 10, 266.300000, 75, 86, 
trial0005515, 000600, AA, 4606, 18, 255.888889, ZIC, 813, 4, 203.250000, ZIP, 1440, 10, 144.000000, 75, 106, 
trial0005516, 000600, AA, 4403, 18, 244.611111, ZIC, 127, 4, 31.750000, ZIP, 2403, 10, 240.300000, 81, 109, 
trial0005517, 000600, AA, 3523, 18, 195.722222, ZIC, 1110, 4, 277.500000, ZIP, 1718, 10, 171.800000, 79, 83, 
trial0005518, 000600, AA, 4551, 18, 252.833333, ZIC, 622, 4, 155.500000, ZIP, 1800, 10, 180.000000, 70, 72, 
trial0005519, 000600, AA, 4885, 18, 271.388889, ZIC, 712, 4, 178.000000, ZIP, 1278, 10, 127.800000, 76, 84, 
trial0005520, 000600, AA, 4783, 18, 265.722222, ZIC, 28, 4, 7.000000, ZIP, 2186, 10, 218.600000, 69, 82, 
