trial0001001, 000600, AA, 2405, 16, 150.312500, GDX, 411, 4, 102.750000, ZIC, 572, 4, 143.000000, ZIP, 749, 8, 93.625000, 94, 107, 
trial0001002, 000600, AA, 1551, 16, 96.937500, GDX, 509, 4, 127.250000, ZIC, 70, 4, 17.500000, ZIP, 1572, 8, 196.500000, 145, 156, 
trial0001003, 000600, AA, 1188, 16, 74.250000, GDX, 488, 4, 122.000000, ZIC, 385, 4, 96.250000, ZIP, 1732, 8, 216.500000, 88, 98, 
trial0001004, 000600, AA, 1790, 16, 111.875000, GDX, 458, 4, 114.500000, ZIC, 317, 4, 79.250000, ZIP, 1317, 8, 164.625000, 100, 139, 
trial0001005, 000600, AA, 2561, 16, 160.062500, GDX, 97, 4, 24.250000, ZIC, 78, 4, 19.500000, ZIP, 1108, 8, 138.500000, 109, 121, 
trial0001006, 000600, AA, 2010, 16, 125.625000, GDX, 434, 4, 108.500000, ZIC, 448, 4, 112.000000, ZIP, 517, 8, 64.625000, 85, 89, 
trial0001007, 000600, AA, 1527, 16, 95.437500, GDX, 424, 4, 106.000000, ZIC, 321, 4, 80.250000, ZIP, 1182, 8, 147.750000, 120, 124, 
trial0001008, 000600, AA, 2211, 16, 138.187500, GDX, 666, 4, 166.500000, ZIC, 19, 4, 4.750000, ZIP, 1164, 8, 145.500000, 116, 125, 
trial0001009, 000600, AA, 2426, 16, 151.625000, GDX, 100, 4, 25.000000, ZIC, 211, 4, 52.750000, ZIP, 802, 8, 100.250000, 97, 103, 
trial0001010, 000600, AA, 2021, 16, 126.312500, GDX, 196, 4, 49.000000, ZIC, 274, 4, 68.500000, ZIP, 929, 8, 116.125000, 107, 121, 
trial0001011, 000600, AA, 2812, 16, 175.750000, GDX, 28, 4, 7.000000, ZIC, 224, 4, 56.000000, ZIP, 883, 8, 110.375000, 130, 132, 
trial0001012, 000600, AA, 2396, 16, 149.750000, GDX, 154, 4, 38.500000, ZIC, 30, 4, 7.500000, ZIP, 634, 8, 79.250000, 91, 122, 
trial0001013, 000600, AA, 1552, 16, 97.000000, GDX, 194, 4, 48.500000, ZIC, 324, 4, 81.000000, ZIP, 928, 8, 116.000000, 101, 124, 
trial0001014, 000600, AA, 2044, 16, 127.750000, GDX, 600, 4, 150.000000, ZIC, 2, 4, 0.500000, ZIP, 1165, 8, 145.625000, 88, 141, 
trial0001015, 000600, AA, 2357, 16, 147.312500, GDX, 294, 4, 73.500000, ZIC, 129, 4, 32.250000, ZIP, 254, 8, 31.750000, 128, 130, 
trial0001016, 000600, AA, 1969, 16, 123.062500, GDX, 405, 4, 101.250000, ZIC, 0, 4, 0.000000, ZIP, 1424, 8, 178.000000, 86, 98, 
trial0001017, 000600, AA, 2221, 16, 138.812500, GDX, 709, 4, 177.250000, ZIC, 491, 4, 122.750000, ZIP, 340, 8, 42.500000, 92, 98, 
trial0001018, 000600, AA, 2052, 16, 128.250000, GDX, 334, 4, 83.500000, ZIC, 422, 4, 105.500000, ZIP, 764, 8, 95.500000, 114, 115, 
trial0001019, 000600, AA, 1864, 16, 116.500000, GDX, 148, 4, 37.000000, ZIC, 1005, 4, 251.250000, ZIP, 267, 8, 33.375000, 93, 110, 
trial0001020, 000600, AA, 2047, 16, 127.937500, GDX, 732, 4, 183.000000, ZIC, 206, 4, 51.500000, ZIP, 1044, 8, 130.500000, 120, 124, 
trial0001021, 000600, AA, 513, 16, 32.062500, GDX, 60, 4, 15.000000, ZIC, 420, 4, 105.000000, ZIP, 446, 8, 55.750000, 148, 152, 
trial0001022, 000600, AA, 718, 16, 44.875000, GDX, 273, 4, 68.250000, ZIC, 256, 4, 64.000000, ZIP, 541, 8, 67.625000, 124, 134, 
trial0001023, 000600, AA, 797, 16, 49.812500, GDX, 132, 4, 33.000000, ZIC, 58, 4, 14.500000, ZIP, 223, 8, 27.875000, 157, 158, 
trial0001024, 000600, AA, 1095, 16, 68.437500, GDX, 3, 4, 0.750000, ZIC, 20, 4, 5.000000, ZIP, 368, 8, 46.000000, 123, 143, 
trial0001025, 000600, AA, 816, 16, 51.000000, GDX, 177, 4, 44.250000, ZIC, 0, 4, 0.000000, ZIP, 392, 8, 49.000000, 180, 182, 
trial0001026, 000600, AA, 709, 16, 44.312500, GDX, 191, 4, 47.750000, ZIC, 226, 4, 56.500000, ZIP, 476, 8, 59.500000, 144, 148, 
