trial0015501, AA, 1692, 14, 120.857143, 5.285714, 0.000206, 0.000010, 0.000196, ZIC, 1995, 26, 76.730769, 2.461538, 0.000021, 0.000007, 0.000014, 
trial0015502, AA, 2311, 14, 165.071429, 6.785714, 0.000049, 0.000009, 0.000040, ZIC, 1516, 26, 58.307692, 2.038462, 0.000019, 0.000006, 0.000013, 
trial0015503, AA, 1205, 14, 86.071429, 4.571429, 0.000048, 0.000010, 0.000038, ZIC, 1671, 26, 64.269231, 2.230769, 0.000018, 0.000006, 0.000012, 
trial0015504, AA, 2286, 14, 163.285714, 6.642857, 0.000045, 0.000009, 0.000036, ZIC, 1837, 26, 70.653846, 2.269231, 0.000069, 0.000007, 0.000062, 
trial0015505, AA, 1794, 14, 128.142857, 5.071429, 0.000047, 0.000009, 0.000038, ZIC, 1950, 26, 75.000000, 2.807692, 0.000019, 0.000006, 0.000012, 
trial0015506, AA, 2960, 14, 211.428571, 6.928571, 0.000045, 0.000010, 0.000036, ZIC, 1401, 26, 53.884615, 1.807692, 0.000020, 0.000007, 0.000013, 
trial0015507, AA, 1771, 14, 126.500000, 5.500000, 0.000038, 0.000010, 0.000028, ZIC, 1201, 26, 46.192308, 1.807692, 0.000018, 0.000007, 0.000012, 
trial0015508, AA, 1966, 14, 140.428571, 6.214286, 0.000048, 0.000010, 0.000039, ZIC, 2285, 26, 87.884615, 2.576923, 0.000021, 0.000007, 0.000014, 
trial0015509, AA, 1700, 14, 121.428571, 4.928571, 0.000043, 0.000009, 0.000034, ZIC, 1117, 26, 42.961538, 1.807692, 0.000017, 0.000006, 0.000011, 
trial0015510, AA, 2681, 14, 191.500000, 6.857143, 0.000183, 0.000010, 0.000173, ZIC, 1702, 26, 65.461538, 2.000000, 0.000019, 0.000006, 0.000013, 
trial0015511, AA, 2269, 14, 162.071429, 6.642857, 0.000043, 0.000010, 0.000033, ZIC, 1489, 26, 57.269231, 1.961538, 0.000066, 0.000007, 0.000060, 
trial0015512, AA, 2049, 14, 146.357143, 5.214286, 0.000050, 0.000010, 0.000039, ZIC, 1568, 26, 60.307692, 2.038462, 0.000019, 0.000007, 0.000013, 
trial0015513, AA, 2189, 14, 156.357143, 8.071429, 0.000201, 0.000009, 0.000192, ZIC, 1551, 26, 59.653846, 2.038462, 0.000022, 0.000007, 0.000016, 
trial0015514, AA, 2071, 14, 147.928571, 5.500000, 0.000042, 0.000009, 0.000033, ZIC, 1475, 26, 56.730769, 2.192308, 0.000018, 0.000006, 0.000012, 
trial0015515, AA, 2167, 14, 154.785714, 6.642857, 0.000036, 0.000010, 0.000025, ZIC, 1066, 26, 41.000000, 1.500000, 0.000018, 0.000007, 0.000011, 
trial0015516, AA, 2363, 14, 168.785714, 6.428571, 0.000587, 0.000010, 0.000577, ZIC, 1622, 26, 62.384615, 1.923077, 0.000020, 0.000007, 0.000014, 
trial0015517, AA, 1128, 14, 80.571429, 4.642857, 0.000047, 0.000010, 0.000037, ZIC, 1609, 26, 61.884615, 2.192308, 0.000072, 0.000007, 0.000065, 
trial0015518, AA, 1668, 14, 119.142857, 6.357143, 0.000044, 0.000010, 0.000034, ZIC, 1786, 26, 68.692308, 1.961538, 0.000021, 0.000007, 0.000014, 
trial0015519, AA, 1849, 14, 132.071429, 5.428571, 0.000044, 0.000010, 0.000035, ZIC, 1509, 26, 58.038462, 2.076923, 0.000068, 0.000007, 0.000061, 
trial0015520, AA, 1960, 14, 140.000000, 6.428571, 0.000038, 0.000009, 0.000028, ZIC, 963, 26, 37.038462, 1.692308, 0.000022, 0.000007, 0.000015, 
trial0015521, AA, 1582, 14, 113.000000, 5.357143, 0.000052, 0.000010, 0.000042, ZIC, 2111, 26, 81.192308, 2.500000, 0.000127, 0.000007, 0.000120, 
trial0015522, AA, 1099, 14, 78.500000, 3.928571, 0.000195, 0.000010, 0.000185, ZIC, 1848, 26, 71.076923, 2.346154, 0.000019, 0.000007, 0.000012, 
trial0015523, AA, 1025, 14, 73.214286, 4.500000, 0.000259, 0.000010, 0.000249, ZIC, 2245, 26, 86.346154, 2.346154, 0.000020, 0.000007, 0.000013, 
trial0015524, AA, 2033, 14, 145.214286, 6.571429, 0.000180, 0.000010, 0.000170, ZIC, 1666, 26, 64.076923, 2.000000, 0.000020, 0.000007, 0.000014, 
trial0015525, AA, 2561, 14, 182.928571, 7.500000, 0.000055, 0.000009, 0.000046, ZIC, 1654, 26, 63.615385, 2.038462, 0.000021, 0.000007, 0.000014, 
trial0015526, AA, 2941, 14, 210.071429, 6.928571, 0.000045, 0.000010, 0.000036, ZIC, 1140, 26, 43.846154, 1.730769, 0.000020, 0.000007, 0.000014, 
trial0015527, AA, 1701, 14, 121.500000, 5.357143, 0.000057, 0.000010, 0.000047, ZIC, 1757, 26, 67.576923, 2.346154, 0.000023, 0.000007, 0.000015, 
trial0015528, AA, 2548, 14, 182.000000, 7.000000, 0.000048, 0.000010, 0.000038, ZIC, 1379, 26, 53.038462, 2.000000, 0.000019, 0.000006, 0.000013, 
trial0015529, AA, 2185, 14, 156.071429, 6.714286, 0.000043, 0.000009, 0.000034, ZIC, 1403, 26, 53.961538, 2.230769, 0.000020, 0.000007, 0.000014, 
trial0015530, AA, 2066, 14, 147.571429, 6.285714, 0.000225, 0.000010, 0.000216, ZIC, 1983, 26, 76.269231, 2.384615, 0.000019, 0.000006, 0.000012, 
trial0015531, AA, 1449, 14, 103.500000, 4.642857, 0.000052, 0.000010, 0.000042, ZIC, 1511, 26, 58.115385, 2.115385, 0.000018, 0.000007, 0.000011, 
trial0015532, AA, 1958, 14, 139.857143, 6.571429, 0.000045, 0.000010, 0.000035, ZIC, 1580, 26, 60.769231, 1.923077, 0.000021, 0.000007, 0.000014, 
trial0015533, AA, 1560, 14, 111.428571, 5.642857, 0.000059, 0.000010, 0.000049, ZIC, 1969, 26, 75.730769, 2.576923, 0.000021, 0.000007, 0.000014, 
trial0015534, AA, 1329, 14, 94.928571, 4.071429, 0.000043, 0.000009, 0.000033, ZIC, 1530, 26, 58.846154, 2.269231, 0.000017, 0.000006, 0.000011, 
trial0015535, AA, 1875, 14, 133.928571, 5.714286, 0.000048, 0.000010, 0.000038, ZIC, 1850, 26, 71.153846, 2.384615, 0.000071, 0.000007, 0.000065, 
trial0015536, AA, 2925, 14, 208.928571, 6.857143, 0.000048, 0.000010, 0.000038, ZIC, 1444, 26, 55.538462, 2.153846, 0.000021, 0.000007, 0.000014, 
trial0015537, AA, 1739, 14, 124.214286, 6.000000, 0.000165, 0.000125, 0.000041, ZIC, 2162, 26, 83.153846, 2.461538, 0.000019, 0.000007, 0.000013, 
trial0015538, AA, 2287, 14, 163.357143, 6.785714, 0.000515, 0.000386, 0.000130, ZIC, 1592, 26, 61.230769, 2.115385, 0.000021, 0.000007, 0.000014, 
trial0015539, AA, 848, 14, 60.571429, 4.928571, 0.000052, 0.000010, 0.000042, ZIC, 1681, 26, 64.653846, 2.423077, 0.000019, 0.000006, 0.000013, 
trial0015540, AA, 2413, 14, 172.357143, 7.142857, 0.000037, 0.000010, 0.000027, ZIC, 959, 26, 36.884615, 1.461538, 0.000020, 0.000007, 0.000013, 
trial0015541, AA, 2165, 14, 154.642857, 5.785714, 0.000044, 0.000010, 0.000034, ZIC, 1419, 26, 54.576923, 1.884615, 0.000019, 0.000007, 0.000012, 
trial0015542, AA, 2577, 14, 184.071429, 6.357143, 0.000047, 0.000009, 0.000037, ZIC, 1717, 26, 66.038462, 1.846154, 0.000019, 0.000007, 0.000012, 
trial0015543, AA, 1830, 14, 130.714286, 5.714286, 0.000041, 0.000009, 0.000032, ZIC, 1057, 26, 40.653846, 1.769231, 0.000018, 0.000007, 0.000012, 
trial0015544, AA, 2289, 14, 163.500000, 7.142857, 0.000051, 0.000010, 0.000041, ZIC, 1283, 26, 49.346154, 1.769231, 0.000020, 0.000007, 0.000013, 
