trial0006001, SHVR, 7034, 26, 270.538462, 6.538462, 0.000017, 0.000005, 0.000012, ZIP, 6174, 14, 441.000000, 10.142857, 0.000034, 0.000006, 0.000027, 
trial0006002, SHVR, 12082, 26, 464.692308, 9.269231, 0.000017, 0.000005, 0.000012, ZIP, 1667, 14, 119.071429, 5.214286, 0.000033, 0.000006, 0.000027, 
trial0006003, SHVR, 9473, 26, 364.346154, 8.653846, 0.000016, 0.000005, 0.000012, ZIP, 4184, 14, 298.857143, 7.500000, 0.000035, 0.000006, 0.000029, 
trial0006004, SHVR, 10078, 26, 387.615385, 8.884615, 0.000017, 0.000005, 0.000012, ZIP, 3174, 14, 226.714286, 5.785714, 0.000033, 0.000006, 0.000027, 
trial0006005, SHVR, 8686, 26, 334.076923, 8.000000, 0.000016, 0.000005, 0.000011, ZIP, 4758, 14, 339.857143, 7.571429, 0.000036, 0.000006, 0.000030, 
trial0006006, SHVR, 8135, 26, 312.884615, 7.730769, 0.000017, 0.000005, 0.000012, ZIP, 5287, 14, 377.642857, 8.500000, 0.000035, 0.000006, 0.000029, 
trial0006007, SHVR, 8318, 26, 319.923077, 7.461538, 0.000017, 0.000005, 0.000012, ZIP, 4224, 14, 301.714286, 8.142857, 0.000032, 0.000006, 0.000026, 
trial0006008, SHVR, 8725, 26, 335.576923, 8.884615, 0.000017, 0.000005, 0.000012, ZIP, 4736, 14, 338.285714, 7.357143, 0.000036, 0.000006, 0.000029, 
trial0006009, SHVR, 9777, 26, 376.038462, 8.769231, 0.000017, 0.000005, 0.000012, ZIP, 3921, 14, 280.071429, 6.571429, 0.000033, 0.000006, 0.000027, 
trial0006010, SHVR, 9307, 26, 357.961538, 8.038462, 0.000016, 0.000005, 0.000012, ZIP, 4062, 14, 290.142857, 7.642857, 0.000032, 0.000006, 0.000026, 
trial0006011, SHVR, 8030, 26, 308.846154, 8.538462, 0.000017, 0.000005, 0.000012, ZIP, 5549, 14, 396.357143, 8.000000, 0.000036, 0.000006, 0.000029, 
trial0006012, SHVR, 9405, 26, 361.730769, 7.192308, 0.000017, 0.000005, 0.000012, ZIP, 4014, 14, 286.714286, 9.071429, 0.000035, 0.000006, 0.000029, 
trial0006013, SHVR, 7975, 26, 306.730769, 7.961538, 0.000016, 0.000005, 0.000012, ZIP, 4248, 14, 303.428571, 6.785714, 0.000030, 0.000006, 0.000024, 
trial0006014, SHVR, 9815, 26, 377.500000, 8.346154, 0.000016, 0.000004, 0.000011, ZIP, 2823, 14, 201.642857, 6.500000, 0.000033, 0.000006, 0.000027, 
trial0006015, SHVR, 10814, 26, 415.923077, 8.615385, 0.000017, 0.000005, 0.000012, ZIP, 2487, 14, 177.642857, 6.285714, 0.000031, 0.000006, 0.000024, 
trial0006016, SHVR, 6964, 26, 267.846154, 7.038462, 0.000016, 0.000005, 0.000012, ZIP, 6060, 14, 432.857143, 9.357143, 0.000032, 0.000006, 0.000026, 
trial0006017, SHVR, 9320, 26, 358.461538, 7.423077, 0.000016, 0.000004, 0.000011, ZIP, 3779, 14, 269.928571, 7.785714, 0.000030, 0.000006, 0.000024, 
trial0006018, SHVR, 9182, 26, 353.153846, 8.538462, 0.000016, 0.000004, 0.000011, ZIP, 4117, 14, 294.071429, 6.857143, 0.000032, 0.000006, 0.000026, 
trial0006019, SHVR, 10473, 26, 402.807692, 10.076923, 0.000016, 0.000005, 0.000012, ZIP, 2888, 14, 206.285714, 5.428571, 0.000034, 0.000006, 0.000028, 
trial0006020, SHVR, 9051, 26, 348.115385, 7.653846, 0.000017, 0.000005, 0.000012, ZIP, 3700, 14, 264.285714, 8.785714, 0.000035, 0.000006, 0.000029, 
trial0006021, SHVR, 8401, 26, 323.115385, 8.461538, 0.000016, 0.000005, 0.000012, ZIP, 4940, 14, 352.857143, 7.714286, 0.000034, 0.000006, 0.000028, 
trial0006022, SHVR, 8642, 26, 332.384615, 8.384615, 0.000017, 0.000005, 0.000012, ZIP, 3978, 14, 284.142857, 7.000000, 0.000033, 0.000006, 0.000027, 
trial0006023, SHVR, 5186, 26, 199.461538, 6.384615, 0.000016, 0.000005, 0.000012, ZIP, 5216, 14, 372.571429, 8.714286, 0.000031, 0.000006, 0.000026, 
trial0006024, SHVR, 8997, 26, 346.038462, 9.153846, 0.000016, 0.000004, 0.000011, ZIP, 3962, 14, 283.000000, 5.714286, 0.000032, 0.000006, 0.000026, 
trial0006025, SHVR, 10078, 26, 387.615385, 8.846154, 0.000016, 0.000004, 0.000011, ZIP, 3484, 14, 248.857143, 7.428571, 0.000033, 0.000006, 0.000027, 
trial0006026, SHVR, 7846, 26, 301.769231, 7.730769, 0.000017, 0.000005, 0.000013, ZIP, 5688, 14, 406.285714, 9.642857, 0.000036, 0.000006, 0.000030, 
trial0006027, SHVR, 9177, 26, 352.961538, 8.423077, 0.000016, 0.000005, 0.000012, ZIP, 4058, 14, 289.857143, 7.071429, 0.000032, 0.000006, 0.000026, 
trial0006028, SHVR, 7051, 26, 271.192308, 6.461538, 0.000018, 0.000005, 0.000013, ZIP, 5728, 14, 409.142857, 9.714286, 0.000032, 0.000006, 0.000026, 
trial0006029, SHVR, 10174, 26, 391.307692, 8.115385, 0.000017, 0.000005, 0.000012, ZIP, 3674, 14, 262.428571, 8.071429, 0.000035, 0.000006, 0.000029, 
