trial0017001, AA, 2045, 36, 56.813128, 10.750000, 0.000015, 0.001098, SHVR, 234, 4, 58.681847, 10.250000, 0.000009, 0.000038, 
trial0017002, AA, 2125, 36, 59.049089, 10.638889, 0.000009, 0.001457, SHVR, 168, 4, 42.058196, 11.250000, 0.000005, 0.000085, 
trial0017003, AA, 1988, 36, 55.249451, 9.944444, 0.000011, 0.001560, SHVR, 301, 4, 75.254937, 17.500000, 0.000005, 0.000111, 
trial0017004, AA, 2262, 36, 62.843709, 11.750000, 0.000033, 0.005780, SHVR, 5, 4, 1.406620, 2.250000, 0.000047, 0.000109, 
trial0017005, AA, 2229, 36, 61.925625, 11.472222, 0.000245, 0.005744, SHVR, 34, 4, 8.669376, 5.250000, 0.000005, 0.000129, 
trial0017006, AA, 1929, 36, 53.605549, 10.055556, 0.000148, 0.004278, SHVR, 356, 4, 89.050061, 18.000000, 0.000103, 0.000502, 
trial0017007, AA, 2090, 36, 58.063144, 10.916667, 0.000028, 0.004767, SHVR, 193, 4, 48.431703, 9.750000, 0.000038, 0.000030, 
trial0017008, AA, 2164, 36, 60.112156, 11.583333, 0.000106, 0.004584, SHVR, 87, 4, 21.990599, 4.750000, 0.000184, 0.000262, 
trial0017009, AA, 2122, 36, 58.947525, 10.888889, 0.000119, 0.004166, SHVR, 139, 4, 34.972273, 11.000000, 0.000005, 0.000198, 
trial0017010, AA, 1910, 36, 53.061344, 10.694444, 0.000110, 0.004630, SHVR, 341, 4, 85.447907, 14.250000, 0.000021, 0.000064, 
trial0017011, AA, 1889, 36, 52.472969, 10.583333, 0.000030, 0.005781, SHVR, 379, 4, 94.993281, 12.750000, 0.000005, 0.000293, 
trial0017012, AA, 2083, 36, 57.862096, 11.222222, 0.000216, 0.006265, SHVR, 190, 4, 47.741136, 7.000000, 0.000005, 0.000267, 
trial0017013, AA, 2067, 36, 57.442486, 10.638889, 0.000146, 0.004279, SHVR, 189, 4, 47.267622, 11.750000, 0.000005, 0.000093, 
trial0017014, AA, 1969, 36, 54.712687, 10.416667, 0.000275, 0.004883, SHVR, 304, 4, 76.085819, 14.250000, 0.000005, 0.000055, 
trial0017015, AA, 2131, 36, 59.209720, 10.555556, 0.000098, 0.004391, SHVR, 152, 4, 38.112521, 13.000000, 0.000023, 0.000021, 
trial0017016, AA, 1898, 36, 52.746298, 9.972222, 0.000129, 0.003853, SHVR, 382, 4, 95.533322, 18.250000, 0.000005, 0.000032, 
trial0017017, AA, 2202, 36, 61.179771, 10.750000, 0.000042, 0.005146, SHVR, 64, 4, 16.132060, 9.750000, 0.000038, 0.000095, 
trial0017018, AA, 2016, 36, 56.015239, 10.222222, 0.000077, 0.004971, SHVR, 255, 4, 63.862847, 17.500000, 0.000188, 0.000661, 
trial0017019, AA, 2215, 36, 61.533385, 11.277778, 0.000082, 0.005295, SHVR, 47, 4, 11.949531, 7.500000, 0.000059, 0.000082, 
trial0017020, AA, 2173, 36, 60.365759, 11.194444, 0.000083, 0.005035, SHVR, 80, 4, 20.208167, 9.250000, 0.000101, 0.000609, 
trial0017021, AA, 1881, 36, 52.269140, 10.138889, 0.000080, 0.003666, SHVR, 419, 4, 104.827739, 14.250000, 0.000037, 0.000219, 
trial0017022, AA, 2001, 36, 55.590798, 10.861111, 0.000098, 0.004378, SHVR, 240, 4, 60.182818, 11.250000, 0.000005, 0.000414, 
trial0017023, AA, 1912, 36, 53.128406, 10.555556, 0.000070, 0.005082, SHVR, 350, 4, 87.594346, 13.000000, 0.000005, 0.000028, 
trial0017024, AA, 2003, 36, 55.656870, 10.416667, 0.000043, 0.005082, SHVR, 272, 4, 68.088169, 13.750000, 0.000005, 0.000279, 
trial0017025, AA, 1946, 36, 54.073596, 10.416667, 0.000100, 0.005397, SHVR, 334, 4, 83.587638, 12.750000, 0.000020, 0.000224, 
trial0017026, AA, 1867, 36, 51.871574, 9.888889, 0.000020, 0.004489, SHVR, 417, 4, 104.405837, 19.000000, 0.000005, 0.000232, 
trial0017027, AA, 1950, 36, 54.175255, 10.388889, 0.000101, 0.003481, SHVR, 281, 4, 70.422707, 18.000000, 0.000005, 0.000093, 
trial0017028, AA, 2124, 36, 59.013648, 10.861111, 0.000021, 0.005352, SHVR, 130, 4, 32.627170, 13.750000, 0.000124, 0.000424, 
trial0017029, AA, 1954, 36, 54.293426, 10.805556, 0.000079, 0.005368, SHVR, 304, 4, 76.109162, 9.750000, 0.000053, 0.000061, 
trial0017030, AA, 2027, 36, 56.329252, 10.138889, 0.000048, 0.005262, SHVR, 281, 4, 70.286736, 14.250000, 0.000005, 0.000730, 
trial0017031, AA, 1974, 36, 54.850962, 10.444444, 0.000196, 0.004306, SHVR, 307, 4, 76.841341, 14.000000, 0.000134, 0.000286, 
trial0017032, AA, 2119, 36, 58.887996, 11.333333, 0.000070, 0.005317, SHVR, 149, 4, 37.258040, 5.000000, 0.000023, 0.000384, 
trial0017033, AA, 1830, 36, 50.858020, 10.416667, 0.000129, 0.004461, SHVR, 397, 4, 99.277823, 15.750000, 0.000005, 0.000658, 
trial0017034, AA, 2117, 36, 58.817040, 11.055556, 0.000134, 0.004661, SHVR, 185, 4, 46.396643, 5.000000, 0.000085, 0.000114, 
trial0017035, AA, 2250, 36, 62.520321, 11.611111, 0.000103, 0.006083, SHVR, 23, 4, 5.817111, 4.500000, 0.000021, 0.000218, 
trial0017036, AA, 1932, 36, 53.672102, 10.722222, 0.000131, 0.005001, SHVR, 363, 4, 90.951078, 9.500000, 0.000039, 0.000242, 
trial0017037, AA, 2271, 36, 63.085378, 11.388889, 0.000066, 0.007919, SHVR, 20, 4, 5.231597, 5.000000, 0.000040, 0.000106, 
trial0017038, AA, 2242, 36, 62.288628, 11.777778, 0.000063, 0.006824, SHVR, 9, 4, 2.402352, 1.500000, 0.000085, 0.000044, 
trial0017039, AA, 1855, 36, 51.533099, 10.138889, 0.000148, 0.004604, SHVR, 458, 4, 114.702109, 14.250000, 0.000037, 0.000991, 
trial0017040, AA, 2033, 36, 56.473205, 10.388889, 0.000284, 0.004526, SHVR, 263, 4, 65.991156, 12.500000, 0.000039, 0.000061, 
trial0017041, AA, 2193, 36, 60.941506, 11.250000, 0.000098, 0.006986, SHVR, 99, 4, 24.776445, 6.750000, 0.000005, 0.000236, 
trial0017042, AA, 1998, 36, 55.508986, 10.305556, 0.000185, 0.003989, SHVR, 283, 4, 70.919126, 14.250000, 0.000005, 0.000259, 
trial0017043, AA, 1824, 36, 50.670672, 10.472222, 0.000112, 0.004613, SHVR, 450, 4, 112.713954, 14.250000, 0.000005, 0.000529, 
trial0017044, AA, 1835, 36, 50.984647, 10.000000, 0.000072, 0.003586, SHVR, 434, 4, 108.638179, 18.000000, 0.000005, 0.000251, 
