trial0024001, AA, 377, 18, 20.944444, 1.055556, 0.000387, 0.000010, 0.000376, GDX, 1217, 22, 55.318182, 2.045455, 0.003660, 0.003468, 0.000192, 
trial0024002, AA, 661, 18, 36.722222, 1.500000, 0.000222, 0.000010, 0.000211, GDX, 895, 22, 40.681818, 1.500000, 0.003184, 0.003024, 0.000160, 
trial0024003, AA, 994, 18, 55.222222, 1.888889, 0.000422, 0.000012, 0.000410, GDX, 1297, 22, 58.954545, 2.090909, 0.002449, 0.002084, 0.000364, 
trial0024004, AA, 700, 18, 38.888889, 1.333333, 0.000025, 0.000010, 0.000015, GDX, 594, 22, 27.000000, 0.818182, 0.002781, 0.002594, 0.000187, 
trial0024005, AA, 664, 18, 36.888889, 1.500000, 0.000298, 0.000283, 0.000015, GDX, 252, 22, 11.454545, 0.863636, 0.002501, 0.002484, 0.000017, 
trial0024006, AA, 667, 18, 37.055556, 1.611111, 0.000243, 0.000010, 0.000233, GDX, 1342, 22, 61.000000, 1.818182, 0.003215, 0.003023, 0.000192, 
trial0024007, AA, 1523, 18, 84.611111, 3.000000, 0.000039, 0.000010, 0.000028, GDX, 888, 22, 40.363636, 1.454545, 0.002797, 0.002769, 0.000028, 
trial0024008, AA, 711, 18, 39.500000, 1.000000, 0.000032, 0.000011, 0.000021, GDX, 631, 22, 28.681818, 2.000000, 0.003428, 0.002958, 0.000470, 
trial0024009, AA, 580, 18, 32.222222, 1.388889, 0.000920, 0.000201, 0.000719, GDX, 2058, 22, 93.545455, 2.772727, 0.002965, 0.002936, 0.000029, 
trial0024010, AA, 1076, 18, 59.777778, 1.722222, 0.000038, 0.000011, 0.000027, GDX, 940, 22, 42.727273, 1.590909, 0.003204, 0.003010, 0.000194, 
trial0024011, AA, 1612, 18, 89.555556, 2.555556, 0.000379, 0.000011, 0.000368, GDX, 817, 22, 37.136364, 1.727273, 0.002482, 0.002455, 0.000027, 
trial0024012, AA, 530, 18, 29.444444, 1.111111, 0.000341, 0.000319, 0.000022, GDX, 1493, 22, 67.863636, 2.818182, 0.002367, 0.001727, 0.000640, 
trial0024013, AA, 224, 18, 12.444444, 0.555556, 0.000300, 0.000010, 0.000290, GDX, 1301, 22, 59.136364, 2.272727, 0.003033, 0.002801, 0.000232, 
trial0024014, AA, 1034, 18, 57.444444, 1.277778, 0.000200, 0.000183, 0.000017, GDX, 403, 22, 18.318182, 1.136364, 0.002768, 0.002276, 0.000492, 
trial0024015, AA, 773, 18, 42.944444, 1.444444, 0.001384, 0.000268, 0.001116, GDX, 1248, 22, 56.727273, 2.181818, 0.003086, 0.002705, 0.000381, 
trial0024016, AA, 914, 18, 50.777778, 1.944444, 0.000049, 0.000011, 0.000038, GDX, 878, 22, 39.909091, 1.681818, 0.003576, 0.003045, 0.000531, 
trial0024017, AA, 339, 18, 18.833333, 0.500000, 0.000314, 0.000011, 0.000303, GDX, 270, 22, 12.272727, 0.863636, 0.002376, 0.002361, 0.000014, 
