trial0002001, GDX, 2354, 18, 130.830556, 6.222222, 0.001867, 0.000158, GVWY, 3099, 22, 140.865909, 14.363636, 0.000008, 0.000789, 
trial0002002, GDX, 2056, 18, 114.222222, 4.888889, 0.005271, 0.000567, GVWY, 2975, 22, 135.227273, 15.363636, 0.000027, 0.002155, 
trial0002003, GDX, 1945, 18, 108.077778, 4.555556, 0.004884, 0.000552, GVWY, 2655, 22, 120.709091, 13.181818, 0.000029, 0.002968, 
trial0002004, GDX, 1739, 18, 96.633333, 4.111111, 0.005342, 0.000571, GVWY, 2829, 22, 128.618182, 12.454545, 0.000023, 0.002677, 
trial0002005, GDX, 2696, 18, 149.783333, 6.055556, 0.006138, 0.000801, GVWY, 2187, 22, 99.450000, 11.136364, 0.000017, 0.002279, 
trial0002006, GDX, 2675, 18, 148.613889, 5.722222, 0.005056, 0.000752, GVWY, 2500, 22, 113.679545, 12.045455, 0.000035, 0.001887, 
trial0002007, GDX, 2979, 18, 165.505556, 6.722222, 0.005392, 0.000950, GVWY, 1414, 22, 64.313636, 7.681818, 0.000027, 0.002361, 
trial0002008, GDX, 2207, 18, 122.630556, 4.777778, 0.005505, 0.000690, GVWY, 2098, 22, 95.393182, 11.272727, 0.000018, 0.003035, 
trial0002009, GDX, 2155, 18, 119.755556, 5.166667, 0.005594, 0.000598, GVWY, 2540, 22, 115.472727, 12.227273, 0.000053, 0.002354, 
trial0002010, GDX, 2636, 18, 146.469444, 6.777778, 0.005124, 0.000633, GVWY, 2672, 22, 121.479545, 10.909091, 0.000022, 0.003511, 
trial0002011, GDX, 2221, 18, 123.400000, 5.444444, 0.005011, 0.000606, GVWY, 2702, 22, 122.854545, 12.363636, 0.000021, 0.003202, 
trial0002012, GDX, 2188, 18, 121.575000, 4.611111, 0.005702, 0.000619, GVWY, 2662, 22, 121.029545, 13.500000, 0.000025, 0.002939, 
trial0002013, GDX, 1675, 18, 93.100000, 4.277778, 0.004859, 0.000560, GVWY, 2972, 22, 135.100000, 13.409091, 0.000038, 0.002128, 
trial0002014, GDX, 2496, 18, 138.711111, 5.833333, 0.005714, 0.000624, GVWY, 2193, 22, 99.690909, 10.318182, 0.000020, 0.002205, 
trial0002015, GDX, 2415, 18, 134.216667, 4.833333, 0.005381, 0.000718, GVWY, 1808, 22, 82.186364, 8.863636, 0.000116, 0.002519, 
trial0002016, GDX, 1642, 18, 91.241667, 3.777778, 0.005064, 0.000605, GVWY, 2902, 22, 131.938636, 14.727273, 0.000025, 0.003734, 
trial0002017, GDX, 2083, 18, 115.727778, 4.666667, 0.002282, 0.000357, GVWY, 2387, 22, 108.540909, 10.636364, 0.000014, 0.001899, 
trial0002018, GDX, 2190, 18, 121.702778, 4.888889, 0.000664, 0.000064, GVWY, 2754, 22, 125.197727, 13.909091, 0.000004, 0.000322, 
trial0002019, GDX, 2903, 18, 161.311111, 6.555556, 0.004145, 0.000571, GVWY, 1965, 22, 89.336364, 9.727273, 0.000021, 0.001018, 
trial0002020, GDX, 2625, 18, 145.852778, 6.611111, 0.005866, 0.000760, GVWY, 2443, 22, 111.075000, 11.954545, 0.000105, 0.003283, 
trial0002021, GDX, 2465, 18, 136.944444, 5.611111, 0.005083, 0.000743, GVWY, 2802, 22, 127.363636, 12.590909, 0.000036, 0.003374, 
trial0002022, GDX, 2140, 18, 118.888889, 4.055556, 0.005778, 0.000526, GVWY, 2314, 22, 105.181818, 13.136364, 0.000126, 0.003244, 
trial0002023, GDX, 2885, 18, 160.327778, 6.500000, 0.005455, 0.000815, GVWY, 1884, 22, 85.640909, 9.772727, 0.000117, 0.002092, 
trial0002024, GDX, 2248, 18, 124.933333, 6.111111, 0.006929, 0.000568, GVWY, 2847, 22, 129.418182, 11.909091, 0.000119, 0.003278, 
trial0002025, GDX, 2078, 18, 115.444444, 4.055556, 0.005317, 0.000664, GVWY, 2138, 22, 97.181818, 11.681818, 0.000095, 0.002610, 
trial0002026, GDX, 2629, 18, 146.072222, 6.666667, 0.005762, 0.000888, GVWY, 2187, 22, 99.440909, 10.000000, 0.000030, 0.002374, 
trial0002027, GDX, 2289, 18, 127.216667, 5.166667, 0.005521, 0.000655, GVWY, 2535, 22, 115.231818, 14.590909, 0.000017, 0.002675, 
trial0002028, GDX, 2558, 18, 142.111111, 7.111111, 0.005857, 0.000791, GVWY, 2179, 22, 99.045455, 8.090909, 0.000044, 0.002198, 
trial0002029, GDX, 2610, 18, 145.047222, 5.611111, 0.005798, 0.000649, GVWY, 2048, 22, 93.097727, 10.954545, 0.000031, 0.002351, 
trial0002030, GDX, 2705, 18, 150.325000, 5.777778, 0.005690, 0.000815, GVWY, 2479, 22, 112.688636, 11.363636, 0.000209, 0.002459, 
trial0002031, GDX, 2383, 18, 132.427778, 5.888889, 0.005893, 0.000793, GVWY, 2461, 22, 111.877273, 12.363636, 0.000023, 0.002383, 
trial0002032, GDX, 2499, 18, 138.875000, 5.444444, 0.005692, 0.000681, GVWY, 2175, 22, 98.875000, 11.181818, 0.000019, 0.002972, 
trial0002033, GDX, 2855, 18, 158.655556, 7.722222, 0.006212, 0.000770, GVWY, 2449, 22, 111.327273, 11.590909, 0.000283, 0.003109, 
trial0002034, GDX, 2631, 18, 146.208333, 6.388889, 0.002810, 0.000444, GVWY, 2612, 22, 118.738636, 10.681818, 0.000004, 0.001749, 
trial0002035, GDX, 2179, 18, 121.097222, 5.666667, 0.000680, 0.000073, GVWY, 3028, 22, 137.647727, 13.727273, 0.000004, 0.000299, 
trial0002036, GDX, 2568, 18, 142.691667, 5.388889, 0.003934, 0.000452, GVWY, 1961, 22, 89.161364, 10.681818, 0.000010, 0.001630, 
trial0002037, GDX, 2847, 18, 158.166667, 6.555556, 0.005435, 0.000836, GVWY, 1813, 22, 82.409091, 9.727273, 0.000023, 0.002560, 
trial0002038, GDX, 2653, 18, 147.416667, 6.222222, 0.005542, 0.000698, GVWY, 2643, 22, 120.159091, 12.545455, 0.000017, 0.002369, 
trial0002039, GDX, 1604, 18, 89.127778, 3.555556, 0.005331, 0.000526, GVWY, 2790, 22, 126.850000, 12.909091, 0.000016, 0.003093, 
trial0002040, GDX, 2270, 18, 126.122222, 5.555556, 0.005114, 0.000775, GVWY, 2442, 22, 111.036364, 10.545455, 0.000018, 0.002818, 
trial0002041, GDX, 2174, 18, 120.777778, 5.333333, 0.005385, 0.000770, GVWY, 2608, 22, 118.545455, 11.545455, 0.000028, 0.002444, 
trial0002042, GDX, 2572, 18, 142.900000, 6.555556, 0.005103, 0.000830, GVWY, 2851, 22, 129.627273, 12.000000, 0.000010, 0.002886, 
trial0002043, GDX, 2100, 18, 116.713889, 5.000000, 0.005131, 0.000644, GVWY, 2274, 22, 103.370455, 11.090909, 0.000134, 0.002424, 
