trial0026001, GDX, 1074, 24, 44.750000, 1.083333, 0.003732, 0.003542, 0.000190, ZIP, 1079, 16, 67.437500, 1.375000, 0.000675, 0.000335, 0.000340, 
trial0026002, GDX, 629, 24, 26.208333, 0.708333, 0.004110, 0.003729, 0.000381, ZIP, 1071, 16, 66.937500, 1.187500, 0.000025, 0.000005, 0.000020, 
trial0026003, GDX, 626, 24, 26.083333, 1.000000, 0.003186, 0.002799, 0.000387, ZIP, 2262, 16, 141.375000, 2.000000, 0.000285, 0.000005, 0.000280, 
trial0026004, GDX, 622, 24, 25.916667, 0.500000, 0.003882, 0.003673, 0.000208, ZIP, 1464, 16, 91.500000, 1.875000, 0.000025, 0.000005, 0.000020, 
trial0026005, GDX, 1475, 24, 61.458333, 1.458333, 0.003763, 0.003737, 0.000027, ZIP, 1856, 16, 116.000000, 2.187500, 0.000036, 0.000005, 0.000031, 
trial0026006, GDX, 1785, 24, 74.375000, 1.583333, 0.004803, 0.004587, 0.000216, ZIP, 699, 16, 43.687500, 1.250000, 0.000035, 0.000005, 0.000030, 
trial0026007, GDX, 416, 24, 17.333333, 0.416667, 0.005044, 0.004855, 0.000189, ZIP, 1101, 16, 68.812500, 1.500000, 0.000279, 0.000261, 0.000018, 
trial0026008, GDX, 1169, 24, 48.708333, 0.875000, 0.003455, 0.003435, 0.000020, ZIP, 1316, 16, 82.250000, 1.562500, 0.000586, 0.000334, 0.000252, 
trial0026009, GDX, 731, 24, 30.458333, 0.625000, 0.003970, 0.003951, 0.000020, ZIP, 1223, 16, 76.437500, 1.687500, 0.000025, 0.000005, 0.000019, 
trial0026010, GDX, 966, 24, 40.250000, 0.708333, 0.004664, 0.004168, 0.000496, ZIP, 441, 16, 27.562500, 0.812500, 0.000678, 0.000657, 0.000022, 
trial0026011, GDX, 565, 24, 23.541667, 0.708333, 0.004084, 0.004066, 0.000019, ZIP, 1460, 16, 91.250000, 1.937500, 0.000022, 0.000005, 0.000017, 
trial0026012, GDX, 1199, 24, 49.958333, 1.000000, 0.004132, 0.003408, 0.000724, ZIP, 1349, 16, 84.312500, 2.000000, 0.000027, 0.000005, 0.000022, 
trial0026013, GDX, 604, 24, 25.166667, 0.708333, 0.004143, 0.003910, 0.000234, ZIP, 1081, 16, 67.562500, 1.312500, 0.000354, 0.000005, 0.000349, 
trial0026014, GDX, 776, 24, 32.333333, 0.875000, 0.004514, 0.004144, 0.000370, ZIP, 1274, 16, 79.625000, 1.937500, 0.000027, 0.000005, 0.000022, 
trial0026015, GDX, 458, 24, 19.083333, 0.416667, 0.003642, 0.003622, 0.000021, ZIP, 1960, 16, 122.500000, 2.125000, 0.000026, 0.000005, 0.000021, 
trial0026016, GDX, 1692, 24, 70.500000, 1.583333, 0.003757, 0.003271, 0.000486, ZIP, 1253, 16, 78.312500, 1.500000, 0.000289, 0.000005, 0.000284, 
trial0026017, GDX, 1132, 24, 47.166667, 1.083333, 0.004283, 0.004067, 0.000216, ZIP, 846, 16, 52.875000, 1.375000, 0.000318, 0.000005, 0.000313, 
trial0026018, GDX, 572, 24, 23.833333, 0.583333, 0.004403, 0.003831, 0.000572, ZIP, 966, 16, 60.375000, 1.500000, 0.000023, 0.000005, 0.000018, 
trial0026019, GDX, 1027, 24, 42.791667, 1.125000, 0.003756, 0.003436, 0.000320, ZIP, 1190, 16, 74.375000, 1.562500, 0.000028, 0.000005, 0.000023, 
trial0026020, GDX, 465, 24, 19.375000, 0.541667, 0.003963, 0.003943, 0.000021, ZIP, 1348, 16, 84.250000, 1.750000, 0.000028, 0.000005, 0.000023, 
trial0026021, GDX, 660, 24, 27.500000, 0.708333, 0.003359, 0.002661, 0.000698, ZIP, 2313, 16, 144.562500, 2.687500, 0.000316, 0.000005, 0.000310, 
trial0026022, GDX, 2109, 24, 87.875000, 2.041667, 0.004107, 0.003827, 0.000280, ZIP, 1076, 16, 67.250000, 1.562500, 0.000420, 0.000006, 0.000414, 
trial0026023, GDX, 1619, 24, 67.458333, 1.583333, 0.004255, 0.003628, 0.000627, ZIP, 1151, 16, 71.937500, 1.500000, 0.000364, 0.000334, 0.000030, 
trial0026024, GDX, 1361, 24, 56.708333, 1.041667, 0.004705, 0.004464, 0.000241, ZIP, 562, 16, 35.125000, 1.062500, 0.000348, 0.000324, 0.000023, 
trial0026025, GDX, 1202, 24, 50.083333, 1.416667, 0.003789, 0.003185, 0.000604, ZIP, 830, 16, 51.875000, 1.000000, 0.000323, 0.000005, 0.000317, 
trial0026026, GDX, 452, 24, 18.833333, 0.708333, 0.003339, 0.003144, 0.000194, ZIP, 2096, 16, 131.000000, 2.562500, 0.000024, 0.000005, 0.000019, 
trial0026027, GDX, 438, 24, 18.250000, 0.583333, 0.004580, 0.003963, 0.000617, ZIP, 1340, 16, 83.750000, 1.375000, 0.000287, 0.000262, 0.000025, 
trial0026028, GDX, 459, 24, 19.125000, 0.625000, 0.002993, 0.002823, 0.000170, ZIP, 838, 16, 52.375000, 1.062500, 0.000445, 0.000006, 0.000439, 
trial0026029, GDX, 1332, 24, 55.500000, 1.250000, 0.004371, 0.004178, 0.000193, ZIP, 831, 16, 51.937500, 1.125000, 0.000614, 0.000590, 0.000024, 
trial0026030, GDX, 1837, 24, 76.541667, 1.583333, 0.004304, 0.004283, 0.000021, ZIP, 804, 16, 50.250000, 1.000000, 0.000030, 0.000005, 0.000025, 
trial0026031, GDX, 558, 24, 23.250000, 0.708333, 0.003472, 0.003262, 0.000211, ZIP, 1594, 16, 99.625000, 1.937500, 0.001132, 0.000261, 0.000871, 
trial0026032, GDX, 1840, 24, 76.666667, 1.500000, 0.003482, 0.003453, 0.000028, ZIP, 1859, 16, 116.187500, 2.250000, 0.000034, 0.000005, 0.000029, 
trial0026033, GDX, 927, 24, 38.625000, 1.125000, 0.004085, 0.004064, 0.000021, ZIP, 823, 16, 51.437500, 1.062500, 0.000240, 0.000005, 0.000235, 
trial0026034, GDX, 1537, 24, 64.041667, 1.416667, 0.003149, 0.002359, 0.000791, ZIP, 1324, 16, 82.750000, 1.625000, 0.000240, 0.000214, 0.000025, 
trial0026035, GDX, 875, 24, 36.458333, 0.875000, 0.003920, 0.003730, 0.000190, ZIP, 687, 16, 42.937500, 1.312500, 0.000028, 0.000005, 0.000023, 
