trial0010001, AA, 6290, 22, 285.947488, 11.318182, 0.000082, 0.007583, SHVR, 5918, 18, 328.786404, 10.277778, 0.000015, 0.000343, 
trial0010002, AA, 7365, 22, 334.786731, 12.045455, 0.000090, 0.010337, SHVR, 4463, 18, 247.982884, 10.388889, 0.000039, 0.000667, 
trial0010003, AA, 6406, 22, 291.204067, 10.318182, 0.000102, 0.017483, SHVR, 5757, 18, 319.861696, 11.277778, 0.000060, 0.000551, 
trial0010004, AA, 7078, 22, 321.761225, 10.363636, 0.000053, 0.014595, SHVR, 4983, 18, 276.847392, 11.666667, 0.000057, 0.000580, 
trial0010005, AA, 7998, 22, 363.587249, 13.590909, 0.000011, 0.010806, SHVR, 3920, 18, 217.782251, 8.388889, 0.000040, 0.000495, 
trial0010006, AA, 9570, 22, 435.004720, 12.636364, 0.000116, 0.010156, SHVR, 2339, 18, 129.994232, 9.333333, 0.000016, 0.000434, 
trial0010007, AA, 8557, 22, 388.975931, 11.454545, 0.000075, 0.011314, SHVR, 3485, 18, 193.640529, 10.444444, 0.000063, 0.000349, 
trial0010008, AA, 6448, 22, 293.106398, 11.181818, 0.000194, 0.009688, SHVR, 5720, 18, 317.814403, 10.777778, 0.000045, 0.000493, 
trial0010009, AA, 7642, 22, 347.376497, 11.363636, 0.000126, 0.017460, SHVR, 4526, 18, 251.484281, 10.333333, 0.000035, 0.000264, 
trial0010010, AA, 6559, 22, 298.160259, 12.772727, 0.000011, 0.011073, SHVR, 5234, 18, 290.804128, 9.388889, 0.000060, 0.000407, 
trial0010011, AA, 7082, 22, 321.943733, 10.818182, 0.000038, 0.007767, SHVR, 5127, 18, 284.846549, 11.222222, 0.000067, 0.000444, 
trial0010012, AA, 8970, 22, 407.771427, 13.500000, 0.000011, 0.006773, SHVR, 3046, 18, 169.223812, 7.500000, 0.000054, 0.000421, 
trial0010013, AA, 6588, 22, 299.469282, 10.545455, 0.000085, 0.014205, SHVR, 5761, 18, 320.093099, 10.444444, 0.000057, 0.000663, 
trial0010014, AA, 6988, 22, 317.676966, 9.772727, 0.000083, 0.012018, SHVR, 5314, 18, 295.228153, 11.611111, 0.000141, 0.000523, 
trial0010015, AA, 5164, 22, 234.743813, 9.636364, 0.000155, 0.012533, SHVR, 7204, 18, 400.257562, 11.555556, 0.000032, 0.000505, 
trial0010016, AA, 6454, 22, 293.381788, 10.454545, 0.000011, 0.022762, SHVR, 5613, 18, 311.866704, 11.222222, 0.000044, 0.000196, 
trial0010017, AA, 5557, 22, 252.630546, 9.772727, 0.000080, 0.017442, SHVR, 6484, 18, 360.229333, 12.500000, 0.000024, 0.000337, 
trial0010018, AA, 6770, 22, 307.746533, 10.090909, 0.000051, 0.018882, SHVR, 5404, 18, 300.254238, 11.555556, 0.000080, 0.000677, 
trial0010019, AA, 6370, 22, 289.575804, 10.363636, 0.000150, 0.013874, SHVR, 5712, 18, 317.351795, 11.777778, 0.000108, 0.000343, 
trial0010020, AA, 3852, 22, 175.130187, 8.363636, 0.000070, 0.027067, SHVR, 8443, 18, 469.063105, 13.666667, 0.000051, 0.000475, 
trial0010021, AA, 5313, 22, 241.506495, 10.772727, 0.000199, 0.008635, SHVR, 6815, 18, 378.658728, 11.166667, 0.000029, 0.000524, 
trial0010022, AA, 6048, 22, 274.915075, 11.000000, 0.000018, 0.014012, SHVR, 6072, 18, 337.381575, 10.555556, 0.000047, 0.000392, 
trial0010023, AA, 6999, 22, 318.136400, 12.500000, 0.000107, 0.015457, SHVR, 5171, 18, 287.333289, 8.944444, 0.000134, 0.000590, 
trial0010024, AA, 7099, 22, 322.700489, 11.772727, 0.000147, 0.020448, SHVR, 4960, 18, 275.588291, 9.944444, 0.000056, 0.000456, 
trial0010025, AA, 6893, 22, 313.328921, 11.500000, 0.000164, 0.007579, SHVR, 5214, 18, 289.709096, 10.277778, 0.000094, 0.000566, 
trial0010026, AA, 6866, 22, 312.132283, 12.000000, 0.000060, 0.016720, SHVR, 5449, 18, 302.727210, 9.000000, 0.000068, 0.000466, 
trial0010027, AA, 7187, 22, 326.704215, 11.590909, 0.000011, 0.014003, SHVR, 4940, 18, 274.472626, 10.500000, 0.000058, 0.000411, 
trial0010028, AA, 6140, 22, 279.099127, 9.363636, 0.000116, 0.024813, SHVR, 5879, 18, 326.656623, 12.888889, 0.000138, 0.000469, 
trial0010029, AA, 6261, 22, 284.607568, 10.772727, 0.000136, 0.032202, SHVR, 5949, 18, 330.535195, 10.833333, 0.000021, 0.000496, 
trial0010030, AA, 7085, 22, 322.081811, 10.681818, 0.000082, 0.011586, SHVR, 4902, 18, 272.344453, 11.722222, 0.000027, 0.000451, 
trial0010031, AA, 7100, 22, 322.742356, 10.136364, 0.000010, 0.028392, SHVR, 5141, 18, 285.648231, 11.611111, 0.000028, 0.000321, 
trial0010032, AA, 6596, 22, 299.862648, 9.500000, 0.000095, 0.029208, SHVR, 5578, 18, 309.890097, 12.166667, 0.000013, 0.000565, 
trial0010033, AA, 7296, 22, 331.647251, 12.681818, 0.000056, 0.016250, SHVR, 5012, 18, 278.486693, 8.055556, 0.000039, 0.000424, 
trial0010034, AA, 5728, 22, 260.389701, 10.500000, 0.000266, 0.027992, SHVR, 6453, 18, 358.523698, 11.611111, 0.000031, 0.000378, 
trial0010035, AA, 7775, 22, 353.409614, 11.318182, 0.000091, 0.035547, SHVR, 4383, 18, 243.554916, 10.166667, 0.000019, 0.000568, 
trial0010036, AA, 6740, 22, 306.396900, 10.954545, 0.000055, 0.013396, SHVR, 5361, 18, 297.848234, 11.055556, 0.000039, 0.000239, 
trial0010037, AA, 9146, 22, 415.746789, 11.863636, 0.000207, 0.019238, SHVR, 2942, 18, 163.476147, 9.500000, 0.000021, 0.000444, 
trial0010038, AA, 5607, 22, 254.902125, 9.136364, 0.000084, 0.012705, SHVR, 6181, 18, 343.397403, 14.166667, 0.000040, 0.000546, 
trial0010039, AA, 9394, 22, 427.006656, 12.909091, 0.000117, 0.016722, SHVR, 2623, 18, 145.769643, 8.444444, 0.000063, 0.000325, 
trial0010040, AA, 8661, 22, 393.705515, 12.136364, 0.000058, 0.016220, SHVR, 3133, 18, 174.082148, 10.166667, 0.000032, 0.000365, 
