trial0026701, AA, 1686, 16, 105.375000, GDX, 362, 4, 90.500000, ZIP, 1607, 12, 133.916667, 
trial0026741, AA, 1124, 16, 70.250000, GDX, 694, 4, 173.500000, ZIP, 1490, 12, 124.166667, 
trial0026742, AA, 1713, 16, 107.062500, GDX, 41, 4, 10.250000, ZIP, 1241, 12, 103.416667, 
trial0026743, AA, 1710, 16, 106.875000, GDX, 401, 4, 100.250000, ZIP, 1105, 12, 92.083333, 
trial0026744, AA, 1620, 16, 101.250000, GDX, 2, 4, 0.500000, ZIP, 1276, 12, 106.333333, 
trial0026745, AA, 1660, 16, 103.750000, GDX, 297, 4, 74.250000, ZIP, 1177, 12, 98.083333, 
trial0026746, AA, 1570, 16, 98.125000, GDX, 531, 4, 132.750000, ZIP, 1349, 12, 112.416667, 
trial0026747, AA, 1128, 16, 70.500000, GDX, 571, 4, 142.750000, ZIP, 1106, 12, 92.166667, 
trial0026748, AA, 1584, 16, 99.000000, GDX, 780, 4, 195.000000, ZIP, 1046, 12, 87.166667, 
trial0026749, AA, 1743, 16, 108.937500, GDX, 284, 4, 71.000000, ZIP, 1152, 12, 96.000000, 
trial0026750, AA, 1606, 16, 100.375000, GDX, 198, 4, 49.500000, ZIP, 1336, 12, 111.333333, 
trial0026751, AA, 1766, 16, 110.375000, GDX, 555, 4, 138.750000, ZIP, 1319, 12, 109.916667, 
trial0026752, AA, 1452, 16, 90.750000, GDX, 147, 4, 36.750000, ZIP, 1146, 12, 95.500000, 
trial0026753, AA, 1508, 16, 94.250000, GDX, 711, 4, 177.750000, ZIP, 874, 12, 72.833333, 
trial0026754, AA, 1260, 16, 78.750000, GDX, 286, 4, 71.500000, ZIP, 1596, 12, 133.000000, 
trial0026755, AA, 1665, 16, 104.062500, GDX, 269, 4, 67.250000, ZIP, 1254, 12, 104.500000, 
trial0026756, AA, 1506, 16, 94.125000, GDX, 808, 4, 202.000000, ZIP, 1106, 12, 92.166667, 
trial0026757, AA, 2173, 16, 135.812500, GDX, 148, 4, 37.000000, ZIP, 1034, 12, 86.166667, 
trial0026758, AA, 1975, 16, 123.437500, GDX, 248, 4, 62.000000, ZIP, 798, 12, 66.500000, 
trial0026759, AA, 2370, 16, 148.125000, GDX, 311, 4, 77.750000, ZIP, 935, 12, 77.916667, 
trial0026760, AA, 1639, 16, 102.437500, GDX, 0, 4, 0.000000, ZIP, 1526, 12, 127.166667, 
trial0026761, AA, 2146, 16, 134.125000, GDX, 22, 4, 5.500000, ZIP, 2176, 12, 181.333333, 
trial0026762, AA, 1483, 16, 92.687500, GDX, 478, 4, 119.500000, ZIP, 2503, 12, 208.583333, 
trial0026763, AA, 2028, 16, 126.750000, GDX, 2, 4, 0.500000, ZIP, 2399, 12, 199.916667, 
trial0026764, AA, 2748, 16, 171.750000, GDX, 267, 4, 66.750000, ZIP, 1038, 12, 86.500000, 
trial0026765, AA, 1938, 16, 121.125000, GDX, 1052, 4, 263.000000, ZIP, 1266, 12, 105.500000, 
trial0026766, AA, 3799, 16, 237.437500, GDX, 303, 4, 75.750000, ZIP, 411, 12, 34.250000, 
trial0026767, AA, 2179, 16, 136.187500, GDX, 365, 4, 91.250000, ZIP, 1619, 12, 134.916667, 
trial0026768, AA, 1761, 16, 110.062500, GDX, 379, 4, 94.750000, ZIP, 1883, 12, 156.916667, 
trial0026769, AA, 2232, 16, 139.500000, GDX, 471, 4, 117.750000, ZIP, 1046, 12, 87.166667, 
trial0026770, AA, 2290, 16, 143.125000, GDX, 584, 4, 146.000000, ZIP, 1502, 12, 125.166667, 
trial0026771, AA, 2690, 16, 168.125000, GDX, 504, 4, 126.000000, ZIP, 1222, 12, 101.833333, 
trial0026772, AA, 2415, 16, 150.937500, GDX, 744, 4, 186.000000, ZIP, 1209, 12, 100.750000, 
trial0026773, AA, 1948, 16, 121.750000, GDX, 916, 4, 229.000000, ZIP, 1437, 12, 119.750000, 
trial0026774, AA, 2261, 16, 141.312500, GDX, 415, 4, 103.750000, ZIP, 1034, 12, 86.166667, 
trial0026775, AA, 1975, 16, 123.437500, GDX, 503, 4, 125.750000, ZIP, 1568, 12, 130.666667, 
trial0026776, AA, 1941, 16, 121.312500, GDX, 378, 4, 94.500000, ZIP, 2036, 12, 169.666667, 
trial0026777, AA, 1575, 16, 98.437500, GDX, 194, 4, 48.500000, ZIP, 2259, 12, 188.250000, 
trial0026778, AA, 1822, 16, 113.875000, GDX, 560, 4, 140.000000, ZIP, 1774, 12, 147.833333, 
trial0026779, AA, 2941, 16, 183.812500, GDX, 905, 4, 226.250000, ZIP, 893, 12, 74.416667, 
trial0026780, AA, 2124, 16, 132.750000, GDX, 42, 4, 10.500000, ZIP, 1211, 12, 100.916667, 
trial0026781, AA, 1898, 16, 118.625000, GDX, 286, 4, 71.500000, ZIP, 1866, 12, 155.500000, 
trial0026782, AA, 1845, 16, 115.312500, GDX, 491, 4, 122.750000, ZIP, 2036, 12, 169.666667, 
trial0026783, AA, 1842, 16, 115.125000, GDX, 329, 4, 82.250000, ZIP, 2109, 12, 175.750000, 
trial0026784, AA, 725, 16, 45.312500, GDX, 1073, 4, 268.250000, ZIP, 2081, 12, 173.416667, 
trial0026785, AA, 2184, 16, 136.500000, GDX, 682, 4, 170.500000, ZIP, 1434, 12, 119.500000, 
trial0026786, AA, 1811, 16, 113.187500, GDX, 761, 4, 190.250000, ZIP, 1801, 12, 150.083333, 
trial0026787, AA, 2836, 16, 177.250000, GDX, 118, 4, 29.500000, ZIP, 1216, 12, 101.333333, 
trial0026788, AA, 1913, 16, 119.562500, GDX, 390, 4, 97.500000, ZIP, 1892, 12, 157.666667, 
trial0026789, AA, 2575, 16, 160.937500, GDX, 382, 4, 95.500000, ZIP, 1450, 12, 120.833333, 
trial0026790, AA, 1436, 16, 89.750000, GDX, 331, 4, 82.750000, ZIP, 2214, 12, 184.500000, 
trial0026791, AA, 1310, 16, 81.875000, GDX, 320, 4, 80.000000, ZIP, 712, 12, 59.333333, 
trial0026792, AA, 1020, 16, 63.750000, GDX, 467, 4, 116.750000, ZIP, 810, 12, 67.500000, 
trial0026793, AA, 1755, 16, 109.687500, GDX, 76, 4, 19.000000, ZIP, 961, 12, 80.083333, 
trial0026794, AA, 1188, 16, 74.250000, GDX, 699, 4, 174.750000, ZIP, 812, 12, 67.666667, 
trial0026795, AA, 984, 16, 61.500000, GDX, 241, 4, 60.250000, ZIP, 1652, 12, 137.666667, 
trial0026796, AA, 1098, 16, 68.625000, GDX, 284, 4, 71.000000, ZIP, 1257, 12, 104.750000, 
trial0026797, AA, 914, 16, 57.125000, GDX, 525, 4, 131.250000, ZIP, 1039, 12, 86.583333, 
trial0026798, AA, 1162, 16, 72.625000, GDX, 51, 4, 12.750000, ZIP, 1204, 12, 100.333333, 
trial0026799, AA, 959, 16, 59.937500, GDX, 806, 4, 201.500000, ZIP, 1097, 12, 91.416667, 
trial0026800, AA, 1546, 16, 96.625000, GDX, 431, 4, 107.750000, ZIP, 907, 12, 75.583333, 
trial0026801, AA, 1593, 16, 99.562500, GDX, 202, 4, 50.500000, ZIP, 1011, 12, 84.250000, 
trial0026802, AA, 1603, 16, 100.187500, GDX, 245, 4, 61.250000, ZIP, 933, 12, 77.750000, 
trial0026803, AA, 601, 16, 37.562500, GDX, 613, 4, 153.250000, ZIP, 1875, 12, 156.250000, 
trial0026804, AA, 1580, 16, 98.750000, GDX, 380, 4, 95.000000, ZIP, 514, 12, 42.833333, 
trial0026805, AA, 1406, 16, 87.875000, GDX, 0, 4, 0.000000, ZIP, 971, 12, 80.916667, 
trial0026806, AA, 1233, 16, 77.062500, GDX, 280, 4, 70.000000, ZIP, 1263, 12, 105.250000, 
trial0026807, AA, 1492, 16, 93.250000, GDX, 345, 4, 86.250000, ZIP, 1198, 12, 99.833333, 
trial0026808, AA, 1768, 16, 110.500000, GDX, 112, 4, 28.000000, ZIP, 1007, 12, 83.916667, 
trial0026809, AA, 1690, 16, 105.625000, GDX, 114, 4, 28.500000, ZIP, 1013, 12, 84.416667, 
trial0026810, AA, 1614, 16, 100.875000, GDX, 242, 4, 60.500000, ZIP, 1065, 12, 88.750000, 
trial0026811, AA, 1212, 16, 75.750000, GDX, 131, 4, 32.750000, ZIP, 1065, 12, 88.750000, 
trial0026812, AA, 1460, 16, 91.250000, GDX, 440, 4, 110.000000, ZIP, 865, 12, 72.083333, 
trial0026813, AA, 1637, 16, 102.312500, GDX, 181, 4, 45.250000, ZIP, 1004, 12, 83.666667, 
trial0026814, AA, 1895, 16, 118.437500, GDX, 211, 4, 52.750000, ZIP, 635, 12, 52.916667, 
trial0026815, AA, 1242, 16, 77.625000, GDX, 377, 4, 94.250000, ZIP, 1139, 12, 94.916667, 
trial0026816, AA, 1298, 16, 81.125000, GDX, 620, 4, 155.000000, ZIP, 1005, 12, 83.750000, 
trial0026817, AA, 1366, 16, 85.375000, GDX, 424, 4, 106.000000, ZIP, 951, 12, 79.250000, 
trial0026818, AA, 1224, 16, 76.500000, GDX, 53, 4, 13.250000, ZIP, 1162, 12, 96.833333, 
trial0026819, AA, 1313, 16, 82.062500, GDX, 54, 4, 13.500000, ZIP, 948, 12, 79.000000, 
trial0026820, AA, 1524, 16, 95.250000, GDX, 26, 4, 6.500000, ZIP, 815, 12, 67.916667, 
trial0026821, AA, 808, 16, 50.500000, GDX, 99, 4, 24.750000, ZIP, 1004, 12, 83.666667, 
trial0026822, AA, 1632, 16, 102.000000, GDX, 81, 4, 20.250000, ZIP, 245, 12, 20.416667, 
trial0026823, AA, 1084, 16, 67.750000, GDX, 186, 4, 46.500000, ZIP, 584, 12, 48.666667, 
trial0026824, AA, 1017, 16, 63.562500, GDX, 244, 4, 61.000000, ZIP, 774, 12, 64.500000, 
trial0026825, AA, 1015, 16, 63.437500, GDX, 202, 4, 50.500000, ZIP, 741, 12, 61.750000, 
trial0026826, AA, 843, 16, 52.687500, GDX, 157, 4, 39.250000, ZIP, 1001, 12, 83.416667, 
trial0026827, AA, 749, 16, 46.812500, GDX, 183, 4, 45.750000, ZIP, 1247, 12, 103.916667, 
trial0026828, AA, 817, 16, 51.062500, GDX, 105, 4, 26.250000, ZIP, 1142, 12, 95.166667, 
trial0026829, AA, 860, 16, 53.750000, GDX, 545, 4, 136.250000, ZIP, 770, 12, 64.166667, 
trial0026830, AA, 862, 16, 53.875000, GDX, 316, 4, 79.000000, ZIP, 952, 12, 79.333333, 
trial0026831, AA, 707, 16, 44.187500, GDX, 2, 4, 0.500000, ZIP, 1291, 12, 107.583333, 
trial0026832, AA, 927, 16, 57.937500, GDX, 266, 4, 66.500000, ZIP, 767, 12, 63.916667, 
trial0026833, AA, 974, 16, 60.875000, GDX, 108, 4, 27.000000, ZIP, 939, 12, 78.250000, 
trial0026834, AA, 877, 16, 54.812500, GDX, 127, 4, 31.750000, ZIP, 573, 12, 47.750000, 
trial0026835, AA, 1208, 16, 75.500000, GDX, 156, 4, 39.000000, ZIP, 721, 12, 60.083333, 
trial0026836, AA, 966, 16, 60.375000, GDX, 0, 4, 0.000000, ZIP, 756, 12, 63.000000, 
trial0026837, AA, 982, 16, 61.375000, GDX, 48, 4, 12.000000, ZIP, 962, 12, 80.166667, 
trial0026838, AA, 1183, 16, 73.937500, GDX, 118, 4, 29.500000, ZIP, 707, 12, 58.916667, 
trial0026839, AA, 1019, 16, 63.687500, GDX, 229, 4, 57.250000, ZIP, 588, 12, 49.000000, 
trial0026840, AA, 1125, 16, 70.312500, GDX, 153, 4, 38.250000, ZIP, 638, 12, 53.166667, 
trial0026841, AA, 1118, 16, 69.875000, GDX, 235, 4, 58.750000, ZIP, 896, 12, 74.666667, 
trial0026842, AA, 987, 16, 61.687500, GDX, 220, 4, 55.000000, ZIP, 609, 12, 50.750000, 
trial0026843, AA, 1081, 16, 67.562500, GDX, 322, 4, 80.500000, ZIP, 355, 12, 29.583333, 
trial0026844, AA, 936, 16, 58.500000, GDX, 125, 4, 31.250000, ZIP, 770, 12, 64.166667, 
trial0026845, AA, 673, 16, 42.062500, GDX, 208, 4, 52.000000, ZIP, 1165, 12, 97.083333, 
trial0026846, AA, 1096, 16, 68.500000, GDX, 152, 4, 38.000000, ZIP, 501, 12, 41.750000, 
trial0026847, AA, 1070, 16, 66.875000, GDX, 112, 4, 28.000000, ZIP, 611, 12, 50.916667, 
trial0026848, AA, 953, 16, 59.562500, GDX, 530, 4, 132.500000, ZIP, 634, 12, 52.833333, 
trial0026849, AA, 672, 16, 42.000000, GDX, 333, 4, 83.250000, ZIP, 909, 12, 75.750000, 
trial0026850, AA, 1263, 16, 78.937500, GDX, 219, 4, 54.750000, ZIP, 569, 12, 47.416667, 
trial0026851, AA, 1213, 16, 75.812500, GDX, 346, 4, 86.500000, ZIP, 856, 12, 71.333333, 
trial0026852, AA, 1202, 16, 75.125000, GDX, 159, 4, 39.750000, ZIP, 1404, 12, 117.000000, 
trial0026853, AA, 1044, 16, 65.250000, GDX, 92, 4, 23.000000, ZIP, 1394, 12, 116.166667, 
trial0026854, AA, 1673, 16, 104.562500, GDX, 8, 4, 2.000000, ZIP, 1074, 12, 89.500000, 
trial0026855, AA, 1192, 16, 74.500000, GDX, 653, 4, 163.250000, ZIP, 413, 12, 34.416667, 
trial0026856, AA, 1601, 16, 100.062500, GDX, 343, 4, 85.750000, ZIP, 951, 12, 79.250000, 
trial0026857, AA, 1168, 16, 73.000000, GDX, 123, 4, 30.750000, ZIP, 671, 12, 55.916667, 
trial0026858, AA, 964, 16, 60.250000, GDX, 558, 4, 139.500000, ZIP, 1309, 12, 109.083333, 
trial0026859, AA, 1059, 16, 66.187500, GDX, 344, 4, 86.000000, ZIP, 1417, 12, 118.083333, 
trial0026860, AA, 1270, 16, 79.375000, GDX, 535, 4, 133.750000, ZIP, 691, 12, 57.583333, 
trial0026861, AA, 1657, 16, 103.562500, GDX, 382, 4, 95.500000, ZIP, 892, 12, 74.333333, 
trial0026862, AA, 1575, 16, 98.437500, GDX, 386, 4, 96.500000, ZIP, 1048, 12, 87.333333, 
trial0026863, AA, 1109, 16, 69.312500, GDX, 172, 4, 43.000000, ZIP, 1465, 12, 122.083333, 
trial0026864, AA, 1086, 16, 67.875000, GDX, 371, 4, 92.750000, ZIP, 1207, 12, 100.583333, 
trial0026865, AA, 1331, 16, 83.187500, GDX, 103, 4, 25.750000, ZIP, 915, 12, 76.250000, 
trial0026866, AA, 643, 16, 40.187500, GDX, 625, 4, 156.250000, ZIP, 1609, 12, 134.083333, 
trial0026867, AA, 1139, 16, 71.187500, GDX, 244, 4, 61.000000, ZIP, 988, 12, 82.333333, 
trial0026868, AA, 1081, 16, 67.562500, GDX, 47, 4, 11.750000, ZIP, 1555, 12, 129.583333, 
trial0026869, AA, 1293, 16, 80.812500, GDX, 156, 4, 39.000000, ZIP, 956, 12, 79.666667, 
trial0026870, AA, 1238, 16, 77.375000, GDX, 441, 4, 110.250000, ZIP, 1210, 12, 100.833333, 
trial0026871, AA, 1387, 16, 86.687500, GDX, 503, 4, 125.750000, ZIP, 632, 12, 52.666667, 
trial0026872, AA, 834, 16, 52.125000, GDX, 380, 4, 95.000000, ZIP, 1366, 12, 113.833333, 
trial0026873, AA, 1430, 16, 89.375000, GDX, 263, 4, 65.750000, ZIP, 1141, 12, 95.083333, 
trial0026874, AA, 1171, 16, 73.187500, GDX, 172, 4, 43.000000, ZIP, 1550, 12, 129.166667, 
trial0026875, AA, 1114, 16, 69.625000, GDX, 0, 4, 0.000000, ZIP, 1536, 12, 128.000000, 
trial0026876, AA, 858, 16, 53.625000, GDX, 254, 4, 63.500000, ZIP, 1383, 12, 115.250000, 
trial0026877, AA, 2125, 16, 132.812500, GDX, 100, 4, 25.000000, ZIP, 402, 12, 33.500000, 
trial0026878, AA, 1091, 16, 68.187500, GDX, 119, 4, 29.750000, ZIP, 1335, 12, 111.250000, 
trial0026879, AA, 1389, 16, 86.812500, GDX, 501, 4, 125.250000, ZIP, 521, 12, 43.416667, 
trial0026880, AA, 1462, 16, 91.375000, GDX, 42, 4, 10.500000, ZIP, 1043, 12, 86.916667, 
trial0026881, AA, 1182, 16, 73.875000, GDX, 932, 4, 233.000000, ZIP, 901, 12, 75.083333, 
trial0026882, AA, 2036, 16, 127.250000, GDX, 261, 4, 65.250000, ZIP, 787, 12, 65.583333, 
trial0026883, AA, 1343, 16, 83.937500, GDX, 777, 4, 194.250000, ZIP, 806, 12, 67.166667, 
trial0026884, AA, 1760, 16, 110.000000, GDX, 279, 4, 69.750000, ZIP, 630, 12, 52.500000, 
trial0026885, AA, 1478, 16, 92.375000, GDX, 284, 4, 71.000000, ZIP, 1176, 12, 98.000000, 
trial0026886, AA, 1169, 16, 73.062500, GDX, 824, 4, 206.000000, ZIP, 1126, 12, 93.833333, 
trial0026887, AA, 1528, 16, 95.500000, GDX, 312, 4, 78.000000, ZIP, 1070, 12, 89.166667, 
trial0026888, AA, 1753, 16, 109.562500, GDX, 24, 4, 6.000000, ZIP, 1225, 12, 102.083333, 
trial0026889, AA, 1796, 16, 112.250000, GDX, 252, 4, 63.000000, ZIP, 321, 12, 26.750000, 
trial0026890, AA, 1538, 16, 96.125000, GDX, 140, 4, 35.000000, ZIP, 1307, 12, 108.916667, 
trial0026891, AA, 1719, 16, 107.437500, GDX, 689, 4, 172.250000, ZIP, 633, 12, 52.750000, 
trial0026892, AA, 1015, 16, 63.437500, GDX, 530, 4, 132.500000, ZIP, 1175, 12, 97.916667, 
trial0026893, AA, 1896, 16, 118.500000, GDX, 288, 4, 72.000000, ZIP, 1160, 12, 96.666667, 
trial0026894, AA, 1630, 16, 101.875000, GDX, 337, 4, 84.250000, ZIP, 1073, 12, 89.416667, 
trial0026895, AA, 1414, 16, 88.375000, GDX, 363, 4, 90.750000, ZIP, 1312, 12, 109.333333, 
trial0026896, AA, 1193, 16, 74.562500, GDX, 964, 4, 241.000000, ZIP, 1100, 12, 91.666667, 
trial0026897, AA, 1870, 16, 116.875000, GDX, 26, 4, 6.500000, ZIP, 1232, 12, 102.666667, 
trial0026898, AA, 782, 16, 48.875000, GDX, 322, 4, 80.500000, ZIP, 1189, 12, 99.083333, 
trial0026899, AA, 1364, 16, 85.250000, GDX, 11, 4, 2.750000, ZIP, 891, 12, 74.250000, 
trial0026900, AA, 1956, 16, 122.250000, GDX, 118, 4, 29.500000, ZIP, 951, 12, 79.250000, 
trial0026901, AA, 1166, 16, 72.875000, GDX, 765, 4, 191.250000, ZIP, 1044, 12, 87.000000, 
trial0026902, AA, 1076, 16, 67.250000, GDX, 484, 4, 121.000000, ZIP, 1468, 12, 122.333333, 
trial0026903, AA, 1783, 16, 111.437500, GDX, 351, 4, 87.750000, ZIP, 591, 12, 49.250000, 
trial0026904, AA, 2016, 16, 126.000000, GDX, 516, 4, 129.000000, ZIP, 910, 12, 75.833333, 
trial0026905, AA, 1038, 16, 64.875000, GDX, 315, 4, 78.750000, ZIP, 1850, 12, 154.166667, 
trial0026906, AA, 1963, 16, 122.687500, GDX, 597, 4, 149.250000, ZIP, 869, 12, 72.416667, 
trial0026907, AA, 1484, 16, 92.750000, GDX, 626, 4, 156.500000, ZIP, 915, 12, 76.250000, 
trial0026908, AA, 1378, 16, 86.125000, GDX, 399, 4, 99.750000, ZIP, 817, 12, 68.083333, 
trial0026909, AA, 2187, 16, 136.687500, GDX, 450, 4, 112.500000, ZIP, 380, 12, 31.666667, 
trial0026910, AA, 1495, 16, 93.437500, GDX, 161, 4, 40.250000, ZIP, 1273, 12, 106.083333, 
trial0026911, AA, 1550, 16, 96.875000, GDX, 202, 4, 50.500000, ZIP, 1506, 12, 125.500000, 
trial0026912, AA, 1508, 16, 94.250000, GDX, 357, 4, 89.250000, ZIP, 1252, 12, 104.333333, 
trial0026913, AA, 1728, 16, 108.000000, GDX, 293, 4, 73.250000, ZIP, 1389, 12, 115.750000, 
trial0026914, AA, 1228, 16, 76.750000, GDX, 362, 4, 90.500000, ZIP, 1618, 12, 134.833333, 
trial0026915, AA, 1417, 16, 88.562500, GDX, 936, 4, 234.000000, ZIP, 873, 12, 72.750000, 
trial0026916, AA, 1755, 16, 109.687500, GDX, 244, 4, 61.000000, ZIP, 1133, 12, 94.416667, 
trial0026917, AA, 1509, 16, 94.312500, GDX, 195, 4, 48.750000, ZIP, 1761, 12, 146.750000, 
trial0026918, AA, 981, 16, 61.312500, GDX, 212, 4, 53.000000, ZIP, 1546, 12, 128.833333, 
trial0026919, AA, 1814, 16, 113.375000, GDX, 202, 4, 50.500000, ZIP, 1261, 12, 105.083333, 
trial0026920, AA, 1681, 16, 105.062500, GDX, 481, 4, 120.250000, ZIP, 817, 12, 68.083333, 
trial0026921, AA, 1569, 16, 98.062500, GDX, 178, 4, 44.500000, ZIP, 1287, 12, 107.250000, 
trial0026922, AA, 1267, 16, 79.187500, GDX, 309, 4, 77.250000, ZIP, 1545, 12, 128.750000, 
trial0026923, AA, 1949, 16, 121.812500, GDX, 239, 4, 59.750000, ZIP, 1440, 12, 120.000000, 
trial0026924, AA, 1887, 16, 117.937500, GDX, 270, 4, 67.500000, ZIP, 1057, 12, 88.083333, 
trial0026925, AA, 967, 16, 60.437500, GDX, 279, 4, 69.750000, ZIP, 1975, 12, 164.583333, 
trial0026926, AA, 1320, 16, 82.500000, GDX, 233, 4, 58.250000, ZIP, 1413, 12, 117.750000, 
trial0026927, AA, 1145, 16, 71.562500, GDX, 541, 4, 135.250000, ZIP, 1657, 12, 138.083333, 
trial0026928, AA, 2364, 16, 147.750000, GDX, 83, 4, 20.750000, ZIP, 1032, 12, 86.000000, 
trial0026929, AA, 983, 16, 61.437500, GDX, 198, 4, 49.500000, ZIP, 1677, 12, 139.750000, 
trial0026930, AA, 1625, 16, 101.562500, GDX, 854, 4, 213.500000, ZIP, 1047, 12, 87.250000, 
trial0026931, AA, 1057, 16, 66.062500, GDX, 321, 4, 80.250000, ZIP, 1803, 12, 150.250000, 
trial0026932, AA, 1351, 16, 84.437500, GDX, 319, 4, 79.750000, ZIP, 1766, 12, 147.166667, 
trial0026933, AA, 1423, 16, 88.937500, GDX, 194, 4, 48.500000, ZIP, 1683, 12, 140.250000, 
trial0026934, AA, 1906, 16, 119.125000, GDX, 794, 4, 198.500000, ZIP, 856, 12, 71.333333, 
trial0026935, AA, 1739, 16, 108.687500, GDX, 387, 4, 96.750000, ZIP, 1613, 12, 134.416667, 
trial0026936, AA, 1183, 16, 73.937500, GDX, 316, 4, 79.000000, ZIP, 1584, 12, 132.000000, 
trial0026937, AA, 1075, 16, 67.187500, GDX, 0, 4, 0.000000, ZIP, 2123, 12, 176.916667, 
trial0026938, AA, 1919, 16, 119.937500, GDX, 245, 4, 61.250000, ZIP, 1189, 12, 99.083333, 
trial0026939, AA, 1626, 16, 101.625000, GDX, 127, 4, 31.750000, ZIP, 1605, 12, 133.750000, 
trial0026940, AA, 1970, 16, 123.125000, GDX, 252, 4, 63.000000, ZIP, 1272, 12, 106.000000, 
trial0026941, AA, 2129, 16, 133.062500, GDX, 652, 4, 163.000000, ZIP, 856, 12, 71.333333, 
trial0026942, AA, 2147, 16, 134.187500, GDX, 260, 4, 65.000000, ZIP, 1143, 12, 95.250000, 
