trial0024901, AA, 316, 6, 52.666667, GDX, 416, 16, 26.000000, ZIP, 205, 10, 20.500000, 
trial0024962, AA, 371, 6, 61.833333, GDX, 478, 16, 29.875000, ZIP, 971, 10, 97.100000, 
trial0024963, AA, 490, 6, 81.666667, GDX, 1405, 16, 87.812500, ZIP, 303, 10, 30.300000, 
trial0024964, AA, 322, 6, 53.666667, GDX, 1329, 16, 83.062500, ZIP, 744, 10, 74.400000, 
trial0024965, AA, 806, 6, 134.333333, GDX, 977, 16, 61.062500, ZIP, 825, 10, 82.500000, 
trial0024966, AA, 513, 6, 85.500000, GDX, 1229, 16, 76.812500, ZIP, 258, 10, 25.800000, 
trial0024967, AA, 467, 6, 77.833333, GDX, 1181, 16, 73.812500, ZIP, 1204, 10, 120.400000, 
trial0024968, AA, 1381, 6, 230.166667, GDX, 859, 16, 53.687500, ZIP, 532, 10, 53.200000, 
trial0024969, AA, 670, 6, 111.666667, GDX, 694, 16, 43.375000, ZIP, 930, 10, 93.000000, 
trial0024970, AA, 559, 6, 93.166667, GDX, 847, 16, 52.937500, ZIP, 715, 10, 71.500000, 
trial0024971, AA, 537, 6, 89.500000, GDX, 1759, 16, 109.937500, ZIP, 1102, 10, 110.200000, 
trial0024972, AA, 292, 6, 48.666667, GDX, 1415, 16, 88.437500, ZIP, 1294, 10, 129.400000, 
trial0024973, AA, 525, 6, 87.500000, GDX, 959, 16, 59.937500, ZIP, 1260, 10, 126.000000, 
trial0024974, AA, 690, 6, 115.000000, GDX, 862, 16, 53.875000, ZIP, 605, 10, 60.500000, 
trial0024975, AA, 799, 6, 133.166667, GDX, 1030, 16, 64.375000, ZIP, 363, 10, 36.300000, 
trial0024976, AA, 319, 6, 53.166667, GDX, 934, 16, 58.375000, ZIP, 1627, 10, 162.700000, 
trial0024977, AA, 356, 6, 59.333333, GDX, 1723, 16, 107.687500, ZIP, 852, 10, 85.200000, 
trial0024978, AA, 425, 6, 70.833333, GDX, 1187, 16, 74.187500, ZIP, 746, 10, 74.600000, 
trial0024979, AA, 474, 6, 79.000000, GDX, 228, 16, 14.250000, ZIP, 748, 10, 74.800000, 
trial0024980, AA, 380, 6, 63.333333, GDX, 1222, 16, 76.375000, ZIP, 1213, 10, 121.300000, 
trial0024981, AA, 74, 6, 12.333333, GDX, 955, 16, 59.687500, ZIP, 743, 10, 74.300000, 
trial0024982, AA, 645, 6, 107.500000, GDX, 356, 16, 22.250000, ZIP, 1675, 10, 167.500000, 
trial0024983, AA, 1345, 6, 224.166667, GDX, 937, 16, 58.562500, ZIP, 477, 10, 47.700000, 
trial0024984, AA, 782, 6, 130.333333, GDX, 333, 16, 20.812500, ZIP, 896, 10, 89.600000, 
trial0024985, AA, 324, 6, 54.000000, GDX, 660, 16, 41.250000, ZIP, 1349, 10, 134.900000, 
trial0024986, AA, 775, 6, 129.166667, GDX, 1051, 16, 65.687500, ZIP, 906, 10, 90.600000, 
trial0024987, AA, 805, 6, 134.166667, GDX, 974, 16, 60.875000, ZIP, 701, 10, 70.100000, 
trial0024988, AA, 667, 6, 111.166667, GDX, 192, 16, 12.000000, ZIP, 356, 10, 35.600000, 
trial0024989, AA, 556, 6, 92.666667, GDX, 296, 16, 18.500000, ZIP, 692, 10, 69.200000, 
trial0024990, AA, 670, 6, 111.666667, GDX, 1745, 16, 109.062500, ZIP, 774, 10, 77.400000, 
trial0024991, AA, 266, 6, 44.333333, GDX, 612, 16, 38.250000, ZIP, 323, 10, 32.300000, 
trial0024992, AA, 170, 6, 28.333333, GDX, 645, 16, 40.312500, ZIP, 343, 10, 34.300000, 
trial0024993, AA, 286, 6, 47.666667, GDX, 301, 16, 18.812500, ZIP, 894, 10, 89.400000, 
trial0024994, AA, 231, 6, 38.500000, GDX, 628, 16, 39.250000, ZIP, 573, 10, 57.300000, 
trial0024995, AA, 140, 6, 23.333333, GDX, 402, 16, 25.125000, ZIP, 877, 10, 87.700000, 
trial0024996, AA, 381, 6, 63.500000, GDX, 778, 16, 48.625000, ZIP, 534, 10, 53.400000, 
trial0024997, AA, 129, 6, 21.500000, GDX, 21, 16, 1.312500, ZIP, 690, 10, 69.000000, 
trial0024998, AA, 706, 6, 117.666667, GDX, 323, 16, 20.187500, ZIP, 335, 10, 33.500000, 
trial0024999, AA, 390, 6, 65.000000, GDX, 624, 16, 39.000000, ZIP, 382, 10, 38.200000, 
trial0025000, AA, 201, 6, 33.500000, GDX, 494, 16, 30.875000, ZIP, 477, 10, 47.700000, 
trial0025001, AA, 302, 6, 50.333333, GDX, 24, 16, 1.500000, ZIP, 691, 10, 69.100000, 
trial0025002, AA, 408, 6, 68.000000, GDX, 693, 16, 43.312500, ZIP, 444, 10, 44.400000, 
trial0025003, AA, 232, 6, 38.666667, GDX, 535, 16, 33.437500, ZIP, 616, 10, 61.600000, 
trial0025004, AA, 305, 6, 50.833333, GDX, 162, 16, 10.125000, ZIP, 571, 10, 57.100000, 
trial0025005, AA, 146, 6, 24.333333, GDX, 705, 16, 44.062500, ZIP, 831, 10, 83.100000, 
trial0025006, AA, 275, 6, 45.833333, GDX, 598, 16, 37.375000, ZIP, 558, 10, 55.800000, 
trial0025007, AA, 0, 6, 0.000000, GDX, 304, 16, 19.000000, ZIP, 508, 10, 50.800000, 
trial0025008, AA, 428, 6, 71.333333, GDX, 765, 16, 47.812500, ZIP, 381, 10, 38.100000, 
trial0025009, AA, 494, 6, 82.333333, GDX, 393, 16, 24.562500, ZIP, 489, 10, 48.900000, 
trial0025010, AA, 427, 6, 71.166667, GDX, 606, 16, 37.875000, ZIP, 420, 10, 42.000000, 
trial0025011, AA, 398, 6, 66.333333, GDX, 242, 16, 15.125000, ZIP, 709, 10, 70.900000, 
trial0025012, AA, 92, 6, 15.333333, GDX, 888, 16, 55.500000, ZIP, 918, 10, 91.800000, 
trial0025013, AA, 120, 6, 20.000000, GDX, 405, 16, 25.312500, ZIP, 670, 10, 67.000000, 
trial0025014, AA, 668, 6, 111.333333, GDX, 358, 16, 22.375000, ZIP, 347, 10, 34.700000, 
trial0025015, AA, 142, 6, 23.666667, GDX, 374, 16, 23.375000, ZIP, 707, 10, 70.700000, 
trial0025016, AA, 89, 6, 14.833333, GDX, 1131, 16, 70.687500, ZIP, 624, 10, 62.400000, 
trial0025017, AA, 676, 6, 112.666667, GDX, 275, 16, 17.187500, ZIP, 692, 10, 69.200000, 
trial0025018, AA, 250, 6, 41.666667, GDX, 792, 16, 49.500000, ZIP, 465, 10, 46.500000, 
trial0025019, AA, 423, 6, 70.500000, GDX, 312, 16, 19.500000, ZIP, 787, 10, 78.700000, 
trial0025020, AA, 366, 6, 61.000000, GDX, 500, 16, 31.250000, ZIP, 842, 10, 84.200000, 
trial0025021, AA, 129, 6, 21.500000, GDX, 420, 16, 26.250000, ZIP, 619, 10, 61.900000, 
trial0025022, AA, 243, 6, 40.500000, GDX, 470, 16, 29.375000, ZIP, 554, 10, 55.400000, 
trial0025023, AA, 257, 6, 42.833333, GDX, 100, 16, 6.250000, ZIP, 434, 10, 43.400000, 
trial0025024, AA, 115, 6, 19.166667, GDX, 123, 16, 7.687500, ZIP, 324, 10, 32.400000, 
trial0025025, AA, 0, 6, 0.000000, GDX, 215, 16, 13.437500, ZIP, 461, 10, 46.100000, 
trial0025026, AA, 220, 6, 36.666667, GDX, 399, 16, 24.937500, ZIP, 322, 10, 32.200000, 
trial0025027, AA, 241, 6, 40.166667, GDX, 289, 16, 18.062500, ZIP, 588, 10, 58.800000, 
trial0025028, AA, 400, 6, 66.666667, GDX, 317, 16, 19.812500, ZIP, 406, 10, 40.600000, 
trial0025029, AA, 96, 6, 16.000000, GDX, 509, 16, 31.812500, ZIP, 737, 10, 73.700000, 
trial0025030, AA, 342, 6, 57.000000, GDX, 280, 16, 17.500000, ZIP, 511, 10, 51.100000, 
trial0025031, AA, 264, 6, 44.000000, GDX, 520, 16, 32.500000, ZIP, 562, 10, 56.200000, 
trial0025032, AA, 326, 6, 54.333333, GDX, 228, 16, 14.250000, ZIP, 115, 10, 11.500000, 
trial0025033, AA, 12, 6, 2.000000, GDX, 347, 16, 21.687500, ZIP, 699, 10, 69.900000, 
trial0025034, AA, 185, 6, 30.833333, GDX, 397, 16, 24.812500, ZIP, 277, 10, 27.700000, 
trial0025035, AA, 81, 6, 13.500000, GDX, 336, 16, 21.000000, ZIP, 624, 10, 62.400000, 
trial0025036, AA, 189, 6, 31.500000, GDX, 592, 16, 37.000000, ZIP, 445, 10, 44.500000, 
trial0025037, AA, 250, 6, 41.666667, GDX, 148, 16, 9.250000, ZIP, 387, 10, 38.700000, 
trial0025038, AA, 303, 6, 50.500000, GDX, 435, 16, 27.187500, ZIP, 426, 10, 42.600000, 
trial0025039, AA, 50, 6, 8.333333, GDX, 227, 16, 14.187500, ZIP, 539, 10, 53.900000, 
trial0025040, AA, 108, 6, 18.000000, GDX, 661, 16, 41.312500, ZIP, 386, 10, 38.600000, 
trial0025041, AA, 137, 6, 22.833333, GDX, 351, 16, 21.937500, ZIP, 520, 10, 52.000000, 
trial0025042, AA, 38, 6, 6.333333, GDX, 373, 16, 23.312500, ZIP, 559, 10, 55.900000, 
trial0025043, AA, 368, 6, 61.333333, GDX, 680, 16, 42.500000, ZIP, 452, 10, 45.200000, 
trial0025044, AA, 495, 6, 82.500000, GDX, 574, 16, 35.875000, ZIP, 277, 10, 27.700000, 
trial0025045, AA, 304, 6, 50.666667, GDX, 677, 16, 42.312500, ZIP, 506, 10, 50.600000, 
trial0025046, AA, 215, 6, 35.833333, GDX, 383, 16, 23.937500, ZIP, 638, 10, 63.800000, 
trial0025047, AA, 107, 6, 17.833333, GDX, 156, 16, 9.750000, ZIP, 466, 10, 46.600000, 
trial0025048, AA, 6, 6, 1.000000, GDX, 598, 16, 37.375000, ZIP, 464, 10, 46.400000, 
trial0025049, AA, 85, 6, 14.166667, GDX, 542, 16, 33.875000, ZIP, 579, 10, 57.900000, 
trial0025050, AA, 418, 6, 69.666667, GDX, 450, 16, 28.125000, ZIP, 383, 10, 38.300000, 
trial0025051, AA, 191, 6, 31.833333, GDX, 208, 16, 13.000000, ZIP, 416, 10, 41.600000, 
trial0025052, AA, 294, 6, 49.000000, GDX, 552, 16, 34.500000, ZIP, 692, 10, 69.200000, 
trial0025053, AA, 335, 6, 55.833333, GDX, 594, 16, 37.125000, ZIP, 402, 10, 40.200000, 
trial0025054, AA, 447, 6, 74.500000, GDX, 484, 16, 30.250000, ZIP, 390, 10, 39.000000, 
trial0025055, AA, 164, 6, 27.333333, GDX, 325, 16, 20.312500, ZIP, 493, 10, 49.300000, 
trial0025056, AA, 157, 6, 26.166667, GDX, 611, 16, 38.187500, ZIP, 480, 10, 48.000000, 
trial0025057, AA, 212, 6, 35.333333, GDX, 537, 16, 33.562500, ZIP, 586, 10, 58.600000, 
trial0025058, AA, 460, 6, 76.666667, GDX, 272, 16, 17.000000, ZIP, 746, 10, 74.600000, 
trial0025059, AA, 0, 6, 0.000000, GDX, 319, 16, 19.937500, ZIP, 398, 10, 39.800000, 
trial0025060, AA, 434, 6, 72.333333, GDX, 667, 16, 41.687500, ZIP, 512, 10, 51.200000, 
trial0025061, AA, 231, 6, 38.500000, GDX, 744, 16, 46.500000, ZIP, 635, 10, 63.500000, 
trial0025062, AA, 142, 6, 23.666667, GDX, 562, 16, 35.125000, ZIP, 318, 10, 31.800000, 
trial0025063, AA, 389, 6, 64.833333, GDX, 608, 16, 38.000000, ZIP, 583, 10, 58.300000, 
trial0025064, AA, 214, 6, 35.666667, GDX, 703, 16, 43.937500, ZIP, 569, 10, 56.900000, 
trial0025065, AA, 245, 6, 40.833333, GDX, 268, 16, 16.750000, ZIP, 719, 10, 71.900000, 
trial0025066, AA, 193, 6, 32.166667, GDX, 223, 16, 13.937500, ZIP, 377, 10, 37.700000, 
trial0025067, AA, 323, 6, 53.833333, GDX, 694, 16, 43.375000, ZIP, 521, 10, 52.100000, 
trial0025068, AA, 566, 6, 94.333333, GDX, 736, 16, 46.000000, ZIP, 339, 10, 33.900000, 
trial0025069, AA, 396, 6, 66.000000, GDX, 414, 16, 25.875000, ZIP, 572, 10, 57.200000, 
trial0025070, AA, 212, 6, 35.333333, GDX, 647, 16, 40.437500, ZIP, 655, 10, 65.500000, 
trial0025071, AA, 146, 6, 24.333333, GDX, 354, 16, 22.125000, ZIP, 450, 10, 45.000000, 
trial0025072, AA, 131, 6, 21.833333, GDX, 640, 16, 40.000000, ZIP, 312, 10, 31.200000, 
trial0025073, AA, 321, 6, 53.500000, GDX, 323, 16, 20.187500, ZIP, 582, 10, 58.200000, 
trial0025074, AA, 199, 6, 33.166667, GDX, 681, 16, 42.562500, ZIP, 625, 10, 62.500000, 
trial0025075, AA, 58, 6, 9.666667, GDX, 366, 16, 22.875000, ZIP, 578, 10, 57.800000, 
trial0025076, AA, 85, 6, 14.166667, GDX, 361, 16, 22.562500, ZIP, 814, 10, 81.400000, 
trial0025077, AA, 341, 6, 56.833333, GDX, 425, 16, 26.562500, ZIP, 530, 10, 53.000000, 
trial0025078, AA, 157, 6, 26.166667, GDX, 482, 16, 30.125000, ZIP, 750, 10, 75.000000, 
trial0025079, AA, 207, 6, 34.500000, GDX, 149, 16, 9.312500, ZIP, 491, 10, 49.100000, 
trial0025080, AA, 612, 6, 102.000000, GDX, 329, 16, 20.562500, ZIP, 567, 10, 56.700000, 
trial0025081, AA, 49, 6, 8.166667, GDX, 675, 16, 42.187500, ZIP, 293, 10, 29.300000, 
trial0025082, AA, 189, 6, 31.500000, GDX, 825, 16, 51.562500, ZIP, 276, 10, 27.600000, 
trial0025083, AA, 216, 6, 36.000000, GDX, 467, 16, 29.187500, ZIP, 903, 10, 90.300000, 
trial0025084, AA, 403, 6, 67.166667, GDX, 231, 16, 14.437500, ZIP, 582, 10, 58.200000, 
trial0025085, AA, 40, 6, 6.666667, GDX, 230, 16, 14.375000, ZIP, 625, 10, 62.500000, 
trial0025086, AA, 293, 6, 48.833333, GDX, 118, 16, 7.375000, ZIP, 586, 10, 58.600000, 
trial0025087, AA, 58, 6, 9.666667, GDX, 515, 16, 32.187500, ZIP, 759, 10, 75.900000, 
trial0025088, AA, 288, 6, 48.000000, GDX, 501, 16, 31.312500, ZIP, 676, 10, 67.600000, 
trial0025089, AA, 297, 6, 49.500000, GDX, 528, 16, 33.000000, ZIP, 239, 10, 23.900000, 
trial0025090, AA, 104, 6, 17.333333, GDX, 572, 16, 35.750000, ZIP, 503, 10, 50.300000, 
trial0025091, AA, 127, 6, 21.166667, GDX, 579, 16, 36.187500, ZIP, 792, 10, 79.200000, 
trial0025092, AA, 551, 6, 91.833333, GDX, 488, 16, 30.500000, ZIP, 379, 10, 37.900000, 
trial0025093, AA, 365, 6, 60.833333, GDX, 919, 16, 57.437500, ZIP, 618, 10, 61.800000, 
trial0025094, AA, 420, 6, 70.000000, GDX, 543, 16, 33.937500, ZIP, 523, 10, 52.300000, 
trial0025095, AA, 336, 6, 56.000000, GDX, 197, 16, 12.312500, ZIP, 538, 10, 53.800000, 
trial0025096, AA, 443, 6, 73.833333, GDX, 849, 16, 53.062500, ZIP, 529, 10, 52.900000, 
trial0025097, AA, 362, 6, 60.333333, GDX, 992, 16, 62.000000, ZIP, 427, 10, 42.700000, 
trial0025098, AA, 97, 6, 16.166667, GDX, 248, 16, 15.500000, ZIP, 958, 10, 95.800000, 
trial0025099, AA, 321, 6, 53.500000, GDX, 1287, 16, 80.437500, ZIP, 337, 10, 33.700000, 
trial0025100, AA, 372, 6, 62.000000, GDX, 789, 16, 49.312500, ZIP, 221, 10, 22.100000, 
trial0025101, AA, 379, 6, 63.166667, GDX, 588, 16, 36.750000, ZIP, 654, 10, 65.400000, 
trial0025102, AA, 123, 6, 20.500000, GDX, 524, 16, 32.750000, ZIP, 395, 10, 39.500000, 
trial0025103, AA, 664, 6, 110.666667, GDX, 173, 16, 10.812500, ZIP, 691, 10, 69.100000, 
trial0025104, AA, 294, 6, 49.000000, GDX, 609, 16, 38.062500, ZIP, 203, 10, 20.300000, 
trial0025105, AA, 318, 6, 53.000000, GDX, 611, 16, 38.187500, ZIP, 642, 10, 64.200000, 
trial0025106, AA, 240, 6, 40.000000, GDX, 258, 16, 16.125000, ZIP, 549, 10, 54.900000, 
trial0025107, AA, 302, 6, 50.333333, GDX, 768, 16, 48.000000, ZIP, 704, 10, 70.400000, 
trial0025108, AA, 146, 6, 24.333333, GDX, 657, 16, 41.062500, ZIP, 738, 10, 73.800000, 
trial0025109, AA, 127, 6, 21.166667, GDX, 579, 16, 36.187500, ZIP, 1035, 10, 103.500000, 
trial0025110, AA, 618, 6, 103.000000, GDX, 538, 16, 33.625000, ZIP, 550, 10, 55.000000, 
trial0025111, AA, 153, 6, 25.500000, GDX, 179, 16, 11.187500, ZIP, 169, 10, 16.900000, 
trial0025112, AA, 0, 6, 0.000000, GDX, 230, 16, 14.375000, ZIP, 18, 10, 1.800000, 
trial0025113, AA, 32, 6, 5.333333, GDX, 44, 16, 2.750000, ZIP, 303, 10, 30.300000, 
trial0025114, AA, 3, 6, 0.500000, GDX, 138, 16, 8.625000, ZIP, 7, 10, 0.700000, 
trial0025115, AA, 58, 6, 9.666667, GDX, 162, 16, 10.125000, ZIP, 295, 10, 29.500000, 
trial0025116, AA, 13, 6, 2.166667, GDX, 224, 16, 14.000000, ZIP, 64, 10, 6.400000, 
trial0025117, AA, 31, 6, 5.166667, GDX, 433, 16, 27.062500, ZIP, 446, 10, 44.600000, 
trial0025118, AA, 63, 6, 10.500000, GDX, 262, 16, 16.375000, ZIP, 154, 10, 15.400000, 
trial0025119, AA, 46, 6, 7.666667, GDX, 307, 16, 19.187500, ZIP, 285, 10, 28.500000, 
trial0025120, AA, 26, 6, 4.333333, GDX, 61, 16, 3.812500, ZIP, 462, 10, 46.200000, 
trial0025121, AA, 6, 6, 1.000000, GDX, 160, 16, 10.000000, ZIP, 39, 10, 3.900000, 
trial0025122, AA, 69, 6, 11.500000, GDX, 102, 16, 6.375000, ZIP, 120, 10, 12.000000, 
trial0025123, AA, 70, 6, 11.666667, GDX, 345, 16, 21.562500, ZIP, 305, 10, 30.500000, 
trial0025124, AA, 74, 6, 12.333333, GDX, 259, 16, 16.187500, ZIP, 223, 10, 22.300000, 
trial0025125, AA, 137, 6, 22.833333, GDX, 318, 16, 19.875000, ZIP, 141, 10, 14.100000, 
trial0025126, AA, 185, 6, 30.833333, GDX, 274, 16, 17.125000, ZIP, 168, 10, 16.800000, 
trial0025127, AA, 0, 6, 0.000000, GDX, 90, 16, 5.625000, ZIP, 0, 10, 0.000000, 
trial0025128, AA, 49, 6, 8.166667, GDX, 162, 16, 10.125000, ZIP, 51, 10, 5.100000, 
trial0025129, AA, 117, 6, 19.500000, GDX, 140, 16, 8.750000, ZIP, 0, 10, 0.000000, 
trial0025130, AA, 3, 6, 0.500000, GDX, 149, 16, 9.312500, ZIP, 29, 10, 2.900000, 
trial0025131, AA, 177, 6, 29.500000, GDX, 163, 16, 10.187500, ZIP, 168, 10, 16.800000, 
trial0025132, AA, 83, 6, 13.833333, GDX, 275, 16, 17.187500, ZIP, 104, 10, 10.400000, 
trial0025133, AA, 120, 6, 20.000000, GDX, 303, 16, 18.937500, ZIP, 42, 10, 4.200000, 
trial0025134, AA, 99, 6, 16.500000, GDX, 125, 16, 7.812500, ZIP, 164, 10, 16.400000, 
trial0025135, AA, 0, 6, 0.000000, GDX, 120, 16, 7.500000, ZIP, 98, 10, 9.800000, 
trial0025136, AA, 141, 6, 23.500000, GDX, 188, 16, 11.750000, ZIP, 304, 10, 30.400000, 
trial0025137, AA, 196, 6, 32.666667, GDX, 166, 16, 10.375000, ZIP, 142, 10, 14.200000, 
trial0025138, AA, 11, 6, 1.833333, GDX, 134, 16, 8.375000, ZIP, 144, 10, 14.400000, 
trial0025139, AA, 318, 6, 53.000000, GDX, 410, 16, 25.625000, ZIP, 132, 10, 13.200000, 
trial0025140, AA, 0, 6, 0.000000, GDX, 199, 16, 12.437500, ZIP, 125, 10, 12.500000, 
trial0025141, AA, 1136, 6, 189.333333, GDX, 420, 16, 26.250000, ZIP, 377, 10, 37.700000, 
trial0025142, AA, 553, 6, 92.166667, GDX, 633, 16, 39.562500, ZIP, 729, 10, 72.900000, 
trial0025143, AA, 315, 6, 52.500000, GDX, 626, 16, 39.125000, ZIP, 972, 10, 97.200000, 
trial0025144, AA, 302, 6, 50.333333, GDX, 388, 16, 24.250000, ZIP, 428, 10, 42.800000, 
trial0025145, AA, 488, 6, 81.333333, GDX, 563, 16, 35.187500, ZIP, 1408, 10, 140.800000, 
trial0025146, AA, 114, 6, 19.000000, GDX, 698, 16, 43.625000, ZIP, 707, 10, 70.700000, 
trial0025147, AA, 591, 6, 98.500000, GDX, 320, 16, 20.000000, ZIP, 1316, 10, 131.600000, 
trial0025148, AA, 507, 6, 84.500000, GDX, 1339, 16, 83.687500, ZIP, 386, 10, 38.600000, 
