trial0017101, AA, 523, 8, 65.375000, GDX, 297, 18, 16.500000, ZIP, 246, 6, 41.000000, 
trial0017124, AA, 294, 8, 36.750000, GDX, 443, 18, 24.611111, ZIP, 336, 6, 56.000000, 
trial0017125, AA, 468, 8, 58.500000, GDX, 961, 18, 53.388889, ZIP, 134, 6, 22.333333, 
trial0017126, AA, 0, 8, 0.000000, GDX, 422, 18, 23.444444, ZIP, 469, 6, 78.166667, 
trial0017127, AA, 634, 8, 79.250000, GDX, 415, 18, 23.055556, ZIP, 524, 6, 87.333333, 
trial0017128, AA, 712, 8, 89.000000, GDX, 502, 18, 27.888889, ZIP, 378, 6, 63.000000, 
trial0017129, AA, 624, 8, 78.000000, GDX, 710, 18, 39.444444, ZIP, 449, 6, 74.833333, 
trial0017130, AA, 432, 8, 54.000000, GDX, 449, 18, 24.944444, ZIP, 699, 6, 116.500000, 
trial0017131, AA, 270, 8, 33.750000, GDX, 1112, 18, 61.777778, ZIP, 205, 6, 34.166667, 
trial0017132, AA, 70, 8, 8.750000, GDX, 80, 18, 4.444444, ZIP, 133, 6, 22.166667, 
trial0017133, AA, 49, 8, 6.125000, GDX, 569, 18, 31.611111, ZIP, 245, 6, 40.833333, 
trial0017134, AA, 136, 8, 17.000000, GDX, 170, 18, 9.444444, ZIP, 285, 6, 47.500000, 
trial0017135, AA, 169, 8, 21.125000, GDX, 475, 18, 26.388889, ZIP, 360, 6, 60.000000, 
trial0017136, AA, 173, 8, 21.625000, GDX, 100, 18, 5.555556, ZIP, 432, 6, 72.000000, 
trial0017137, AA, 140, 8, 17.500000, GDX, 244, 18, 13.555556, ZIP, 432, 6, 72.000000, 
trial0017138, AA, 346, 8, 43.250000, GDX, 433, 18, 24.055556, ZIP, 266, 6, 44.333333, 
trial0017139, AA, 133, 8, 16.625000, GDX, 307, 18, 17.055556, ZIP, 447, 6, 74.500000, 
trial0017140, AA, 0, 8, 0.000000, GDX, 363, 18, 20.166667, ZIP, 375, 6, 62.500000, 
trial0017141, AA, 207, 8, 25.875000, GDX, 181, 18, 10.055556, ZIP, 583, 6, 97.166667, 
trial0017142, AA, 195, 8, 24.375000, GDX, 637, 18, 35.388889, ZIP, 168, 6, 28.000000, 
trial0017143, AA, 0, 8, 0.000000, GDX, 484, 18, 26.888889, ZIP, 273, 6, 45.500000, 
trial0017144, AA, 15, 8, 1.875000, GDX, 84, 18, 4.666667, ZIP, 16, 6, 2.666667, 
trial0017145, AA, 198, 8, 24.750000, GDX, 190, 18, 10.555556, ZIP, 154, 6, 25.666667, 
trial0017146, AA, 96, 8, 12.000000, GDX, 723, 18, 40.166667, ZIP, 354, 6, 59.000000, 
trial0017147, AA, 138, 8, 17.250000, GDX, 564, 18, 31.333333, ZIP, 158, 6, 26.333333, 
trial0017148, AA, 0, 8, 0.000000, GDX, 417, 18, 23.166667, ZIP, 60, 6, 10.000000, 
trial0017149, AA, 49, 8, 6.125000, GDX, 49, 18, 2.722222, ZIP, 196, 6, 32.666667, 
trial0017150, AA, 155, 8, 19.375000, GDX, 399, 18, 22.166667, ZIP, 176, 6, 29.333333, 
trial0017151, AA, 246, 8, 30.750000, GDX, 44, 18, 2.444444, ZIP, 96, 6, 16.000000, 
trial0017152, AA, 312, 8, 39.000000, GDX, 315, 18, 17.500000, ZIP, 126, 6, 21.000000, 
trial0017153, AA, 135, 8, 16.875000, GDX, 437, 18, 24.277778, ZIP, 415, 6, 69.166667, 
trial0017154, AA, 183, 8, 22.875000, GDX, 0, 18, 0.000000, ZIP, 0, 6, 0.000000, 
trial0017155, AA, 171, 8, 21.375000, GDX, 369, 18, 20.500000, ZIP, 134, 6, 22.333333, 
trial0017156, AA, 332, 8, 41.500000, GDX, 589, 18, 32.722222, ZIP, 230, 6, 38.333333, 
trial0017157, AA, 258, 8, 32.250000, GDX, 129, 18, 7.166667, ZIP, 546, 6, 91.000000, 
trial0017158, AA, 265, 8, 33.125000, GDX, 929, 18, 51.611111, ZIP, 106, 6, 17.666667, 
trial0017159, AA, 60, 8, 7.500000, GDX, 582, 18, 32.333333, ZIP, 450, 6, 75.000000, 
trial0017160, AA, 270, 8, 33.750000, GDX, 475, 18, 26.388889, ZIP, 348, 6, 58.000000, 
trial0017161, AA, 106, 8, 13.250000, GDX, 740, 18, 41.111111, ZIP, 307, 6, 51.166667, 
trial0017162, AA, 631, 8, 78.875000, GDX, 95, 18, 5.277778, ZIP, 286, 6, 47.666667, 
trial0017163, AA, 120, 8, 15.000000, GDX, 337, 18, 18.722222, ZIP, 255, 6, 42.500000, 
trial0017164, AA, 154, 8, 19.250000, GDX, 701, 18, 38.944444, ZIP, 304, 6, 50.666667, 
trial0017165, AA, 435, 8, 54.375000, GDX, 576, 18, 32.000000, ZIP, 147, 6, 24.500000, 
trial0017166, AA, 261, 8, 32.625000, GDX, 372, 18, 20.666667, ZIP, 517, 6, 86.166667, 
trial0017167, AA, 500, 8, 62.500000, GDX, 588, 18, 32.666667, ZIP, 133, 6, 22.166667, 
trial0017168, AA, 243, 8, 30.375000, GDX, 226, 18, 12.555556, ZIP, 293, 6, 48.833333, 
trial0017169, AA, 110, 8, 13.750000, GDX, 398, 18, 22.111111, ZIP, 128, 6, 21.333333, 
trial0017170, AA, 331, 8, 41.375000, GDX, 353, 18, 19.611111, ZIP, 266, 6, 44.333333, 
trial0017171, AA, 63, 8, 7.875000, GDX, 591, 18, 32.833333, ZIP, 241, 6, 40.166667, 
trial0017172, AA, 358, 8, 44.750000, GDX, 884, 18, 49.111111, ZIP, 145, 6, 24.166667, 
trial0017173, AA, 246, 8, 30.750000, GDX, 749, 18, 41.611111, ZIP, 122, 6, 20.333333, 
trial0017174, AA, 224, 8, 28.000000, GDX, 292, 18, 16.222222, ZIP, 168, 6, 28.000000, 
trial0017175, AA, 31, 8, 3.875000, GDX, 294, 18, 16.333333, ZIP, 189, 6, 31.500000, 
trial0017176, AA, 0, 8, 0.000000, GDX, 253, 18, 14.055556, ZIP, 247, 6, 41.166667, 
trial0017177, AA, 232, 8, 29.000000, GDX, 475, 18, 26.388889, ZIP, 162, 6, 27.000000, 
trial0017178, AA, 285, 8, 35.625000, GDX, 320, 18, 17.777778, ZIP, 436, 6, 72.666667, 
trial0017179, AA, 264, 8, 33.000000, GDX, 299, 18, 16.611111, ZIP, 414, 6, 69.000000, 
trial0017180, AA, 14, 8, 1.750000, GDX, 450, 18, 25.000000, ZIP, 476, 6, 79.333333, 
trial0017181, AA, 18, 8, 2.250000, GDX, 130, 18, 7.222222, ZIP, 206, 6, 34.333333, 
trial0017182, AA, 230, 8, 28.750000, GDX, 356, 18, 19.777778, ZIP, 153, 6, 25.500000, 
trial0017183, AA, 183, 8, 22.875000, GDX, 580, 18, 32.222222, ZIP, 159, 6, 26.500000, 
trial0017184, AA, 299, 8, 37.375000, GDX, 631, 18, 35.055556, ZIP, 267, 6, 44.500000, 
trial0017185, AA, 236, 8, 29.500000, GDX, 268, 18, 14.888889, ZIP, 365, 6, 60.833333, 
trial0017186, AA, 402, 8, 50.250000, GDX, 234, 18, 13.000000, ZIP, 375, 6, 62.500000, 
trial0017187, AA, 186, 8, 23.250000, GDX, 504, 18, 28.000000, ZIP, 323, 6, 53.833333, 
trial0017188, AA, 229, 8, 28.625000, GDX, 474, 18, 26.333333, ZIP, 231, 6, 38.500000, 
trial0017189, AA, 229, 8, 28.625000, GDX, 269, 18, 14.944444, ZIP, 271, 6, 45.166667, 
trial0017190, AA, 75, 8, 9.375000, GDX, 261, 18, 14.500000, ZIP, 366, 6, 61.000000, 
trial0017191, AA, 639, 8, 79.875000, GDX, 199, 18, 11.055556, ZIP, 58, 6, 9.666667, 
trial0017192, AA, 542, 8, 67.750000, GDX, 68, 18, 3.777778, ZIP, 370, 6, 61.666667, 
trial0017193, AA, 243, 8, 30.375000, GDX, 606, 18, 33.666667, ZIP, 637, 6, 106.166667, 
trial0017194, AA, 173, 8, 21.625000, GDX, 571, 18, 31.722222, ZIP, 830, 6, 138.333333, 
trial0017195, AA, 531, 8, 66.375000, GDX, 922, 18, 51.222222, ZIP, 840, 6, 140.000000, 
trial0017196, AA, 210, 8, 26.250000, GDX, 1154, 18, 64.111111, ZIP, 567, 6, 94.500000, 
trial0017197, AA, 670, 8, 83.750000, GDX, 546, 18, 30.333333, ZIP, 517, 6, 86.166667, 
trial0017198, AA, 404, 8, 50.500000, GDX, 984, 18, 54.666667, ZIP, 675, 6, 112.500000, 
trial0017199, AA, 334, 8, 41.750000, GDX, 978, 18, 54.333333, ZIP, 43, 6, 7.166667, 
trial0017200, AA, 477, 8, 59.625000, GDX, 1248, 18, 69.333333, ZIP, 179, 6, 29.833333, 
trial0017201, AA, 182, 8, 22.750000, GDX, 296, 18, 16.444444, ZIP, 334, 6, 55.666667, 
trial0017202, AA, 778, 8, 97.250000, GDX, 836, 18, 46.444444, ZIP, 198, 6, 33.000000, 
trial0017203, AA, 565, 8, 70.625000, GDX, 1007, 18, 55.944444, ZIP, 272, 6, 45.333333, 
trial0017204, AA, 131, 8, 16.375000, GDX, 687, 18, 38.166667, ZIP, 607, 6, 101.166667, 
trial0017205, AA, 72, 8, 9.000000, GDX, 973, 18, 54.055556, ZIP, 349, 6, 58.166667, 
trial0017206, AA, 335, 8, 41.875000, GDX, 890, 18, 49.444444, ZIP, 589, 6, 98.166667, 
trial0017207, AA, 790, 8, 98.750000, GDX, 755, 18, 41.944444, ZIP, 552, 6, 92.000000, 
trial0017208, AA, 782, 8, 97.750000, GDX, 741, 18, 41.166667, ZIP, 283, 6, 47.166667, 
trial0017209, AA, 337, 8, 42.125000, GDX, 1160, 18, 64.444444, ZIP, 454, 6, 75.666667, 
trial0017210, AA, 940, 8, 117.500000, GDX, 898, 18, 49.888889, ZIP, 520, 6, 86.666667, 
trial0017211, AA, 393, 8, 49.125000, GDX, 182, 18, 10.111111, ZIP, 544, 6, 90.666667, 
trial0017212, AA, 320, 8, 40.000000, GDX, 1039, 18, 57.722222, ZIP, 527, 6, 87.833333, 
trial0017213, AA, 465, 8, 58.125000, GDX, 1365, 18, 75.833333, ZIP, 481, 6, 80.166667, 
trial0017214, AA, 226, 8, 28.250000, GDX, 163, 18, 9.055556, ZIP, 132, 6, 22.000000, 
trial0017215, AA, 337, 8, 42.125000, GDX, 714, 18, 39.666667, ZIP, 1022, 6, 170.333333, 
trial0017216, AA, 768, 8, 96.000000, GDX, 1020, 18, 56.666667, ZIP, 95, 6, 15.833333, 
trial0017217, AA, 706, 8, 88.250000, GDX, 647, 18, 35.944444, ZIP, 709, 6, 118.166667, 
trial0017218, AA, 676, 8, 84.500000, GDX, 972, 18, 54.000000, ZIP, 485, 6, 80.833333, 
trial0017219, AA, 519, 8, 64.875000, GDX, 171, 18, 9.500000, ZIP, 545, 6, 90.833333, 
trial0017220, AA, 459, 8, 57.375000, GDX, 820, 18, 45.555556, ZIP, 230, 6, 38.333333, 
trial0017221, AA, 499, 8, 62.375000, GDX, 720, 18, 40.000000, ZIP, 314, 6, 52.333333, 
trial0017222, AA, 746, 8, 93.250000, GDX, 326, 18, 18.111111, ZIP, 564, 6, 94.000000, 
trial0017223, AA, 594, 8, 74.250000, GDX, 721, 18, 40.055556, ZIP, 175, 6, 29.166667, 
trial0017224, AA, 470, 8, 58.750000, GDX, 212, 18, 11.777778, ZIP, 294, 6, 49.000000, 
trial0017225, AA, 958, 8, 119.750000, GDX, 634, 18, 35.222222, ZIP, 185, 6, 30.833333, 
trial0017226, AA, 565, 8, 70.625000, GDX, 464, 18, 25.777778, ZIP, 451, 6, 75.166667, 
trial0017227, AA, 91, 8, 11.375000, GDX, 165, 18, 9.166667, ZIP, 393, 6, 65.500000, 
trial0017228, AA, 633, 8, 79.125000, GDX, 559, 18, 31.055556, ZIP, 314, 6, 52.333333, 
trial0017229, AA, 324, 8, 40.500000, GDX, 209, 18, 11.611111, ZIP, 624, 6, 104.000000, 
trial0017230, AA, 524, 8, 65.500000, GDX, 546, 18, 30.333333, ZIP, 446, 6, 74.333333, 
trial0017231, AA, 297, 8, 37.125000, GDX, 1184, 18, 65.777778, ZIP, 115, 6, 19.166667, 
trial0017232, AA, 255, 8, 31.875000, GDX, 36, 18, 2.000000, ZIP, 562, 6, 93.666667, 
trial0017233, AA, 192, 8, 24.000000, GDX, 991, 18, 55.055556, ZIP, 141, 6, 23.500000, 
trial0017234, AA, 369, 8, 46.125000, GDX, 485, 18, 26.944444, ZIP, 430, 6, 71.666667, 
trial0017235, AA, 634, 8, 79.250000, GDX, 472, 18, 26.222222, ZIP, 452, 6, 75.333333, 
trial0017236, AA, 256, 8, 32.000000, GDX, 811, 18, 45.055556, ZIP, 482, 6, 80.333333, 
trial0017237, AA, 83, 8, 10.375000, GDX, 1164, 18, 64.666667, ZIP, 629, 6, 104.833333, 
trial0017238, AA, 658, 8, 82.250000, GDX, 549, 18, 30.500000, ZIP, 187, 6, 31.166667, 
trial0017239, AA, 421, 8, 52.625000, GDX, 703, 18, 39.055556, ZIP, 648, 6, 108.000000, 
trial0017240, AA, 277, 8, 34.625000, GDX, 439, 18, 24.388889, ZIP, 665, 6, 110.833333, 
trial0017241, AA, 40, 8, 5.000000, GDX, 612, 18, 34.000000, ZIP, 400, 6, 66.666667, 
trial0017242, AA, 668, 8, 83.500000, GDX, 559, 18, 31.055556, ZIP, 277, 6, 46.166667, 
trial0017243, AA, 496, 8, 62.000000, GDX, 376, 18, 20.888889, ZIP, 314, 6, 52.333333, 
trial0017244, AA, 219, 8, 27.375000, GDX, 573, 18, 31.833333, ZIP, 183, 6, 30.500000, 
trial0017245, AA, 306, 8, 38.250000, GDX, 768, 18, 42.666667, ZIP, 438, 6, 73.000000, 
trial0017246, AA, 522, 8, 65.250000, GDX, 285, 18, 15.833333, ZIP, 624, 6, 104.000000, 
trial0017247, AA, 599, 8, 74.875000, GDX, 962, 18, 53.444444, ZIP, 318, 6, 53.000000, 
trial0017248, AA, 531, 8, 66.375000, GDX, 255, 18, 14.166667, ZIP, 595, 6, 99.166667, 
trial0017249, AA, 448, 8, 56.000000, GDX, 400, 18, 22.222222, ZIP, 249, 6, 41.500000, 
trial0017250, AA, 459, 8, 57.375000, GDX, 583, 18, 32.388889, ZIP, 346, 6, 57.666667, 
trial0017251, AA, 137, 8, 17.125000, GDX, 705, 18, 39.166667, ZIP, 89, 6, 14.833333, 
trial0017252, AA, 611, 8, 76.375000, GDX, 595, 18, 33.055556, ZIP, 346, 6, 57.666667, 
trial0017253, AA, 621, 8, 77.625000, GDX, 370, 18, 20.555556, ZIP, 282, 6, 47.000000, 
trial0017254, AA, 324, 8, 40.500000, GDX, 581, 18, 32.277778, ZIP, 91, 6, 15.166667, 
trial0017255, AA, 34, 8, 4.250000, GDX, 431, 18, 23.944444, ZIP, 220, 6, 36.666667, 
trial0017256, AA, 116, 8, 14.500000, GDX, 303, 18, 16.833333, ZIP, 283, 6, 47.166667, 
trial0017257, AA, 25, 8, 3.125000, GDX, 347, 18, 19.277778, ZIP, 130, 6, 21.666667, 
trial0017258, AA, 343, 8, 42.875000, GDX, 725, 18, 40.277778, ZIP, 334, 6, 55.666667, 
trial0017259, AA, 44, 8, 5.500000, GDX, 350, 18, 19.444444, ZIP, 462, 6, 77.000000, 
trial0017260, AA, 253, 8, 31.625000, GDX, 675, 18, 37.500000, ZIP, 113, 6, 18.833333, 
trial0017261, AA, 278, 8, 34.750000, GDX, 363, 18, 20.166667, ZIP, 216, 6, 36.000000, 
trial0017262, AA, 8, 8, 1.000000, GDX, 476, 18, 26.444444, ZIP, 79, 6, 13.166667, 
trial0017263, AA, 177, 8, 22.125000, GDX, 320, 18, 17.777778, ZIP, 404, 6, 67.333333, 
trial0017264, AA, 9, 8, 1.125000, GDX, 415, 18, 23.055556, ZIP, 325, 6, 54.166667, 
trial0017265, AA, 242, 8, 30.250000, GDX, 290, 18, 16.111111, ZIP, 295, 6, 49.166667, 
trial0017266, AA, 202, 8, 25.250000, GDX, 375, 18, 20.833333, ZIP, 412, 6, 68.666667, 
trial0017267, AA, 123, 8, 15.375000, GDX, 647, 18, 35.944444, ZIP, 45, 6, 7.500000, 
trial0017268, AA, 101, 8, 12.625000, GDX, 65, 18, 3.611111, ZIP, 347, 6, 57.833333, 
trial0017269, AA, 18, 8, 2.250000, GDX, 289, 18, 16.055556, ZIP, 155, 6, 25.833333, 
trial0017270, AA, 129, 8, 16.125000, GDX, 457, 18, 25.388889, ZIP, 196, 6, 32.666667, 
trial0017271, AA, 154, 8, 19.250000, GDX, 188, 18, 10.444444, ZIP, 191, 6, 31.833333, 
trial0017272, AA, 118, 8, 14.750000, GDX, 274, 18, 15.222222, ZIP, 150, 6, 25.000000, 
trial0017273, AA, 410, 8, 51.250000, GDX, 831, 18, 46.166667, ZIP, 236, 6, 39.333333, 
trial0017274, AA, 0, 8, 0.000000, GDX, 161, 18, 8.944444, ZIP, 383, 6, 63.833333, 
trial0017275, AA, 209, 8, 26.125000, GDX, 322, 18, 17.888889, ZIP, 286, 6, 47.666667, 
trial0017276, AA, 206, 8, 25.750000, GDX, 234, 18, 13.000000, ZIP, 305, 6, 50.833333, 
trial0017277, AA, 312, 8, 39.000000, GDX, 289, 18, 16.055556, ZIP, 203, 6, 33.833333, 
trial0017278, AA, 711, 8, 88.875000, GDX, 450, 18, 25.000000, ZIP, 273, 6, 45.500000, 
trial0017279, AA, 81, 8, 10.125000, GDX, 624, 18, 34.666667, ZIP, 134, 6, 22.333333, 
trial0017280, AA, 162, 8, 20.250000, GDX, 551, 18, 30.611111, ZIP, 211, 6, 35.166667, 
trial0017281, AA, 248, 8, 31.000000, GDX, 554, 18, 30.777778, ZIP, 373, 6, 62.166667, 
trial0017282, AA, 334, 8, 41.750000, GDX, 952, 18, 52.888889, ZIP, 148, 6, 24.666667, 
trial0017283, AA, 422, 8, 52.750000, GDX, 382, 18, 21.222222, ZIP, 471, 6, 78.500000, 
trial0017284, AA, 883, 8, 110.375000, GDX, 551, 18, 30.611111, ZIP, 305, 6, 50.833333, 
trial0017285, AA, 561, 8, 70.125000, GDX, 597, 18, 33.166667, ZIP, 418, 6, 69.666667, 
trial0017286, AA, 393, 8, 49.125000, GDX, 1005, 18, 55.833333, ZIP, 359, 6, 59.833333, 
trial0017287, AA, 354, 8, 44.250000, GDX, 1170, 18, 65.000000, ZIP, 292, 6, 48.666667, 
trial0017288, AA, 571, 8, 71.375000, GDX, 678, 18, 37.666667, ZIP, 813, 6, 135.500000, 
trial0017289, AA, 482, 8, 60.250000, GDX, 443, 18, 24.611111, ZIP, 208, 6, 34.666667, 
trial0017290, AA, 393, 8, 49.125000, GDX, 178, 18, 9.888889, ZIP, 701, 6, 116.833333, 
trial0017291, AA, 268, 8, 33.500000, GDX, 699, 18, 38.833333, ZIP, 447, 6, 74.500000, 
trial0017292, AA, 568, 8, 71.000000, GDX, 715, 18, 39.722222, ZIP, 304, 6, 50.666667, 
trial0017293, AA, 369, 8, 46.125000, GDX, 794, 18, 44.111111, ZIP, 533, 6, 88.833333, 
trial0017294, AA, 1008, 8, 126.000000, GDX, 579, 18, 32.166667, ZIP, 570, 6, 95.000000, 
trial0017295, AA, 456, 8, 57.000000, GDX, 1245, 18, 69.166667, ZIP, 110, 6, 18.333333, 
trial0017296, AA, 479, 8, 59.875000, GDX, 276, 18, 15.333333, ZIP, 179, 6, 29.833333, 
trial0017297, AA, 602, 8, 75.250000, GDX, 684, 18, 38.000000, ZIP, 517, 6, 86.166667, 
trial0017298, AA, 836, 8, 104.500000, GDX, 630, 18, 35.000000, ZIP, 665, 6, 110.833333, 
trial0017299, AA, 336, 8, 42.000000, GDX, 143, 18, 7.944444, ZIP, 929, 6, 154.833333, 
trial0017300, AA, 232, 8, 29.000000, GDX, 199, 18, 11.055556, ZIP, 340, 6, 56.666667, 
trial0017301, AA, 166, 8, 20.750000, GDX, 39, 18, 2.166667, ZIP, 746, 6, 124.333333, 
trial0017302, AA, 637, 8, 79.625000, GDX, 1069, 18, 59.388889, ZIP, 588, 6, 98.000000, 
trial0017303, AA, 704, 8, 88.000000, GDX, 570, 18, 31.666667, ZIP, 247, 6, 41.166667, 
trial0017304, AA, 211, 8, 26.375000, GDX, 1095, 18, 60.833333, ZIP, 288, 6, 48.000000, 
trial0017305, AA, 51, 8, 6.375000, GDX, 848, 18, 47.111111, ZIP, 688, 6, 114.666667, 
trial0017306, AA, 398, 8, 49.750000, GDX, 532, 18, 29.555556, ZIP, 760, 6, 126.666667, 
trial0017307, AA, 646, 8, 80.750000, GDX, 1079, 18, 59.944444, ZIP, 551, 6, 91.833333, 
trial0017308, AA, 853, 8, 106.625000, GDX, 206, 18, 11.444444, ZIP, 28, 6, 4.666667, 
trial0017309, AA, 743, 8, 92.875000, GDX, 245, 18, 13.611111, ZIP, 466, 6, 77.666667, 
trial0017310, AA, 417, 8, 52.125000, GDX, 215, 18, 11.944444, ZIP, 541, 6, 90.166667, 
trial0017311, AA, 150, 8, 18.750000, GDX, 438, 18, 24.333333, ZIP, 303, 6, 50.500000, 
trial0017312, AA, 365, 8, 45.625000, GDX, 498, 18, 27.666667, ZIP, 306, 6, 51.000000, 
trial0017313, AA, 58, 8, 7.250000, GDX, 882, 18, 49.000000, ZIP, 543, 6, 90.500000, 
trial0017314, AA, 471, 8, 58.875000, GDX, 256, 18, 14.222222, ZIP, 312, 6, 52.000000, 
trial0017315, AA, 166, 8, 20.750000, GDX, 168, 18, 9.333333, ZIP, 634, 6, 105.666667, 
trial0017316, AA, 405, 8, 50.625000, GDX, 564, 18, 31.333333, ZIP, 130, 6, 21.666667, 
trial0017317, AA, 86, 8, 10.750000, GDX, 890, 18, 49.444444, ZIP, 334, 6, 55.666667, 
trial0017318, AA, 442, 8, 55.250000, GDX, 836, 18, 46.444444, ZIP, 113, 6, 18.833333, 
trial0017319, AA, 218, 8, 27.250000, GDX, 645, 18, 35.833333, ZIP, 301, 6, 50.166667, 
trial0017320, AA, 92, 8, 11.500000, GDX, 876, 18, 48.666667, ZIP, 293, 6, 48.833333, 
trial0017321, AA, 476, 8, 59.500000, GDX, 414, 18, 23.000000, ZIP, 94, 6, 15.666667, 
trial0017322, AA, 458, 8, 57.250000, GDX, 248, 18, 13.777778, ZIP, 223, 6, 37.166667, 
trial0017323, AA, 192, 8, 24.000000, GDX, 494, 18, 27.444444, ZIP, 207, 6, 34.500000, 
trial0017324, AA, 204, 8, 25.500000, GDX, 428, 18, 23.777778, ZIP, 509, 6, 84.833333, 
trial0017325, AA, 626, 8, 78.250000, GDX, 449, 18, 24.944444, ZIP, 362, 6, 60.333333, 
trial0017326, AA, 520, 8, 65.000000, GDX, 140, 18, 7.777778, ZIP, 488, 6, 81.333333, 
trial0017327, AA, 223, 8, 27.875000, GDX, 239, 18, 13.277778, ZIP, 415, 6, 69.166667, 
trial0017328, AA, 218, 8, 27.250000, GDX, 884, 18, 49.111111, ZIP, 190, 6, 31.666667, 
trial0017329, AA, 356, 8, 44.500000, GDX, 118, 18, 6.555556, ZIP, 125, 6, 20.833333, 
trial0017330, AA, 288, 8, 36.000000, GDX, 810, 18, 45.000000, ZIP, 305, 6, 50.833333, 
trial0017331, AA, 747, 8, 93.375000, GDX, 558, 18, 31.000000, ZIP, 303, 6, 50.500000, 
trial0017332, AA, 63, 8, 7.875000, GDX, 492, 18, 27.333333, ZIP, 238, 6, 39.666667, 
trial0017333, AA, 94, 8, 11.750000, GDX, 458, 18, 25.444444, ZIP, 384, 6, 64.000000, 
trial0017334, AA, 250, 8, 31.250000, GDX, 837, 18, 46.500000, ZIP, 312, 6, 52.000000, 
trial0017335, AA, 391, 8, 48.875000, GDX, 504, 18, 28.000000, ZIP, 372, 6, 62.000000, 
trial0017336, AA, 179, 8, 22.375000, GDX, 617, 18, 34.277778, ZIP, 287, 6, 47.833333, 
trial0017337, AA, 237, 8, 29.625000, GDX, 278, 18, 15.444444, ZIP, 352, 6, 58.666667, 
trial0017338, AA, 245, 8, 30.625000, GDX, 815, 18, 45.277778, ZIP, 313, 6, 52.166667, 
trial0017339, AA, 277, 8, 34.625000, GDX, 682, 18, 37.888889, ZIP, 338, 6, 56.333333, 
trial0017340, AA, 561, 8, 70.125000, GDX, 584, 18, 32.444444, ZIP, 182, 6, 30.333333, 
trial0017341, AA, 452, 8, 56.500000, GDX, 55, 18, 3.055556, ZIP, 311, 6, 51.833333, 
trial0017342, AA, 540, 8, 67.500000, GDX, 385, 18, 21.388889, ZIP, 90, 6, 15.000000, 
trial0017343, AA, 65, 8, 8.125000, GDX, 564, 18, 31.333333, ZIP, 343, 6, 57.166667, 
trial0017344, AA, 233, 8, 29.125000, GDX, 321, 18, 17.833333, ZIP, 94, 6, 15.666667, 
trial0017345, AA, 220, 8, 27.500000, GDX, 292, 18, 16.222222, ZIP, 342, 6, 57.000000, 
trial0017346, AA, 533, 8, 66.625000, GDX, 619, 18, 34.388889, ZIP, 84, 6, 14.000000, 
trial0017347, AA, 190, 8, 23.750000, GDX, 513, 18, 28.500000, ZIP, 158, 6, 26.333333, 
trial0017348, AA, 74, 8, 9.250000, GDX, 170, 18, 9.444444, ZIP, 199, 6, 33.166667, 
