trial0021301, AA, 508, 6, 84.666667, GDX, 225, 18, 12.500000, ZIP, 476, 8, 59.500000, 
trial0021326, AA, 584, 6, 97.333333, GDX, 276, 18, 15.333333, ZIP, 256, 8, 32.000000, 
trial0021327, AA, 283, 6, 47.166667, GDX, 952, 18, 52.888889, ZIP, 390, 8, 48.750000, 
trial0021328, AA, 197, 6, 32.833333, GDX, 484, 18, 26.888889, ZIP, 733, 8, 91.625000, 
trial0021329, AA, 310, 6, 51.666667, GDX, 733, 18, 40.722222, ZIP, 191, 8, 23.875000, 
trial0021330, AA, 152, 6, 25.333333, GDX, 506, 18, 28.111111, ZIP, 419, 8, 52.375000, 
trial0021331, AA, 154, 6, 25.666667, GDX, 256, 18, 14.222222, ZIP, 256, 8, 32.000000, 
trial0021332, AA, 189, 6, 31.500000, GDX, 304, 18, 16.888889, ZIP, 195, 8, 24.375000, 
trial0021333, AA, 207, 6, 34.500000, GDX, 186, 18, 10.333333, ZIP, 456, 8, 57.000000, 
trial0021334, AA, 21, 6, 3.500000, GDX, 287, 18, 15.944444, ZIP, 477, 8, 59.625000, 
trial0021335, AA, 130, 6, 21.666667, GDX, 315, 18, 17.500000, ZIP, 439, 8, 54.875000, 
trial0021336, AA, 239, 6, 39.833333, GDX, 661, 18, 36.722222, ZIP, 222, 8, 27.750000, 
trial0021337, AA, 170, 6, 28.333333, GDX, 284, 18, 15.777778, ZIP, 405, 8, 50.625000, 
trial0021338, AA, 305, 6, 50.833333, GDX, 509, 18, 28.277778, ZIP, 250, 8, 31.250000, 
trial0021339, AA, 304, 6, 50.666667, GDX, 157, 18, 8.722222, ZIP, 309, 8, 38.625000, 
trial0021340, AA, 186, 6, 31.000000, GDX, 599, 18, 33.277778, ZIP, 197, 8, 24.625000, 
trial0021341, AA, 125, 6, 20.833333, GDX, 526, 18, 29.222222, ZIP, 139, 8, 17.375000, 
trial0021342, AA, 338, 6, 56.333333, GDX, 565, 18, 31.388889, ZIP, 234, 8, 29.250000, 
trial0021343, AA, 322, 6, 53.666667, GDX, 309, 18, 17.166667, ZIP, 237, 8, 29.625000, 
trial0021344, AA, 191, 6, 31.833333, GDX, 337, 18, 18.722222, ZIP, 398, 8, 49.750000, 
trial0021345, AA, 220, 6, 36.666667, GDX, 948, 18, 52.666667, ZIP, 301, 8, 37.625000, 
trial0021346, AA, 263, 6, 43.833333, GDX, 302, 18, 16.777778, ZIP, 403, 8, 50.375000, 
trial0021347, AA, 188, 6, 31.333333, GDX, 509, 18, 28.277778, ZIP, 341, 8, 42.625000, 
trial0021348, AA, 105, 6, 17.500000, GDX, 527, 18, 29.277778, ZIP, 316, 8, 39.500000, 
trial0021349, AA, 197, 6, 32.833333, GDX, 579, 18, 32.166667, ZIP, 336, 8, 42.000000, 
trial0021350, AA, 372, 6, 62.000000, GDX, 286, 18, 15.888889, ZIP, 326, 8, 40.750000, 
trial0021351, AA, 167, 6, 27.833333, GDX, 304, 18, 16.888889, ZIP, 448, 8, 56.000000, 
trial0021352, AA, 234, 6, 39.000000, GDX, 433, 18, 24.055556, ZIP, 532, 8, 66.500000, 
trial0021353, AA, 242, 6, 40.333333, GDX, 456, 18, 25.333333, ZIP, 120, 8, 15.000000, 
trial0021354, AA, 236, 6, 39.333333, GDX, 176, 18, 9.777778, ZIP, 323, 8, 40.375000, 
trial0021355, AA, 59, 6, 9.833333, GDX, 240, 18, 13.333333, ZIP, 496, 8, 62.000000, 
trial0021356, AA, 241, 6, 40.166667, GDX, 346, 18, 19.222222, ZIP, 180, 8, 22.500000, 
trial0021357, AA, 258, 6, 43.000000, GDX, 864, 18, 48.000000, ZIP, 305, 8, 38.125000, 
trial0021358, AA, 311, 6, 51.833333, GDX, 572, 18, 31.777778, ZIP, 296, 8, 37.000000, 
trial0021359, AA, 90, 6, 15.000000, GDX, 461, 18, 25.611111, ZIP, 190, 8, 23.750000, 
trial0021360, AA, 276, 6, 46.000000, GDX, 402, 18, 22.333333, ZIP, 471, 8, 58.875000, 
trial0021361, AA, 1113, 6, 185.500000, GDX, 242, 18, 13.444444, ZIP, 712, 8, 89.000000, 
trial0021362, AA, 376, 6, 62.666667, GDX, 448, 18, 24.888889, ZIP, 581, 8, 72.625000, 
trial0021363, AA, 782, 6, 130.333333, GDX, 249, 18, 13.833333, ZIP, 699, 8, 87.375000, 
trial0021364, AA, 492, 6, 82.000000, GDX, 335, 18, 18.611111, ZIP, 655, 8, 81.875000, 
trial0021365, AA, 450, 6, 75.000000, GDX, 711, 18, 39.500000, ZIP, 541, 8, 67.625000, 
trial0021366, AA, 574, 6, 95.666667, GDX, 948, 18, 52.666667, ZIP, 787, 8, 98.375000, 
trial0021367, AA, 859, 6, 143.166667, GDX, 215, 18, 11.944444, ZIP, 878, 8, 109.750000, 
trial0021368, AA, 771, 6, 128.500000, GDX, 710, 18, 39.444444, ZIP, 563, 8, 70.375000, 
trial0021369, AA, 500, 6, 83.333333, GDX, 971, 18, 53.944444, ZIP, 579, 8, 72.375000, 
trial0021370, AA, 203, 6, 33.833333, GDX, 1674, 18, 93.000000, ZIP, 413, 8, 51.625000, 
trial0021371, AA, 528, 6, 88.000000, GDX, 619, 18, 34.388889, ZIP, 878, 8, 109.750000, 
trial0021372, AA, 215, 6, 35.833333, GDX, 1301, 18, 72.277778, ZIP, 767, 8, 95.875000, 
trial0021373, AA, 380, 6, 63.333333, GDX, 1172, 18, 65.111111, ZIP, 936, 8, 117.000000, 
trial0021374, AA, 732, 6, 122.000000, GDX, 1117, 18, 62.055556, ZIP, 573, 8, 71.625000, 
trial0021375, AA, 328, 6, 54.666667, GDX, 824, 18, 45.777778, ZIP, 609, 8, 76.125000, 
trial0021376, AA, 707, 6, 117.833333, GDX, 773, 18, 42.944444, ZIP, 368, 8, 46.000000, 
trial0021377, AA, 278, 6, 46.333333, GDX, 600, 18, 33.333333, ZIP, 307, 8, 38.375000, 
trial0021378, AA, 367, 6, 61.166667, GDX, 584, 18, 32.444444, ZIP, 995, 8, 124.375000, 
trial0021379, AA, 466, 6, 77.666667, GDX, 1056, 18, 58.666667, ZIP, 568, 8, 71.000000, 
trial0021380, AA, 421, 6, 70.166667, GDX, 372, 18, 20.666667, ZIP, 482, 8, 60.250000, 
trial0021381, AA, 471, 6, 78.500000, GDX, 512, 18, 28.444444, ZIP, 523, 8, 65.375000, 
trial0021382, AA, 279, 6, 46.500000, GDX, 1096, 18, 60.888889, ZIP, 666, 8, 83.250000, 
trial0021383, AA, 119, 6, 19.833333, GDX, 698, 18, 38.777778, ZIP, 741, 8, 92.625000, 
trial0021384, AA, 100, 6, 16.666667, GDX, 1397, 18, 77.611111, ZIP, 665, 8, 83.125000, 
trial0021385, AA, 650, 6, 108.333333, GDX, 86, 18, 4.777778, ZIP, 651, 8, 81.375000, 
trial0021386, AA, 445, 6, 74.166667, GDX, 317, 18, 17.611111, ZIP, 840, 8, 105.000000, 
trial0021387, AA, 605, 6, 100.833333, GDX, 798, 18, 44.333333, ZIP, 329, 8, 41.125000, 
trial0021388, AA, 1070, 6, 178.333333, GDX, 568, 18, 31.555556, ZIP, 713, 8, 89.125000, 
trial0021389, AA, 487, 6, 81.166667, GDX, 350, 18, 19.444444, ZIP, 849, 8, 106.125000, 
trial0021390, AA, 100, 6, 16.666667, GDX, 667, 18, 37.055556, ZIP, 1061, 8, 132.625000, 
trial0021391, AA, 361, 6, 60.166667, GDX, 485, 18, 26.944444, ZIP, 453, 8, 56.625000, 
trial0021392, AA, 133, 6, 22.166667, GDX, 505, 18, 28.055556, ZIP, 961, 8, 120.125000, 
trial0021393, AA, 190, 6, 31.666667, GDX, 711, 18, 39.500000, ZIP, 105, 8, 13.125000, 
trial0021394, AA, 581, 6, 96.833333, GDX, 216, 18, 12.000000, ZIP, 513, 8, 64.125000, 
trial0021395, AA, 129, 6, 21.500000, GDX, 912, 18, 50.666667, ZIP, 681, 8, 85.125000, 
trial0021396, AA, 835, 6, 139.166667, GDX, 259, 18, 14.388889, ZIP, 296, 8, 37.000000, 
trial0021397, AA, 204, 6, 34.000000, GDX, 375, 18, 20.833333, ZIP, 449, 8, 56.125000, 
trial0021398, AA, 343, 6, 57.166667, GDX, 431, 18, 23.944444, ZIP, 567, 8, 70.875000, 
trial0021399, AA, 658, 6, 109.666667, GDX, 838, 18, 46.555556, ZIP, 290, 8, 36.250000, 
trial0021400, AA, 211, 6, 35.166667, GDX, 484, 18, 26.888889, ZIP, 514, 8, 64.250000, 
trial0021401, AA, 6, 6, 1.000000, GDX, 777, 18, 43.166667, ZIP, 707, 8, 88.375000, 
trial0021402, AA, 242, 6, 40.333333, GDX, 262, 18, 14.555556, ZIP, 375, 8, 46.875000, 
trial0021403, AA, 149, 6, 24.833333, GDX, 445, 18, 24.722222, ZIP, 1082, 8, 135.250000, 
trial0021404, AA, 367, 6, 61.166667, GDX, 857, 18, 47.611111, ZIP, 114, 8, 14.250000, 
trial0021405, AA, 271, 6, 45.166667, GDX, 669, 18, 37.166667, ZIP, 550, 8, 68.750000, 
trial0021406, AA, 56, 6, 9.333333, GDX, 606, 18, 33.666667, ZIP, 409, 8, 51.125000, 
trial0021407, AA, 465, 6, 77.500000, GDX, 244, 18, 13.555556, ZIP, 471, 8, 58.875000, 
trial0021408, AA, 166, 6, 27.666667, GDX, 547, 18, 30.388889, ZIP, 343, 8, 42.875000, 
trial0021409, AA, 284, 6, 47.333333, GDX, 858, 18, 47.666667, ZIP, 503, 8, 62.875000, 
trial0021410, AA, 473, 6, 78.833333, GDX, 611, 18, 33.944444, ZIP, 407, 8, 50.875000, 
trial0021411, AA, 263, 6, 43.833333, GDX, 120, 18, 6.666667, ZIP, 609, 8, 76.125000, 
trial0021412, AA, 463, 6, 77.166667, GDX, 700, 18, 38.888889, ZIP, 256, 8, 32.000000, 
trial0021413, AA, 123, 6, 20.500000, GDX, 585, 18, 32.500000, ZIP, 874, 8, 109.250000, 
trial0021414, AA, 632, 6, 105.333333, GDX, 494, 18, 27.444444, ZIP, 198, 8, 24.750000, 
trial0021415, AA, 35, 6, 5.833333, GDX, 694, 18, 38.555556, ZIP, 198, 8, 24.750000, 
trial0021416, AA, 111, 6, 18.500000, GDX, 682, 18, 37.888889, ZIP, 490, 8, 61.250000, 
trial0021417, AA, 332, 6, 55.333333, GDX, 385, 18, 21.388889, ZIP, 259, 8, 32.375000, 
trial0021418, AA, 470, 6, 78.333333, GDX, 383, 18, 21.277778, ZIP, 620, 8, 77.500000, 
trial0021419, AA, 418, 6, 69.666667, GDX, 882, 18, 49.000000, ZIP, 204, 8, 25.500000, 
trial0021420, AA, 175, 6, 29.166667, GDX, 946, 18, 52.555556, ZIP, 212, 8, 26.500000, 
trial0021421, AA, 140, 6, 23.333333, GDX, 554, 18, 30.777778, ZIP, 457, 8, 57.125000, 
trial0021422, AA, 262, 6, 43.666667, GDX, 271, 18, 15.055556, ZIP, 340, 8, 42.500000, 
trial0021423, AA, 226, 6, 37.666667, GDX, 640, 18, 35.555556, ZIP, 67, 8, 8.375000, 
trial0021424, AA, 140, 6, 23.333333, GDX, 423, 18, 23.500000, ZIP, 389, 8, 48.625000, 
trial0021425, AA, 196, 6, 32.666667, GDX, 497, 18, 27.611111, ZIP, 476, 8, 59.500000, 
trial0021426, AA, 141, 6, 23.500000, GDX, 397, 18, 22.055556, ZIP, 286, 8, 35.750000, 
trial0021427, AA, 127, 6, 21.166667, GDX, 356, 18, 19.777778, ZIP, 481, 8, 60.125000, 
trial0021428, AA, 265, 6, 44.166667, GDX, 717, 18, 39.833333, ZIP, 177, 8, 22.125000, 
trial0021429, AA, 19, 6, 3.166667, GDX, 487, 18, 27.055556, ZIP, 230, 8, 28.750000, 
trial0021430, AA, 336, 6, 56.000000, GDX, 443, 18, 24.611111, ZIP, 255, 8, 31.875000, 
trial0021431, AA, 41, 6, 6.833333, GDX, 223, 18, 12.388889, ZIP, 469, 8, 58.625000, 
trial0021432, AA, 156, 6, 26.000000, GDX, 600, 18, 33.333333, ZIP, 191, 8, 23.875000, 
trial0021433, AA, 40, 6, 6.666667, GDX, 506, 18, 28.111111, ZIP, 480, 8, 60.000000, 
trial0021434, AA, 59, 6, 9.833333, GDX, 620, 18, 34.444444, ZIP, 365, 8, 45.625000, 
trial0021435, AA, 54, 6, 9.000000, GDX, 377, 18, 20.944444, ZIP, 306, 8, 38.250000, 
trial0021436, AA, 131, 6, 21.833333, GDX, 714, 18, 39.666667, ZIP, 413, 8, 51.625000, 
trial0021437, AA, 180, 6, 30.000000, GDX, 204, 18, 11.333333, ZIP, 182, 8, 22.750000, 
trial0021438, AA, 176, 6, 29.333333, GDX, 316, 18, 17.555556, ZIP, 321, 8, 40.125000, 
trial0021439, AA, 204, 6, 34.000000, GDX, 579, 18, 32.166667, ZIP, 308, 8, 38.500000, 
trial0021440, AA, 202, 6, 33.666667, GDX, 542, 18, 30.111111, ZIP, 337, 8, 42.125000, 
trial0021441, AA, 567, 6, 94.500000, GDX, 180, 18, 10.000000, ZIP, 405, 8, 50.625000, 
trial0021442, AA, 52, 6, 8.666667, GDX, 522, 18, 29.000000, ZIP, 486, 8, 60.750000, 
trial0021443, AA, 0, 6, 0.000000, GDX, 457, 18, 25.388889, ZIP, 210, 8, 26.250000, 
trial0021444, AA, 269, 6, 44.833333, GDX, 538, 18, 29.888889, ZIP, 185, 8, 23.125000, 
trial0021445, AA, 88, 6, 14.666667, GDX, 582, 18, 32.333333, ZIP, 127, 8, 15.875000, 
trial0021446, AA, 221, 6, 36.833333, GDX, 449, 18, 24.944444, ZIP, 260, 8, 32.500000, 
trial0021447, AA, 195, 6, 32.500000, GDX, 410, 18, 22.777778, ZIP, 193, 8, 24.125000, 
trial0021448, AA, 256, 6, 42.666667, GDX, 460, 18, 25.555556, ZIP, 356, 8, 44.500000, 
trial0021449, AA, 131, 6, 21.833333, GDX, 200, 18, 11.111111, ZIP, 380, 8, 47.500000, 
trial0021450, AA, 244, 6, 40.666667, GDX, 514, 18, 28.555556, ZIP, 626, 8, 78.250000, 
trial0021451, AA, 208, 6, 34.666667, GDX, 792, 18, 44.000000, ZIP, 456, 8, 57.000000, 
trial0021452, AA, 78, 6, 13.000000, GDX, 125, 18, 6.944444, ZIP, 730, 8, 91.250000, 
trial0021453, AA, 72, 6, 12.000000, GDX, 12, 18, 0.666667, ZIP, 516, 8, 64.500000, 
trial0021454, AA, 405, 6, 67.500000, GDX, 155, 18, 8.611111, ZIP, 524, 8, 65.500000, 
trial0021455, AA, 600, 6, 100.000000, GDX, 397, 18, 22.055556, ZIP, 556, 8, 69.500000, 
trial0021456, AA, 234, 6, 39.000000, GDX, 566, 18, 31.444444, ZIP, 450, 8, 56.250000, 
trial0021457, AA, 598, 6, 99.666667, GDX, 590, 18, 32.777778, ZIP, 298, 8, 37.250000, 
trial0021458, AA, 409, 6, 68.166667, GDX, 774, 18, 43.000000, ZIP, 374, 8, 46.750000, 
trial0021459, AA, 449, 6, 74.833333, GDX, 809, 18, 44.944444, ZIP, 479, 8, 59.875000, 
trial0021460, AA, 466, 6, 77.666667, GDX, 389, 18, 21.611111, ZIP, 319, 8, 39.875000, 
trial0021461, AA, 324, 6, 54.000000, GDX, 804, 18, 44.666667, ZIP, 647, 8, 80.875000, 
trial0021462, AA, 185, 6, 30.833333, GDX, 640, 18, 35.555556, ZIP, 425, 8, 53.125000, 
trial0021463, AA, 236, 6, 39.333333, GDX, 355, 18, 19.722222, ZIP, 550, 8, 68.750000, 
trial0021464, AA, 94, 6, 15.666667, GDX, 523, 18, 29.055556, ZIP, 837, 8, 104.625000, 
trial0021465, AA, 148, 6, 24.666667, GDX, 674, 18, 37.444444, ZIP, 605, 8, 75.625000, 
trial0021466, AA, 548, 6, 91.333333, GDX, 615, 18, 34.166667, ZIP, 371, 8, 46.375000, 
trial0021467, AA, 62, 6, 10.333333, GDX, 1042, 18, 57.888889, ZIP, 89, 8, 11.125000, 
trial0021468, AA, 115, 6, 19.166667, GDX, 763, 18, 42.388889, ZIP, 427, 8, 53.375000, 
trial0021469, AA, 604, 6, 100.666667, GDX, 426, 18, 23.666667, ZIP, 532, 8, 66.500000, 
trial0021470, AA, 132, 6, 22.000000, GDX, 702, 18, 39.000000, ZIP, 206, 8, 25.750000, 
trial0021471, AA, 42, 6, 7.000000, GDX, 1423, 18, 79.055556, ZIP, 477, 8, 59.625000, 
trial0021472, AA, 130, 6, 21.666667, GDX, 667, 18, 37.055556, ZIP, 481, 8, 60.125000, 
trial0021473, AA, 312, 6, 52.000000, GDX, 537, 18, 29.833333, ZIP, 687, 8, 85.875000, 
trial0021474, AA, 282, 6, 47.000000, GDX, 326, 18, 18.111111, ZIP, 156, 8, 19.500000, 
trial0021475, AA, 431, 6, 71.833333, GDX, 427, 18, 23.722222, ZIP, 448, 8, 56.000000, 
trial0021476, AA, 427, 6, 71.166667, GDX, 980, 18, 54.444444, ZIP, 332, 8, 41.500000, 
trial0021477, AA, 512, 6, 85.333333, GDX, 1253, 18, 69.611111, ZIP, 153, 8, 19.125000, 
trial0021478, AA, 428, 6, 71.333333, GDX, 762, 18, 42.333333, ZIP, 602, 8, 75.250000, 
trial0021479, AA, 461, 6, 76.833333, GDX, 387, 18, 21.500000, ZIP, 695, 8, 86.875000, 
trial0021480, AA, 401, 6, 66.833333, GDX, 968, 18, 53.777778, ZIP, 363, 8, 45.375000, 
trial0021481, AA, 403, 6, 67.166667, GDX, 609, 18, 33.833333, ZIP, 369, 8, 46.125000, 
trial0021482, AA, 391, 6, 65.166667, GDX, 494, 18, 27.444444, ZIP, 510, 8, 63.750000, 
trial0021483, AA, 101, 6, 16.833333, GDX, 740, 18, 41.111111, ZIP, 426, 8, 53.250000, 
trial0021484, AA, 333, 6, 55.500000, GDX, 473, 18, 26.277778, ZIP, 338, 8, 42.250000, 
trial0021485, AA, 57, 6, 9.500000, GDX, 336, 18, 18.666667, ZIP, 318, 8, 39.750000, 
trial0021486, AA, 145, 6, 24.166667, GDX, 225, 18, 12.500000, ZIP, 855, 8, 106.875000, 
trial0021487, AA, 221, 6, 36.833333, GDX, 534, 18, 29.666667, ZIP, 505, 8, 63.125000, 
trial0021488, AA, 203, 6, 33.833333, GDX, 613, 18, 34.055556, ZIP, 621, 8, 77.625000, 
trial0021489, AA, 29, 6, 4.833333, GDX, 850, 18, 47.222222, ZIP, 398, 8, 49.750000, 
trial0021490, AA, 311, 6, 51.833333, GDX, 484, 18, 26.888889, ZIP, 283, 8, 35.375000, 
trial0021491, AA, 393, 6, 65.500000, GDX, 845, 18, 46.944444, ZIP, 172, 8, 21.500000, 
trial0021492, AA, 345, 6, 57.500000, GDX, 162, 18, 9.000000, ZIP, 499, 8, 62.375000, 
trial0021493, AA, 41, 6, 6.833333, GDX, 401, 18, 22.277778, ZIP, 443, 8, 55.375000, 
trial0021494, AA, 115, 6, 19.166667, GDX, 642, 18, 35.666667, ZIP, 249, 8, 31.125000, 
trial0021495, AA, 56, 6, 9.333333, GDX, 654, 18, 36.333333, ZIP, 237, 8, 29.625000, 
trial0021496, AA, 319, 6, 53.166667, GDX, 813, 18, 45.166667, ZIP, 257, 8, 32.125000, 
trial0021497, AA, 175, 6, 29.166667, GDX, 645, 18, 35.833333, ZIP, 274, 8, 34.250000, 
trial0021498, AA, 271, 6, 45.166667, GDX, 292, 18, 16.222222, ZIP, 322, 8, 40.250000, 
trial0021499, AA, 268, 6, 44.666667, GDX, 382, 18, 21.222222, ZIP, 323, 8, 40.375000, 
trial0021500, AA, 215, 6, 35.833333, GDX, 643, 18, 35.722222, ZIP, 223, 8, 27.875000, 
trial0021501, AA, 121, 6, 20.166667, GDX, 271, 18, 15.055556, ZIP, 451, 8, 56.375000, 
trial0021502, AA, 528, 6, 88.000000, GDX, 543, 18, 30.166667, ZIP, 391, 8, 48.875000, 
trial0021503, AA, 307, 6, 51.166667, GDX, 491, 18, 27.277778, ZIP, 403, 8, 50.375000, 
trial0021504, AA, 525, 6, 87.500000, GDX, 518, 18, 28.777778, ZIP, 314, 8, 39.250000, 
trial0021505, AA, 313, 6, 52.166667, GDX, 567, 18, 31.500000, ZIP, 105, 8, 13.125000, 
trial0021506, AA, 165, 6, 27.500000, GDX, 908, 18, 50.444444, ZIP, 297, 8, 37.125000, 
trial0021507, AA, 194, 6, 32.333333, GDX, 556, 18, 30.888889, ZIP, 335, 8, 41.875000, 
trial0021508, AA, 71, 6, 11.833333, GDX, 1014, 18, 56.333333, ZIP, 289, 8, 36.125000, 
trial0021509, AA, 328, 6, 54.666667, GDX, 409, 18, 22.722222, ZIP, 348, 8, 43.500000, 
trial0021510, AA, 71, 6, 11.833333, GDX, 281, 18, 15.611111, ZIP, 676, 8, 84.500000, 
trial0021511, AA, 108, 6, 18.000000, GDX, 566, 18, 31.444444, ZIP, 617, 8, 77.125000, 
trial0021512, AA, 65, 6, 10.833333, GDX, 390, 18, 21.666667, ZIP, 529, 8, 66.125000, 
trial0021513, AA, 417, 6, 69.500000, GDX, 145, 18, 8.055556, ZIP, 172, 8, 21.500000, 
trial0021514, AA, 43, 6, 7.166667, GDX, 431, 18, 23.944444, ZIP, 195, 8, 24.375000, 
trial0021515, AA, 40, 6, 6.666667, GDX, 593, 18, 32.944444, ZIP, 213, 8, 26.625000, 
trial0021516, AA, 36, 6, 6.000000, GDX, 206, 18, 11.444444, ZIP, 653, 8, 81.625000, 
trial0021517, AA, 81, 6, 13.500000, GDX, 264, 18, 14.666667, ZIP, 381, 8, 47.625000, 
trial0021518, AA, 190, 6, 31.666667, GDX, 381, 18, 21.166667, ZIP, 542, 8, 67.750000, 
trial0021519, AA, 821, 6, 136.833333, GDX, 1258, 18, 69.888889, ZIP, 1193, 8, 149.125000, 
trial0021520, AA, 1140, 6, 190.000000, GDX, 1529, 18, 84.944444, ZIP, 799, 8, 99.875000, 
trial0021521, AA, 738, 6, 123.000000, GDX, 1908, 18, 106.000000, ZIP, 672, 8, 84.000000, 
trial0021522, AA, 1220, 6, 203.333333, GDX, 1367, 18, 75.944444, ZIP, 1126, 8, 140.750000, 
trial0021523, AA, 401, 6, 66.833333, GDX, 2017, 18, 112.055556, ZIP, 1037, 8, 129.625000, 
trial0021524, AA, 669, 6, 111.500000, GDX, 1697, 18, 94.277778, ZIP, 812, 8, 101.500000, 
trial0021525, AA, 119, 6, 19.833333, GDX, 2351, 18, 130.611111, ZIP, 1217, 8, 152.125000, 
trial0021526, AA, 760, 6, 126.666667, GDX, 2319, 18, 128.833333, ZIP, 164, 8, 20.500000, 
trial0021527, AA, 633, 6, 105.500000, GDX, 1368, 18, 76.000000, ZIP, 1430, 8, 178.750000, 
trial0021528, AA, 205, 6, 34.166667, GDX, 2185, 18, 121.388889, ZIP, 911, 8, 113.875000, 
trial0021529, AA, 610, 6, 101.666667, GDX, 1771, 18, 98.388889, ZIP, 378, 8, 47.250000, 
trial0021530, AA, 919, 6, 153.166667, GDX, 1175, 18, 65.277778, ZIP, 814, 8, 101.750000, 
trial0021531, AA, 382, 6, 63.666667, GDX, 1256, 18, 69.777778, ZIP, 547, 8, 68.375000, 
trial0021532, AA, 953, 6, 158.833333, GDX, 1663, 18, 92.388889, ZIP, 76, 8, 9.500000, 
trial0021533, AA, 6, 6, 1.000000, GDX, 1112, 18, 61.777778, ZIP, 1084, 8, 135.500000, 
trial0021534, AA, 299, 6, 49.833333, GDX, 532, 18, 29.555556, ZIP, 403, 8, 50.375000, 
trial0021535, AA, 0, 6, 0.000000, GDX, 232, 18, 12.888889, ZIP, 57, 8, 7.125000, 
trial0021536, AA, 318, 6, 53.000000, GDX, 719, 18, 39.944444, ZIP, 581, 8, 72.625000, 
trial0021537, AA, 679, 6, 113.166667, GDX, 778, 18, 43.222222, ZIP, 622, 8, 77.750000, 
trial0021538, AA, 190, 6, 31.666667, GDX, 9, 18, 0.500000, ZIP, 259, 8, 32.375000, 
trial0021539, AA, 219, 6, 36.500000, GDX, 422, 18, 23.444444, ZIP, 172, 8, 21.500000, 
trial0021540, AA, 559, 6, 93.166667, GDX, 629, 18, 34.944444, ZIP, 587, 8, 73.375000, 
trial0021541, AA, 157, 6, 26.166667, GDX, 951, 18, 52.833333, ZIP, 669, 8, 83.625000, 
trial0021542, AA, 274, 6, 45.666667, GDX, 1192, 18, 66.222222, ZIP, 335, 8, 41.875000, 
trial0021543, AA, 159, 6, 26.500000, GDX, 803, 18, 44.611111, ZIP, 497, 8, 62.125000, 
trial0021544, AA, 55, 6, 9.166667, GDX, 532, 18, 29.555556, ZIP, 404, 8, 50.500000, 
trial0021545, AA, 288, 6, 48.000000, GDX, 373, 18, 20.722222, ZIP, 566, 8, 70.750000, 
trial0021546, AA, 158, 6, 26.333333, GDX, 43, 18, 2.388889, ZIP, 589, 8, 73.625000, 
trial0021547, AA, 54, 6, 9.000000, GDX, 675, 18, 37.500000, ZIP, 115, 8, 14.375000, 
trial0021548, AA, 327, 6, 54.500000, GDX, 304, 18, 16.888889, ZIP, 711, 8, 88.875000, 
