trial0019501, AA, 1722, 18, 95.666667, GDX, 726, 6, 121.000000, ZIP, 1627, 8, 203.375000, 
trial0019502, AA, 2870, 18, 159.444444, GDX, 897, 6, 149.500000, ZIP, 725, 8, 90.625000, 
trial0019503, AA, 2085, 18, 115.833333, GDX, 713, 6, 118.833333, ZIP, 902, 8, 112.750000, 
trial0019504, AA, 1405, 18, 78.055556, GDX, 1089, 6, 181.500000, ZIP, 1197, 8, 149.625000, 
trial0019505, AA, 2177, 18, 120.944444, GDX, 849, 6, 141.500000, ZIP, 1064, 8, 133.000000, 
trial0019506, AA, 1708, 18, 94.888889, GDX, 455, 6, 75.833333, ZIP, 1729, 8, 216.125000, 
trial0019507, AA, 2186, 18, 121.444444, GDX, 948, 6, 158.000000, ZIP, 455, 8, 56.875000, 
trial0019508, AA, 2297, 18, 127.611111, GDX, 320, 6, 53.333333, ZIP, 770, 8, 96.250000, 
trial0019509, AA, 1984, 18, 110.222222, GDX, 1667, 6, 277.833333, ZIP, 944, 8, 118.000000, 
trial0019510, AA, 1830, 18, 101.666667, GDX, 1274, 6, 212.333333, ZIP, 1106, 8, 138.250000, 
trial0019511, AA, 1634, 18, 90.777778, GDX, 632, 6, 105.333333, ZIP, 1265, 8, 158.125000, 
trial0019512, AA, 2029, 18, 112.722222, GDX, 593, 6, 98.833333, ZIP, 1363, 8, 170.375000, 
trial0019513, AA, 3853, 18, 214.055556, GDX, 535, 6, 89.166667, ZIP, 492, 8, 61.500000, 
trial0019514, AA, 2573, 18, 142.944444, GDX, 537, 6, 89.500000, ZIP, 1160, 8, 145.000000, 
trial0019515, AA, 3644, 18, 202.444444, GDX, 625, 6, 104.166667, ZIP, 604, 8, 75.500000, 
trial0019516, AA, 2845, 18, 158.055556, GDX, 383, 6, 63.833333, ZIP, 1047, 8, 130.875000, 
trial0019517, AA, 2720, 18, 151.111111, GDX, 164, 6, 27.333333, ZIP, 1469, 8, 183.625000, 
trial0019518, AA, 2874, 18, 159.666667, GDX, 460, 6, 76.666667, ZIP, 1050, 8, 131.250000, 
trial0019519, AA, 2834, 18, 157.444444, GDX, 415, 6, 69.166667, ZIP, 637, 8, 79.625000, 
trial0019520, AA, 2785, 18, 154.722222, GDX, 731, 6, 121.833333, ZIP, 1038, 8, 129.750000, 
trial0019521, AA, 2839, 18, 157.722222, GDX, 315, 6, 52.500000, ZIP, 498, 8, 62.250000, 
trial0019522, AA, 2126, 18, 118.111111, GDX, 683, 6, 113.833333, ZIP, 1423, 8, 177.875000, 
trial0019523, AA, 1366, 18, 75.888889, GDX, 490, 6, 81.666667, ZIP, 1749, 8, 218.625000, 
trial0019524, AA, 2685, 18, 149.166667, GDX, 348, 6, 58.000000, ZIP, 382, 8, 47.750000, 
trial0019525, AA, 1541, 18, 85.611111, GDX, 402, 6, 67.000000, ZIP, 1891, 8, 236.375000, 
trial0019526, AA, 2419, 18, 134.388889, GDX, 1402, 6, 233.666667, ZIP, 1004, 8, 125.500000, 
trial0019527, AA, 2816, 18, 156.444444, GDX, 610, 6, 101.666667, ZIP, 974, 8, 121.750000, 
trial0019528, AA, 1748, 18, 97.111111, GDX, 225, 6, 37.500000, ZIP, 815, 8, 101.875000, 
trial0019529, AA, 2820, 18, 156.666667, GDX, 0, 6, 0.000000, ZIP, 1056, 8, 132.000000, 
trial0019530, AA, 2028, 18, 112.666667, GDX, 495, 6, 82.500000, ZIP, 827, 8, 103.375000, 
trial0019531, AA, 1377, 18, 76.500000, GDX, 744, 6, 124.000000, ZIP, 782, 8, 97.750000, 
trial0019532, AA, 1892, 18, 105.111111, GDX, 87, 6, 14.500000, ZIP, 551, 8, 68.875000, 
trial0019533, AA, 1268, 18, 70.444444, GDX, 396, 6, 66.000000, ZIP, 1396, 8, 174.500000, 
trial0019534, AA, 1743, 18, 96.833333, GDX, 343, 6, 57.166667, ZIP, 910, 8, 113.750000, 
trial0019535, AA, 2476, 18, 137.555556, GDX, 105, 6, 17.500000, ZIP, 650, 8, 81.250000, 
trial0019536, AA, 1940, 18, 107.777778, GDX, 618, 6, 103.000000, ZIP, 417, 8, 52.125000, 
trial0019537, AA, 1952, 18, 108.444444, GDX, 209, 6, 34.833333, ZIP, 735, 8, 91.875000, 
trial0019538, AA, 1853, 18, 102.944444, GDX, 831, 6, 138.500000, ZIP, 377, 8, 47.125000, 
trial0019539, AA, 1567, 18, 87.055556, GDX, 222, 6, 37.000000, ZIP, 347, 8, 43.375000, 
trial0019540, AA, 2107, 18, 117.055556, GDX, 926, 6, 154.333333, ZIP, 457, 8, 57.125000, 
trial0019541, AA, 2245, 18, 124.722222, GDX, 243, 6, 40.500000, ZIP, 732, 8, 91.500000, 
trial0019542, AA, 1703, 18, 94.611111, GDX, 169, 6, 28.166667, ZIP, 858, 8, 107.250000, 
trial0019543, AA, 1551, 18, 86.166667, GDX, 301, 6, 50.166667, ZIP, 1060, 8, 132.500000, 
trial0019544, AA, 1574, 18, 87.444444, GDX, 400, 6, 66.666667, ZIP, 520, 8, 65.000000, 
trial0019545, AA, 2040, 18, 113.333333, GDX, 513, 6, 85.500000, ZIP, 722, 8, 90.250000, 
trial0019546, AA, 2695, 18, 149.722222, GDX, 29, 6, 4.833333, ZIP, 670, 8, 83.750000, 
trial0019547, AA, 1434, 18, 79.666667, GDX, 419, 6, 69.833333, ZIP, 1048, 8, 131.000000, 
trial0019548, AA, 1904, 18, 105.777778, GDX, 618, 6, 103.000000, ZIP, 728, 8, 91.000000, 
trial0019549, AA, 1242, 18, 69.000000, GDX, 658, 6, 109.666667, ZIP, 1079, 8, 134.875000, 
trial0019550, AA, 2174, 18, 120.777778, GDX, 484, 6, 80.666667, ZIP, 343, 8, 42.875000, 
