trial0015001, AA, 1542, 22, 70.090909, GDX, 170, 4, 42.500000, ZIP, 324, 6, 54.000000, 
trial0015063, AA, 2734, 22, 124.272727, GDX, 410, 4, 102.500000, ZIP, 164, 6, 27.333333, 
trial0015064, AA, 2568, 22, 116.727273, GDX, 126, 4, 31.500000, ZIP, 1025, 6, 170.833333, 
trial0015065, AA, 3112, 22, 141.454545, GDX, 33, 4, 8.250000, ZIP, 230, 6, 38.333333, 
trial0015066, AA, 2458, 22, 111.727273, GDX, 78, 4, 19.500000, ZIP, 562, 6, 93.666667, 
trial0015067, AA, 2156, 22, 98.000000, GDX, 122, 4, 30.500000, ZIP, 1057, 6, 176.166667, 
trial0015068, AA, 1499, 22, 68.136364, GDX, 976, 4, 244.000000, ZIP, 1093, 6, 182.166667, 
trial0015069, AA, 3059, 22, 139.045455, GDX, 271, 4, 67.750000, ZIP, 631, 6, 105.166667, 
trial0015070, AA, 2036, 22, 92.545455, GDX, 280, 4, 70.000000, ZIP, 594, 6, 99.000000, 
trial0015071, AA, 2783, 22, 126.500000, GDX, 71, 4, 17.750000, ZIP, 373, 6, 62.166667, 
trial0015072, AA, 2683, 22, 121.954545, GDX, 418, 4, 104.500000, ZIP, 270, 6, 45.000000, 
trial0015073, AA, 1946, 22, 88.454545, GDX, 528, 4, 132.000000, ZIP, 815, 6, 135.833333, 
trial0015074, AA, 2507, 22, 113.954545, GDX, 327, 4, 81.750000, ZIP, 447, 6, 74.500000, 
trial0015075, AA, 2050, 22, 93.181818, GDX, 909, 4, 227.250000, ZIP, 744, 6, 124.000000, 
trial0015076, AA, 2494, 22, 113.363636, GDX, 118, 4, 29.500000, ZIP, 750, 6, 125.000000, 
trial0015077, AA, 3349, 22, 152.227273, GDX, 208, 4, 52.000000, ZIP, 464, 6, 77.333333, 
trial0015078, AA, 2368, 22, 107.636364, GDX, 598, 4, 149.500000, ZIP, 593, 6, 98.833333, 
trial0015079, AA, 2650, 22, 120.454545, GDX, 143, 4, 35.750000, ZIP, 687, 6, 114.500000, 
trial0015080, AA, 2259, 22, 102.681818, GDX, 66, 4, 16.500000, ZIP, 779, 6, 129.833333, 
trial0015081, AA, 3297, 22, 149.863636, GDX, 292, 4, 73.000000, ZIP, 503, 6, 83.833333, 
trial0015082, AA, 2123, 22, 96.500000, GDX, 428, 4, 107.000000, ZIP, 1328, 6, 221.333333, 
trial0015083, AA, 2259, 22, 102.681818, GDX, 305, 4, 76.250000, ZIP, 662, 6, 110.333333, 
trial0015084, AA, 3451, 22, 156.863636, GDX, 348, 4, 87.000000, ZIP, 250, 6, 41.666667, 
trial0015085, AA, 2046, 22, 93.000000, GDX, 730, 4, 182.500000, ZIP, 935, 6, 155.833333, 
trial0015086, AA, 2299, 22, 104.500000, GDX, 848, 4, 212.000000, ZIP, 782, 6, 130.333333, 
trial0015087, AA, 2477, 22, 112.590909, GDX, 0, 4, 0.000000, ZIP, 558, 6, 93.000000, 
trial0015088, AA, 2410, 22, 109.545455, GDX, 45, 4, 11.250000, ZIP, 620, 6, 103.333333, 
trial0015089, AA, 2545, 22, 115.681818, GDX, 619, 4, 154.750000, ZIP, 562, 6, 93.666667, 
trial0015090, AA, 2442, 22, 111.000000, GDX, 235, 4, 58.750000, ZIP, 1165, 6, 194.166667, 
trial0015091, AA, 2061, 22, 93.681818, GDX, 359, 4, 89.750000, ZIP, 455, 6, 75.833333, 
trial0015092, AA, 2911, 22, 132.318182, GDX, 0, 4, 0.000000, ZIP, 1031, 6, 171.833333, 
trial0015093, AA, 2519, 22, 114.500000, GDX, 444, 4, 111.000000, ZIP, 797, 6, 132.833333, 
trial0015094, AA, 3127, 22, 142.136364, GDX, 53, 4, 13.250000, ZIP, 730, 6, 121.666667, 
trial0015095, AA, 1648, 22, 74.909091, GDX, 1139, 4, 284.750000, ZIP, 438, 6, 73.000000, 
trial0015096, AA, 2563, 22, 116.500000, GDX, 405, 4, 101.250000, ZIP, 500, 6, 83.333333, 
trial0015097, AA, 2507, 22, 113.954545, GDX, 158, 4, 39.500000, ZIP, 1120, 6, 186.666667, 
trial0015098, AA, 1820, 22, 82.727273, GDX, 842, 4, 210.500000, ZIP, 500, 6, 83.333333, 
trial0015099, AA, 2433, 22, 110.590909, GDX, 942, 4, 235.500000, ZIP, 42, 6, 7.000000, 
trial0015100, AA, 1537, 22, 69.863636, GDX, 570, 4, 142.500000, ZIP, 1653, 6, 275.500000, 
trial0015101, AA, 2893, 22, 131.500000, GDX, 78, 4, 19.500000, ZIP, 510, 6, 85.000000, 
trial0015102, AA, 2125, 22, 96.590909, GDX, 276, 4, 69.000000, ZIP, 1007, 6, 167.833333, 
trial0015103, AA, 2152, 22, 97.818182, GDX, 592, 4, 148.000000, ZIP, 953, 6, 158.833333, 
trial0015104, AA, 2529, 22, 114.954545, GDX, 139, 4, 34.750000, ZIP, 430, 6, 71.666667, 
trial0015105, AA, 1601, 22, 72.772727, GDX, 406, 4, 101.500000, ZIP, 1247, 6, 207.833333, 
trial0015106, AA, 2097, 22, 95.318182, GDX, 806, 4, 201.500000, ZIP, 822, 6, 137.000000, 
trial0015107, AA, 2397, 22, 108.954545, GDX, 529, 4, 132.250000, ZIP, 504, 6, 84.000000, 
trial0015108, AA, 1378, 22, 62.636364, GDX, 738, 4, 184.500000, ZIP, 1026, 6, 171.000000, 
trial0015109, AA, 2024, 22, 92.000000, GDX, 364, 4, 91.000000, ZIP, 807, 6, 134.500000, 
trial0015110, AA, 2687, 22, 122.136364, GDX, 98, 4, 24.500000, ZIP, 579, 6, 96.500000, 
trial0015111, AA, 2030, 22, 92.272727, GDX, 128, 4, 32.000000, ZIP, 830, 6, 138.333333, 
trial0015112, AA, 2110, 22, 95.909091, GDX, 531, 4, 132.750000, ZIP, 892, 6, 148.666667, 
trial0015113, AA, 3389, 22, 154.045455, GDX, 155, 4, 38.750000, ZIP, 114, 6, 19.000000, 
trial0015114, AA, 2654, 22, 120.636364, GDX, 289, 4, 72.250000, ZIP, 510, 6, 85.000000, 
trial0015115, AA, 2022, 22, 91.909091, GDX, 250, 4, 62.500000, ZIP, 667, 6, 111.166667, 
trial0015116, AA, 2637, 22, 119.863636, GDX, 245, 4, 61.250000, ZIP, 644, 6, 107.333333, 
trial0015117, AA, 2799, 22, 127.227273, GDX, 137, 4, 34.250000, ZIP, 286, 6, 47.666667, 
trial0015118, AA, 2177, 22, 98.954545, GDX, 588, 4, 147.000000, ZIP, 1019, 6, 169.833333, 
trial0015119, AA, 2021, 22, 91.863636, GDX, 979, 4, 244.750000, ZIP, 454, 6, 75.666667, 
trial0015120, AA, 2274, 22, 103.363636, GDX, 194, 4, 48.500000, ZIP, 428, 6, 71.333333, 
trial0015121, AA, 959, 22, 43.590909, GDX, 457, 4, 114.250000, ZIP, 785, 6, 130.833333, 
trial0015122, AA, 1522, 22, 69.181818, GDX, 177, 4, 44.250000, ZIP, 473, 6, 78.833333, 
trial0015123, AA, 1627, 22, 73.954545, GDX, 165, 4, 41.250000, ZIP, 579, 6, 96.500000, 
trial0015124, AA, 1155, 22, 52.500000, GDX, 290, 4, 72.500000, ZIP, 912, 6, 152.000000, 
trial0015125, AA, 1789, 22, 81.318182, GDX, 139, 4, 34.750000, ZIP, 497, 6, 82.833333, 
trial0015126, AA, 1311, 22, 59.590909, GDX, 155, 4, 38.750000, ZIP, 238, 6, 39.666667, 
trial0015127, AA, 1167, 22, 53.045455, GDX, 200, 4, 50.000000, ZIP, 732, 6, 122.000000, 
trial0015128, AA, 1188, 22, 54.000000, GDX, 537, 4, 134.250000, ZIP, 632, 6, 105.333333, 
trial0015129, AA, 1574, 22, 71.545455, GDX, 306, 4, 76.500000, ZIP, 583, 6, 97.166667, 
trial0015130, AA, 1630, 22, 74.090909, GDX, 111, 4, 27.750000, ZIP, 483, 6, 80.500000, 
trial0015131, AA, 1369, 22, 62.227273, GDX, 514, 4, 128.500000, ZIP, 421, 6, 70.166667, 
trial0015132, AA, 1610, 22, 73.181818, GDX, 324, 4, 81.000000, ZIP, 250, 6, 41.666667, 
trial0015133, AA, 1333, 22, 60.590909, GDX, 266, 4, 66.500000, ZIP, 562, 6, 93.666667, 
trial0015134, AA, 1375, 22, 62.500000, GDX, 304, 4, 76.000000, ZIP, 378, 6, 63.000000, 
trial0015135, AA, 1450, 22, 65.909091, GDX, 405, 4, 101.250000, ZIP, 420, 6, 70.000000, 
trial0015136, AA, 1011, 22, 45.954545, GDX, 631, 4, 157.750000, ZIP, 642, 6, 107.000000, 
trial0015137, AA, 1912, 22, 86.909091, GDX, 224, 4, 56.000000, ZIP, 243, 6, 40.500000, 
trial0015138, AA, 1701, 22, 77.318182, GDX, 424, 4, 106.000000, ZIP, 153, 6, 25.500000, 
trial0015139, AA, 1589, 22, 72.227273, GDX, 350, 4, 87.500000, ZIP, 363, 6, 60.500000, 
trial0015140, AA, 1584, 22, 72.000000, GDX, 53, 4, 13.250000, ZIP, 505, 6, 84.166667, 
trial0015141, AA, 1691, 22, 76.863636, GDX, 13, 4, 3.250000, ZIP, 579, 6, 96.500000, 
trial0015142, AA, 1311, 22, 59.590909, GDX, 314, 4, 78.500000, ZIP, 672, 6, 112.000000, 
trial0015143, AA, 1632, 22, 74.181818, GDX, 128, 4, 32.000000, ZIP, 612, 6, 102.000000, 
trial0015144, AA, 1727, 22, 78.500000, GDX, 189, 4, 47.250000, ZIP, 387, 6, 64.500000, 
trial0015145, AA, 1413, 22, 64.227273, GDX, 139, 4, 34.750000, ZIP, 674, 6, 112.333333, 
trial0015146, AA, 1633, 22, 74.227273, GDX, 451, 4, 112.750000, ZIP, 192, 6, 32.000000, 
trial0015147, AA, 1576, 22, 71.636364, GDX, 520, 4, 130.000000, ZIP, 78, 6, 13.000000, 
trial0015148, AA, 1832, 22, 83.272727, GDX, 78, 4, 19.500000, ZIP, 369, 6, 61.500000, 
trial0015149, AA, 1412, 22, 64.181818, GDX, 301, 4, 75.250000, ZIP, 753, 6, 125.500000, 
trial0015150, AA, 1685, 22, 76.590909, GDX, 262, 4, 65.500000, ZIP, 523, 6, 87.166667, 
trial0015151, AA, 4083, 22, 185.590909, GDX, 225, 4, 56.250000, ZIP, 844, 6, 140.666667, 
trial0015152, AA, 3840, 22, 174.545455, GDX, 1133, 4, 283.250000, ZIP, 387, 6, 64.500000, 
trial0015153, AA, 3276, 22, 148.909091, GDX, 561, 4, 140.250000, ZIP, 690, 6, 115.000000, 
trial0015154, AA, 3026, 22, 137.545455, GDX, 658, 4, 164.500000, ZIP, 1642, 6, 273.666667, 
trial0015155, AA, 3383, 22, 153.772727, GDX, 367, 4, 91.750000, ZIP, 896, 6, 149.333333, 
trial0015156, AA, 4120, 22, 187.272727, GDX, 325, 4, 81.250000, ZIP, 832, 6, 138.666667, 
trial0015157, AA, 4243, 22, 192.863636, GDX, 185, 4, 46.250000, ZIP, 592, 6, 98.666667, 
trial0015158, AA, 3473, 22, 157.863636, GDX, 698, 4, 174.500000, ZIP, 596, 6, 99.333333, 
trial0015159, AA, 3695, 22, 167.954545, GDX, 613, 4, 153.250000, ZIP, 692, 6, 115.333333, 
trial0015160, AA, 3145, 22, 142.954545, GDX, 499, 4, 124.750000, ZIP, 631, 6, 105.166667, 
trial0015161, AA, 3917, 22, 178.045455, GDX, 351, 4, 87.750000, ZIP, 517, 6, 86.166667, 
trial0015162, AA, 3312, 22, 150.545455, GDX, 952, 4, 238.000000, ZIP, 973, 6, 162.166667, 
trial0015163, AA, 3683, 22, 167.409091, GDX, 122, 4, 30.500000, ZIP, 1146, 6, 191.000000, 
trial0015164, AA, 3028, 22, 137.636364, GDX, 902, 4, 225.500000, ZIP, 849, 6, 141.500000, 
trial0015165, AA, 4492, 22, 204.181818, GDX, 270, 4, 67.500000, ZIP, 205, 6, 34.166667, 
trial0015166, AA, 3715, 22, 168.863636, GDX, 537, 4, 134.250000, ZIP, 1244, 6, 207.333333, 
trial0015167, AA, 4000, 22, 181.818182, GDX, 1279, 4, 319.750000, ZIP, 1095, 6, 182.500000, 
trial0015168, AA, 4519, 22, 205.409091, GDX, 344, 4, 86.000000, ZIP, 1454, 6, 242.333333, 
trial0015169, AA, 4915, 22, 223.409091, GDX, 577, 4, 144.250000, ZIP, 827, 6, 137.833333, 
trial0015170, AA, 3715, 22, 168.863636, GDX, 1125, 4, 281.250000, ZIP, 1431, 6, 238.500000, 
trial0015171, AA, 4597, 22, 208.954545, GDX, 539, 4, 134.750000, ZIP, 1134, 6, 189.000000, 
trial0015172, AA, 5057, 22, 229.863636, GDX, 80, 4, 20.000000, ZIP, 1264, 6, 210.666667, 
trial0015173, AA, 2998, 22, 136.272727, GDX, 1384, 4, 346.000000, ZIP, 2053, 6, 342.166667, 
trial0015174, AA, 4756, 22, 216.181818, GDX, 1400, 4, 350.000000, ZIP, 166, 6, 27.666667, 
trial0015175, AA, 4451, 22, 202.318182, GDX, 0, 4, 0.000000, ZIP, 1903, 6, 317.166667, 
trial0015176, AA, 4101, 22, 186.409091, GDX, 1356, 4, 339.000000, ZIP, 937, 6, 156.166667, 
trial0015177, AA, 3872, 22, 176.000000, GDX, 626, 4, 156.500000, ZIP, 1952, 6, 325.333333, 
trial0015178, AA, 4536, 22, 206.181818, GDX, 1111, 4, 277.750000, ZIP, 620, 6, 103.333333, 
trial0015179, AA, 4505, 22, 204.772727, GDX, 518, 4, 129.500000, ZIP, 1398, 6, 233.000000, 
trial0015180, AA, 3474, 22, 157.909091, GDX, 1262, 4, 315.500000, ZIP, 1542, 6, 257.000000, 
trial0015181, AA, 2602, 22, 118.272727, GDX, 524, 4, 131.000000, ZIP, 463, 6, 77.166667, 
trial0015182, AA, 2432, 22, 110.545455, GDX, 53, 4, 13.250000, ZIP, 1159, 6, 193.166667, 
trial0015183, AA, 2613, 22, 118.772727, GDX, 142, 4, 35.500000, ZIP, 597, 6, 99.500000, 
trial0015184, AA, 2168, 22, 98.545455, GDX, 713, 4, 178.250000, ZIP, 536, 6, 89.333333, 
trial0015185, AA, 2930, 22, 133.181818, GDX, 313, 4, 78.250000, ZIP, 449, 6, 74.833333, 
trial0015186, AA, 2551, 22, 115.954545, GDX, 346, 4, 86.500000, ZIP, 544, 6, 90.666667, 
trial0015187, AA, 2127, 22, 96.681818, GDX, 381, 4, 95.250000, ZIP, 625, 6, 104.166667, 
trial0015188, AA, 1842, 22, 83.727273, GDX, 610, 4, 152.500000, ZIP, 1431, 6, 238.500000, 
trial0015189, AA, 2747, 22, 124.863636, GDX, 283, 4, 70.750000, ZIP, 616, 6, 102.666667, 
trial0015190, AA, 3311, 22, 150.500000, GDX, 154, 4, 38.500000, ZIP, 497, 6, 82.833333, 
trial0015191, AA, 2616, 22, 118.909091, GDX, 570, 4, 142.500000, ZIP, 857, 6, 142.833333, 
trial0015192, AA, 2423, 22, 110.136364, GDX, 468, 4, 117.000000, ZIP, 756, 6, 126.000000, 
trial0015193, AA, 2126, 22, 96.636364, GDX, 720, 4, 180.000000, ZIP, 438, 6, 73.000000, 
trial0015194, AA, 1722, 22, 78.272727, GDX, 743, 4, 185.750000, ZIP, 1148, 6, 191.333333, 
trial0015195, AA, 2312, 22, 105.090909, GDX, 477, 4, 119.250000, ZIP, 890, 6, 148.333333, 
trial0015196, AA, 2452, 22, 111.454545, GDX, 806, 4, 201.500000, ZIP, 444, 6, 74.000000, 
trial0015197, AA, 3037, 22, 138.045455, GDX, 682, 4, 170.500000, ZIP, 309, 6, 51.500000, 
trial0015198, AA, 2613, 22, 118.772727, GDX, 298, 4, 74.500000, ZIP, 450, 6, 75.000000, 
trial0015199, AA, 1994, 22, 90.636364, GDX, 696, 4, 174.000000, ZIP, 1134, 6, 189.000000, 
trial0015200, AA, 2652, 22, 120.545455, GDX, 332, 4, 83.000000, ZIP, 922, 6, 153.666667, 
trial0015201, AA, 2142, 22, 97.363636, GDX, 928, 4, 232.000000, ZIP, 405, 6, 67.500000, 
trial0015202, AA, 2831, 22, 128.681818, GDX, 164, 4, 41.000000, ZIP, 868, 6, 144.666667, 
trial0015203, AA, 2375, 22, 107.954545, GDX, 472, 4, 118.000000, ZIP, 786, 6, 131.000000, 
trial0015204, AA, 2772, 22, 126.000000, GDX, 251, 4, 62.750000, ZIP, 458, 6, 76.333333, 
trial0015205, AA, 1831, 22, 83.227273, GDX, 474, 4, 118.500000, ZIP, 448, 6, 74.666667, 
trial0015206, AA, 2109, 22, 95.863636, GDX, 414, 4, 103.500000, ZIP, 830, 6, 138.333333, 
trial0015207, AA, 2422, 22, 110.090909, GDX, 77, 4, 19.250000, ZIP, 858, 6, 143.000000, 
trial0015208, AA, 2444, 22, 111.090909, GDX, 418, 4, 104.500000, ZIP, 339, 6, 56.500000, 
trial0015209, AA, 2253, 22, 102.409091, GDX, 279, 4, 69.750000, ZIP, 732, 6, 122.000000, 
trial0015210, AA, 2109, 22, 95.863636, GDX, 470, 4, 117.500000, ZIP, 993, 6, 165.500000, 
trial0015211, AA, 2741, 22, 124.590909, GDX, 742, 4, 185.500000, ZIP, 838, 6, 139.666667, 
trial0015212, AA, 3304, 22, 150.181818, GDX, 451, 4, 112.750000, ZIP, 425, 6, 70.833333, 
trial0015213, AA, 2644, 22, 120.181818, GDX, 193, 4, 48.250000, ZIP, 1409, 6, 234.833333, 
trial0015214, AA, 3213, 22, 146.045455, GDX, 89, 4, 22.250000, ZIP, 697, 6, 116.166667, 
trial0015215, AA, 2824, 22, 128.363636, GDX, 530, 4, 132.500000, ZIP, 403, 6, 67.166667, 
trial0015216, AA, 3085, 22, 140.227273, GDX, 866, 4, 216.500000, ZIP, 359, 6, 59.833333, 
trial0015217, AA, 1862, 22, 84.636364, GDX, 354, 4, 88.500000, ZIP, 1125, 6, 187.500000, 
trial0015218, AA, 2506, 22, 113.909091, GDX, 986, 4, 246.500000, ZIP, 652, 6, 108.666667, 
trial0015219, AA, 2659, 22, 120.863636, GDX, 450, 4, 112.500000, ZIP, 759, 6, 126.500000, 
trial0015220, AA, 3074, 22, 139.727273, GDX, 0, 4, 0.000000, ZIP, 644, 6, 107.333333, 
trial0015221, AA, 2290, 22, 104.090909, GDX, 1001, 4, 250.250000, ZIP, 913, 6, 152.166667, 
trial0015222, AA, 2961, 22, 134.590909, GDX, 715, 4, 178.750000, ZIP, 440, 6, 73.333333, 
trial0015223, AA, 3087, 22, 140.318182, GDX, 459, 4, 114.750000, ZIP, 447, 6, 74.500000, 
trial0015224, AA, 2941, 22, 133.681818, GDX, 754, 4, 188.500000, ZIP, 381, 6, 63.500000, 
trial0015225, AA, 2231, 22, 101.409091, GDX, 479, 4, 119.750000, ZIP, 839, 6, 139.833333, 
trial0015226, AA, 2128, 22, 96.727273, GDX, 771, 4, 192.750000, ZIP, 656, 6, 109.333333, 
trial0015227, AA, 2057, 22, 93.500000, GDX, 1302, 4, 325.500000, ZIP, 1167, 6, 194.500000, 
trial0015228, AA, 3270, 22, 148.636364, GDX, 449, 4, 112.250000, ZIP, 555, 6, 92.500000, 
trial0015229, AA, 2592, 22, 117.818182, GDX, 309, 4, 77.250000, ZIP, 738, 6, 123.000000, 
trial0015230, AA, 2759, 22, 125.409091, GDX, 1054, 4, 263.500000, ZIP, 683, 6, 113.833333, 
trial0015231, AA, 3020, 22, 137.272727, GDX, 604, 4, 151.000000, ZIP, 943, 6, 157.166667, 
trial0015232, AA, 3249, 22, 147.681818, GDX, 177, 4, 44.250000, ZIP, 664, 6, 110.666667, 
trial0015233, AA, 3250, 22, 147.727273, GDX, 556, 4, 139.000000, ZIP, 179, 6, 29.833333, 
trial0015234, AA, 3259, 22, 148.136364, GDX, 444, 4, 111.000000, ZIP, 430, 6, 71.666667, 
trial0015235, AA, 2719, 22, 123.590909, GDX, 1023, 4, 255.750000, ZIP, 722, 6, 120.333333, 
trial0015236, AA, 3433, 22, 156.045455, GDX, 17, 4, 4.250000, ZIP, 487, 6, 81.166667, 
trial0015237, AA, 1946, 22, 88.454545, GDX, 887, 4, 221.750000, ZIP, 1246, 6, 207.666667, 
trial0015238, AA, 2464, 22, 112.000000, GDX, 49, 4, 12.250000, ZIP, 1086, 6, 181.000000, 
trial0015239, AA, 2823, 22, 128.318182, GDX, 797, 4, 199.250000, ZIP, 667, 6, 111.166667, 
trial0015240, AA, 3044, 22, 138.363636, GDX, 3, 4, 0.750000, ZIP, 983, 6, 163.833333, 
trial0015241, AA, 782, 22, 35.545455, GDX, 173, 4, 43.250000, ZIP, 342, 6, 57.000000, 
trial0015242, AA, 944, 22, 42.909091, GDX, 245, 4, 61.250000, ZIP, 492, 6, 82.000000, 
trial0015243, AA, 1628, 22, 74.000000, GDX, 162, 4, 40.500000, ZIP, 211, 6, 35.166667, 
