trial0027601, AA, 218, 10, 21.800000, GDX, 165, 10, 16.500000, ZIP, 344, 12, 28.666667, 
trial0027602, AA, 114, 10, 11.400000, GDX, 119, 10, 11.900000, ZIP, 142, 12, 11.833333, 
trial0027603, AA, 377, 10, 37.700000, GDX, 98, 10, 9.800000, ZIP, 269, 12, 22.416667, 
trial0027604, AA, 207, 10, 20.700000, GDX, 237, 10, 23.700000, ZIP, 478, 12, 39.833333, 
trial0027605, AA, 162, 10, 16.200000, GDX, 90, 10, 9.000000, ZIP, 526, 12, 43.833333, 
trial0027606, AA, 234, 10, 23.400000, GDX, 247, 10, 24.700000, ZIP, 305, 12, 25.416667, 
trial0027607, AA, 137, 10, 13.700000, GDX, 345, 10, 34.500000, ZIP, 245, 12, 20.416667, 
trial0027608, AA, 491, 10, 49.100000, GDX, 52, 10, 5.200000, ZIP, 374, 12, 31.166667, 
trial0027609, AA, 65, 10, 6.500000, GDX, 204, 10, 20.400000, ZIP, 548, 12, 45.666667, 
trial0027610, AA, 205, 10, 20.500000, GDX, 189, 10, 18.900000, ZIP, 208, 12, 17.333333, 
trial0027611, AA, 117, 10, 11.700000, GDX, 225, 10, 22.500000, ZIP, 237, 12, 19.750000, 
trial0027612, AA, 311, 10, 31.100000, GDX, 226, 10, 22.600000, ZIP, 312, 12, 26.000000, 
trial0027613, AA, 130, 10, 13.000000, GDX, 201, 10, 20.100000, ZIP, 290, 12, 24.166667, 
trial0027614, AA, 249, 10, 24.900000, GDX, 244, 10, 24.400000, ZIP, 277, 12, 23.083333, 
trial0027615, AA, 131, 10, 13.100000, GDX, 143, 10, 14.300000, ZIP, 178, 12, 14.833333, 
trial0027616, AA, 268, 10, 26.800000, GDX, 182, 10, 18.200000, ZIP, 418, 12, 34.833333, 
trial0027617, AA, 214, 10, 21.400000, GDX, 185, 10, 18.500000, ZIP, 464, 12, 38.666667, 
trial0027618, AA, 55, 10, 5.500000, GDX, 349, 10, 34.900000, ZIP, 240, 12, 20.000000, 
trial0027619, AA, 200, 10, 20.000000, GDX, 189, 10, 18.900000, ZIP, 332, 12, 27.666667, 
trial0027620, AA, 169, 10, 16.900000, GDX, 205, 10, 20.500000, ZIP, 262, 12, 21.833333, 
trial0027621, AA, 227, 10, 22.700000, GDX, 239, 10, 23.900000, ZIP, 179, 12, 14.916667, 
trial0027622, AA, 191, 10, 19.100000, GDX, 75, 10, 7.500000, ZIP, 578, 12, 48.166667, 
trial0027623, AA, 157, 10, 15.700000, GDX, 127, 10, 12.700000, ZIP, 177, 12, 14.750000, 
trial0027624, AA, 80, 10, 8.000000, GDX, 96, 10, 9.600000, ZIP, 474, 12, 39.500000, 
trial0027625, AA, 170, 10, 17.000000, GDX, 128, 10, 12.800000, ZIP, 212, 12, 17.666667, 
trial0027626, AA, 110, 10, 11.000000, GDX, 284, 10, 28.400000, ZIP, 290, 12, 24.166667, 
trial0027627, AA, 270, 10, 27.000000, GDX, 147, 10, 14.700000, ZIP, 299, 12, 24.916667, 
trial0027628, AA, 210, 10, 21.000000, GDX, 178, 10, 17.800000, ZIP, 346, 12, 28.833333, 
trial0027629, AA, 206, 10, 20.600000, GDX, 227, 10, 22.700000, ZIP, 478, 12, 39.833333, 
trial0027630, AA, 239, 10, 23.900000, GDX, 131, 10, 13.100000, ZIP, 284, 12, 23.666667, 
trial0027631, AA, 876, 10, 87.600000, GDX, 439, 10, 43.900000, ZIP, 1629, 12, 135.750000, 
trial0027632, AA, 1247, 10, 124.700000, GDX, 854, 10, 85.400000, ZIP, 1282, 12, 106.833333, 
trial0027633, AA, 356, 10, 35.600000, GDX, 1366, 10, 136.600000, ZIP, 1608, 12, 134.000000, 
trial0027634, AA, 1182, 10, 118.200000, GDX, 908, 10, 90.800000, ZIP, 1068, 12, 89.000000, 
trial0027635, AA, 1020, 10, 102.000000, GDX, 499, 10, 49.900000, ZIP, 1072, 12, 89.333333, 
trial0027636, AA, 1126, 10, 112.600000, GDX, 838, 10, 83.800000, ZIP, 698, 12, 58.166667, 
trial0027637, AA, 1328, 10, 132.800000, GDX, 573, 10, 57.300000, ZIP, 867, 12, 72.250000, 
trial0027638, AA, 1138, 10, 113.800000, GDX, 1030, 10, 103.000000, ZIP, 856, 12, 71.333333, 
trial0027639, AA, 441, 10, 44.100000, GDX, 678, 10, 67.800000, ZIP, 1933, 12, 161.083333, 
trial0027640, AA, 720, 10, 72.000000, GDX, 547, 10, 54.700000, ZIP, 1275, 12, 106.250000, 
trial0027641, AA, 1515, 10, 151.500000, GDX, 383, 10, 38.300000, ZIP, 1039, 12, 86.583333, 
trial0027642, AA, 376, 10, 37.600000, GDX, 743, 10, 74.300000, ZIP, 1299, 12, 108.250000, 
trial0027643, AA, 1404, 10, 140.400000, GDX, 336, 10, 33.600000, ZIP, 1376, 12, 114.666667, 
trial0027644, AA, 1589, 10, 158.900000, GDX, 681, 10, 68.100000, ZIP, 974, 12, 81.166667, 
trial0027645, AA, 801, 10, 80.100000, GDX, 336, 10, 33.600000, ZIP, 1106, 12, 92.166667, 
trial0027646, AA, 1084, 10, 108.400000, GDX, 398, 10, 39.800000, ZIP, 773, 12, 64.416667, 
trial0027647, AA, 583, 10, 58.300000, GDX, 546, 10, 54.600000, ZIP, 1589, 12, 132.416667, 
trial0027648, AA, 760, 10, 76.000000, GDX, 789, 10, 78.900000, ZIP, 1315, 12, 109.583333, 
trial0027649, AA, 384, 10, 38.400000, GDX, 734, 10, 73.400000, ZIP, 1631, 12, 135.916667, 
trial0027650, AA, 1549, 10, 154.900000, GDX, 920, 10, 92.000000, ZIP, 684, 12, 57.000000, 
trial0027651, AA, 704, 10, 70.400000, GDX, 705, 10, 70.500000, ZIP, 1231, 12, 102.583333, 
trial0027652, AA, 1901, 10, 190.100000, GDX, 756, 10, 75.600000, ZIP, 460, 12, 38.333333, 
trial0027653, AA, 1357, 10, 135.700000, GDX, 338, 10, 33.800000, ZIP, 430, 12, 35.833333, 
trial0027654, AA, 999, 10, 99.900000, GDX, 769, 10, 76.900000, ZIP, 1205, 12, 100.416667, 
trial0027655, AA, 693, 10, 69.300000, GDX, 380, 10, 38.000000, ZIP, 1515, 12, 126.250000, 
trial0027656, AA, 1331, 10, 133.100000, GDX, 501, 10, 50.100000, ZIP, 681, 12, 56.750000, 
trial0027657, AA, 924, 10, 92.400000, GDX, 353, 10, 35.300000, ZIP, 1231, 12, 102.583333, 
trial0027658, AA, 772, 10, 77.200000, GDX, 1214, 10, 121.400000, ZIP, 1631, 12, 135.916667, 
trial0027659, AA, 789, 10, 78.900000, GDX, 269, 10, 26.900000, ZIP, 1141, 12, 95.083333, 
trial0027660, AA, 1312, 10, 131.200000, GDX, 1121, 10, 112.100000, ZIP, 220, 12, 18.333333, 
trial0027661, AA, 510, 10, 51.000000, GDX, 1146, 10, 114.600000, ZIP, 1071, 12, 89.250000, 
trial0027662, AA, 856, 10, 85.600000, GDX, 1152, 10, 115.200000, ZIP, 1785, 12, 148.750000, 
trial0027663, AA, 1257, 10, 125.700000, GDX, 447, 10, 44.700000, ZIP, 1934, 12, 161.166667, 
trial0027664, AA, 1126, 10, 112.600000, GDX, 638, 10, 63.800000, ZIP, 2200, 12, 183.333333, 
trial0027665, AA, 793, 10, 79.300000, GDX, 2197, 10, 219.700000, ZIP, 939, 12, 78.250000, 
trial0027666, AA, 1758, 10, 175.800000, GDX, 1102, 10, 110.200000, ZIP, 1029, 12, 85.750000, 
trial0027667, AA, 813, 10, 81.300000, GDX, 1397, 10, 139.700000, ZIP, 1644, 12, 137.000000, 
trial0027668, AA, 553, 10, 55.300000, GDX, 2341, 10, 234.100000, ZIP, 915, 12, 76.250000, 
trial0027669, AA, 389, 10, 38.900000, GDX, 1378, 10, 137.800000, ZIP, 2110, 12, 175.833333, 
trial0027670, AA, 1084, 10, 108.400000, GDX, 1551, 10, 155.100000, ZIP, 1292, 12, 107.666667, 
trial0027671, AA, 1564, 10, 156.400000, GDX, 974, 10, 97.400000, ZIP, 1320, 12, 110.000000, 
trial0027672, AA, 1333, 10, 133.300000, GDX, 623, 10, 62.300000, ZIP, 1035, 12, 86.250000, 
trial0027673, AA, 1243, 10, 124.300000, GDX, 778, 10, 77.800000, ZIP, 1671, 12, 139.250000, 
trial0027674, AA, 1278, 10, 127.800000, GDX, 1192, 10, 119.200000, ZIP, 1315, 12, 109.583333, 
trial0027675, AA, 937, 10, 93.700000, GDX, 1734, 10, 173.400000, ZIP, 1027, 12, 85.583333, 
trial0027676, AA, 939, 10, 93.900000, GDX, 820, 10, 82.000000, ZIP, 880, 12, 73.333333, 
trial0027677, AA, 810, 10, 81.000000, GDX, 369, 10, 36.900000, ZIP, 749, 12, 62.416667, 
trial0027678, AA, 389, 10, 38.900000, GDX, 496, 10, 49.600000, ZIP, 780, 12, 65.000000, 
trial0027679, AA, 899, 10, 89.900000, GDX, 369, 10, 36.900000, ZIP, 314, 12, 26.166667, 
trial0027680, AA, 502, 10, 50.200000, GDX, 601, 10, 60.100000, ZIP, 1132, 12, 94.333333, 
trial0027681, AA, 985, 10, 98.500000, GDX, 301, 10, 30.100000, ZIP, 520, 12, 43.333333, 
