trial0002101, AA, 148, 6, 24.666667, GDX, 418, 14, 29.857143, ZIC, 34, 8, 4.250000, ZIP, 120, 4, 30.000000, 
trial0002102, AA, 143, 6, 23.833333, GDX, 109, 14, 7.785714, ZIC, 31, 8, 3.875000, ZIP, 110, 4, 27.500000, 
trial0002103, AA, 156, 6, 26.000000, GDX, 121, 14, 8.642857, ZIC, 71, 8, 8.875000, ZIP, 137, 4, 34.250000, 
trial0002104, AA, 122, 6, 20.333333, GDX, 418, 14, 29.857143, ZIC, 58, 8, 7.250000, ZIP, 161, 4, 40.250000, 
trial0002105, AA, 61, 6, 10.166667, GDX, 172, 14, 12.285714, ZIC, 10, 8, 1.250000, ZIP, 182, 4, 45.500000, 
trial0002106, AA, 72, 6, 12.000000, GDX, 102, 14, 7.285714, ZIC, 86, 8, 10.750000, ZIP, 84, 4, 21.000000, 
trial0002107, AA, 138, 6, 23.000000, GDX, 230, 14, 16.428571, ZIC, 6, 8, 0.750000, ZIP, 80, 4, 20.000000, 
trial0002108, AA, 106, 6, 17.666667, GDX, 205, 14, 14.642857, ZIC, 2, 8, 0.250000, ZIP, 214, 4, 53.500000, 
trial0002109, AA, 109, 6, 18.166667, GDX, 374, 14, 26.714286, ZIC, 24, 8, 3.000000, ZIP, 41, 4, 10.250000, 
trial0002110, AA, 96, 6, 16.000000, GDX, 429, 14, 30.642857, ZIC, 57, 8, 7.125000, ZIP, 103, 4, 25.750000, 
trial0002111, AA, 112, 6, 18.666667, GDX, 341, 14, 24.357143, ZIC, 21, 8, 2.625000, ZIP, 181, 4, 45.250000, 
trial0002112, AA, 31, 6, 5.166667, GDX, 184, 14, 13.142857, ZIC, 38, 8, 4.750000, ZIP, 193, 4, 48.250000, 
trial0002113, AA, 71, 6, 11.833333, GDX, 182, 14, 13.000000, ZIC, 52, 8, 6.500000, ZIP, 148, 4, 37.000000, 
trial0002114, AA, 110, 6, 18.333333, GDX, 176, 14, 12.571429, ZIC, 169, 8, 21.125000, ZIP, 75, 4, 18.750000, 
trial0002115, AA, 96, 6, 16.000000, GDX, 215, 14, 15.357143, ZIC, 91, 8, 11.375000, ZIP, 188, 4, 47.000000, 
trial0002116, AA, 120, 6, 20.000000, GDX, 320, 14, 22.857143, ZIC, 53, 8, 6.625000, ZIP, 147, 4, 36.750000, 
trial0002117, AA, 65, 6, 10.833333, GDX, 437, 14, 31.214286, ZIC, 40, 8, 5.000000, ZIP, 187, 4, 46.750000, 
trial0002118, AA, 64, 6, 10.666667, GDX, 299, 14, 21.357143, ZIC, 44, 8, 5.500000, ZIP, 167, 4, 41.750000, 
trial0002119, AA, 152, 6, 25.333333, GDX, 241, 14, 17.214286, ZIC, 13, 8, 1.625000, ZIP, 92, 4, 23.000000, 
trial0002120, AA, 69, 6, 11.500000, GDX, 148, 14, 10.571429, ZIC, 120, 8, 15.000000, ZIP, 178, 4, 44.500000, 
trial0002121, AA, 148, 6, 24.666667, GDX, 160, 14, 11.428571, ZIC, 62, 8, 7.750000, ZIP, 86, 4, 21.500000, 
trial0002122, AA, 232, 6, 38.666667, GDX, 251, 14, 17.928571, ZIC, 15, 8, 1.875000, ZIP, 181, 4, 45.250000, 
trial0002123, AA, 147, 6, 24.500000, GDX, 195, 14, 13.928571, ZIC, 80, 8, 10.000000, ZIP, 124, 4, 31.000000, 
trial0002124, AA, 36, 6, 6.000000, GDX, 352, 14, 25.142857, ZIC, 4, 8, 0.500000, ZIP, 51, 4, 12.750000, 
trial0002125, AA, 54, 6, 9.000000, GDX, 247, 14, 17.642857, ZIC, 61, 8, 7.625000, ZIP, 151, 4, 37.750000, 
trial0002126, AA, 205, 6, 34.166667, GDX, 287, 14, 20.500000, ZIC, 83, 8, 10.375000, ZIP, 77, 4, 19.250000, 
trial0002127, AA, 154, 6, 25.666667, GDX, 485, 14, 34.642857, ZIC, 87, 8, 10.875000, ZIP, 206, 4, 51.500000, 
trial0002128, AA, 74, 6, 12.333333, GDX, 333, 14, 23.785714, ZIC, 33, 8, 4.125000, ZIP, 121, 4, 30.250000, 
trial0002129, AA, 85, 6, 14.166667, GDX, 415, 14, 29.642857, ZIC, 65, 8, 8.125000, ZIP, 223, 4, 55.750000, 
trial0002130, AA, 80, 6, 13.333333, GDX, 318, 14, 22.714286, ZIC, 40, 8, 5.000000, ZIP, 83, 4, 20.750000, 
trial0002131, AA, 226, 6, 37.666667, GDX, 619, 14, 44.214286, ZIC, 82, 8, 10.250000, ZIP, 343, 4, 85.750000, 
trial0002132, AA, 244, 6, 40.666667, GDX, 716, 14, 51.142857, ZIC, 171, 8, 21.375000, ZIP, 300, 4, 75.000000, 
trial0002133, AA, 206, 6, 34.333333, GDX, 945, 14, 67.500000, ZIC, 146, 8, 18.250000, ZIP, 100, 4, 25.000000, 
trial0002134, AA, 337, 6, 56.166667, GDX, 1001, 14, 71.500000, ZIC, 171, 8, 21.375000, ZIP, 20, 4, 5.000000, 
trial0002135, AA, 296, 6, 49.333333, GDX, 294, 14, 21.000000, ZIC, 140, 8, 17.500000, ZIP, 465, 4, 116.250000, 
trial0002136, AA, 228, 6, 38.000000, GDX, 354, 14, 25.285714, ZIC, 311, 8, 38.875000, ZIP, 291, 4, 72.750000, 
trial0002137, AA, 305, 6, 50.833333, GDX, 637, 14, 45.500000, ZIC, 177, 8, 22.125000, ZIP, 246, 4, 61.500000, 
trial0002138, AA, 463, 6, 77.166667, GDX, 429, 14, 30.642857, ZIC, 42, 8, 5.250000, ZIP, 338, 4, 84.500000, 
trial0002139, AA, 270, 6, 45.000000, GDX, 885, 14, 63.214286, ZIC, 157, 8, 19.625000, ZIP, 218, 4, 54.500000, 
trial0002140, AA, 206, 6, 34.333333, GDX, 882, 14, 63.000000, ZIC, 92, 8, 11.500000, ZIP, 270, 4, 67.500000, 
