trial0000301, AA, 8119, 18, 451.055556, GDX, 0, 2, 0.000000, ZIC, 1269, 8, 158.625000, ZIP, 68, 4, 17.000000, 
trial0000302, AA, 5756, 18, 319.777778, GDX, 467, 2, 233.500000, ZIC, 1995, 8, 249.375000, ZIP, 1161, 4, 290.250000, 
trial0000303, AA, 5488, 18, 304.888889, GDX, 498, 2, 249.000000, ZIC, 2236, 8, 279.500000, ZIP, 1234, 4, 308.500000, 
trial0000304, AA, 6168, 18, 342.666667, GDX, 370, 2, 185.000000, ZIC, 1606, 8, 200.750000, ZIP, 1363, 4, 340.750000, 
trial0000305, AA, 6145, 18, 341.388889, GDX, 671, 2, 335.500000, ZIC, 2221, 8, 277.625000, ZIP, 1340, 4, 335.000000, 
trial0000306, AA, 4421, 18, 245.611111, GDX, 1218, 2, 609.000000, ZIC, 1611, 8, 201.375000, ZIP, 2202, 4, 550.500000, 
trial0000307, AA, 5228, 18, 290.444444, GDX, 1375, 2, 687.500000, ZIC, 1469, 8, 183.625000, ZIP, 1590, 4, 397.500000, 
trial0000308, AA, 6860, 18, 381.111111, GDX, 558, 2, 279.000000, ZIC, 1508, 8, 188.500000, ZIP, 1552, 4, 388.000000, 
trial0000309, AA, 2792, 18, 155.111111, GDX, 1107, 2, 553.500000, ZIC, 3261, 8, 407.625000, ZIP, 2553, 4, 638.250000, 
trial0000310, AA, 7591, 18, 421.722222, GDX, 630, 2, 315.000000, ZIC, 883, 8, 110.375000, ZIP, 1171, 4, 292.750000, 
trial0000311, AA, 3401, 18, 188.944444, GDX, 1782, 2, 891.000000, ZIC, 2842, 8, 355.250000, ZIP, 1372, 4, 343.000000, 
trial0000312, AA, 5738, 18, 318.777778, GDX, 0, 2, 0.000000, ZIC, 1710, 8, 213.750000, ZIP, 1953, 4, 488.250000, 
trial0000313, AA, 4118, 18, 228.777778, GDX, 807, 2, 403.500000, ZIC, 1916, 8, 239.500000, ZIP, 2409, 4, 602.250000, 
trial0000314, AA, 5191, 18, 288.388889, GDX, 1433, 2, 716.500000, ZIC, 2133, 8, 266.625000, ZIP, 844, 4, 211.000000, 
