trial0009001, AA, 1304, 14, 93.142857, ZIC, 500, 8, 62.500000, ZIP, 3037, 10, 303.700000, 
trial0009002, AA, 2005, 14, 143.214286, ZIC, 407, 8, 50.875000, ZIP, 2150, 10, 215.000000, 
trial0009003, AA, 2232, 14, 159.428571, ZIC, 561, 8, 70.125000, ZIP, 2259, 10, 225.900000, 
trial0009004, AA, 1681, 14, 120.071429, ZIC, 854, 8, 106.750000, ZIP, 1483, 10, 148.300000, 
trial0009005, AA, 1616, 14, 115.428571, ZIC, 721, 8, 90.125000, ZIP, 2768, 10, 276.800000, 
trial0009006, AA, 2276, 14, 162.571429, ZIC, 402, 8, 50.250000, ZIP, 2446, 10, 244.600000, 
trial0009007, AA, 2358, 14, 168.428571, ZIC, 756, 8, 94.500000, ZIP, 1435, 10, 143.500000, 
trial0009008, AA, 2179, 14, 155.642857, ZIC, 743, 8, 92.875000, ZIP, 1884, 10, 188.400000, 
trial0009009, AA, 2258, 14, 161.285714, ZIC, 1020, 8, 127.500000, ZIP, 1235, 10, 123.500000, 
trial0009010, AA, 2936, 14, 209.714286, ZIC, 492, 8, 61.500000, ZIP, 1443, 10, 144.300000, 
trial0009011, AA, 2996, 14, 214.000000, ZIC, 687, 8, 85.875000, ZIP, 825, 10, 82.500000, 
trial0009012, AA, 1837, 14, 131.214286, ZIC, 745, 8, 93.125000, ZIP, 2142, 10, 214.200000, 
trial0009013, AA, 2621, 14, 187.214286, ZIC, 834, 8, 104.250000, ZIP, 1607, 10, 160.700000, 
trial0009014, AA, 2449, 14, 174.928571, ZIC, 863, 8, 107.875000, ZIP, 1348, 10, 134.800000, 
trial0009015, AA, 2461, 14, 175.785714, ZIC, 508, 8, 63.500000, ZIP, 1201, 10, 120.100000, 
trial0009016, AA, 756, 14, 54.000000, ZIC, 714, 8, 89.250000, ZIP, 2833, 10, 283.300000, 
trial0009017, AA, 2134, 14, 152.428571, ZIC, 541, 8, 67.625000, ZIP, 2320, 10, 232.000000, 
trial0009018, AA, 1739, 14, 124.214286, ZIC, 1159, 8, 144.875000, ZIP, 1837, 10, 183.700000, 
trial0009019, AA, 904, 14, 64.571429, ZIC, 819, 8, 102.375000, ZIP, 2986, 10, 298.600000, 
trial0009020, AA, 1937, 14, 138.357143, ZIC, 1175, 8, 146.875000, ZIP, 1766, 10, 176.600000, 
trial0009021, AA, 1692, 14, 120.857143, ZIC, 547, 8, 68.375000, ZIP, 2468, 10, 246.800000, 
trial0009022, AA, 1993, 14, 142.357143, ZIC, 686, 8, 85.750000, ZIP, 1769, 10, 176.900000, 
trial0009023, AA, 2312, 14, 165.142857, ZIC, 791, 8, 98.875000, ZIP, 1488, 10, 148.800000, 
trial0009024, AA, 2417, 14, 172.642857, ZIC, 973, 8, 121.625000, ZIP, 1750, 10, 175.000000, 
trial0009025, AA, 2110, 14, 150.714286, ZIC, 851, 8, 106.375000, ZIP, 1344, 10, 134.400000, 
trial0009026, AA, 752, 14, 53.714286, ZIC, 634, 8, 79.250000, ZIP, 2779, 10, 277.900000, 
trial0009027, AA, 2399, 14, 171.357143, ZIC, 999, 8, 124.875000, ZIP, 1440, 10, 144.000000, 
trial0009028, AA, 2493, 14, 178.071429, ZIC, 637, 8, 79.625000, ZIP, 1460, 10, 146.000000, 
trial0009029, AA, 2617, 14, 186.928571, ZIC, 480, 8, 60.000000, ZIP, 1790, 10, 179.000000, 
trial0009030, AA, 2777, 14, 198.357143, ZIC, 537, 8, 67.125000, ZIP, 1437, 10, 143.700000, 
trial0009031, AA, 2468, 14, 176.285714, ZIC, 497, 8, 62.125000, ZIP, 1154, 10, 115.400000, 
trial0009032, AA, 2145, 14, 153.214286, ZIC, 1107, 8, 138.375000, ZIP, 1040, 10, 104.000000, 
trial0009033, AA, 2526, 14, 180.428571, ZIC, 80, 8, 10.000000, ZIP, 2452, 10, 245.200000, 
trial0009034, AA, 2331, 14, 166.500000, ZIC, 487, 8, 60.875000, ZIP, 1424, 10, 142.400000, 
trial0009035, AA, 2762, 14, 197.285714, ZIC, 661, 8, 82.625000, ZIP, 1066, 10, 106.600000, 
trial0009036, AA, 1921, 14, 137.214286, ZIC, 529, 8, 66.125000, ZIP, 1828, 10, 182.800000, 
trial0009037, AA, 2473, 14, 176.642857, ZIC, 434, 8, 54.250000, ZIP, 2096, 10, 209.600000, 
trial0009038, AA, 2366, 14, 169.000000, ZIC, 225, 8, 28.125000, ZIP, 2371, 10, 237.100000, 
trial0009039, AA, 2021, 14, 144.357143, ZIC, 998, 8, 124.750000, ZIP, 778, 10, 77.800000, 
trial0009040, AA, 2188, 14, 156.285714, ZIC, 952, 8, 119.000000, ZIP, 1356, 10, 135.600000, 
trial0009041, AA, 1841, 14, 131.500000, ZIC, 547, 8, 68.375000, ZIP, 2236, 10, 223.600000, 
trial0009042, AA, 1838, 14, 131.285714, ZIC, 510, 8, 63.750000, ZIP, 2255, 10, 225.500000, 
trial0009043, AA, 2091, 14, 149.357143, ZIC, 810, 8, 101.250000, ZIP, 1480, 10, 148.000000, 
trial0009044, AA, 2240, 14, 160.000000, ZIC, 592, 8, 74.000000, ZIP, 1486, 10, 148.600000, 
trial0009045, AA, 1407, 14, 100.500000, ZIC, 1347, 8, 168.375000, ZIP, 1819, 10, 181.900000, 
trial0009046, AA, 2458, 14, 175.571429, ZIC, 707, 8, 88.375000, ZIP, 1394, 10, 139.400000, 
trial0009047, AA, 2390, 14, 170.714286, ZIC, 921, 8, 115.125000, ZIP, 1112, 10, 111.200000, 
trial0009048, AA, 1152, 14, 82.285714, ZIC, 823, 8, 102.875000, ZIP, 2795, 10, 279.500000, 
trial0009049, AA, 2689, 14, 192.071429, ZIC, 632, 8, 79.000000, ZIP, 1534, 10, 153.400000, 
trial0009050, AA, 1839, 14, 131.357143, ZIC, 440, 8, 55.000000, ZIP, 1724, 10, 172.400000, 
trial0009051, AA, 2673, 14, 190.928571, ZIC, 587, 8, 73.375000, ZIP, 1369, 10, 136.900000, 
trial0009052, AA, 2539, 14, 181.357143, ZIC, 837, 8, 104.625000, ZIP, 1447, 10, 144.700000, 
trial0009053, AA, 1316, 14, 94.000000, ZIC, 957, 8, 119.625000, ZIP, 2381, 10, 238.100000, 
trial0009054, AA, 1428, 14, 102.000000, ZIC, 489, 8, 61.125000, ZIP, 1945, 10, 194.500000, 
trial0009055, AA, 1310, 14, 93.571429, ZIC, 1512, 8, 189.000000, ZIP, 998, 10, 99.800000, 
trial0009056, AA, 2286, 14, 163.285714, ZIC, 550, 8, 68.750000, ZIP, 1451, 10, 145.100000, 
trial0009057, AA, 2588, 14, 184.857143, ZIC, 428, 8, 53.500000, ZIP, 1935, 10, 193.500000, 
trial0009058, AA, 2357, 14, 168.357143, ZIC, 937, 8, 117.125000, ZIP, 1121, 10, 112.100000, 
trial0009059, AA, 2737, 14, 195.500000, ZIC, 509, 8, 63.625000, ZIP, 1709, 10, 170.900000, 
trial0009060, AA, 2083, 14, 148.785714, ZIC, 1201, 8, 150.125000, ZIP, 1475, 10, 147.500000, 
trial0009061, AA, 2774, 14, 198.142857, ZIC, 445, 8, 55.625000, ZIP, 2156, 10, 215.600000, 
trial0009062, AA, 2079, 14, 148.500000, ZIC, 476, 8, 59.500000, ZIP, 2547, 10, 254.700000, 
trial0009063, AA, 2760, 14, 197.142857, ZIC, 632, 8, 79.000000, ZIP, 887, 10, 88.700000, 
trial0009064, AA, 3159, 14, 225.642857, ZIC, 404, 8, 50.500000, ZIP, 1578, 10, 157.800000, 
trial0009065, AA, 1749, 14, 124.928571, ZIC, 727, 8, 90.875000, ZIP, 2038, 10, 203.800000, 
trial0009066, AA, 3223, 14, 230.214286, ZIC, 938, 8, 117.250000, ZIP, 1104, 10, 110.400000, 
trial0009067, AA, 2565, 14, 183.214286, ZIC, 254, 8, 31.750000, ZIP, 2130, 10, 213.000000, 
trial0009068, AA, 2027, 14, 144.785714, ZIC, 233, 8, 29.125000, ZIP, 1968, 10, 196.800000, 
trial0009069, AA, 3454, 14, 246.714286, ZIC, 300, 8, 37.500000, ZIP, 1170, 10, 117.000000, 
trial0009070, AA, 2265, 14, 161.785714, ZIC, 587, 8, 73.375000, ZIP, 1349, 10, 134.900000, 
trial0009071, AA, 2895, 14, 206.785714, ZIC, 96, 8, 12.000000, ZIP, 1757, 10, 175.700000, 
trial0009072, AA, 1646, 14, 117.571429, ZIC, 923, 8, 115.375000, ZIP, 1638, 10, 163.800000, 
trial0009073, AA, 2502, 14, 178.714286, ZIC, 805, 8, 100.625000, ZIP, 1803, 10, 180.300000, 
trial0009074, AA, 1469, 14, 104.928571, ZIC, 981, 8, 122.625000, ZIP, 2312, 10, 231.200000, 
trial0009075, AA, 1205, 14, 86.071429, ZIC, 1428, 8, 178.500000, ZIP, 1657, 10, 165.700000, 
trial0009076, AA, 2818, 14, 201.285714, ZIC, 743, 8, 92.875000, ZIP, 1204, 10, 120.400000, 
trial0009077, AA, 2566, 14, 183.285714, ZIC, 1467, 8, 183.375000, ZIP, 567, 10, 56.700000, 
trial0009078, AA, 3536, 14, 252.571429, ZIC, 232, 8, 29.000000, ZIP, 1622, 10, 162.200000, 
trial0009079, AA, 1949, 14, 139.214286, ZIC, 1060, 8, 132.500000, ZIP, 897, 10, 89.700000, 
trial0009080, AA, 3187, 14, 227.642857, ZIC, 742, 8, 92.750000, ZIP, 943, 10, 94.300000, 
trial0009081, AA, 2591, 14, 185.071429, ZIC, 736, 8, 92.000000, ZIP, 1593, 10, 159.300000, 
trial0009082, AA, 2107, 14, 150.500000, ZIC, 763, 8, 95.375000, ZIP, 1997, 10, 199.700000, 
trial0009083, AA, 2057, 14, 146.928571, ZIC, 537, 8, 67.125000, ZIP, 1844, 10, 184.400000, 
trial0009084, AA, 1109, 14, 79.214286, ZIC, 730, 8, 91.250000, ZIP, 2568, 10, 256.800000, 
trial0009085, AA, 2617, 14, 186.928571, ZIC, 421, 8, 52.625000, ZIP, 1725, 10, 172.500000, 
trial0009086, AA, 1977, 14, 141.214286, ZIC, 819, 8, 102.375000, ZIP, 1677, 10, 167.700000, 
trial0009087, AA, 3254, 14, 232.428571, ZIC, 407, 8, 50.875000, ZIP, 895, 10, 89.500000, 
trial0009088, AA, 3040, 14, 217.142857, ZIC, 111, 8, 13.875000, ZIP, 1529, 10, 152.900000, 
trial0009089, AA, 2402, 14, 171.571429, ZIC, 493, 8, 61.625000, ZIP, 1639, 10, 163.900000, 
trial0009090, AA, 2365, 14, 168.928571, ZIC, 705, 8, 88.125000, ZIP, 1818, 10, 181.800000, 
trial0009091, AA, 1047, 14, 74.785714, ZIC, 481, 8, 60.125000, ZIP, 2028, 10, 202.800000, 
trial0009092, AA, 1571, 14, 112.214286, ZIC, 345, 8, 43.125000, ZIP, 1259, 10, 125.900000, 
trial0009093, AA, 925, 14, 66.071429, ZIC, 493, 8, 61.625000, ZIP, 2343, 10, 234.300000, 
trial0009094, AA, 1190, 14, 85.000000, ZIC, 709, 8, 88.625000, ZIP, 1512, 10, 151.200000, 
trial0009095, AA, 1427, 14, 101.928571, ZIC, 456, 8, 57.000000, ZIP, 1630, 10, 163.000000, 
trial0009096, AA, 2483, 14, 177.357143, ZIC, 191, 8, 23.875000, ZIP, 1184, 10, 118.400000, 
trial0009097, AA, 1539, 14, 109.928571, ZIC, 756, 8, 94.500000, ZIP, 918, 10, 91.800000, 
trial0009098, AA, 1266, 14, 90.428571, ZIC, 256, 8, 32.000000, ZIP, 1175, 10, 117.500000, 
trial0009099, AA, 1912, 14, 136.571429, ZIC, 495, 8, 61.875000, ZIP, 1294, 10, 129.400000, 
trial0009100, AA, 2006, 14, 143.285714, ZIC, 114, 8, 14.250000, ZIP, 1200, 10, 120.000000, 
trial0009101, AA, 1360, 14, 97.142857, ZIC, 629, 8, 78.625000, ZIP, 1636, 10, 163.600000, 
trial0009102, AA, 1343, 14, 95.928571, ZIC, 28, 8, 3.500000, ZIP, 2068, 10, 206.800000, 
trial0009103, AA, 2008, 14, 143.428571, ZIC, 123, 8, 15.375000, ZIP, 1337, 10, 133.700000, 
trial0009104, AA, 1484, 14, 106.000000, ZIC, 573, 8, 71.625000, ZIP, 1341, 10, 134.100000, 
trial0009105, AA, 1616, 14, 115.428571, ZIC, 345, 8, 43.125000, ZIP, 1649, 10, 164.900000, 
trial0009106, AA, 1778, 14, 127.000000, ZIC, 487, 8, 60.875000, ZIP, 1754, 10, 175.400000, 
trial0009107, AA, 1786, 14, 127.571429, ZIC, 997, 8, 124.625000, ZIP, 683, 10, 68.300000, 
