trial0007801, AA, 441, 6, 73.500000, GDX, 756, 10, 75.600000, ZIC, 186, 8, 23.250000, ZIP, 549, 8, 68.625000, 
trial0007802, AA, 620, 6, 103.333333, GDX, 970, 10, 97.000000, ZIC, 405, 8, 50.625000, ZIP, 140, 8, 17.500000, 
trial0007803, AA, 651, 6, 108.500000, GDX, 703, 10, 70.300000, ZIC, 104, 8, 13.000000, ZIP, 920, 8, 115.000000, 
trial0007804, AA, 534, 6, 89.000000, GDX, 294, 10, 29.400000, ZIC, 488, 8, 61.000000, ZIP, 1124, 8, 140.500000, 
trial0007805, AA, 179, 6, 29.833333, GDX, 589, 10, 58.900000, ZIC, 560, 8, 70.000000, ZIP, 586, 8, 73.250000, 
trial0007806, AA, 601, 6, 100.166667, GDX, 278, 10, 27.800000, ZIC, 524, 8, 65.500000, ZIP, 273, 8, 34.125000, 
trial0007807, AA, 401, 6, 66.833333, GDX, 215, 10, 21.500000, ZIC, 680, 8, 85.000000, ZIP, 639, 8, 79.875000, 
trial0007808, AA, 446, 6, 74.333333, GDX, 174, 10, 17.400000, ZIC, 592, 8, 74.000000, ZIP, 657, 8, 82.125000, 
trial0007809, AA, 515, 6, 85.833333, GDX, 545, 10, 54.500000, ZIC, 290, 8, 36.250000, ZIP, 639, 8, 79.875000, 
trial0007810, AA, 136, 6, 22.666667, GDX, 248, 10, 24.800000, ZIC, 605, 8, 75.625000, ZIP, 571, 8, 71.375000, 
trial0007811, AA, 3, 6, 0.500000, GDX, 515, 10, 51.500000, ZIC, 596, 8, 74.500000, ZIP, 347, 8, 43.375000, 
trial0007812, AA, 311, 6, 51.833333, GDX, 417, 10, 41.700000, ZIC, 338, 8, 42.250000, ZIP, 980, 8, 122.500000, 
trial0007813, AA, 472, 6, 78.666667, GDX, 746, 10, 74.600000, ZIC, 469, 8, 58.625000, ZIP, 402, 8, 50.250000, 
trial0007814, AA, 512, 6, 85.333333, GDX, 604, 10, 60.400000, ZIC, 610, 8, 76.250000, ZIP, 455, 8, 56.875000, 
trial0007815, AA, 221, 6, 36.833333, GDX, 590, 10, 59.000000, ZIC, 642, 8, 80.250000, ZIP, 338, 8, 42.250000, 
trial0007816, AA, 748, 6, 124.666667, GDX, 589, 10, 58.900000, ZIC, 391, 8, 48.875000, ZIP, 434, 8, 54.250000, 
trial0007817, AA, 815, 6, 135.833333, GDX, 419, 10, 41.900000, ZIC, 225, 8, 28.125000, ZIP, 481, 8, 60.125000, 
trial0007818, AA, 237, 6, 39.500000, GDX, 205, 10, 20.500000, ZIC, 421, 8, 52.625000, ZIP, 1105, 8, 138.125000, 
trial0007819, AA, 785, 6, 130.833333, GDX, 230, 10, 23.000000, ZIC, 589, 8, 73.625000, ZIP, 506, 8, 63.250000, 
trial0007820, AA, 508, 6, 84.666667, GDX, 365, 10, 36.500000, ZIC, 540, 8, 67.500000, ZIP, 405, 8, 50.625000, 
trial0007821, AA, 569, 6, 94.833333, GDX, 643, 10, 64.300000, ZIC, 429, 8, 53.625000, ZIP, 395, 8, 49.375000, 
trial0007822, AA, 847, 6, 141.166667, GDX, 358, 10, 35.800000, ZIC, 548, 8, 68.500000, ZIP, 622, 8, 77.750000, 
trial0007823, AA, 428, 6, 71.333333, GDX, 315, 10, 31.500000, ZIC, 155, 8, 19.375000, ZIP, 859, 8, 107.375000, 
trial0007824, AA, 282, 6, 47.000000, GDX, 286, 10, 28.600000, ZIC, 383, 8, 47.875000, ZIP, 931, 8, 116.375000, 
