trial0011101, GDX, 470, 14, 33.571429, ZIC, 77, 8, 9.625000, ZIP, 689, 10, 68.900000, 
trial0011121, GDX, 304, 14, 21.714286, ZIC, 353, 8, 44.125000, ZIP, 499, 10, 49.900000, 
trial0011122, GDX, 509, 14, 36.357143, ZIC, 195, 8, 24.375000, ZIP, 382, 10, 38.200000, 
trial0011123, GDX, 376, 14, 26.857143, ZIC, 134, 8, 16.750000, ZIP, 654, 10, 65.400000, 
trial0011124, GDX, 201, 14, 14.357143, ZIC, 268, 8, 33.500000, ZIP, 508, 10, 50.800000, 
trial0011125, GDX, 272, 14, 19.428571, ZIC, 136, 8, 17.000000, ZIP, 945, 10, 94.500000, 
trial0011126, GDX, 100, 14, 7.142857, ZIC, 378, 8, 47.250000, ZIP, 655, 10, 65.500000, 
trial0011127, GDX, 525, 14, 37.500000, ZIC, 111, 8, 13.875000, ZIP, 328, 10, 32.800000, 
trial0011128, GDX, 253, 14, 18.071429, ZIC, 192, 8, 24.000000, ZIP, 444, 10, 44.400000, 
trial0011129, GDX, 330, 14, 23.571429, ZIC, 208, 8, 26.000000, ZIP, 577, 10, 57.700000, 
trial0011130, GDX, 305, 14, 21.785714, ZIC, 350, 8, 43.750000, ZIP, 671, 10, 67.100000, 
trial0011131, GDX, 498, 14, 35.571429, ZIC, 346, 8, 43.250000, ZIP, 165, 10, 16.500000, 
trial0011132, GDX, 232, 14, 16.571429, ZIC, 195, 8, 24.375000, ZIP, 625, 10, 62.500000, 
trial0011133, GDX, 313, 14, 22.357143, ZIC, 300, 8, 37.500000, ZIP, 527, 10, 52.700000, 
trial0011134, GDX, 1021, 14, 72.928571, ZIC, 71, 8, 8.875000, ZIP, 98, 10, 9.800000, 
trial0011135, GDX, 334, 14, 23.857143, ZIC, 286, 8, 35.750000, ZIP, 464, 10, 46.400000, 
trial0011136, GDX, 534, 14, 38.142857, ZIC, 156, 8, 19.500000, ZIP, 644, 10, 64.400000, 
trial0011137, GDX, 66, 14, 4.714286, ZIC, 172, 8, 21.500000, ZIP, 344, 10, 34.400000, 
trial0011138, GDX, 391, 14, 27.928571, ZIC, 277, 8, 34.625000, ZIP, 413, 10, 41.300000, 
trial0011139, GDX, 842, 14, 60.142857, ZIC, 214, 8, 26.750000, ZIP, 463, 10, 46.300000, 
trial0011140, GDX, 422, 14, 30.142857, ZIC, 43, 8, 5.375000, ZIP, 748, 10, 74.800000, 
trial0011141, GDX, 600, 14, 42.857143, ZIC, 40, 8, 5.000000, ZIP, 445, 10, 44.500000, 
trial0011142, GDX, 736, 14, 52.571429, ZIC, 107, 8, 13.375000, ZIP, 386, 10, 38.600000, 
trial0011143, GDX, 262, 14, 18.714286, ZIC, 108, 8, 13.500000, ZIP, 466, 10, 46.600000, 
trial0011144, GDX, 468, 14, 33.428571, ZIC, 19, 8, 2.375000, ZIP, 483, 10, 48.300000, 
trial0011145, GDX, 231, 14, 16.500000, ZIC, 317, 8, 39.625000, ZIP, 554, 10, 55.400000, 
trial0011146, GDX, 522, 14, 37.285714, ZIC, 356, 8, 44.500000, ZIP, 383, 10, 38.300000, 
trial0011147, GDX, 417, 14, 29.785714, ZIC, 169, 8, 21.125000, ZIP, 513, 10, 51.300000, 
trial0011148, GDX, 453, 14, 32.357143, ZIC, 201, 8, 25.125000, ZIP, 757, 10, 75.700000, 
trial0011149, GDX, 344, 14, 24.571429, ZIC, 351, 8, 43.875000, ZIP, 729, 10, 72.900000, 
trial0011150, GDX, 419, 14, 29.928571, ZIC, 402, 8, 50.250000, ZIP, 435, 10, 43.500000, 
trial0011151, GDX, 383, 14, 27.357143, ZIC, 167, 8, 20.875000, ZIP, 107, 10, 10.700000, 
trial0011152, GDX, 696, 14, 49.714286, ZIC, 232, 8, 29.000000, ZIP, 689, 10, 68.900000, 
trial0011153, GDX, 347, 14, 24.785714, ZIC, 166, 8, 20.750000, ZIP, 279, 10, 27.900000, 
trial0011154, GDX, 691, 14, 49.357143, ZIC, 162, 8, 20.250000, ZIP, 224, 10, 22.400000, 
trial0011155, GDX, 216, 14, 15.428571, ZIC, 256, 8, 32.000000, ZIP, 291, 10, 29.100000, 
trial0011156, GDX, 406, 14, 29.000000, ZIC, 111, 8, 13.875000, ZIP, 785, 10, 78.500000, 
trial0011157, GDX, 256, 14, 18.285714, ZIC, 181, 8, 22.625000, ZIP, 530, 10, 53.000000, 
trial0011158, GDX, 571, 14, 40.785714, ZIC, 91, 8, 11.375000, ZIP, 532, 10, 53.200000, 
trial0011159, GDX, 247, 14, 17.642857, ZIC, 121, 8, 15.125000, ZIP, 320, 10, 32.000000, 
trial0011160, GDX, 521, 14, 37.214286, ZIC, 264, 8, 33.000000, ZIP, 280, 10, 28.000000, 
trial0011161, GDX, 784, 14, 56.000000, ZIC, 528, 8, 66.000000, ZIP, 673, 10, 67.300000, 
trial0011162, GDX, 543, 14, 38.785714, ZIC, 382, 8, 47.750000, ZIP, 519, 10, 51.900000, 
trial0011163, GDX, 879, 14, 62.785714, ZIC, 112, 8, 14.000000, ZIP, 921, 10, 92.100000, 
trial0011164, GDX, 762, 14, 54.428571, ZIC, 495, 8, 61.875000, ZIP, 744, 10, 74.400000, 
trial0011165, GDX, 450, 14, 32.142857, ZIC, 572, 8, 71.500000, ZIP, 1034, 10, 103.400000, 
trial0011166, GDX, 478, 14, 34.142857, ZIC, 260, 8, 32.500000, ZIP, 597, 10, 59.700000, 
trial0011167, GDX, 507, 14, 36.214286, ZIC, 298, 8, 37.250000, ZIP, 962, 10, 96.200000, 
trial0011168, GDX, 1194, 14, 85.285714, ZIC, 239, 8, 29.875000, ZIP, 499, 10, 49.900000, 
trial0011169, GDX, 361, 14, 25.785714, ZIC, 26, 8, 3.250000, ZIP, 457, 10, 45.700000, 
trial0011170, GDX, 708, 14, 50.571429, ZIC, 534, 8, 66.750000, ZIP, 620, 10, 62.000000, 
trial0011171, GDX, 621, 14, 44.357143, ZIC, 338, 8, 42.250000, ZIP, 944, 10, 94.400000, 
trial0011172, GDX, 579, 14, 41.357143, ZIC, 842, 8, 105.250000, ZIP, 629, 10, 62.900000, 
trial0011173, GDX, 674, 14, 48.142857, ZIC, 457, 8, 57.125000, ZIP, 741, 10, 74.100000, 
trial0011174, GDX, 307, 14, 21.928571, ZIC, 697, 8, 87.125000, ZIP, 972, 10, 97.200000, 
trial0011175, GDX, 573, 14, 40.928571, ZIC, 262, 8, 32.750000, ZIP, 555, 10, 55.500000, 
trial0011176, GDX, 855, 14, 61.071429, ZIC, 222, 8, 27.750000, ZIP, 308, 10, 30.800000, 
trial0011177, GDX, 398, 14, 28.428571, ZIC, 202, 8, 25.250000, ZIP, 931, 10, 93.100000, 
trial0011178, GDX, 352, 14, 25.142857, ZIC, 434, 8, 54.250000, ZIP, 807, 10, 80.700000, 
trial0011179, GDX, 476, 14, 34.000000, ZIC, 461, 8, 57.625000, ZIP, 708, 10, 70.800000, 
trial0011180, GDX, 955, 14, 68.214286, ZIC, 311, 8, 38.875000, ZIP, 475, 10, 47.500000, 
trial0011181, GDX, 374, 14, 26.714286, ZIC, 198, 8, 24.750000, ZIP, 625, 10, 62.500000, 
trial0011182, GDX, 585, 14, 41.785714, ZIC, 512, 8, 64.000000, ZIP, 825, 10, 82.500000, 
trial0011183, GDX, 1195, 14, 85.357143, ZIC, 110, 8, 13.750000, ZIP, 701, 10, 70.100000, 
trial0011184, GDX, 1642, 14, 117.285714, ZIC, 260, 8, 32.500000, ZIP, 731, 10, 73.100000, 
trial0011185, GDX, 796, 14, 56.857143, ZIC, 389, 8, 48.625000, ZIP, 1220, 10, 122.000000, 
trial0011186, GDX, 989, 14, 70.642857, ZIC, 518, 8, 64.750000, ZIP, 590, 10, 59.000000, 
trial0011187, GDX, 593, 14, 42.357143, ZIC, 756, 8, 94.500000, ZIP, 994, 10, 99.400000, 
trial0011188, GDX, 902, 14, 64.428571, ZIC, 242, 8, 30.250000, ZIP, 844, 10, 84.400000, 
trial0011189, GDX, 512, 14, 36.571429, ZIC, 123, 8, 15.375000, ZIP, 984, 10, 98.400000, 
trial0011190, GDX, 735, 14, 52.500000, ZIC, 200, 8, 25.000000, ZIP, 1100, 10, 110.000000, 
trial0011191, GDX, 1082, 14, 77.285714, ZIC, 447, 8, 55.875000, ZIP, 808, 10, 80.800000, 
trial0011192, GDX, 1045, 14, 74.642857, ZIC, 419, 8, 52.375000, ZIP, 909, 10, 90.900000, 
trial0011193, GDX, 1084, 14, 77.428571, ZIC, 221, 8, 27.625000, ZIP, 1469, 10, 146.900000, 
trial0011194, GDX, 674, 14, 48.142857, ZIC, 613, 8, 76.625000, ZIP, 2739, 10, 273.900000, 
trial0011195, GDX, 1610, 14, 115.000000, ZIC, 454, 8, 56.750000, ZIP, 1006, 10, 100.600000, 
trial0011196, GDX, 1645, 14, 117.500000, ZIC, 295, 8, 36.875000, ZIP, 1102, 10, 110.200000, 
trial0011197, GDX, 1074, 14, 76.714286, ZIC, 847, 8, 105.875000, ZIP, 987, 10, 98.700000, 
trial0011198, GDX, 888, 14, 63.428571, ZIC, 616, 8, 77.000000, ZIP, 855, 10, 85.500000, 
trial0011199, GDX, 561, 14, 40.071429, ZIC, 618, 8, 77.250000, ZIP, 1456, 10, 145.600000, 
trial0011200, GDX, 1608, 14, 114.857143, ZIC, 471, 8, 58.875000, ZIP, 866, 10, 86.600000, 
trial0011201, GDX, 285, 14, 20.357143, ZIC, 665, 8, 83.125000, ZIP, 1054, 10, 105.400000, 
trial0011202, GDX, 620, 14, 44.285714, ZIC, 539, 8, 67.375000, ZIP, 895, 10, 89.500000, 
trial0011203, GDX, 953, 14, 68.071429, ZIC, 743, 8, 92.875000, ZIP, 1134, 10, 113.400000, 
trial0011204, GDX, 1538, 14, 109.857143, ZIC, 935, 8, 116.875000, ZIP, 807, 10, 80.700000, 
trial0011205, GDX, 1399, 14, 99.928571, ZIC, 297, 8, 37.125000, ZIP, 1383, 10, 138.300000, 
trial0011206, GDX, 1980, 14, 141.428571, ZIC, 675, 8, 84.375000, ZIP, 1232, 10, 123.200000, 
trial0011207, GDX, 1637, 14, 116.928571, ZIC, 636, 8, 79.500000, ZIP, 594, 10, 59.400000, 
trial0011208, GDX, 1655, 14, 118.214286, ZIC, 583, 8, 72.875000, ZIP, 333, 10, 33.300000, 
trial0011209, GDX, 1079, 14, 77.071429, ZIC, 550, 8, 68.750000, ZIP, 1202, 10, 120.200000, 
trial0011210, GDX, 2065, 14, 147.500000, ZIC, 745, 8, 93.125000, ZIP, 359, 10, 35.900000, 
trial0011211, GDX, 1094, 14, 78.142857, ZIC, 912, 8, 114.000000, ZIP, 998, 10, 99.800000, 
trial0011212, GDX, 1461, 14, 104.357143, ZIC, 901, 8, 112.625000, ZIP, 409, 10, 40.900000, 
trial0011213, GDX, 405, 14, 28.928571, ZIC, 854, 8, 106.750000, ZIP, 1096, 10, 109.600000, 
trial0011214, GDX, 1269, 14, 90.642857, ZIC, 477, 8, 59.625000, ZIP, 544, 10, 54.400000, 
trial0011215, GDX, 1020, 14, 72.857143, ZIC, 466, 8, 58.250000, ZIP, 1652, 10, 165.200000, 
trial0011216, GDX, 127, 14, 9.071429, ZIC, 626, 8, 78.250000, ZIP, 765, 10, 76.500000, 
trial0011217, GDX, 1535, 14, 109.642857, ZIC, 498, 8, 62.250000, ZIP, 938, 10, 93.800000, 
trial0011218, GDX, 462, 14, 33.000000, ZIC, 422, 8, 52.750000, ZIP, 942, 10, 94.200000, 
trial0011219, GDX, 998, 14, 71.285714, ZIC, 350, 8, 43.750000, ZIP, 1460, 10, 146.000000, 
trial0011220, GDX, 1436, 14, 102.571429, ZIC, 646, 8, 80.750000, ZIP, 1619, 10, 161.900000, 
trial0011221, GDX, 297, 14, 21.214286, ZIC, 188, 8, 23.500000, ZIP, 436, 10, 43.600000, 
trial0011222, GDX, 450, 14, 32.142857, ZIC, 99, 8, 12.375000, ZIP, 511, 10, 51.100000, 
trial0011223, GDX, 88, 14, 6.285714, ZIC, 0, 8, 0.000000, ZIP, 344, 10, 34.400000, 
trial0011224, GDX, 350, 14, 25.000000, ZIC, 20, 8, 2.500000, ZIP, 485, 10, 48.500000, 
trial0011225, GDX, 452, 14, 32.285714, ZIC, 248, 8, 31.000000, ZIP, 449, 10, 44.900000, 
trial0011226, GDX, 198, 14, 14.142857, ZIC, 209, 8, 26.125000, ZIP, 466, 10, 46.600000, 
trial0011227, GDX, 309, 14, 22.071429, ZIC, 122, 8, 15.250000, ZIP, 56, 10, 5.600000, 
trial0011228, GDX, 479, 14, 34.214286, ZIC, 217, 8, 27.125000, ZIP, 352, 10, 35.200000, 
trial0011229, GDX, 183, 14, 13.071429, ZIC, 149, 8, 18.625000, ZIP, 688, 10, 68.800000, 
trial0011230, GDX, 251, 14, 17.928571, ZIC, 22, 8, 2.750000, ZIP, 177, 10, 17.700000, 
trial0011231, GDX, 298, 14, 21.285714, ZIC, 15, 8, 1.875000, ZIP, 74, 10, 7.400000, 
trial0011232, GDX, 348, 14, 24.857143, ZIC, 398, 8, 49.750000, ZIP, 284, 10, 28.400000, 
trial0011233, GDX, 458, 14, 32.714286, ZIC, 43, 8, 5.375000, ZIP, 198, 10, 19.800000, 
trial0011234, GDX, 202, 14, 14.428571, ZIC, 65, 8, 8.125000, ZIP, 103, 10, 10.300000, 
trial0011235, GDX, 251, 14, 17.928571, ZIC, 183, 8, 22.875000, ZIP, 418, 10, 41.800000, 
trial0011236, GDX, 154, 14, 11.000000, ZIC, 297, 8, 37.125000, ZIP, 378, 10, 37.800000, 
trial0011237, GDX, 96, 14, 6.857143, ZIC, 89, 8, 11.125000, ZIP, 87, 10, 8.700000, 
trial0011238, GDX, 368, 14, 26.285714, ZIC, 130, 8, 16.250000, ZIP, 383, 10, 38.300000, 
trial0011239, GDX, 424, 14, 30.285714, ZIC, 207, 8, 25.875000, ZIP, 329, 10, 32.900000, 
trial0011240, GDX, 513, 14, 36.642857, ZIC, 109, 8, 13.625000, ZIP, 523, 10, 52.300000, 
trial0011241, GDX, 246, 14, 17.571429, ZIC, 93, 8, 11.625000, ZIP, 328, 10, 32.800000, 
trial0011242, GDX, 262, 14, 18.714286, ZIC, 180, 8, 22.500000, ZIP, 448, 10, 44.800000, 
trial0011243, GDX, 502, 14, 35.857143, ZIC, 184, 8, 23.000000, ZIP, 323, 10, 32.300000, 
trial0011244, GDX, 385, 14, 27.500000, ZIC, 267, 8, 33.375000, ZIP, 401, 10, 40.100000, 
trial0011245, GDX, 388, 14, 27.714286, ZIC, 339, 8, 42.375000, ZIP, 308, 10, 30.800000, 
trial0011246, GDX, 355, 14, 25.357143, ZIC, 37, 8, 4.625000, ZIP, 198, 10, 19.800000, 
trial0011247, GDX, 309, 14, 22.071429, ZIC, 180, 8, 22.500000, ZIP, 163, 10, 16.300000, 
trial0011248, GDX, 251, 14, 17.928571, ZIC, 21, 8, 2.625000, ZIP, 81, 10, 8.100000, 
trial0011249, GDX, 203, 14, 14.500000, ZIC, 229, 8, 28.625000, ZIP, 396, 10, 39.600000, 
trial0011250, GDX, 453, 14, 32.357143, ZIC, 53, 8, 6.625000, ZIP, 562, 10, 56.200000, 
trial0011251, GDX, 1173, 14, 83.785714, ZIC, 222, 8, 27.750000, ZIP, 872, 10, 87.200000, 
trial0011252, GDX, 848, 14, 60.571429, ZIC, 804, 8, 100.500000, ZIP, 653, 10, 65.300000, 
trial0011253, GDX, 1795, 14, 128.214286, ZIC, 324, 8, 40.500000, ZIP, 573, 10, 57.300000, 
trial0011254, GDX, 685, 14, 48.928571, ZIC, 684, 8, 85.500000, ZIP, 729, 10, 72.900000, 
trial0011255, GDX, 463, 14, 33.071429, ZIC, 1393, 8, 174.125000, ZIP, 705, 10, 70.500000, 
trial0011256, GDX, 1798, 14, 128.428571, ZIC, 579, 8, 72.375000, ZIP, 1140, 10, 114.000000, 
trial0011257, GDX, 800, 14, 57.142857, ZIC, 324, 8, 40.500000, ZIP, 1434, 10, 143.400000, 
trial0011258, GDX, 849, 14, 60.642857, ZIC, 661, 8, 82.625000, ZIP, 780, 10, 78.000000, 
trial0011259, GDX, 834, 14, 59.571429, ZIC, 931, 8, 116.375000, ZIP, 986, 10, 98.600000, 
trial0011260, GDX, 647, 14, 46.214286, ZIC, 202, 8, 25.250000, ZIP, 1314, 10, 131.400000, 
trial0011261, GDX, 1508, 14, 107.714286, ZIC, 818, 8, 102.250000, ZIP, 501, 10, 50.100000, 
trial0011262, GDX, 1218, 14, 87.000000, ZIC, 165, 8, 20.625000, ZIP, 1621, 10, 162.100000, 
trial0011263, GDX, 480, 14, 34.285714, ZIC, 1168, 8, 146.000000, ZIP, 1202, 10, 120.200000, 
trial0011264, GDX, 1281, 14, 91.500000, ZIC, 388, 8, 48.500000, ZIP, 1168, 10, 116.800000, 
trial0011265, GDX, 1188, 14, 84.857143, ZIC, 277, 8, 34.625000, ZIP, 1193, 10, 119.300000, 
trial0011266, GDX, 641, 14, 45.785714, ZIC, 507, 8, 63.375000, ZIP, 1374, 10, 137.400000, 
trial0011267, GDX, 1639, 14, 117.071429, ZIC, 608, 8, 76.000000, ZIP, 365, 10, 36.500000, 
trial0011268, GDX, 1641, 14, 117.214286, ZIC, 306, 8, 38.250000, ZIP, 889, 10, 88.900000, 
trial0011269, GDX, 281, 14, 20.071429, ZIC, 1421, 8, 177.625000, ZIP, 1267, 10, 126.700000, 
trial0011270, GDX, 1506, 14, 107.571429, ZIC, 590, 8, 73.750000, ZIP, 1224, 10, 122.400000, 
trial0011271, GDX, 1699, 14, 121.357143, ZIC, 113, 8, 14.125000, ZIP, 1182, 10, 118.200000, 
trial0011272, GDX, 936, 14, 66.857143, ZIC, 1156, 8, 144.500000, ZIP, 538, 10, 53.800000, 
trial0011273, GDX, 818, 14, 58.428571, ZIC, 602, 8, 75.250000, ZIP, 1004, 10, 100.400000, 
trial0011274, GDX, 1305, 14, 93.214286, ZIC, 612, 8, 76.500000, ZIP, 925, 10, 92.500000, 
trial0011275, GDX, 1213, 14, 86.642857, ZIC, 677, 8, 84.625000, ZIP, 445, 10, 44.500000, 
trial0011276, GDX, 1154, 14, 82.428571, ZIC, 952, 8, 119.000000, ZIP, 617, 10, 61.700000, 
trial0011277, GDX, 706, 14, 50.428571, ZIC, 381, 8, 47.625000, ZIP, 581, 10, 58.100000, 
trial0011278, GDX, 397, 14, 28.357143, ZIC, 321, 8, 40.125000, ZIP, 1461, 10, 146.100000, 
trial0011279, GDX, 1742, 14, 124.428571, ZIC, 1256, 8, 157.000000, ZIP, 1284, 10, 128.400000, 
trial0011280, GDX, 751, 14, 53.642857, ZIC, 202, 8, 25.250000, ZIP, 1161, 10, 116.100000, 
trial0011281, GDX, 103, 14, 7.357143, ZIC, 135, 8, 16.875000, ZIP, 217, 10, 21.700000, 
trial0011282, GDX, 144, 14, 10.285714, ZIC, 42, 8, 5.250000, ZIP, 138, 10, 13.800000, 
trial0011283, GDX, 243, 14, 17.357143, ZIC, 24, 8, 3.000000, ZIP, 215, 10, 21.500000, 
trial0011284, GDX, 141, 14, 10.071429, ZIC, 42, 8, 5.250000, ZIP, 159, 10, 15.900000, 
trial0011285, GDX, 134, 14, 9.571429, ZIC, 22, 8, 2.750000, ZIP, 12, 10, 1.200000, 
trial0011286, GDX, 98, 14, 7.000000, ZIC, 19, 8, 2.375000, ZIP, 232, 10, 23.200000, 
trial0011287, GDX, 146, 14, 10.428571, ZIC, 169, 8, 21.125000, ZIP, 71, 10, 7.100000, 
trial0011288, GDX, 187, 14, 13.357143, ZIC, 298, 8, 37.250000, ZIP, 232, 10, 23.200000, 
trial0011289, GDX, 169, 14, 12.071429, ZIC, 44, 8, 5.500000, ZIP, 184, 10, 18.400000, 
trial0011290, GDX, 64, 14, 4.571429, ZIC, 70, 8, 8.750000, ZIP, 127, 10, 12.700000, 
trial0011291, GDX, 97, 14, 6.928571, ZIC, 48, 8, 6.000000, ZIP, 157, 10, 15.700000, 
trial0011292, GDX, 140, 14, 10.000000, ZIC, 82, 8, 10.250000, ZIP, 64, 10, 6.400000, 
trial0011293, GDX, 60, 14, 4.285714, ZIC, 43, 8, 5.375000, ZIP, 178, 10, 17.800000, 
trial0011294, GDX, 221, 14, 15.785714, ZIC, 50, 8, 6.250000, ZIP, 275, 10, 27.500000, 
trial0011295, GDX, 103, 14, 7.357143, ZIC, 50, 8, 6.250000, ZIP, 227, 10, 22.700000, 
trial0011296, GDX, 99, 14, 7.071429, ZIC, 0, 8, 0.000000, ZIP, 81, 10, 8.100000, 
trial0011297, GDX, 127, 14, 9.071429, ZIC, 16, 8, 2.000000, ZIP, 233, 10, 23.300000, 
trial0011298, GDX, 37, 14, 2.642857, ZIC, 0, 8, 0.000000, ZIP, 0, 10, 0.000000, 
trial0011299, GDX, 86, 14, 6.142857, ZIC, 33, 8, 4.125000, ZIP, 103, 10, 10.300000, 
trial0011300, GDX, 16, 14, 1.142857, ZIC, 51, 8, 6.375000, ZIP, 140, 10, 14.000000, 
trial0011301, GDX, 97, 14, 6.928571, ZIC, 50, 8, 6.250000, ZIP, 70, 10, 7.000000, 
trial0011302, GDX, 101, 14, 7.214286, ZIC, 12, 8, 1.500000, ZIP, 232, 10, 23.200000, 
trial0011303, GDX, 131, 14, 9.357143, ZIC, 28, 8, 3.500000, ZIP, 129, 10, 12.900000, 
trial0011304, GDX, 75, 14, 5.357143, ZIC, 12, 8, 1.500000, ZIP, 232, 10, 23.200000, 
trial0011305, GDX, 103, 14, 7.357143, ZIC, 160, 8, 20.000000, ZIP, 120, 10, 12.000000, 
trial0011306, GDX, 119, 14, 8.500000, ZIC, 15, 8, 1.875000, ZIP, 5, 10, 0.500000, 
trial0011307, GDX, 50, 14, 3.571429, ZIC, 43, 8, 5.375000, ZIP, 3, 10, 0.300000, 
trial0011308, GDX, 133, 14, 9.500000, ZIC, 42, 8, 5.250000, ZIP, 240, 10, 24.000000, 
trial0011309, GDX, 31, 14, 2.214286, ZIC, 85, 8, 10.625000, ZIP, 2, 10, 0.200000, 
trial0011310, GDX, 79, 14, 5.642857, ZIC, 24, 8, 3.000000, ZIP, 5, 10, 0.500000, 
trial0011311, GDX, 17, 14, 1.214286, ZIC, 5, 8, 0.625000, ZIP, 0, 10, 0.000000, 
trial0011312, GDX, 32, 14, 2.285714, ZIC, 4, 8, 0.500000, ZIP, 64, 10, 6.400000, 
trial0011313, GDX, 40, 14, 2.857143, ZIC, 5, 8, 0.625000, ZIP, 0, 10, 0.000000, 
trial0011314, GDX, 25, 14, 1.785714, ZIC, 3, 8, 0.375000, ZIP, 0, 10, 0.000000, 
trial0011315, GDX, 131, 14, 9.357143, ZIC, 43, 8, 5.375000, ZIP, 160, 10, 16.000000, 
trial0011316, GDX, 43, 14, 3.071429, ZIC, 45, 8, 5.625000, ZIP, 176, 10, 17.600000, 
trial0011317, GDX, 59, 14, 4.214286, ZIC, 2, 8, 0.250000, ZIP, 11, 10, 1.100000, 
trial0011318, GDX, 42, 14, 3.000000, ZIC, 35, 8, 4.375000, ZIP, 122, 10, 12.200000, 
trial0011319, GDX, 69, 14, 4.928571, ZIC, 7, 8, 0.875000, ZIP, 2, 10, 0.200000, 
trial0011320, GDX, 62, 14, 4.428571, ZIC, 3, 8, 0.375000, ZIP, 10, 10, 1.000000, 
trial0011321, GDX, 20, 14, 1.428571, ZIC, 89, 8, 11.125000, ZIP, 70, 10, 7.000000, 
trial0011322, GDX, 42, 14, 3.000000, ZIC, 7, 8, 0.875000, ZIP, 2, 10, 0.200000, 
trial0011323, GDX, 73, 14, 5.214286, ZIC, 7, 8, 0.875000, ZIP, 60, 10, 6.000000, 
trial0011324, GDX, 50, 14, 3.571429, ZIC, 102, 8, 12.750000, ZIP, 121, 10, 12.100000, 
trial0011325, GDX, 27, 14, 1.928571, ZIC, 10, 8, 1.250000, ZIP, 17, 10, 1.700000, 
trial0011326, GDX, 27, 14, 1.928571, ZIC, 14, 8, 1.750000, ZIP, 0, 10, 0.000000, 
trial0011327, GDX, 119, 14, 8.500000, ZIC, 4, 8, 0.500000, ZIP, 141, 10, 14.100000, 
trial0011328, GDX, 76, 14, 5.428571, ZIC, 5, 8, 0.625000, ZIP, 1, 10, 0.100000, 
trial0011329, GDX, 223, 14, 15.928571, ZIC, 12, 8, 1.500000, ZIP, 59, 10, 5.900000, 
trial0011330, GDX, 35, 14, 2.500000, ZIC, 1, 8, 0.125000, ZIP, 130, 10, 13.000000, 
trial0011331, GDX, 61, 14, 4.357143, ZIC, 30, 8, 3.750000, ZIP, 144, 10, 14.400000, 
trial0011332, GDX, 84, 14, 6.000000, ZIC, 0, 8, 0.000000, ZIP, 111, 10, 11.100000, 
trial0011333, GDX, 37, 14, 2.642857, ZIC, 0, 8, 0.000000, ZIP, 32, 10, 3.200000, 
trial0011334, GDX, 137, 14, 9.785714, ZIC, 55, 8, 6.875000, ZIP, 70, 10, 7.000000, 
trial0011335, GDX, 42, 14, 3.000000, ZIC, 17, 8, 2.125000, ZIP, 3, 10, 0.300000, 
trial0011336, GDX, 23, 14, 1.642857, ZIC, 33, 8, 4.125000, ZIP, 94, 10, 9.400000, 
trial0011337, GDX, 60, 14, 4.285714, ZIC, 9, 8, 1.125000, ZIP, 176, 10, 17.600000, 
trial0011338, GDX, 53, 14, 3.785714, ZIC, 0, 8, 0.000000, ZIP, 8, 10, 0.800000, 
trial0011339, GDX, 25, 14, 1.785714, ZIC, 0, 8, 0.000000, ZIP, 0, 10, 0.000000, 
