trial0005101, AA, 947, 6, 157.833333, GDX, 1381, 12, 115.083333, ZIC, 267, 8, 33.375000, ZIP, 1199, 6, 199.833333, 
trial0005102, AA, 1000, 6, 166.666667, GDX, 1131, 12, 94.250000, ZIC, 708, 8, 88.500000, ZIP, 589, 6, 98.166667, 
trial0005103, AA, 358, 6, 59.666667, GDX, 694, 12, 57.833333, ZIC, 547, 8, 68.375000, ZIP, 1762, 6, 293.666667, 
trial0005104, AA, 738, 6, 123.000000, GDX, 1621, 12, 135.083333, ZIC, 562, 8, 70.250000, ZIP, 445, 6, 74.166667, 
trial0005105, AA, 794, 6, 132.333333, GDX, 1205, 12, 100.416667, ZIC, 658, 8, 82.250000, ZIP, 594, 6, 99.000000, 
trial0005106, AA, 821, 6, 136.833333, GDX, 1303, 12, 108.583333, ZIC, 1137, 8, 142.125000, ZIP, 873, 6, 145.500000, 
trial0005107, AA, 491, 6, 81.833333, GDX, 1711, 12, 142.583333, ZIC, 463, 8, 57.875000, ZIP, 637, 6, 106.166667, 
trial0005108, AA, 284, 6, 47.333333, GDX, 1179, 12, 98.250000, ZIC, 903, 8, 112.875000, ZIP, 1128, 6, 188.000000, 
trial0005109, AA, 830, 6, 138.333333, GDX, 1433, 12, 119.416667, ZIC, 1050, 8, 131.250000, ZIP, 209, 6, 34.833333, 
trial0005110, AA, 1180, 6, 196.666667, GDX, 1184, 12, 98.666667, ZIC, 686, 8, 85.750000, ZIP, 603, 6, 100.500000, 
trial0005111, AA, 1424, 6, 237.333333, GDX, 1165, 12, 97.083333, ZIC, 401, 8, 50.125000, ZIP, 1165, 6, 194.166667, 
trial0005112, AA, 549, 6, 91.500000, GDX, 847, 12, 70.583333, ZIC, 492, 8, 61.500000, ZIP, 1759, 6, 293.166667, 
trial0005113, AA, 1753, 6, 292.166667, GDX, 672, 12, 56.000000, ZIC, 323, 8, 40.375000, ZIP, 872, 6, 145.333333, 
trial0005114, AA, 215, 6, 35.833333, GDX, 1381, 12, 115.083333, ZIC, 894, 8, 111.750000, ZIP, 1091, 6, 181.833333, 
trial0005115, AA, 1541, 6, 256.833333, GDX, 1529, 12, 127.416667, ZIC, 516, 8, 64.500000, ZIP, 599, 6, 99.833333, 
trial0005116, AA, 1189, 6, 198.166667, GDX, 1290, 12, 107.500000, ZIC, 519, 8, 64.875000, ZIP, 738, 6, 123.000000, 
trial0005117, AA, 480, 6, 80.000000, GDX, 2340, 12, 195.000000, ZIC, 288, 8, 36.000000, ZIP, 818, 6, 136.333333, 
trial0005118, AA, 552, 6, 92.000000, GDX, 1255, 12, 104.583333, ZIC, 839, 8, 104.875000, ZIP, 724, 6, 120.666667, 
trial0005119, AA, 1456, 6, 242.666667, GDX, 1435, 12, 119.583333, ZIC, 475, 8, 59.375000, ZIP, 678, 6, 113.000000, 
trial0005120, AA, 789, 6, 131.500000, GDX, 1209, 12, 100.750000, ZIC, 651, 8, 81.375000, ZIP, 1001, 6, 166.833333, 
