trial0000601, AA, 4147, 16, 259.187500, GDX, 936, 4, 234.000000, ZIC, 1711, 8, 213.875000, ZIP, 1078, 4, 269.500000, 
trial0000602, AA, 5234, 16, 327.125000, GDX, 1027, 4, 256.750000, ZIC, 837, 8, 104.625000, ZIP, 962, 4, 240.500000, 
trial0000603, AA, 4311, 16, 269.437500, GDX, 726, 4, 181.500000, ZIC, 1443, 8, 180.375000, ZIP, 1441, 4, 360.250000, 
trial0000604, AA, 3291, 16, 205.687500, GDX, 1366, 4, 341.500000, ZIC, 1860, 8, 232.500000, ZIP, 1170, 4, 292.500000, 
trial0000605, AA, 3835, 16, 239.687500, GDX, 1324, 4, 331.000000, ZIC, 2670, 8, 333.750000, ZIP, 56, 4, 14.000000, 
trial0000606, AA, 3913, 16, 244.562500, GDX, 1006, 4, 251.500000, ZIC, 2568, 8, 321.000000, ZIP, 114, 4, 28.500000, 
trial0000607, AA, 3386, 16, 211.625000, GDX, 721, 4, 180.250000, ZIC, 2344, 8, 293.000000, ZIP, 1302, 4, 325.500000, 
trial0000608, AA, 3962, 16, 247.625000, GDX, 1841, 4, 460.250000, ZIC, 1881, 8, 235.125000, ZIP, 428, 4, 107.000000, 
trial0000609, AA, 4379, 16, 273.687500, GDX, 729, 4, 182.250000, ZIC, 1529, 8, 191.125000, ZIP, 1218, 4, 304.500000, 
trial0000610, AA, 3514, 16, 219.625000, GDX, 2608, 4, 652.000000, ZIC, 676, 8, 84.500000, ZIP, 1433, 4, 358.250000, 
trial0000611, AA, 4083, 16, 255.187500, GDX, 2760, 4, 690.000000, ZIC, 52, 8, 6.500000, ZIP, 1226, 4, 306.500000, 
trial0000612, AA, 3848, 16, 240.500000, GDX, 571, 4, 142.750000, ZIC, 687, 8, 85.875000, ZIP, 1655, 4, 413.750000, 
trial0000613, AA, 5161, 16, 322.562500, GDX, 1190, 4, 297.500000, ZIC, 947, 8, 118.375000, ZIP, 631, 4, 157.750000, 
trial0000614, AA, 3043, 16, 190.187500, GDX, 1749, 4, 437.250000, ZIC, 2343, 8, 292.875000, ZIP, 1076, 4, 269.000000, 
trial0000615, AA, 4670, 16, 291.875000, GDX, 1182, 4, 295.500000, ZIC, 934, 8, 116.750000, ZIP, 1279, 4, 319.750000, 
trial0000616, AA, 2926, 16, 182.875000, GDX, 586, 4, 146.500000, ZIC, 2669, 8, 333.625000, ZIP, 1616, 4, 404.000000, 
trial0000617, AA, 3088, 16, 193.000000, GDX, 472, 4, 118.000000, ZIC, 1525, 8, 190.625000, ZIP, 2667, 4, 666.750000, 
