trial0009301, AA, 1063, 12, 88.583333, GDX, 39, 2, 19.500000, ZIC, 555, 8, 69.375000, ZIP, 955, 10, 95.500000, 
trial0009302, AA, 887, 12, 73.916667, GDX, 425, 2, 212.500000, ZIC, 286, 8, 35.750000, ZIP, 1396, 10, 139.600000, 
trial0009303, AA, 1132, 12, 94.333333, GDX, 0, 2, 0.000000, ZIC, 566, 8, 70.750000, ZIP, 1511, 10, 151.100000, 
trial0009304, AA, 1149, 12, 95.750000, GDX, 158, 2, 79.000000, ZIC, 412, 8, 51.500000, ZIP, 939, 10, 93.900000, 
trial0009305, AA, 1408, 12, 117.333333, GDX, 180, 2, 90.000000, ZIC, 293, 8, 36.625000, ZIP, 654, 10, 65.400000, 
trial0009306, AA, 1272, 12, 106.000000, GDX, 387, 2, 193.500000, ZIC, 291, 8, 36.375000, ZIP, 1254, 10, 125.400000, 
trial0009307, AA, 1228, 12, 102.333333, GDX, 0, 2, 0.000000, ZIC, 94, 8, 11.750000, ZIP, 1539, 10, 153.900000, 
trial0009308, AA, 776, 12, 64.666667, GDX, 128, 2, 64.000000, ZIC, 530, 8, 66.250000, ZIP, 1311, 10, 131.100000, 
trial0009309, AA, 1463, 12, 121.916667, GDX, 4, 2, 2.000000, ZIC, 501, 8, 62.625000, ZIP, 615, 10, 61.500000, 
trial0009310, AA, 1496, 12, 124.666667, GDX, 306, 2, 153.000000, ZIC, 263, 8, 32.875000, ZIP, 639, 10, 63.900000, 
trial0009311, AA, 905, 12, 75.416667, GDX, 307, 2, 153.500000, ZIC, 701, 8, 87.625000, ZIP, 1082, 10, 108.200000, 
trial0009312, AA, 1531, 12, 127.583333, GDX, 30, 2, 15.000000, ZIC, 146, 8, 18.250000, ZIP, 956, 10, 95.600000, 
trial0009313, AA, 1585, 12, 132.083333, GDX, 599, 2, 299.500000, ZIC, 6, 8, 0.750000, ZIP, 1349, 10, 134.900000, 
trial0009314, AA, 855, 12, 71.250000, GDX, 170, 2, 85.000000, ZIC, 454, 8, 56.750000, ZIP, 1005, 10, 100.500000, 
trial0009315, AA, 1254, 12, 104.500000, GDX, 263, 2, 131.500000, ZIC, 210, 8, 26.250000, ZIP, 751, 10, 75.100000, 
trial0009316, AA, 532, 12, 44.333333, GDX, 314, 2, 157.000000, ZIC, 257, 8, 32.125000, ZIP, 1508, 10, 150.800000, 
trial0009317, AA, 1403, 12, 116.916667, GDX, 216, 2, 108.000000, ZIC, 115, 8, 14.375000, ZIP, 1011, 10, 101.100000, 
trial0009318, AA, 725, 12, 60.416667, GDX, 191, 2, 95.500000, ZIC, 480, 8, 60.000000, ZIP, 1420, 10, 142.000000, 
trial0009319, AA, 1105, 12, 92.083333, GDX, 113, 2, 56.500000, ZIC, 733, 8, 91.625000, ZIP, 434, 10, 43.400000, 
trial0009320, AA, 1275, 12, 106.250000, GDX, 88, 2, 44.000000, ZIC, 300, 8, 37.500000, ZIP, 486, 10, 48.600000, 
trial0009321, AA, 1274, 12, 106.166667, GDX, 0, 2, 0.000000, ZIC, 174, 8, 21.750000, ZIP, 1088, 10, 108.800000, 
trial0009322, AA, 866, 12, 72.166667, GDX, 647, 2, 323.500000, ZIC, 411, 8, 51.375000, ZIP, 1058, 10, 105.800000, 
trial0009323, AA, 1199, 12, 99.916667, GDX, 94, 2, 47.000000, ZIC, 626, 8, 78.250000, ZIP, 1049, 10, 104.900000, 
