trial0002401, AA, 954, 4, 238.500000, GDX, 7076, 16, 442.250000, ZIC, 949, 8, 118.625000, ZIP, 36, 4, 9.000000, 
trial0002402, AA, 364, 4, 91.000000, GDX, 5346, 16, 334.125000, ZIC, 1680, 8, 210.000000, ZIP, 2284, 4, 571.000000, 
trial0002403, AA, 644, 4, 161.000000, GDX, 4623, 16, 288.937500, ZIC, 2305, 8, 288.125000, ZIP, 1635, 4, 408.750000, 
trial0002404, AA, 7, 4, 1.750000, GDX, 5078, 16, 317.375000, ZIC, 1537, 8, 192.125000, ZIP, 1506, 4, 376.500000, 
trial0002405, AA, 3063, 4, 765.750000, GDX, 2931, 16, 183.187500, ZIC, 2692, 8, 336.500000, ZIP, 2, 4, 0.500000, 
trial0002406, AA, 2044, 4, 511.000000, GDX, 4090, 16, 255.625000, ZIC, 1300, 8, 162.500000, ZIP, 633, 4, 158.250000, 
trial0002407, AA, 179, 4, 44.750000, GDX, 4268, 16, 266.750000, ZIC, 3097, 8, 387.125000, ZIP, 830, 4, 207.500000, 
trial0002408, AA, 49, 4, 12.250000, GDX, 5515, 16, 344.687500, ZIC, 2139, 8, 267.375000, ZIP, 1117, 4, 279.250000, 
trial0002409, AA, 1063, 4, 265.750000, GDX, 3319, 16, 207.437500, ZIC, 3232, 8, 404.000000, ZIP, 1649, 4, 412.250000, 
trial0002410, AA, 683, 4, 170.750000, GDX, 6755, 16, 422.187500, ZIC, 1839, 8, 229.875000, ZIP, 131, 4, 32.750000, 
trial0002411, AA, 1153, 4, 288.250000, GDX, 4860, 16, 303.750000, ZIC, 2133, 8, 266.625000, ZIP, 377, 4, 94.250000, 
trial0002412, AA, 802, 4, 200.500000, GDX, 2768, 16, 173.000000, ZIC, 3211, 8, 401.375000, ZIP, 1865, 4, 466.250000, 
trial0002413, AA, 1063, 4, 265.750000, GDX, 4016, 16, 251.000000, ZIC, 2286, 8, 285.750000, ZIP, 1318, 4, 329.500000, 
trial0002414, AA, 540, 4, 135.000000, GDX, 5307, 16, 331.687500, ZIC, 1814, 8, 226.750000, ZIP, 1404, 4, 351.000000, 
trial0002415, AA, 988, 4, 247.000000, GDX, 6149, 16, 384.312500, ZIC, 1652, 8, 206.500000, ZIP, 507, 4, 126.750000, 
trial0002416, AA, 2017, 4, 504.250000, GDX, 4032, 16, 252.000000, ZIC, 2169, 8, 271.125000, ZIP, 58, 4, 14.500000, 
trial0002417, AA, 2208, 4, 552.000000, GDX, 3436, 16, 214.750000, ZIC, 2369, 8, 296.125000, ZIP, 1501, 4, 375.250000, 
trial0002418, AA, 1281, 4, 320.250000, GDX, 3160, 16, 197.500000, ZIC, 2146, 8, 268.250000, ZIP, 2043, 4, 510.750000, 
trial0002419, AA, 1506, 4, 376.500000, GDX, 5359, 16, 334.937500, ZIC, 1503, 8, 187.875000, ZIP, 606, 4, 151.500000, 
trial0002420, AA, 880, 4, 220.000000, GDX, 3529, 16, 220.562500, ZIC, 2306, 8, 288.250000, ZIP, 2463, 4, 615.750000, 
trial0002421, AA, 205, 4, 51.250000, GDX, 5383, 16, 336.437500, ZIC, 2123, 8, 265.375000, ZIP, 1427, 4, 356.750000, 
trial0002422, AA, 1210, 4, 302.500000, GDX, 4455, 16, 278.437500, ZIC, 1124, 8, 140.500000, ZIP, 1941, 4, 485.250000, 
trial0002423, AA, 1266, 4, 316.500000, GDX, 4931, 16, 308.187500, ZIC, 2845, 8, 355.625000, ZIP, 61, 4, 15.250000, 
trial0002424, AA, 1315, 4, 328.750000, GDX, 5859, 16, 366.187500, ZIC, 1682, 8, 210.250000, ZIP, 409, 4, 102.250000, 
trial0002425, AA, 660, 4, 165.000000, GDX, 6010, 16, 375.625000, ZIC, 414, 8, 51.750000, ZIP, 1725, 4, 431.250000, 
