trial0006001, GDX, 167, 18, 9.277778, ZIC, 19, 8, 2.375000, ZIP, 67, 6, 11.166667, 
trial0006181, GDX, 74, 18, 4.111111, ZIC, 470, 8, 58.750000, ZIP, 167, 6, 27.833333, 
trial0006182, GDX, 201, 18, 11.166667, ZIC, 112, 8, 14.000000, ZIP, 493, 6, 82.166667, 
trial0006183, GDX, 633, 18, 35.166667, ZIC, 131, 8, 16.375000, ZIP, 319, 6, 53.166667, 
trial0006184, GDX, 233, 18, 12.944444, ZIC, 372, 8, 46.500000, ZIP, 399, 6, 66.500000, 
trial0006185, GDX, 726, 18, 40.333333, ZIC, 119, 8, 14.875000, ZIP, 603, 6, 100.500000, 
trial0006186, GDX, 493, 18, 27.388889, ZIC, 415, 8, 51.875000, ZIP, 596, 6, 99.333333, 
trial0006187, GDX, 403, 18, 22.388889, ZIC, 262, 8, 32.750000, ZIP, 475, 6, 79.166667, 
trial0006188, GDX, 534, 18, 29.666667, ZIC, 538, 8, 67.250000, ZIP, 307, 6, 51.166667, 
trial0006189, GDX, 851, 18, 47.277778, ZIC, 530, 8, 66.250000, ZIP, 206, 6, 34.333333, 
trial0006190, GDX, 625, 18, 34.722222, ZIC, 164, 8, 20.500000, ZIP, 219, 6, 36.500000, 
trial0006191, GDX, 472, 18, 26.222222, ZIC, 269, 8, 33.625000, ZIP, 378, 6, 63.000000, 
trial0006192, GDX, 647, 18, 35.944444, ZIC, 317, 8, 39.625000, ZIP, 527, 6, 87.833333, 
trial0006193, GDX, 339, 18, 18.833333, ZIC, 417, 8, 52.125000, ZIP, 534, 6, 89.000000, 
trial0006194, GDX, 413, 18, 22.944444, ZIC, 49, 8, 6.125000, ZIP, 431, 6, 71.833333, 
trial0006195, GDX, 392, 18, 21.777778, ZIC, 414, 8, 51.750000, ZIP, 335, 6, 55.833333, 
trial0006196, GDX, 677, 18, 37.611111, ZIC, 271, 8, 33.875000, ZIP, 448, 6, 74.666667, 
trial0006197, GDX, 370, 18, 20.555556, ZIC, 305, 8, 38.125000, ZIP, 89, 6, 14.833333, 
trial0006198, GDX, 1096, 18, 60.888889, ZIC, 143, 8, 17.875000, ZIP, 55, 6, 9.166667, 
trial0006199, GDX, 569, 18, 31.611111, ZIC, 299, 8, 37.375000, ZIP, 533, 6, 88.833333, 
trial0006200, GDX, 510, 18, 28.333333, ZIC, 301, 8, 37.625000, ZIP, 610, 6, 101.666667, 
trial0006201, GDX, 482, 18, 26.777778, ZIC, 220, 8, 27.500000, ZIP, 357, 6, 59.500000, 
trial0006202, GDX, 690, 18, 38.333333, ZIC, 203, 8, 25.375000, ZIP, 454, 6, 75.666667, 
trial0006203, GDX, 305, 18, 16.944444, ZIC, 278, 8, 34.750000, ZIP, 298, 6, 49.666667, 
trial0006204, GDX, 429, 18, 23.833333, ZIC, 244, 8, 30.500000, ZIP, 826, 6, 137.666667, 
trial0006205, GDX, 483, 18, 26.833333, ZIC, 180, 8, 22.500000, ZIP, 153, 6, 25.500000, 
trial0006206, GDX, 478, 18, 26.555556, ZIC, 115, 8, 14.375000, ZIP, 236, 6, 39.333333, 
trial0006207, GDX, 461, 18, 25.611111, ZIC, 142, 8, 17.750000, ZIP, 397, 6, 66.166667, 
trial0006208, GDX, 471, 18, 26.166667, ZIC, 55, 8, 6.875000, ZIP, 486, 6, 81.000000, 
trial0006209, GDX, 458, 18, 25.444444, ZIC, 199, 8, 24.875000, ZIP, 204, 6, 34.000000, 
trial0006210, GDX, 383, 18, 21.277778, ZIC, 213, 8, 26.625000, ZIP, 67, 6, 11.166667, 
trial0006211, GDX, 344, 18, 19.111111, ZIC, 6, 8, 0.750000, ZIP, 83, 6, 13.833333, 
trial0006212, GDX, 447, 18, 24.833333, ZIC, 65, 8, 8.125000, ZIP, 490, 6, 81.666667, 
trial0006213, GDX, 620, 18, 34.444444, ZIC, 222, 8, 27.750000, ZIP, 103, 6, 17.166667, 
trial0006214, GDX, 325, 18, 18.055556, ZIC, 164, 8, 20.500000, ZIP, 157, 6, 26.166667, 
trial0006215, GDX, 522, 18, 29.000000, ZIC, 242, 8, 30.250000, ZIP, 535, 6, 89.166667, 
trial0006216, GDX, 712, 18, 39.555556, ZIC, 357, 8, 44.625000, ZIP, 190, 6, 31.666667, 
trial0006217, GDX, 385, 18, 21.388889, ZIC, 193, 8, 24.125000, ZIP, 299, 6, 49.833333, 
trial0006218, GDX, 310, 18, 17.222222, ZIC, 183, 8, 22.875000, ZIP, 189, 6, 31.500000, 
trial0006219, GDX, 464, 18, 25.777778, ZIC, 226, 8, 28.250000, ZIP, 243, 6, 40.500000, 
trial0006220, GDX, 310, 18, 17.222222, ZIC, 329, 8, 41.125000, ZIP, 672, 6, 112.000000, 
trial0006221, GDX, 454, 18, 25.222222, ZIC, 303, 8, 37.875000, ZIP, 187, 6, 31.166667, 
trial0006222, GDX, 522, 18, 29.000000, ZIC, 116, 8, 14.500000, ZIP, 422, 6, 70.333333, 
trial0006223, GDX, 688, 18, 38.222222, ZIC, 383, 8, 47.875000, ZIP, 316, 6, 52.666667, 
trial0006224, GDX, 812, 18, 45.111111, ZIC, 120, 8, 15.000000, ZIP, 257, 6, 42.833333, 
trial0006225, GDX, 429, 18, 23.833333, ZIC, 169, 8, 21.125000, ZIP, 211, 6, 35.166667, 
trial0006226, GDX, 520, 18, 28.888889, ZIC, 93, 8, 11.625000, ZIP, 111, 6, 18.500000, 
trial0006227, GDX, 184, 18, 10.222222, ZIC, 432, 8, 54.000000, ZIP, 405, 6, 67.500000, 
trial0006228, GDX, 446, 18, 24.777778, ZIC, 186, 8, 23.250000, ZIP, 224, 6, 37.333333, 
trial0006229, GDX, 462, 18, 25.666667, ZIC, 292, 8, 36.500000, ZIP, 457, 6, 76.166667, 
trial0006230, GDX, 339, 18, 18.833333, ZIC, 174, 8, 21.750000, ZIP, 91, 6, 15.166667, 
trial0006231, GDX, 711, 18, 39.500000, ZIC, 83, 8, 10.375000, ZIP, 399, 6, 66.500000, 
trial0006232, GDX, 561, 18, 31.166667, ZIC, 176, 8, 22.000000, ZIP, 235, 6, 39.166667, 
trial0006233, GDX, 663, 18, 36.833333, ZIC, 409, 8, 51.125000, ZIP, 368, 6, 61.333333, 
trial0006234, GDX, 467, 18, 25.944444, ZIC, 163, 8, 20.375000, ZIP, 356, 6, 59.333333, 
trial0006235, GDX, 93, 18, 5.166667, ZIC, 105, 8, 13.125000, ZIP, 480, 6, 80.000000, 
trial0006236, GDX, 833, 18, 46.277778, ZIC, 227, 8, 28.375000, ZIP, 306, 6, 51.000000, 
trial0006237, GDX, 542, 18, 30.111111, ZIC, 170, 8, 21.250000, ZIP, 160, 6, 26.666667, 
trial0006238, GDX, 823, 18, 45.722222, ZIC, 82, 8, 10.250000, ZIP, 293, 6, 48.833333, 
trial0006239, GDX, 559, 18, 31.055556, ZIC, 62, 8, 7.750000, ZIP, 349, 6, 58.166667, 
