trial0012601, AA, 292, 4, 73.000000, GDX, 551, 8, 68.875000, ZIC, 255, 8, 31.875000, ZIP, 954, 12, 79.500000, 
trial0012602, AA, 335, 4, 83.750000, GDX, 222, 8, 27.750000, ZIC, 308, 8, 38.500000, ZIP, 1075, 12, 89.583333, 
trial0012603, AA, 172, 4, 43.000000, GDX, 303, 8, 37.875000, ZIC, 564, 8, 70.500000, ZIP, 758, 12, 63.166667, 
trial0012604, AA, 652, 4, 163.000000, GDX, 217, 8, 27.125000, ZIC, 163, 8, 20.375000, ZIP, 1460, 12, 121.666667, 
trial0012605, AA, 358, 4, 89.500000, GDX, 213, 8, 26.625000, ZIC, 282, 8, 35.250000, ZIP, 1005, 12, 83.750000, 
trial0012606, AA, 25, 4, 6.250000, GDX, 570, 8, 71.250000, ZIC, 442, 8, 55.250000, ZIP, 1036, 12, 86.333333, 
trial0012607, AA, 563, 4, 140.750000, GDX, 630, 8, 78.750000, ZIC, 316, 8, 39.500000, ZIP, 727, 12, 60.583333, 
trial0012608, AA, 274, 4, 68.500000, GDX, 400, 8, 50.000000, ZIC, 828, 8, 103.500000, ZIP, 454, 12, 37.833333, 
trial0012609, AA, 490, 4, 122.500000, GDX, 521, 8, 65.125000, ZIC, 470, 8, 58.750000, ZIP, 608, 12, 50.666667, 
trial0012610, AA, 239, 4, 59.750000, GDX, 276, 8, 34.500000, ZIC, 302, 8, 37.750000, ZIP, 1168, 12, 97.333333, 
trial0012611, AA, 72, 4, 18.000000, GDX, 299, 8, 37.375000, ZIC, 607, 8, 75.875000, ZIP, 956, 12, 79.666667, 
trial0012612, AA, 322, 4, 80.500000, GDX, 511, 8, 63.875000, ZIC, 280, 8, 35.000000, ZIP, 624, 12, 52.000000, 
trial0012613, AA, 373, 4, 93.250000, GDX, 636, 8, 79.500000, ZIC, 439, 8, 54.875000, ZIP, 590, 12, 49.166667, 
trial0012614, AA, 657, 4, 164.250000, GDX, 166, 8, 20.750000, ZIC, 672, 8, 84.000000, ZIP, 613, 12, 51.083333, 
trial0012615, AA, 395, 4, 98.750000, GDX, 221, 8, 27.625000, ZIC, 294, 8, 36.750000, ZIP, 1996, 12, 166.333333, 
trial0012616, AA, 270, 4, 67.500000, GDX, 207, 8, 25.875000, ZIC, 633, 8, 79.125000, ZIP, 1867, 12, 155.583333, 
trial0012617, AA, 217, 4, 54.250000, GDX, 573, 8, 71.625000, ZIC, 223, 8, 27.875000, ZIP, 768, 12, 64.000000, 
trial0012618, AA, 1, 4, 0.250000, GDX, 300, 8, 37.500000, ZIC, 522, 8, 65.250000, ZIP, 969, 12, 80.750000, 
trial0012619, AA, 533, 4, 133.250000, GDX, 120, 8, 15.000000, ZIC, 656, 8, 82.000000, ZIP, 1044, 12, 87.000000, 
trial0012620, AA, 1239, 4, 309.750000, GDX, 341, 8, 42.625000, ZIC, 42, 8, 5.250000, ZIP, 1279, 12, 106.583333, 
trial0012621, AA, 302, 4, 75.500000, GDX, 390, 8, 48.750000, ZIC, 63, 8, 7.875000, ZIP, 1691, 12, 140.916667, 
trial0012622, AA, 383, 4, 95.750000, GDX, 674, 8, 84.250000, ZIC, 145, 8, 18.125000, ZIP, 1081, 12, 90.083333, 
trial0012623, AA, 447, 4, 111.750000, GDX, 421, 8, 52.625000, ZIC, 640, 8, 80.000000, ZIP, 654, 12, 54.500000, 
trial0012624, AA, 96, 4, 24.000000, GDX, 704, 8, 88.000000, ZIC, 571, 8, 71.375000, ZIP, 168, 12, 14.000000, 
trial0012625, AA, 463, 4, 115.750000, GDX, 214, 8, 26.750000, ZIC, 387, 8, 48.375000, ZIP, 1271, 12, 105.916667, 
trial0012626, AA, 766, 4, 191.500000, GDX, 544, 8, 68.000000, ZIC, 119, 8, 14.875000, ZIP, 705, 12, 58.750000, 
trial0012627, AA, 319, 4, 79.750000, GDX, 827, 8, 103.375000, ZIC, 367, 8, 45.875000, ZIP, 819, 12, 68.250000, 
trial0012628, AA, 70, 4, 17.500000, GDX, 806, 8, 100.750000, ZIC, 514, 8, 64.250000, ZIP, 873, 12, 72.750000, 
trial0012629, AA, 342, 4, 85.500000, GDX, 648, 8, 81.000000, ZIC, 211, 8, 26.375000, ZIP, 917, 12, 76.416667, 
trial0012630, AA, 551, 4, 137.750000, GDX, 652, 8, 81.500000, ZIC, 139, 8, 17.375000, ZIP, 1118, 12, 93.166667, 
trial0012631, AA, 278, 4, 69.500000, GDX, 459, 8, 57.375000, ZIC, 184, 8, 23.000000, ZIP, 1040, 12, 86.666667, 
trial0012632, AA, 559, 4, 139.750000, GDX, 490, 8, 61.250000, ZIC, 65, 8, 8.125000, ZIP, 689, 12, 57.416667, 
trial0012633, AA, 521, 4, 130.250000, GDX, 486, 8, 60.750000, ZIC, 186, 8, 23.250000, ZIP, 651, 12, 54.250000, 
trial0012634, AA, 308, 4, 77.000000, GDX, 339, 8, 42.375000, ZIC, 528, 8, 66.000000, ZIP, 566, 12, 47.166667, 
trial0012635, AA, 506, 4, 126.500000, GDX, 253, 8, 31.625000, ZIC, 427, 8, 53.375000, ZIP, 676, 12, 56.333333, 
trial0012636, AA, 171, 4, 42.750000, GDX, 210, 8, 26.250000, ZIC, 271, 8, 33.875000, ZIP, 915, 12, 76.250000, 
trial0012637, AA, 196, 4, 49.000000, GDX, 325, 8, 40.625000, ZIC, 243, 8, 30.375000, ZIP, 843, 12, 70.250000, 
trial0012638, AA, 347, 4, 86.750000, GDX, 528, 8, 66.000000, ZIC, 353, 8, 44.125000, ZIP, 674, 12, 56.166667, 
trial0012639, AA, 862, 4, 215.500000, GDX, 573, 8, 71.625000, ZIC, 876, 8, 109.500000, ZIP, 1410, 12, 117.500000, 
trial0012640, AA, 1785, 4, 446.250000, GDX, 357, 8, 44.625000, ZIC, 229, 8, 28.625000, ZIP, 2429, 12, 202.416667, 
trial0012641, AA, 424, 4, 106.000000, GDX, 347, 8, 43.375000, ZIC, 954, 8, 119.250000, ZIP, 2874, 12, 239.500000, 
trial0012642, AA, 246, 4, 61.500000, GDX, 1545, 8, 193.125000, ZIC, 911, 8, 113.875000, ZIP, 2151, 12, 179.250000, 
trial0012643, AA, 404, 4, 101.000000, GDX, 1128, 8, 141.000000, ZIC, 1013, 8, 126.625000, ZIP, 1851, 12, 154.250000, 
trial0012644, AA, 739, 4, 184.750000, GDX, 1490, 8, 186.250000, ZIC, 579, 8, 72.375000, ZIP, 1835, 12, 152.916667, 
trial0012645, AA, 1049, 4, 262.250000, GDX, 872, 8, 109.000000, ZIC, 883, 8, 110.375000, ZIP, 1822, 12, 151.833333, 
trial0012646, AA, 2, 4, 0.500000, GDX, 1828, 8, 228.500000, ZIC, 516, 8, 64.500000, ZIP, 2247, 12, 187.250000, 
trial0012647, AA, 1434, 4, 358.500000, GDX, 251, 8, 31.375000, ZIC, 1361, 8, 170.125000, ZIP, 1527, 12, 127.250000, 
trial0012648, AA, 533, 4, 133.250000, GDX, 699, 8, 87.375000, ZIC, 1363, 8, 170.375000, ZIP, 2083, 12, 173.583333, 
trial0012649, AA, 39, 4, 9.750000, GDX, 1409, 8, 176.125000, ZIC, 868, 8, 108.500000, ZIP, 1666, 12, 138.833333, 
trial0012650, AA, 898, 4, 224.500000, GDX, 902, 8, 112.750000, ZIC, 180, 8, 22.500000, ZIP, 2004, 12, 167.000000, 
trial0012651, AA, 636, 4, 159.000000, GDX, 549, 8, 68.625000, ZIC, 1139, 8, 142.375000, ZIP, 1980, 12, 165.000000, 
trial0012652, AA, 489, 4, 122.250000, GDX, 451, 8, 56.375000, ZIC, 604, 8, 75.500000, ZIP, 2718, 12, 226.500000, 
trial0012653, AA, 248, 4, 62.000000, GDX, 1324, 8, 165.500000, ZIC, 1208, 8, 151.000000, ZIP, 1530, 12, 127.500000, 
trial0012654, AA, 359, 4, 89.750000, GDX, 1109, 8, 138.625000, ZIC, 619, 8, 77.375000, ZIP, 234, 12, 19.500000, 
trial0012655, AA, 256, 4, 64.000000, GDX, 782, 8, 97.750000, ZIC, 275, 8, 34.375000, ZIP, 973, 12, 81.083333, 
trial0012656, AA, 302, 4, 75.500000, GDX, 258, 8, 32.250000, ZIC, 480, 8, 60.000000, ZIP, 901, 12, 75.083333, 
trial0012657, AA, 246, 4, 61.500000, GDX, 443, 8, 55.375000, ZIC, 197, 8, 24.625000, ZIP, 939, 12, 78.250000, 
trial0012658, AA, 585, 4, 146.250000, GDX, 375, 8, 46.875000, ZIC, 261, 8, 32.625000, ZIP, 350, 12, 29.166667, 
trial0012659, AA, 452, 4, 113.000000, GDX, 174, 8, 21.750000, ZIC, 102, 8, 12.750000, ZIP, 1053, 12, 87.750000, 
trial0012660, AA, 472, 4, 118.000000, GDX, 308, 8, 38.500000, ZIC, 61, 8, 7.625000, ZIP, 1093, 12, 91.083333, 
trial0012661, AA, 190, 4, 47.500000, GDX, 251, 8, 31.375000, ZIC, 155, 8, 19.375000, ZIP, 476, 12, 39.666667, 
trial0012662, AA, 84, 4, 21.000000, GDX, 324, 8, 40.500000, ZIC, 97, 8, 12.125000, ZIP, 720, 12, 60.000000, 
trial0012663, AA, 80, 4, 20.000000, GDX, 172, 8, 21.500000, ZIC, 102, 8, 12.750000, ZIP, 325, 12, 27.083333, 
trial0012664, AA, 41, 4, 10.250000, GDX, 207, 8, 25.875000, ZIC, 267, 8, 33.375000, ZIP, 398, 12, 33.166667, 
trial0012665, AA, 163, 4, 40.750000, GDX, 89, 8, 11.125000, ZIC, 312, 8, 39.000000, ZIP, 569, 12, 47.416667, 
trial0012666, AA, 29, 4, 7.250000, GDX, 134, 8, 16.750000, ZIC, 44, 8, 5.500000, ZIP, 278, 12, 23.166667, 
trial0012667, AA, 264, 4, 66.000000, GDX, 305, 8, 38.125000, ZIC, 76, 8, 9.500000, ZIP, 391, 12, 32.583333, 
trial0012668, AA, 10, 4, 2.500000, GDX, 194, 8, 24.250000, ZIC, 83, 8, 10.375000, ZIP, 392, 12, 32.666667, 
trial0012669, AA, 147, 4, 36.750000, GDX, 169, 8, 21.125000, ZIC, 52, 8, 6.500000, ZIP, 301, 12, 25.083333, 
trial0012670, AA, 165, 4, 41.250000, GDX, 179, 8, 22.375000, ZIC, 157, 8, 19.625000, ZIP, 160, 12, 13.333333, 
trial0012671, AA, 139, 4, 34.750000, GDX, 159, 8, 19.875000, ZIC, 112, 8, 14.000000, ZIP, 398, 12, 33.166667, 
trial0012672, AA, 187, 4, 46.750000, GDX, 322, 8, 40.250000, ZIC, 54, 8, 6.750000, ZIP, 229, 12, 19.083333, 
trial0012673, AA, 74, 4, 18.500000, GDX, 129, 8, 16.125000, ZIC, 36, 8, 4.500000, ZIP, 602, 12, 50.166667, 
