trial0056401, AA, 78, 6, 13.000000, GDX, 77, 6, 12.833333, ZIC, 46, 8, 5.750000, ZIP, 142, 12, 11.833333, 
trial0056402, AA, 66, 6, 11.000000, GDX, 39, 6, 6.500000, ZIC, 112, 8, 14.000000, ZIP, 162, 12, 13.500000, 
trial0056403, AA, 44, 6, 7.333333, GDX, 52, 6, 8.666667, ZIC, 82, 8, 10.250000, ZIP, 195, 12, 16.250000, 
trial0056404, AA, 41, 6, 6.833333, GDX, 112, 6, 18.666667, ZIC, 120, 8, 15.000000, ZIP, 112, 12, 9.333333, 
trial0056405, AA, 96, 6, 16.000000, GDX, 83, 6, 13.833333, ZIC, 35, 8, 4.375000, ZIP, 141, 12, 11.750000, 
trial0056406, AA, 14, 6, 2.333333, GDX, 96, 6, 16.000000, ZIC, 61, 8, 7.625000, ZIP, 196, 12, 16.333333, 
trial0056407, AA, 92, 6, 15.333333, GDX, 72, 6, 12.000000, ZIC, 60, 8, 7.500000, ZIP, 131, 12, 10.916667, 
trial0056408, AA, 58, 6, 9.666667, GDX, 74, 6, 12.333333, ZIC, 89, 8, 11.125000, ZIP, 146, 12, 12.166667, 
trial0056409, AA, 32, 6, 5.333333, GDX, 61, 6, 10.166667, ZIC, 53, 8, 6.625000, ZIP, 203, 12, 16.916667, 
trial0056410, AA, 25, 6, 4.166667, GDX, 131, 6, 21.833333, ZIC, 111, 8, 13.875000, ZIP, 106, 12, 8.833333, 
trial0056411, AA, 86, 6, 14.333333, GDX, 36, 6, 6.000000, ZIC, 26, 8, 3.250000, ZIP, 189, 12, 15.750000, 
trial0056412, AA, 24, 6, 4.000000, GDX, 37, 6, 6.166667, ZIC, 116, 8, 14.500000, ZIP, 184, 12, 15.333333, 
trial0056413, AA, 119, 6, 19.833333, GDX, 25, 6, 4.166667, ZIC, 53, 8, 6.625000, ZIP, 122, 12, 10.166667, 
trial0056414, AA, 86, 6, 14.333333, GDX, 71, 6, 11.833333, ZIC, 58, 8, 7.250000, ZIP, 152, 12, 12.666667, 
trial0056415, AA, 86, 6, 14.333333, GDX, 127, 6, 21.166667, ZIC, 0, 8, 0.000000, ZIP, 172, 12, 14.333333, 
trial0056416, AA, 40, 6, 6.666667, GDX, 44, 6, 7.333333, ZIC, 119, 8, 14.875000, ZIP, 152, 12, 12.666667, 
trial0056417, AA, 60, 6, 10.000000, GDX, 18, 6, 3.000000, ZIC, 85, 8, 10.625000, ZIP, 150, 12, 12.500000, 
trial0056418, AA, 68, 6, 11.333333, GDX, 76, 6, 12.666667, ZIC, 66, 8, 8.250000, ZIP, 145, 12, 12.083333, 
trial0056419, AA, 78, 6, 13.000000, GDX, 45, 6, 7.500000, ZIC, 138, 8, 17.250000, ZIP, 118, 12, 9.833333, 
trial0056420, AA, 80, 6, 13.333333, GDX, 39, 6, 6.500000, ZIC, 103, 8, 12.875000, ZIP, 139, 12, 11.583333, 
trial0056421, AA, 38, 6, 6.333333, GDX, 23, 6, 3.833333, ZIC, 86, 8, 10.750000, ZIP, 184, 12, 15.333333, 
trial0056422, AA, 4, 6, 0.666667, GDX, 53, 6, 8.833333, ZIC, 98, 8, 12.250000, ZIP, 170, 12, 14.166667, 
trial0056423, AA, 28, 6, 4.666667, GDX, 99, 6, 16.500000, ZIC, 131, 8, 16.375000, ZIP, 109, 12, 9.083333, 
trial0056424, AA, 101, 6, 16.833333, GDX, 54, 6, 9.000000, ZIC, 60, 8, 7.500000, ZIP, 80, 12, 6.666667, 
trial0056425, AA, 42, 6, 7.000000, GDX, 0, 6, 0.000000, ZIC, 107, 8, 13.375000, ZIP, 200, 12, 16.666667, 
trial0056426, AA, 69, 6, 11.500000, GDX, 92, 6, 15.333333, ZIC, 45, 8, 5.625000, ZIP, 173, 12, 14.416667, 
trial0056427, AA, 44, 6, 7.333333, GDX, 15, 6, 2.500000, ZIC, 153, 8, 19.125000, ZIP, 125, 12, 10.416667, 
trial0056428, AA, 39, 6, 6.500000, GDX, 52, 6, 8.666667, ZIC, 91, 8, 11.375000, ZIP, 167, 12, 13.916667, 
trial0056429, AA, 80, 6, 13.333333, GDX, 25, 6, 4.166667, ZIC, 176, 8, 22.000000, ZIP, 92, 12, 7.666667, 
trial0056430, AA, 84, 6, 14.000000, GDX, 89, 6, 14.833333, ZIC, 107, 8, 13.375000, ZIP, 87, 12, 7.250000, 
trial0056431, AA, 51, 6, 8.500000, GDX, 13, 6, 2.166667, ZIC, 47, 8, 5.875000, ZIP, 118, 12, 9.833333, 
trial0056432, AA, 46, 6, 7.666667, GDX, 13, 6, 2.166667, ZIC, 84, 8, 10.500000, ZIP, 91, 12, 7.583333, 
trial0056433, AA, 38, 6, 6.333333, GDX, 46, 6, 7.666667, ZIC, 86, 8, 10.750000, ZIP, 87, 12, 7.250000, 
trial0056434, AA, 61, 6, 10.166667, GDX, 13, 6, 2.166667, ZIC, 52, 8, 6.500000, ZIP, 126, 12, 10.500000, 
trial0056435, AA, 58, 6, 9.666667, GDX, 100, 6, 16.666667, ZIC, 42, 8, 5.250000, ZIP, 85, 12, 7.083333, 
trial0056436, AA, 83, 6, 13.833333, GDX, 102, 6, 17.000000, ZIC, 50, 8, 6.250000, ZIP, 37, 12, 3.083333, 
trial0056437, AA, 48, 6, 8.000000, GDX, 42, 6, 7.000000, ZIC, 106, 8, 13.250000, ZIP, 70, 12, 5.833333, 
trial0056438, AA, 66, 6, 11.000000, GDX, 19, 6, 3.166667, ZIC, 12, 8, 1.500000, ZIP, 118, 12, 9.833333, 
trial0056439, AA, 76, 6, 12.666667, GDX, 25, 6, 4.166667, ZIC, 40, 8, 5.000000, ZIP, 97, 12, 8.083333, 
trial0056440, AA, 45, 6, 7.500000, GDX, 24, 6, 4.000000, ZIC, 28, 8, 3.500000, ZIP, 159, 12, 13.250000, 
trial0056441, AA, 30, 6, 5.000000, GDX, 67, 6, 11.166667, ZIC, 43, 8, 5.375000, ZIP, 103, 12, 8.583333, 
trial0056442, AA, 55, 6, 9.166667, GDX, 72, 6, 12.000000, ZIC, 62, 8, 7.750000, ZIP, 54, 12, 4.500000, 
trial0056443, AA, 78, 6, 13.000000, GDX, 58, 6, 9.666667, ZIC, 38, 8, 4.750000, ZIP, 101, 12, 8.416667, 
