trial0055801, AA, 208, 10, 20.800000, GDX, 35, 2, 17.500000, ZIC, 200, 8, 25.000000, ZIP, 107, 12, 8.916667, 
trial0055802, AA, 239, 10, 23.900000, GDX, 39, 2, 19.500000, ZIC, 64, 8, 8.000000, ZIP, 148, 12, 12.333333, 
trial0055803, AA, 109, 10, 10.900000, GDX, 0, 2, 0.000000, ZIC, 280, 8, 35.000000, ZIP, 144, 12, 12.000000, 
trial0055804, AA, 271, 10, 27.100000, GDX, 0, 2, 0.000000, ZIC, 39, 8, 4.875000, ZIP, 232, 12, 19.333333, 
trial0055805, AA, 162, 10, 16.200000, GDX, 77, 2, 38.500000, ZIC, 123, 8, 15.375000, ZIP, 137, 12, 11.416667, 
trial0055806, AA, 263, 10, 26.300000, GDX, 46, 2, 23.000000, ZIC, 94, 8, 11.750000, ZIP, 130, 12, 10.833333, 
trial0055807, AA, 218, 10, 21.800000, GDX, 85, 2, 42.500000, ZIC, 75, 8, 9.375000, ZIP, 112, 12, 9.333333, 
trial0055808, AA, 156, 10, 15.600000, GDX, 0, 2, 0.000000, ZIC, 179, 8, 22.375000, ZIP, 215, 12, 17.916667, 
trial0055809, AA, 211, 10, 21.100000, GDX, 92, 2, 46.000000, ZIC, 93, 8, 11.625000, ZIP, 154, 12, 12.833333, 
trial0055810, AA, 158, 10, 15.800000, GDX, 0, 2, 0.000000, ZIC, 251, 8, 31.375000, ZIP, 89, 12, 7.416667, 
trial0055811, AA, 147, 10, 14.700000, GDX, 95, 2, 47.500000, ZIC, 139, 8, 17.375000, ZIP, 135, 12, 11.250000, 
trial0055812, AA, 178, 10, 17.800000, GDX, 34, 2, 17.000000, ZIC, 67, 8, 8.375000, ZIP, 237, 12, 19.750000, 
trial0055813, AA, 162, 10, 16.200000, GDX, 3, 2, 1.500000, ZIC, 167, 8, 20.875000, ZIP, 124, 12, 10.333333, 
trial0055814, AA, 320, 10, 32.000000, GDX, 0, 2, 0.000000, ZIC, 145, 8, 18.125000, ZIP, 77, 12, 6.416667, 
trial0055815, AA, 199, 10, 19.900000, GDX, 0, 2, 0.000000, ZIC, 168, 8, 21.000000, ZIP, 158, 12, 13.166667, 
trial0055816, AA, 238, 10, 23.800000, GDX, 0, 2, 0.000000, ZIC, 216, 8, 27.000000, ZIP, 71, 12, 5.916667, 
trial0055817, AA, 146, 10, 14.600000, GDX, 0, 2, 0.000000, ZIC, 197, 8, 24.625000, ZIP, 173, 12, 14.416667, 
trial0055818, AA, 205, 10, 20.500000, GDX, 0, 2, 0.000000, ZIC, 236, 8, 29.500000, ZIP, 101, 12, 8.416667, 
trial0055819, AA, 249, 10, 24.900000, GDX, 0, 2, 0.000000, ZIC, 77, 8, 9.625000, ZIP, 172, 12, 14.333333, 
trial0055820, AA, 108, 10, 10.800000, GDX, 12, 2, 6.000000, ZIC, 145, 8, 18.125000, ZIP, 268, 12, 22.333333, 
trial0055821, AA, 197, 10, 19.700000, GDX, 17, 2, 8.500000, ZIC, 110, 8, 13.750000, ZIP, 184, 12, 15.333333, 
trial0055822, AA, 235, 10, 23.500000, GDX, 51, 2, 25.500000, ZIC, 51, 8, 6.375000, ZIP, 188, 12, 15.666667, 
trial0055823, AA, 84, 10, 8.400000, GDX, 44, 2, 22.000000, ZIC, 147, 8, 18.375000, ZIP, 207, 12, 17.250000, 
trial0055824, AA, 182, 10, 18.200000, GDX, 0, 2, 0.000000, ZIC, 117, 8, 14.625000, ZIP, 234, 12, 19.500000, 
trial0055825, AA, 226, 10, 22.600000, GDX, 85, 2, 42.500000, ZIC, 75, 8, 9.375000, ZIP, 164, 12, 13.666667, 
