trial0046201, AA, 23, 6, 3.833333, GDX, 100, 14, 7.142857, ZIC, 81, 8, 10.125000, ZIP, 13, 4, 3.250000, 
trial0046202, AA, 22, 6, 3.666667, GDX, 66, 14, 4.714286, ZIC, 101, 8, 12.625000, ZIP, 39, 4, 9.750000, 
trial0046203, AA, 27, 6, 4.500000, GDX, 81, 14, 5.785714, ZIC, 66, 8, 8.250000, ZIP, 20, 4, 5.000000, 
trial0046204, AA, 26, 6, 4.333333, GDX, 110, 14, 7.857143, ZIC, 66, 8, 8.250000, ZIP, 11, 4, 2.750000, 
trial0046205, AA, 22, 6, 3.666667, GDX, 63, 14, 4.500000, ZIC, 54, 8, 6.750000, ZIP, 47, 4, 11.750000, 
trial0046206, AA, 22, 6, 3.666667, GDX, 54, 14, 3.857143, ZIC, 111, 8, 13.875000, ZIP, 15, 4, 3.750000, 
trial0046207, AA, 8, 6, 1.333333, GDX, 88, 14, 6.285714, ZIC, 36, 8, 4.500000, ZIP, 33, 4, 8.250000, 
trial0046208, AA, 49, 6, 8.166667, GDX, 80, 14, 5.714286, ZIC, 36, 8, 4.500000, ZIP, 0, 4, 0.000000, 
trial0046209, AA, 53, 6, 8.833333, GDX, 80, 14, 5.714286, ZIC, 62, 8, 7.750000, ZIP, 11, 4, 2.750000, 
trial0046210, AA, 102, 6, 17.000000, GDX, 89, 14, 6.357143, ZIC, 2, 8, 0.250000, ZIP, 9, 4, 2.250000, 
trial0046211, AA, 2, 6, 0.333333, GDX, 120, 14, 8.571429, ZIC, 39, 8, 4.875000, ZIP, 41, 4, 10.250000, 
trial0046212, AA, 50, 6, 8.333333, GDX, 56, 14, 4.000000, ZIC, 73, 8, 9.125000, ZIP, 52, 4, 13.000000, 
trial0046213, AA, 21, 6, 3.500000, GDX, 98, 14, 7.000000, ZIC, 49, 8, 6.125000, ZIP, 45, 4, 11.250000, 
trial0046214, AA, 22, 6, 3.666667, GDX, 84, 14, 6.000000, ZIC, 62, 8, 7.750000, ZIP, 56, 4, 14.000000, 
trial0046215, AA, 42, 6, 7.000000, GDX, 81, 14, 5.785714, ZIC, 51, 8, 6.375000, ZIP, 50, 4, 12.500000, 
trial0046216, AA, 72, 6, 12.000000, GDX, 60, 14, 4.285714, ZIC, 48, 8, 6.000000, ZIP, 19, 4, 4.750000, 
trial0046217, AA, 71, 6, 11.833333, GDX, 57, 14, 4.071429, ZIC, 74, 8, 9.250000, ZIP, 14, 4, 3.500000, 
trial0046218, AA, 24, 6, 4.000000, GDX, 42, 14, 3.000000, ZIC, 106, 8, 13.250000, ZIP, 48, 4, 12.000000, 
trial0046219, AA, 9, 6, 1.500000, GDX, 115, 14, 8.214286, ZIC, 49, 8, 6.125000, ZIP, 17, 4, 4.250000, 
