trial0052801, GDX, 142, 16, 8.875000, ZIC, 220, 8, 27.500000, ZIP, 116, 8, 14.500000, 
trial0052802, GDX, 219, 16, 13.687500, ZIC, 239, 8, 29.875000, ZIP, 47, 8, 5.875000, 
trial0052803, GDX, 166, 16, 10.375000, ZIC, 263, 8, 32.875000, ZIP, 139, 8, 17.375000, 
trial0052804, GDX, 75, 16, 4.687500, ZIC, 332, 8, 41.500000, ZIP, 143, 8, 17.875000, 
trial0052805, GDX, 188, 16, 11.750000, ZIC, 157, 8, 19.625000, ZIP, 142, 8, 17.750000, 
trial0052806, GDX, 227, 16, 14.187500, ZIC, 258, 8, 32.250000, ZIP, 20, 8, 2.500000, 
trial0052807, GDX, 228, 16, 14.250000, ZIC, 187, 8, 23.375000, ZIP, 135, 8, 16.875000, 
trial0052808, GDX, 190, 16, 11.875000, ZIC, 217, 8, 27.125000, ZIP, 170, 8, 21.250000, 
trial0052809, GDX, 237, 16, 14.812500, ZIC, 148, 8, 18.500000, ZIP, 147, 8, 18.375000, 
trial0052810, GDX, 137, 16, 8.562500, ZIC, 130, 8, 16.250000, ZIP, 148, 8, 18.500000, 
trial0052811, GDX, 158, 16, 9.875000, ZIC, 170, 8, 21.250000, ZIP, 240, 8, 30.000000, 
trial0052812, GDX, 345, 16, 21.562500, ZIC, 132, 8, 16.500000, ZIP, 55, 8, 6.875000, 
trial0052813, GDX, 182, 16, 11.375000, ZIC, 150, 8, 18.750000, ZIP, 209, 8, 26.125000, 
trial0052814, GDX, 202, 16, 12.625000, ZIC, 115, 8, 14.375000, ZIP, 143, 8, 17.875000, 
trial0052815, GDX, 104, 16, 6.500000, ZIC, 285, 8, 35.625000, ZIP, 143, 8, 17.875000, 
trial0052816, GDX, 177, 16, 11.062500, ZIC, 71, 8, 8.875000, ZIP, 221, 8, 27.625000, 
trial0052817, GDX, 154, 16, 9.625000, ZIC, 178, 8, 22.250000, ZIP, 92, 8, 11.500000, 
trial0052818, GDX, 40, 16, 2.500000, ZIC, 115, 8, 14.375000, ZIP, 152, 8, 19.000000, 
trial0052819, GDX, 28, 16, 1.750000, ZIC, 78, 8, 9.750000, ZIP, 182, 8, 22.750000, 
trial0052820, GDX, 136, 16, 8.500000, ZIC, 173, 8, 21.625000, ZIP, 133, 8, 16.625000, 
trial0052821, GDX, 66, 16, 4.125000, ZIC, 115, 8, 14.375000, ZIP, 135, 8, 16.875000, 
trial0052822, GDX, 162, 16, 10.125000, ZIC, 73, 8, 9.125000, ZIP, 143, 8, 17.875000, 
trial0052823, GDX, 339, 16, 21.187500, ZIC, 106, 8, 13.250000, ZIP, 87, 8, 10.875000, 
trial0052824, GDX, 144, 16, 9.000000, ZIC, 27, 8, 3.375000, ZIP, 279, 8, 34.875000, 
trial0052825, GDX, 81, 16, 5.062500, ZIC, 189, 8, 23.625000, ZIP, 262, 8, 32.750000, 
trial0052826, GDX, 66, 16, 4.125000, ZIC, 198, 8, 24.750000, ZIP, 223, 8, 27.875000, 
trial0052827, GDX, 280, 16, 17.500000, ZIC, 183, 8, 22.875000, ZIP, 105, 8, 13.125000, 
trial0052828, GDX, 178, 16, 11.125000, ZIC, 144, 8, 18.000000, ZIP, 210, 8, 26.250000, 
trial0052829, GDX, 103, 16, 6.437500, ZIC, 135, 8, 16.875000, ZIP, 249, 8, 31.125000, 
trial0052830, GDX, 327, 16, 20.437500, ZIC, 80, 8, 10.000000, ZIP, 143, 8, 17.875000, 
trial0052831, GDX, 57, 16, 3.562500, ZIC, 78, 8, 9.750000, ZIP, 19, 8, 2.375000, 
trial0052832, GDX, 50, 16, 3.125000, ZIC, 35, 8, 4.375000, ZIP, 100, 8, 12.500000, 
trial0052833, GDX, 48, 16, 3.000000, ZIC, 66, 8, 8.250000, ZIP, 120, 8, 15.000000, 
trial0052834, GDX, 93, 16, 5.812500, ZIC, 45, 8, 5.625000, ZIP, 70, 8, 8.750000, 
trial0052835, GDX, 78, 16, 4.875000, ZIC, 47, 8, 5.875000, ZIP, 95, 8, 11.875000, 
