trial0058201, AA, 28, 6, 4.666667, GDX, 0, 4, 0.000000, ZIC, 63, 8, 7.875000, ZIP, 76, 14, 5.428571, 
trial0058202, AA, 30, 6, 5.000000, GDX, 16, 4, 4.000000, ZIC, 39, 8, 4.875000, ZIP, 72, 14, 5.142857, 
trial0058203, AA, 22, 6, 3.666667, GDX, 40, 4, 10.000000, ZIC, 28, 8, 3.500000, ZIP, 79, 14, 5.642857, 
trial0058204, AA, 41, 6, 6.833333, GDX, 30, 4, 7.500000, ZIC, 30, 8, 3.750000, ZIP, 94, 14, 6.714286, 
trial0058205, AA, 45, 6, 7.500000, GDX, 11, 4, 2.750000, ZIC, 41, 8, 5.125000, ZIP, 85, 14, 6.071429, 
trial0058206, AA, 2, 6, 0.333333, GDX, 39, 4, 9.750000, ZIC, 48, 8, 6.000000, ZIP, 70, 14, 5.000000, 
trial0058207, AA, 43, 6, 7.166667, GDX, 20, 4, 5.000000, ZIC, 27, 8, 3.375000, ZIP, 73, 14, 5.214286, 
trial0058208, AA, 43, 6, 7.166667, GDX, 0, 4, 0.000000, ZIC, 29, 8, 3.625000, ZIP, 85, 14, 6.071429, 
trial0058209, AA, 36, 6, 6.000000, GDX, 40, 4, 10.000000, ZIC, 32, 8, 4.000000, ZIP, 74, 14, 5.285714, 
trial0058210, AA, 8, 6, 1.333333, GDX, 26, 4, 6.500000, ZIC, 40, 8, 5.000000, ZIP, 86, 14, 6.142857, 
trial0058211, AA, 64, 6, 10.666667, GDX, 11, 4, 2.750000, ZIC, 66, 8, 8.250000, ZIP, 41, 14, 2.928571, 
trial0058212, AA, 86, 6, 14.333333, GDX, 0, 4, 0.000000, ZIC, 42, 8, 5.250000, ZIP, 52, 14, 3.714286, 
trial0058213, AA, 27, 6, 4.500000, GDX, 18, 4, 4.500000, ZIC, 12, 8, 1.500000, ZIP, 80, 14, 5.714286, 
trial0058214, AA, 7, 6, 1.166667, GDX, 27, 4, 6.750000, ZIC, 55, 8, 6.875000, ZIP, 87, 14, 6.214286, 
trial0058215, AA, 27, 6, 4.500000, GDX, 41, 4, 10.250000, ZIC, 37, 8, 4.625000, ZIP, 64, 14, 4.571429, 
trial0058216, AA, 58, 6, 9.666667, GDX, 0, 4, 0.000000, ZIC, 71, 8, 8.875000, ZIP, 44, 14, 3.142857, 
trial0058217, AA, 18, 6, 3.000000, GDX, 47, 4, 11.750000, ZIC, 33, 8, 4.125000, ZIP, 78, 14, 5.571429, 
trial0058218, AA, 14, 6, 2.333333, GDX, 33, 4, 8.250000, ZIC, 39, 8, 4.875000, ZIP, 44, 14, 3.142857, 
trial0058219, AA, 28, 6, 4.666667, GDX, 0, 4, 0.000000, ZIC, 14, 8, 1.750000, ZIP, 137, 14, 9.785714, 
