trial0049501, AA, 77, 4, 19.250000, GDX, 243, 14, 17.357143, ZIC, 238, 8, 29.750000, ZIP, 22, 6, 3.666667, 
trial0049502, AA, 121, 4, 30.250000, GDX, 23, 14, 1.642857, ZIC, 203, 8, 25.375000, ZIP, 91, 6, 15.166667, 
trial0049503, AA, 34, 4, 8.500000, GDX, 177, 14, 12.642857, ZIC, 204, 8, 25.500000, ZIP, 108, 6, 18.000000, 
trial0049504, AA, 55, 4, 13.750000, GDX, 173, 14, 12.357143, ZIC, 190, 8, 23.750000, ZIP, 124, 6, 20.666667, 
trial0049505, AA, 143, 4, 35.750000, GDX, 100, 14, 7.142857, ZIC, 185, 8, 23.125000, ZIP, 76, 6, 12.666667, 
trial0049506, AA, 111, 4, 27.750000, GDX, 151, 14, 10.785714, ZIC, 141, 8, 17.625000, ZIP, 139, 6, 23.166667, 
trial0049507, AA, 134, 4, 33.500000, GDX, 24, 14, 1.714286, ZIC, 89, 8, 11.125000, ZIP, 256, 6, 42.666667, 
trial0049508, AA, 151, 4, 37.750000, GDX, 187, 14, 13.357143, ZIC, 60, 8, 7.500000, ZIP, 201, 6, 33.500000, 
trial0049509, AA, 36, 4, 9.000000, GDX, 185, 14, 13.214286, ZIC, 232, 8, 29.000000, ZIP, 108, 6, 18.000000, 
trial0049510, AA, 0, 4, 0.000000, GDX, 261, 14, 18.642857, ZIC, 118, 8, 14.750000, ZIP, 68, 6, 11.333333, 
trial0049511, AA, 11, 4, 2.750000, GDX, 268, 14, 19.142857, ZIC, 10, 8, 1.250000, ZIP, 282, 6, 47.000000, 
trial0049512, AA, 18, 4, 4.500000, GDX, 3, 14, 0.214286, ZIC, 103, 8, 12.875000, ZIP, 104, 6, 17.333333, 
trial0049513, AA, 38, 4, 9.500000, GDX, 100, 14, 7.142857, ZIC, 184, 8, 23.000000, ZIP, 125, 6, 20.833333, 
trial0049514, AA, 41, 4, 10.250000, GDX, 63, 14, 4.500000, ZIC, 209, 8, 26.125000, ZIP, 58, 6, 9.666667, 
trial0049515, AA, 80, 4, 20.000000, GDX, 116, 14, 8.285714, ZIC, 119, 8, 14.875000, ZIP, 190, 6, 31.666667, 
trial0049516, AA, 93, 4, 23.250000, GDX, 90, 14, 6.428571, ZIC, 74, 8, 9.250000, ZIP, 162, 6, 27.000000, 
trial0049517, AA, 158, 4, 39.500000, GDX, 82, 14, 5.857143, ZIC, 132, 8, 16.500000, ZIP, 133, 6, 22.166667, 
trial0049518, AA, 36, 4, 9.000000, GDX, 0, 14, 0.000000, ZIC, 108, 8, 13.500000, ZIP, 75, 6, 12.500000, 
trial0049519, AA, 181, 4, 45.250000, GDX, 159, 14, 11.357143, ZIC, 87, 8, 10.875000, ZIP, 87, 6, 14.500000, 
trial0049520, AA, 28, 4, 7.000000, GDX, 139, 14, 9.928571, ZIC, 245, 8, 30.625000, ZIP, 73, 6, 12.166667, 
trial0049521, AA, 50, 4, 12.500000, GDX, 81, 14, 5.785714, ZIC, 221, 8, 27.625000, ZIP, 95, 6, 15.833333, 
trial0049522, AA, 114, 4, 28.500000, GDX, 143, 14, 10.214286, ZIC, 237, 8, 29.625000, ZIP, 58, 6, 9.666667, 
trial0049523, AA, 45, 4, 11.250000, GDX, 217, 14, 15.500000, ZIC, 166, 8, 20.750000, ZIP, 114, 6, 19.000000, 
trial0049524, AA, 63, 4, 15.750000, GDX, 250, 14, 17.857143, ZIC, 67, 8, 8.375000, ZIP, 143, 6, 23.833333, 
trial0049525, AA, 22, 4, 5.500000, GDX, 120, 14, 8.571429, ZIC, 250, 8, 31.250000, ZIP, 160, 6, 26.666667, 
trial0049526, AA, 132, 4, 33.000000, GDX, 175, 14, 12.500000, ZIC, 34, 8, 4.250000, ZIP, 39, 6, 6.500000, 
trial0049527, AA, 196, 4, 49.000000, GDX, 137, 14, 9.785714, ZIC, 78, 8, 9.750000, ZIP, 75, 6, 12.500000, 
trial0049528, AA, 67, 4, 16.750000, GDX, 58, 14, 4.142857, ZIC, 160, 8, 20.000000, ZIP, 190, 6, 31.666667, 
trial0049529, AA, 0, 4, 0.000000, GDX, 134, 14, 9.571429, ZIC, 76, 8, 9.500000, ZIP, 152, 6, 25.333333, 
trial0049530, AA, 0, 4, 0.000000, GDX, 68, 14, 4.857143, ZIC, 73, 8, 9.125000, ZIP, 144, 6, 24.000000, 
trial0049531, AA, 5, 4, 1.250000, GDX, 314, 14, 22.428571, ZIC, 77, 8, 9.625000, ZIP, 103, 6, 17.166667, 
trial0049532, AA, 17, 4, 4.250000, GDX, 179, 14, 12.785714, ZIC, 110, 8, 13.750000, ZIP, 107, 6, 17.833333, 
trial0049533, AA, 7, 4, 1.750000, GDX, 29, 14, 2.071429, ZIC, 161, 8, 20.125000, ZIP, 181, 6, 30.166667, 
trial0049534, AA, 79, 4, 19.750000, GDX, 109, 14, 7.785714, ZIC, 145, 8, 18.125000, ZIP, 98, 6, 16.333333, 
trial0049535, AA, 62, 4, 15.500000, GDX, 250, 14, 17.857143, ZIC, 42, 8, 5.250000, ZIP, 119, 6, 19.833333, 
trial0049536, AA, 81, 4, 20.250000, GDX, 11, 14, 0.785714, ZIC, 152, 8, 19.000000, ZIP, 160, 6, 26.666667, 
trial0049537, AA, 170, 4, 42.500000, GDX, 86, 14, 6.142857, ZIC, 121, 8, 15.125000, ZIP, 105, 6, 17.500000, 
trial0049538, AA, 82, 4, 20.500000, GDX, 153, 14, 10.928571, ZIC, 97, 8, 12.125000, ZIP, 124, 6, 20.666667, 
trial0049539, AA, 68, 4, 17.000000, GDX, 117, 14, 8.357143, ZIC, 86, 8, 10.750000, ZIP, 143, 6, 23.833333, 
trial0049540, AA, 146, 4, 36.500000, GDX, 205, 14, 14.642857, ZIC, 155, 8, 19.375000, ZIP, 36, 6, 6.000000, 
trial0049541, AA, 123, 4, 30.750000, GDX, 139, 14, 9.928571, ZIC, 201, 8, 25.125000, ZIP, 53, 6, 8.833333, 
trial0049542, AA, 27, 4, 6.750000, GDX, 102, 14, 7.285714, ZIC, 228, 8, 28.500000, ZIP, 168, 6, 28.000000, 
trial0049543, AA, 83, 4, 20.750000, GDX, 145, 14, 10.357143, ZIC, 138, 8, 17.250000, ZIP, 167, 6, 27.833333, 
trial0049544, AA, 72, 4, 18.000000, GDX, 174, 14, 12.428571, ZIC, 286, 8, 35.750000, ZIP, 10, 6, 1.666667, 
trial0049545, AA, 36, 4, 9.000000, GDX, 202, 14, 14.428571, ZIC, 155, 8, 19.375000, ZIP, 140, 6, 23.333333, 
trial0049546, AA, 43, 4, 10.750000, GDX, 196, 14, 14.000000, ZIC, 150, 8, 18.750000, ZIP, 102, 6, 17.000000, 
trial0049547, AA, 93, 4, 23.250000, GDX, 194, 14, 13.857143, ZIC, 87, 8, 10.875000, ZIP, 21, 6, 3.500000, 
trial0049548, AA, 154, 4, 38.500000, GDX, 147, 14, 10.500000, ZIC, 187, 8, 23.375000, ZIP, 37, 6, 6.166667, 
trial0049549, AA, 17, 4, 4.250000, GDX, 238, 14, 17.000000, ZIC, 180, 8, 22.500000, ZIP, 81, 6, 13.500000, 
trial0049550, AA, 9, 4, 2.250000, GDX, 277, 14, 19.785714, ZIC, 60, 8, 7.500000, ZIP, 153, 6, 25.500000, 
trial0049551, AA, 30, 4, 7.500000, GDX, 181, 14, 12.928571, ZIC, 201, 8, 25.125000, ZIP, 121, 6, 20.166667, 
trial0049552, AA, 100, 4, 25.000000, GDX, 145, 14, 10.357143, ZIC, 178, 8, 22.250000, ZIP, 101, 6, 16.833333, 
trial0049553, AA, 28, 4, 7.000000, GDX, 256, 14, 18.285714, ZIC, 95, 8, 11.875000, ZIP, 120, 6, 20.000000, 
trial0049554, AA, 130, 4, 32.500000, GDX, 230, 14, 16.428571, ZIC, 53, 8, 6.625000, ZIP, 103, 6, 17.166667, 
trial0049555, AA, 69, 4, 17.250000, GDX, 196, 14, 14.000000, ZIC, 148, 8, 18.500000, ZIP, 94, 6, 15.666667, 
trial0049556, AA, 0, 4, 0.000000, GDX, 230, 14, 16.428571, ZIC, 105, 8, 13.125000, ZIP, 172, 6, 28.666667, 
trial0049557, AA, 75, 4, 18.750000, GDX, 94, 14, 6.714286, ZIC, 114, 8, 14.250000, ZIP, 207, 6, 34.500000, 
trial0049558, AA, 117, 4, 29.250000, GDX, 228, 14, 16.285714, ZIC, 98, 8, 12.250000, ZIP, 73, 6, 12.166667, 
