trial0054001, AA, 173, 8, 21.625000, GDX, 30, 6, 5.000000, ZIC, 110, 8, 13.750000, ZIP, 30, 10, 3.000000, 
trial0054002, AA, 53, 8, 6.625000, GDX, 36, 6, 6.000000, ZIC, 131, 8, 16.375000, ZIP, 140, 10, 14.000000, 
trial0054003, AA, 109, 8, 13.625000, GDX, 74, 6, 12.333333, ZIC, 63, 8, 7.875000, ZIP, 120, 10, 12.000000, 
trial0054004, AA, 24, 8, 3.000000, GDX, 56, 6, 9.333333, ZIC, 149, 8, 18.625000, ZIP, 114, 10, 11.400000, 
trial0054005, AA, 80, 8, 10.000000, GDX, 100, 6, 16.666667, ZIC, 94, 8, 11.750000, ZIP, 92, 10, 9.200000, 
trial0054006, AA, 123, 8, 15.375000, GDX, 68, 6, 11.333333, ZIC, 47, 8, 5.875000, ZIP, 134, 10, 13.400000, 
trial0054007, AA, 75, 8, 9.375000, GDX, 72, 6, 12.000000, ZIC, 37, 8, 4.625000, ZIP, 129, 10, 12.900000, 
trial0054008, AA, 90, 8, 11.250000, GDX, 40, 6, 6.666667, ZIC, 56, 8, 7.000000, ZIP, 151, 10, 15.100000, 
trial0054009, AA, 111, 8, 13.875000, GDX, 11, 6, 1.833333, ZIC, 100, 8, 12.500000, ZIP, 80, 10, 8.000000, 
trial0054010, AA, 118, 8, 14.750000, GDX, 40, 6, 6.666667, ZIC, 39, 8, 4.875000, ZIP, 169, 10, 16.900000, 
trial0054011, AA, 96, 8, 12.000000, GDX, 21, 6, 3.500000, ZIC, 107, 8, 13.375000, ZIP, 101, 10, 10.100000, 
trial0054012, AA, 73, 8, 9.125000, GDX, 63, 6, 10.500000, ZIC, 101, 8, 12.625000, ZIP, 100, 10, 10.000000, 
trial0054013, AA, 200, 8, 25.000000, GDX, 20, 6, 3.333333, ZIC, 51, 8, 6.375000, ZIP, 89, 10, 8.900000, 
trial0054014, AA, 83, 8, 10.375000, GDX, 59, 6, 9.833333, ZIC, 55, 8, 6.875000, ZIP, 140, 10, 14.000000, 
trial0054015, AA, 115, 8, 14.375000, GDX, 56, 6, 9.333333, ZIC, 74, 8, 9.250000, ZIP, 104, 10, 10.400000, 
trial0054016, AA, 95, 8, 11.875000, GDX, 28, 6, 4.666667, ZIC, 124, 8, 15.500000, ZIP, 101, 10, 10.100000, 
trial0054017, AA, 91, 8, 11.375000, GDX, 84, 6, 14.000000, ZIC, 76, 8, 9.500000, ZIP, 115, 10, 11.500000, 
trial0054018, AA, 83, 8, 10.375000, GDX, 45, 6, 7.500000, ZIC, 112, 8, 14.000000, ZIP, 97, 10, 9.700000, 
trial0054019, AA, 76, 8, 9.500000, GDX, 30, 6, 5.000000, ZIC, 87, 8, 10.875000, ZIP, 127, 10, 12.700000, 
trial0054020, AA, 115, 8, 14.375000, GDX, 58, 6, 9.666667, ZIC, 63, 8, 7.875000, ZIP, 49, 10, 4.900000, 
trial0054021, AA, 136, 8, 17.000000, GDX, 31, 6, 5.166667, ZIC, 89, 8, 11.125000, ZIP, 75, 10, 7.500000, 
trial0054022, AA, 27, 8, 3.375000, GDX, 95, 6, 15.833333, ZIC, 141, 8, 17.625000, ZIP, 50, 10, 5.000000, 
trial0054023, AA, 119, 8, 14.875000, GDX, 101, 6, 16.833333, ZIC, 29, 8, 3.625000, ZIP, 88, 10, 8.800000, 
trial0054024, AA, 79, 8, 9.875000, GDX, 22, 6, 3.666667, ZIC, 144, 8, 18.000000, ZIP, 103, 10, 10.300000, 
trial0054025, AA, 88, 8, 11.000000, GDX, 89, 6, 14.833333, ZIC, 42, 8, 5.250000, ZIP, 141, 10, 14.100000, 
trial0054026, AA, 78, 8, 9.750000, GDX, 59, 6, 9.833333, ZIC, 150, 8, 18.750000, ZIP, 68, 10, 6.800000, 
trial0054027, AA, 97, 8, 12.125000, GDX, 39, 6, 6.500000, ZIC, 91, 8, 11.375000, ZIP, 145, 10, 14.500000, 
trial0054028, AA, 75, 8, 9.375000, GDX, 57, 6, 9.500000, ZIC, 100, 8, 12.500000, ZIP, 122, 10, 12.200000, 
trial0054029, AA, 146, 8, 18.250000, GDX, 11, 6, 1.833333, ZIC, 11, 8, 1.375000, ZIP, 157, 10, 15.700000, 
trial0054030, AA, 73, 8, 9.125000, GDX, 43, 6, 7.166667, ZIC, 123, 8, 15.375000, ZIP, 98, 10, 9.800000, 
trial0054031, AA, 105, 8, 13.125000, GDX, 120, 6, 20.000000, ZIC, 111, 8, 13.875000, ZIP, 321, 10, 32.100000, 
trial0054032, AA, 182, 8, 22.750000, GDX, 61, 6, 10.166667, ZIC, 128, 8, 16.000000, ZIP, 255, 10, 25.500000, 
trial0054033, AA, 257, 8, 32.125000, GDX, 24, 6, 4.000000, ZIC, 236, 8, 29.500000, ZIP, 151, 10, 15.100000, 
trial0054034, AA, 174, 8, 21.750000, GDX, 132, 6, 22.000000, ZIC, 224, 8, 28.000000, ZIP, 106, 10, 10.600000, 
trial0054035, AA, 121, 8, 15.125000, GDX, 95, 6, 15.833333, ZIC, 153, 8, 19.125000, ZIP, 246, 10, 24.600000, 
trial0054036, AA, 55, 8, 6.875000, GDX, 66, 6, 11.000000, ZIC, 83, 8, 10.375000, ZIP, 369, 10, 36.900000, 
trial0054037, AA, 43, 8, 5.375000, GDX, 245, 6, 40.833333, ZIC, 207, 8, 25.875000, ZIP, 162, 10, 16.200000, 
trial0054038, AA, 148, 8, 18.500000, GDX, 87, 6, 14.500000, ZIC, 108, 8, 13.500000, ZIP, 282, 10, 28.200000, 
trial0054039, AA, 225, 8, 28.125000, GDX, 80, 6, 13.333333, ZIC, 151, 8, 18.875000, ZIP, 201, 10, 20.100000, 
trial0054040, AA, 154, 8, 19.250000, GDX, 84, 6, 14.000000, ZIC, 254, 8, 31.750000, ZIP, 134, 10, 13.400000, 
trial0054041, AA, 191, 8, 23.875000, GDX, 39, 6, 6.500000, ZIC, 276, 8, 34.500000, ZIP, 130, 10, 13.000000, 
trial0054042, AA, 64, 8, 8.000000, GDX, 180, 6, 30.000000, ZIC, 213, 8, 26.625000, ZIP, 148, 10, 14.800000, 
trial0054043, AA, 132, 8, 16.500000, GDX, 78, 6, 13.000000, ZIC, 267, 8, 33.375000, ZIP, 170, 10, 17.000000, 
trial0054044, AA, 169, 8, 21.125000, GDX, 173, 6, 28.833333, ZIC, 122, 8, 15.250000, ZIP, 161, 10, 16.100000, 
trial0054045, AA, 237, 8, 29.625000, GDX, 112, 6, 18.666667, ZIC, 219, 8, 27.375000, ZIP, 100, 10, 10.000000, 
trial0054046, AA, 166, 8, 20.750000, GDX, 102, 6, 17.000000, ZIC, 63, 8, 7.875000, ZIP, 305, 10, 30.500000, 
trial0054047, AA, 245, 8, 30.625000, GDX, 39, 6, 6.500000, ZIC, 192, 8, 24.000000, ZIP, 117, 10, 11.700000, 
trial0054048, AA, 136, 8, 17.000000, GDX, 122, 6, 20.333333, ZIC, 231, 8, 28.875000, ZIP, 168, 10, 16.800000, 
trial0054049, AA, 179, 8, 22.375000, GDX, 36, 6, 6.000000, ZIC, 256, 8, 32.000000, ZIP, 165, 10, 16.500000, 
trial0054050, AA, 175, 8, 21.875000, GDX, 82, 6, 13.666667, ZIC, 160, 8, 20.000000, ZIP, 219, 10, 21.900000, 
trial0054051, AA, 71, 8, 8.875000, GDX, 73, 6, 12.166667, ZIC, 247, 8, 30.875000, ZIP, 171, 10, 17.100000, 
trial0054052, AA, 151, 8, 18.875000, GDX, 8, 6, 1.333333, ZIC, 177, 8, 22.125000, ZIP, 268, 10, 26.800000, 
trial0054053, AA, 133, 8, 16.625000, GDX, 165, 6, 27.500000, ZIC, 190, 8, 23.750000, ZIP, 190, 10, 19.000000, 
trial0054054, AA, 150, 8, 18.750000, GDX, 51, 6, 8.500000, ZIC, 266, 8, 33.250000, ZIP, 158, 10, 15.800000, 
trial0054055, AA, 151, 8, 18.875000, GDX, 102, 6, 17.000000, ZIC, 90, 8, 11.250000, ZIP, 283, 10, 28.300000, 
trial0054056, AA, 137, 8, 17.125000, GDX, 81, 6, 13.500000, ZIC, 188, 8, 23.500000, ZIP, 241, 10, 24.100000, 
trial0054057, AA, 97, 8, 12.125000, GDX, 32, 6, 5.333333, ZIC, 356, 8, 44.500000, ZIP, 151, 10, 15.100000, 
trial0054058, AA, 214, 8, 26.750000, GDX, 91, 6, 15.166667, ZIC, 184, 8, 23.000000, ZIP, 147, 10, 14.700000, 
trial0054059, AA, 316, 8, 39.500000, GDX, 105, 6, 17.500000, ZIC, 72, 8, 9.000000, ZIP, 164, 10, 16.400000, 
trial0054060, AA, 265, 8, 33.125000, GDX, 139, 6, 23.166667, ZIC, 158, 8, 19.750000, ZIP, 116, 10, 11.600000, 
