trial0047101, GDX, 8, 20, 0.400000, ZIC, 171, 8, 21.375000, ZIP, 114, 4, 28.500000, 
trial0047151, GDX, 8, 20, 0.400000, ZIC, 58, 8, 7.250000, ZIP, 56, 4, 14.000000, 
trial0047152, GDX, 4, 20, 0.200000, ZIC, 93, 8, 11.625000, ZIP, 0, 4, 0.000000, 
trial0047153, GDX, 117, 20, 5.850000, ZIC, 0, 8, 0.000000, ZIP, 24, 4, 6.000000, 
trial0047154, GDX, 5, 20, 0.250000, ZIC, 47, 8, 5.875000, ZIP, 111, 4, 27.750000, 
trial0047155, GDX, 89, 20, 4.450000, ZIC, 65, 8, 8.125000, ZIP, 60, 4, 15.000000, 
trial0047156, GDX, 80, 20, 4.000000, ZIC, 103, 8, 12.875000, ZIP, 4, 4, 1.000000, 
trial0047157, GDX, 54, 20, 2.700000, ZIC, 53, 8, 6.625000, ZIP, 61, 4, 15.250000, 
trial0047158, GDX, 0, 20, 0.000000, ZIC, 38, 8, 4.750000, ZIP, 56, 4, 14.000000, 
trial0047159, GDX, 130, 20, 6.500000, ZIC, 79, 8, 9.875000, ZIP, 42, 4, 10.500000, 
trial0047160, GDX, 58, 20, 2.900000, ZIC, 7, 8, 0.875000, ZIP, 66, 4, 16.500000, 
trial0047161, GDX, 76, 20, 3.800000, ZIC, 187, 8, 23.375000, ZIP, 90, 4, 22.500000, 
trial0047162, GDX, 97, 20, 4.850000, ZIC, 88, 8, 11.000000, ZIP, 88, 4, 22.000000, 
trial0047163, GDX, 30, 20, 1.500000, ZIC, 235, 8, 29.375000, ZIP, 96, 4, 24.000000, 
trial0047164, GDX, 80, 20, 4.000000, ZIC, 80, 8, 10.000000, ZIP, 145, 4, 36.250000, 
trial0047165, GDX, 0, 20, 0.000000, ZIC, 104, 8, 13.000000, ZIP, 201, 4, 50.250000, 
trial0047166, GDX, 96, 20, 4.800000, ZIC, 96, 8, 12.000000, ZIP, 81, 4, 20.250000, 
trial0047167, GDX, 9, 20, 0.450000, ZIC, 15, 8, 1.875000, ZIP, 128, 4, 32.000000, 
trial0047168, GDX, 99, 20, 4.950000, ZIC, 6, 8, 0.750000, ZIP, 56, 4, 14.000000, 
trial0047169, GDX, 201, 20, 10.050000, ZIC, 0, 8, 0.000000, ZIP, 160, 4, 40.000000, 
trial0047170, GDX, 153, 20, 7.650000, ZIC, 136, 8, 17.000000, ZIP, 104, 4, 26.000000, 
trial0047171, GDX, 30, 20, 1.500000, ZIC, 153, 8, 19.125000, ZIP, 65, 4, 16.250000, 
trial0047172, GDX, 198, 20, 9.900000, ZIC, 221, 8, 27.625000, ZIP, 22, 4, 5.500000, 
trial0047173, GDX, 0, 20, 0.000000, ZIC, 16, 8, 2.000000, ZIP, 40, 4, 10.000000, 
trial0047174, GDX, 0, 20, 0.000000, ZIC, 121, 8, 15.125000, ZIP, 96, 4, 24.000000, 
trial0047175, GDX, 255, 20, 12.750000, ZIC, 114, 8, 14.250000, ZIP, 8, 4, 2.000000, 
trial0047176, GDX, 113, 20, 5.650000, ZIC, 126, 8, 15.750000, ZIP, 98, 4, 24.500000, 
trial0047177, GDX, 0, 20, 0.000000, ZIC, 0, 8, 0.000000, ZIP, 225, 4, 56.250000, 
trial0047178, GDX, 88, 20, 4.400000, ZIC, 49, 8, 6.125000, ZIP, 56, 4, 14.000000, 
trial0047179, GDX, 141, 20, 7.050000, ZIC, 16, 8, 2.000000, ZIP, 116, 4, 29.000000, 
trial0047180, GDX, 70, 20, 3.500000, ZIC, 164, 8, 20.500000, ZIP, 63, 4, 15.750000, 
trial0047181, GDX, 122, 20, 6.100000, ZIC, 123, 8, 15.375000, ZIP, 155, 4, 38.750000, 
trial0047182, GDX, 72, 20, 3.600000, ZIC, 32, 8, 4.000000, ZIP, 72, 4, 18.000000, 
trial0047183, GDX, 246, 20, 12.300000, ZIC, 120, 8, 15.000000, ZIP, 59, 4, 14.750000, 
trial0047184, GDX, 10, 20, 0.500000, ZIC, 32, 8, 4.000000, ZIP, 22, 4, 5.500000, 
trial0047185, GDX, 11, 20, 0.550000, ZIC, 56, 8, 7.000000, ZIP, 152, 4, 38.000000, 
trial0047186, GDX, 133, 20, 6.650000, ZIC, 137, 8, 17.125000, ZIP, 35, 4, 8.750000, 
trial0047187, GDX, 98, 20, 4.900000, ZIC, 137, 8, 17.125000, ZIP, 70, 4, 17.500000, 
trial0047188, GDX, 60, 20, 3.000000, ZIC, 139, 8, 17.375000, ZIP, 34, 4, 8.500000, 
trial0047189, GDX, 0, 20, 0.000000, ZIC, 144, 8, 18.000000, ZIP, 120, 4, 30.000000, 
trial0047190, GDX, 29, 20, 1.450000, ZIC, 20, 8, 2.500000, ZIP, 128, 4, 32.000000, 
trial0047191, GDX, 54, 20, 2.700000, ZIC, 7, 8, 0.875000, ZIP, 62, 4, 15.500000, 
trial0047192, GDX, 66, 20, 3.300000, ZIC, 10, 8, 1.250000, ZIP, 19, 4, 4.750000, 
trial0047193, GDX, 35, 20, 1.750000, ZIC, 23, 8, 2.875000, ZIP, 0, 4, 0.000000, 
trial0047194, GDX, 122, 20, 6.100000, ZIC, 0, 8, 0.000000, ZIP, 2, 4, 0.500000, 
trial0047195, GDX, 41, 20, 2.050000, ZIC, 42, 8, 5.250000, ZIP, 7, 4, 1.750000, 
trial0047196, GDX, 75, 20, 3.750000, ZIC, 0, 8, 0.000000, ZIP, 26, 4, 6.500000, 
trial0047197, GDX, 26, 20, 1.300000, ZIC, 65, 8, 8.125000, ZIP, 30, 4, 7.500000, 
trial0047198, GDX, 23, 20, 1.150000, ZIC, 26, 8, 3.250000, ZIP, 72, 4, 18.000000, 
trial0047199, GDX, 32, 20, 1.600000, ZIC, 66, 8, 8.250000, ZIP, 0, 4, 0.000000, 
trial0047200, GDX, 39, 20, 1.950000, ZIC, 0, 8, 0.000000, ZIP, 43, 4, 10.750000, 
trial0047201, GDX, 58, 20, 2.900000, ZIC, 40, 8, 5.000000, ZIP, 0, 4, 0.000000, 
trial0047202, GDX, 32, 20, 1.600000, ZIC, 33, 8, 4.125000, ZIP, 45, 4, 11.250000, 
trial0047203, GDX, 59, 20, 2.950000, ZIC, 7, 8, 0.875000, ZIP, 42, 4, 10.500000, 
trial0047204, GDX, 0, 20, 0.000000, ZIC, 36, 8, 4.500000, ZIP, 0, 4, 0.000000, 
trial0047205, GDX, 45, 20, 2.250000, ZIC, 36, 8, 4.500000, ZIP, 42, 4, 10.500000, 
trial0047206, GDX, 42, 20, 2.100000, ZIC, 36, 8, 4.500000, ZIP, 29, 4, 7.250000, 
trial0047207, GDX, 53, 20, 2.650000, ZIC, 39, 8, 4.875000, ZIP, 31, 4, 7.750000, 
trial0047208, GDX, 43, 20, 2.150000, ZIC, 4, 8, 0.500000, ZIP, 29, 4, 7.250000, 
trial0047209, GDX, 3, 20, 0.150000, ZIC, 23, 8, 2.875000, ZIP, 72, 4, 18.000000, 
trial0047210, GDX, 19, 20, 0.950000, ZIC, 0, 8, 0.000000, ZIP, 16, 4, 4.000000, 
trial0047211, GDX, 84, 20, 4.200000, ZIC, 72, 8, 9.000000, ZIP, 0, 4, 0.000000, 
trial0047212, GDX, 0, 20, 0.000000, ZIC, 0, 8, 0.000000, ZIP, 39, 4, 9.750000, 
trial0047213, GDX, 0, 20, 0.000000, ZIC, 52, 8, 6.500000, ZIP, 0, 4, 0.000000, 
trial0047214, GDX, 19, 20, 0.950000, ZIC, 37, 8, 4.625000, ZIP, 45, 4, 11.250000, 
trial0047215, GDX, 49, 20, 2.450000, ZIC, 7, 8, 0.875000, ZIP, 26, 4, 6.500000, 
trial0047216, GDX, 9, 20, 0.450000, ZIC, 39, 8, 4.875000, ZIP, 37, 4, 9.250000, 
trial0047217, GDX, 17, 20, 0.850000, ZIC, 39, 8, 4.875000, ZIP, 91, 4, 22.750000, 
trial0047218, GDX, 39, 20, 1.950000, ZIC, 0, 8, 0.000000, ZIP, 0, 4, 0.000000, 
trial0047219, GDX, 0, 20, 0.000000, ZIC, 72, 8, 9.000000, ZIP, 0, 4, 0.000000, 
trial0047220, GDX, 41, 20, 2.050000, ZIC, 31, 8, 3.875000, ZIP, 32, 4, 8.000000, 
trial0047221, GDX, 29, 20, 1.450000, ZIC, 0, 8, 0.000000, ZIP, 10, 4, 2.500000, 
trial0047222, GDX, 36, 20, 1.800000, ZIC, 0, 8, 0.000000, ZIP, 0, 4, 0.000000, 
trial0047223, GDX, 16, 20, 0.800000, ZIC, 24, 8, 3.000000, ZIP, 16, 4, 4.000000, 
trial0047224, GDX, 0, 20, 0.000000, ZIC, 15, 8, 1.875000, ZIP, 9, 4, 2.250000, 
trial0047225, GDX, 53, 20, 2.650000, ZIC, 10, 8, 1.250000, ZIP, 0, 4, 0.000000, 
trial0047226, GDX, 18, 20, 0.900000, ZIC, 32, 8, 4.000000, ZIP, 0, 4, 0.000000, 
trial0047227, GDX, 34, 20, 1.700000, ZIC, 0, 8, 0.000000, ZIP, 0, 4, 0.000000, 
trial0047228, GDX, 23, 20, 1.150000, ZIC, 9, 8, 1.125000, ZIP, 6, 4, 1.500000, 
trial0047229, GDX, 10, 20, 0.500000, ZIC, 0, 8, 0.000000, ZIP, 0, 4, 0.000000, 
trial0047230, GDX, 32, 20, 1.600000, ZIC, 0, 8, 0.000000, ZIP, 11, 4, 2.750000, 
trial0047231, GDX, 0, 20, 0.000000, ZIC, 12, 8, 1.500000, ZIP, 16, 4, 4.000000, 
trial0047232, GDX, 13, 20, 0.650000, ZIC, 19, 8, 2.375000, ZIP, 0, 4, 0.000000, 
trial0047233, GDX, 25, 20, 1.250000, ZIC, 13, 8, 1.625000, ZIP, 0, 4, 0.000000, 
trial0047234, GDX, 7, 20, 0.350000, ZIC, 6, 8, 0.750000, ZIP, 0, 4, 0.000000, 
trial0047235, GDX, 27, 20, 1.350000, ZIC, 9, 8, 1.125000, ZIP, 13, 4, 3.250000, 
trial0047236, GDX, 5, 20, 0.250000, ZIC, 0, 8, 0.000000, ZIP, 23, 4, 5.750000, 
trial0047237, GDX, 21, 20, 1.050000, ZIC, 0, 8, 0.000000, ZIP, 0, 4, 0.000000, 
trial0047238, GDX, 30, 20, 1.500000, ZIC, 0, 8, 0.000000, ZIP, 0, 4, 0.000000, 
trial0047239, GDX, 2, 20, 0.100000, ZIC, 0, 8, 0.000000, ZIP, 0, 4, 0.000000, 
trial0047240, GDX, 4, 20, 0.200000, ZIC, 28, 8, 3.500000, ZIP, 18, 4, 4.500000, 
trial0047241, GDX, 4, 20, 0.200000, ZIC, 0, 8, 0.000000, ZIP, 0, 4, 0.000000, 
trial0047242, GDX, 11, 20, 0.550000, ZIC, 0, 8, 0.000000, ZIP, 0, 4, 0.000000, 
trial0047243, GDX, 18, 20, 0.900000, ZIC, 13, 8, 1.625000, ZIP, 10, 4, 2.500000, 
trial0047244, GDX, 19, 20, 0.950000, ZIC, 2, 8, 0.250000, ZIP, 0, 4, 0.000000, 
trial0047245, GDX, 20, 20, 1.000000, ZIC, 0, 8, 0.000000, ZIP, 0, 4, 0.000000, 
trial0047246, GDX, 0, 20, 0.000000, ZIC, 34, 8, 4.250000, ZIP, 0, 4, 0.000000, 
trial0047247, GDX, 16, 20, 0.800000, ZIC, 10, 8, 1.250000, ZIP, 5, 4, 1.250000, 
trial0047248, GDX, 6, 20, 0.300000, ZIC, 0, 8, 0.000000, ZIP, 0, 4, 0.000000, 
trial0047249, GDX, 23, 20, 1.150000, ZIC, 0, 8, 0.000000, ZIP, 0, 4, 0.000000, 
trial0047250, GDX, 0, 20, 0.000000, ZIC, 0, 8, 0.000000, ZIP, 0, 4, 0.000000, 
trial0047251, GDX, 82, 20, 4.100000, ZIC, 59, 8, 7.375000, ZIP, 21, 4, 5.250000, 
trial0047252, GDX, 67, 20, 3.350000, ZIC, 40, 8, 5.000000, ZIP, 36, 4, 9.000000, 
trial0047253, GDX, 94, 20, 4.700000, ZIC, 38, 8, 4.750000, ZIP, 12, 4, 3.000000, 
trial0047254, GDX, 79, 20, 3.950000, ZIC, 55, 8, 6.875000, ZIP, 31, 4, 7.750000, 
trial0047255, GDX, 18, 20, 0.900000, ZIC, 50, 8, 6.250000, ZIP, 49, 4, 12.250000, 
trial0047256, GDX, 102, 20, 5.100000, ZIC, 22, 8, 2.750000, ZIP, 43, 4, 10.750000, 
trial0047257, GDX, 45, 20, 2.250000, ZIC, 31, 8, 3.875000, ZIP, 116, 4, 29.000000, 
trial0047258, GDX, 64, 20, 3.200000, ZIC, 57, 8, 7.125000, ZIP, 54, 4, 13.500000, 
trial0047259, GDX, 131, 20, 6.550000, ZIC, 59, 8, 7.375000, ZIP, 66, 4, 16.500000, 
trial0047260, GDX, 134, 20, 6.700000, ZIC, 0, 8, 0.000000, ZIP, 36, 4, 9.000000, 
trial0047261, GDX, 10, 20, 0.500000, ZIC, 123, 8, 15.375000, ZIP, 92, 4, 23.000000, 
trial0047262, GDX, 24, 20, 1.200000, ZIC, 40, 8, 5.000000, ZIP, 31, 4, 7.750000, 
trial0047263, GDX, 50, 20, 2.500000, ZIC, 0, 8, 0.000000, ZIP, 35, 4, 8.750000, 
trial0047264, GDX, 9, 20, 0.450000, ZIC, 53, 8, 6.625000, ZIP, 86, 4, 21.500000, 
trial0047265, GDX, 122, 20, 6.100000, ZIC, 49, 8, 6.125000, ZIP, 31, 4, 7.750000, 
trial0047266, GDX, 105, 20, 5.250000, ZIC, 74, 8, 9.250000, ZIP, 63, 4, 15.750000, 
trial0047267, GDX, 0, 20, 0.000000, ZIC, 80, 8, 10.000000, ZIP, 50, 4, 12.500000, 
trial0047268, GDX, 56, 20, 2.800000, ZIC, 66, 8, 8.250000, ZIP, 28, 4, 7.000000, 
trial0047269, GDX, 59, 20, 2.950000, ZIC, 0, 8, 0.000000, ZIP, 54, 4, 13.500000, 
trial0047270, GDX, 82, 20, 4.100000, ZIC, 0, 8, 0.000000, ZIP, 30, 4, 7.500000, 
trial0047271, GDX, 59, 20, 2.950000, ZIC, 56, 8, 7.000000, ZIP, 47, 4, 11.750000, 
trial0047272, GDX, 59, 20, 2.950000, ZIC, 49, 8, 6.125000, ZIP, 0, 4, 0.000000, 
trial0047273, GDX, 76, 20, 3.800000, ZIC, 49, 8, 6.125000, ZIP, 54, 4, 13.500000, 
trial0047274, GDX, 0, 20, 0.000000, ZIC, 116, 8, 14.500000, ZIP, 0, 4, 0.000000, 
trial0047275, GDX, 59, 20, 2.950000, ZIC, 54, 8, 6.750000, ZIP, 41, 4, 10.250000, 
trial0047276, GDX, 96, 20, 4.800000, ZIC, 135, 8, 16.875000, ZIP, 34, 4, 8.500000, 
trial0047277, GDX, 50, 20, 2.500000, ZIC, 49, 8, 6.125000, ZIP, 0, 4, 0.000000, 
trial0047278, GDX, 5, 20, 0.250000, ZIC, 86, 8, 10.750000, ZIP, 62, 4, 15.500000, 
trial0047279, GDX, 0, 20, 0.000000, ZIC, 67, 8, 8.375000, ZIP, 22, 4, 5.500000, 
trial0047280, GDX, 44, 20, 2.200000, ZIC, 49, 8, 6.125000, ZIP, 32, 4, 8.000000, 
trial0047281, GDX, 70, 20, 3.500000, ZIC, 100, 8, 12.500000, ZIP, 46, 4, 11.500000, 
trial0047282, GDX, 0, 20, 0.000000, ZIC, 57, 8, 7.125000, ZIP, 110, 4, 27.500000, 
trial0047283, GDX, 59, 20, 2.950000, ZIC, 33, 8, 4.125000, ZIP, 128, 4, 32.000000, 
trial0047284, GDX, 91, 20, 4.550000, ZIC, 69, 8, 8.625000, ZIP, 50, 4, 12.500000, 
trial0047285, GDX, 149, 20, 7.450000, ZIC, 76, 8, 9.500000, ZIP, 39, 4, 9.750000, 
trial0047286, GDX, 49, 20, 2.450000, ZIC, 0, 8, 0.000000, ZIP, 62, 4, 15.500000, 
trial0047287, GDX, 84, 20, 4.200000, ZIC, 31, 8, 3.875000, ZIP, 17, 4, 4.250000, 
trial0047288, GDX, 52, 20, 2.600000, ZIC, 71, 8, 8.875000, ZIP, 0, 4, 0.000000, 
trial0047289, GDX, 55, 20, 2.750000, ZIC, 79, 8, 9.875000, ZIP, 85, 4, 21.250000, 
trial0047290, GDX, 35, 20, 1.750000, ZIC, 42, 8, 5.250000, ZIP, 67, 4, 16.750000, 
trial0047291, GDX, 58, 20, 2.900000, ZIC, 53, 8, 6.625000, ZIP, 0, 4, 0.000000, 
trial0047292, GDX, 128, 20, 6.400000, ZIC, 52, 8, 6.500000, ZIP, 57, 4, 14.250000, 
trial0047293, GDX, 1, 20, 0.050000, ZIC, 129, 8, 16.125000, ZIP, 37, 4, 9.250000, 
trial0047294, GDX, 64, 20, 3.200000, ZIC, 79, 8, 9.875000, ZIP, 15, 4, 3.750000, 
trial0047295, GDX, 54, 20, 2.700000, ZIC, 39, 8, 4.875000, ZIP, 57, 4, 14.250000, 
trial0047296, GDX, 2, 20, 0.100000, ZIC, 64, 8, 8.000000, ZIP, 49, 4, 12.250000, 
trial0047297, GDX, 48, 20, 2.400000, ZIC, 93, 8, 11.625000, ZIP, 13, 4, 3.250000, 
trial0047298, GDX, 114, 20, 5.700000, ZIC, 57, 8, 7.125000, ZIP, 49, 4, 12.250000, 
trial0047299, GDX, 133, 20, 6.650000, ZIC, 0, 8, 0.000000, ZIP, 0, 4, 0.000000, 
trial0047300, GDX, 0, 20, 0.000000, ZIC, 83, 8, 10.375000, ZIP, 79, 4, 19.750000, 
trial0047301, GDX, 91, 20, 4.550000, ZIC, 102, 8, 12.750000, ZIP, 31, 4, 7.750000, 
trial0047302, GDX, 210, 20, 10.500000, ZIC, 28, 8, 3.500000, ZIP, 35, 4, 8.750000, 
trial0047303, GDX, 84, 20, 4.200000, ZIC, 56, 8, 7.000000, ZIP, 63, 4, 15.750000, 
trial0047304, GDX, 78, 20, 3.900000, ZIC, 62, 8, 7.750000, ZIP, 0, 4, 0.000000, 
trial0047305, GDX, 88, 20, 4.400000, ZIC, 34, 8, 4.250000, ZIP, 46, 4, 11.500000, 
trial0047306, GDX, 105, 20, 5.250000, ZIC, 87, 8, 10.875000, ZIP, 27, 4, 6.750000, 
trial0047307, GDX, 71, 20, 3.550000, ZIC, 75, 8, 9.375000, ZIP, 33, 4, 8.250000, 
trial0047308, GDX, 91, 20, 4.550000, ZIC, 98, 8, 12.250000, ZIP, 48, 4, 12.000000, 
trial0047309, GDX, 58, 20, 2.900000, ZIC, 73, 8, 9.125000, ZIP, 1, 4, 0.250000, 
trial0047310, GDX, 147, 20, 7.350000, ZIC, 76, 8, 9.500000, ZIP, 28, 4, 7.000000, 
trial0047311, GDX, 6, 20, 0.300000, ZIC, 105, 8, 13.125000, ZIP, 110, 4, 27.500000, 
trial0047312, GDX, 194, 20, 9.700000, ZIC, 65, 8, 8.125000, ZIP, 60, 4, 15.000000, 
trial0047313, GDX, 148, 20, 7.400000, ZIC, 30, 8, 3.750000, ZIP, 56, 4, 14.000000, 
trial0047314, GDX, 131, 20, 6.550000, ZIC, 131, 8, 16.375000, ZIP, 57, 4, 14.250000, 
trial0047315, GDX, 119, 20, 5.950000, ZIC, 160, 8, 20.000000, ZIP, 104, 4, 26.000000, 
trial0047316, GDX, 3, 20, 0.150000, ZIC, 107, 8, 13.375000, ZIP, 0, 4, 0.000000, 
trial0047317, GDX, 256, 20, 12.800000, ZIC, 64, 8, 8.000000, ZIP, 4, 4, 1.000000, 
trial0047318, GDX, 175, 20, 8.750000, ZIC, 40, 8, 5.000000, ZIP, 65, 4, 16.250000, 
trial0047319, GDX, 5, 20, 0.250000, ZIC, 123, 8, 15.375000, ZIP, 92, 4, 23.000000, 
trial0047320, GDX, 65, 20, 3.250000, ZIC, 162, 8, 20.250000, ZIP, 58, 4, 14.500000, 
trial0047321, GDX, 128, 20, 6.400000, ZIC, 106, 8, 13.250000, ZIP, 26, 4, 6.500000, 
trial0047322, GDX, 226, 20, 11.300000, ZIC, 52, 8, 6.500000, ZIP, 1, 4, 0.250000, 
trial0047323, GDX, 58, 20, 2.900000, ZIC, 134, 8, 16.750000, ZIP, 8, 4, 2.000000, 
trial0047324, GDX, 210, 20, 10.500000, ZIC, 56, 8, 7.000000, ZIP, 84, 4, 21.000000, 
trial0047325, GDX, 201, 20, 10.050000, ZIC, 123, 8, 15.375000, ZIP, 85, 4, 21.250000, 
trial0047326, GDX, 84, 20, 4.200000, ZIC, 0, 8, 0.000000, ZIP, 45, 4, 11.250000, 
trial0047327, GDX, 129, 20, 6.450000, ZIC, 78, 8, 9.750000, ZIP, 144, 4, 36.000000, 
trial0047328, GDX, 87, 20, 4.350000, ZIC, 158, 8, 19.750000, ZIP, 99, 4, 24.750000, 
trial0047329, GDX, 81, 20, 4.050000, ZIC, 123, 8, 15.375000, ZIP, 88, 4, 22.000000, 
trial0047330, GDX, 59, 20, 2.950000, ZIC, 108, 8, 13.500000, ZIP, 59, 4, 14.750000, 
trial0047331, GDX, 0, 20, 0.000000, ZIC, 143, 8, 17.875000, ZIP, 51, 4, 12.750000, 
trial0047332, GDX, 93, 20, 4.650000, ZIC, 169, 8, 21.125000, ZIP, 43, 4, 10.750000, 
trial0047333, GDX, 59, 20, 2.950000, ZIC, 233, 8, 29.125000, ZIP, 52, 4, 13.000000, 
trial0047334, GDX, 130, 20, 6.500000, ZIC, 78, 8, 9.750000, ZIP, 116, 4, 29.000000, 
trial0047335, GDX, 117, 20, 5.850000, ZIC, 0, 8, 0.000000, ZIP, 58, 4, 14.500000, 
trial0047336, GDX, 14, 20, 0.700000, ZIC, 108, 8, 13.500000, ZIP, 46, 4, 11.500000, 
trial0047337, GDX, 264, 20, 13.200000, ZIC, 104, 8, 13.000000, ZIP, 15, 4, 3.750000, 
trial0047338, GDX, 202, 20, 10.100000, ZIC, 116, 8, 14.500000, ZIP, 0, 4, 0.000000, 
trial0047339, GDX, 201, 20, 10.050000, ZIC, 132, 8, 16.500000, ZIP, 63, 4, 15.750000, 
trial0047340, GDX, 103, 20, 5.150000, ZIC, 133, 8, 16.625000, ZIP, 147, 4, 36.750000, 
