trial0055201, GDX, 150, 14, 10.714286, ZIC, 54, 8, 6.750000, ZIP, 227, 10, 22.700000, 
trial0055227, GDX, 69, 14, 4.928571, ZIC, 111, 8, 13.875000, ZIP, 130, 10, 13.000000, 
trial0055228, GDX, 152, 14, 10.857143, ZIC, 27, 8, 3.375000, ZIP, 165, 10, 16.500000, 
trial0055229, GDX, 86, 14, 6.142857, ZIC, 101, 8, 12.625000, ZIP, 131, 10, 13.100000, 
trial0055230, GDX, 44, 14, 3.142857, ZIC, 46, 8, 5.750000, ZIP, 246, 10, 24.600000, 
trial0055231, GDX, 108, 14, 7.714286, ZIC, 39, 8, 4.875000, ZIP, 136, 10, 13.600000, 
trial0055232, GDX, 61, 14, 4.357143, ZIC, 155, 8, 19.375000, ZIP, 130, 10, 13.000000, 
trial0055233, GDX, 39, 14, 2.785714, ZIC, 76, 8, 9.500000, ZIP, 192, 10, 19.200000, 
trial0055234, GDX, 68, 14, 4.857143, ZIC, 99, 8, 12.375000, ZIP, 134, 10, 13.400000, 
trial0055235, GDX, 98, 14, 7.000000, ZIC, 109, 8, 13.625000, ZIP, 99, 10, 9.900000, 
trial0055236, GDX, 78, 14, 5.571429, ZIC, 156, 8, 19.500000, ZIP, 83, 10, 8.300000, 
trial0055237, GDX, 201, 14, 14.357143, ZIC, 28, 8, 3.500000, ZIP, 111, 10, 11.100000, 
trial0055238, GDX, 22, 14, 1.571429, ZIC, 5, 8, 0.625000, ZIP, 144, 10, 14.400000, 
trial0055239, GDX, 106, 14, 7.571429, ZIC, 39, 8, 4.875000, ZIP, 138, 10, 13.800000, 
trial0055240, GDX, 94, 14, 6.714286, ZIC, 105, 8, 13.125000, ZIP, 107, 10, 10.700000, 
trial0055241, GDX, 48, 14, 3.428571, ZIC, 70, 8, 8.750000, ZIP, 155, 10, 15.500000, 
trial0055242, GDX, 184, 14, 13.142857, ZIC, 54, 8, 6.750000, ZIP, 103, 10, 10.300000, 
trial0055243, GDX, 112, 14, 8.000000, ZIC, 88, 8, 11.000000, ZIP, 95, 10, 9.500000, 
trial0055244, GDX, 113, 14, 8.071429, ZIC, 51, 8, 6.375000, ZIP, 142, 10, 14.200000, 
trial0055245, GDX, 51, 14, 3.642857, ZIC, 75, 8, 9.375000, ZIP, 163, 10, 16.300000, 
trial0055246, GDX, 170, 14, 12.142857, ZIC, 69, 8, 8.625000, ZIP, 90, 10, 9.000000, 
trial0055247, GDX, 87, 14, 6.214286, ZIC, 19, 8, 2.375000, ZIP, 132, 10, 13.200000, 
trial0055248, GDX, 29, 14, 2.071429, ZIC, 127, 8, 15.875000, ZIP, 88, 10, 8.800000, 
trial0055249, GDX, 45, 14, 3.214286, ZIC, 150, 8, 18.750000, ZIP, 162, 10, 16.200000, 
trial0055250, GDX, 24, 14, 1.714286, ZIC, 185, 8, 23.125000, ZIP, 114, 10, 11.400000, 
trial0055251, GDX, 82, 14, 5.857143, ZIC, 56, 8, 7.000000, ZIP, 67, 10, 6.700000, 
trial0055252, GDX, 113, 14, 8.071429, ZIC, 107, 8, 13.375000, ZIP, 52, 10, 5.200000, 
trial0055253, GDX, 92, 14, 6.571429, ZIC, 68, 8, 8.500000, ZIP, 112, 10, 11.200000, 
trial0055254, GDX, 113, 14, 8.071429, ZIC, 101, 8, 12.625000, ZIP, 126, 10, 12.600000, 
trial0055255, GDX, 92, 14, 6.571429, ZIC, 80, 8, 10.000000, ZIP, 123, 10, 12.300000, 
trial0055256, GDX, 136, 14, 9.714286, ZIC, 101, 8, 12.625000, ZIP, 114, 10, 11.400000, 
trial0055257, GDX, 23, 14, 1.642857, ZIC, 86, 8, 10.750000, ZIP, 88, 10, 8.800000, 
trial0055258, GDX, 74, 14, 5.285714, ZIC, 111, 8, 13.875000, ZIP, 139, 10, 13.900000, 
trial0055259, GDX, 137, 14, 9.785714, ZIC, 23, 8, 2.875000, ZIP, 112, 10, 11.200000, 
trial0055260, GDX, 103, 14, 7.357143, ZIC, 79, 8, 9.875000, ZIP, 72, 10, 7.200000, 
trial0055261, GDX, 97, 14, 6.928571, ZIC, 283, 8, 35.375000, ZIP, 195, 10, 19.500000, 
trial0055262, GDX, 70, 14, 5.000000, ZIC, 117, 8, 14.625000, ZIP, 193, 10, 19.300000, 
trial0055263, GDX, 211, 14, 15.071429, ZIC, 153, 8, 19.125000, ZIP, 83, 10, 8.300000, 
trial0055264, GDX, 137, 14, 9.785714, ZIC, 195, 8, 24.375000, ZIP, 214, 10, 21.400000, 
trial0055265, GDX, 186, 14, 13.285714, ZIC, 244, 8, 30.500000, ZIP, 135, 10, 13.500000, 
trial0055266, GDX, 99, 14, 7.071429, ZIC, 198, 8, 24.750000, ZIP, 142, 10, 14.200000, 
trial0055267, GDX, 173, 14, 12.357143, ZIC, 179, 8, 22.375000, ZIP, 204, 10, 20.400000, 
trial0055268, GDX, 164, 14, 11.714286, ZIC, 80, 8, 10.000000, ZIP, 164, 10, 16.400000, 
trial0055269, GDX, 92, 14, 6.571429, ZIC, 211, 8, 26.375000, ZIP, 184, 10, 18.400000, 
trial0055270, GDX, 259, 14, 18.500000, ZIC, 227, 8, 28.375000, ZIP, 79, 10, 7.900000, 
trial0055271, GDX, 121, 14, 8.642857, ZIC, 120, 8, 15.000000, ZIP, 216, 10, 21.600000, 
trial0055272, GDX, 141, 14, 10.071429, ZIC, 57, 8, 7.125000, ZIP, 202, 10, 20.200000, 
trial0055273, GDX, 82, 14, 5.857143, ZIC, 195, 8, 24.375000, ZIP, 152, 10, 15.200000, 
trial0055274, GDX, 5, 14, 0.357143, ZIC, 151, 8, 18.875000, ZIP, 273, 10, 27.300000, 
trial0055275, GDX, 341, 14, 24.357143, ZIC, 109, 8, 13.625000, ZIP, 144, 10, 14.400000, 
trial0055276, GDX, 5, 14, 0.357143, ZIC, 209, 8, 26.125000, ZIP, 156, 10, 15.600000, 
trial0055277, GDX, 218, 14, 15.571429, ZIC, 155, 8, 19.375000, ZIP, 221, 10, 22.100000, 
trial0055278, GDX, 78, 14, 5.571429, ZIC, 156, 8, 19.500000, ZIP, 205, 10, 20.500000, 
trial0055279, GDX, 170, 14, 12.142857, ZIC, 179, 8, 22.375000, ZIP, 148, 10, 14.800000, 
trial0055280, GDX, 100, 14, 7.142857, ZIC, 119, 8, 14.875000, ZIP, 150, 10, 15.000000, 
trial0055281, GDX, 126, 14, 9.000000, ZIC, 7, 8, 0.875000, ZIP, 140, 10, 14.000000, 
trial0055282, GDX, 27, 14, 1.928571, ZIC, 182, 8, 22.750000, ZIP, 249, 10, 24.900000, 
trial0055283, GDX, 220, 14, 15.714286, ZIC, 91, 8, 11.375000, ZIP, 167, 10, 16.700000, 
trial0055284, GDX, 127, 14, 9.071429, ZIC, 117, 8, 14.625000, ZIP, 321, 10, 32.100000, 
trial0055285, GDX, 137, 14, 9.785714, ZIC, 179, 8, 22.375000, ZIP, 161, 10, 16.100000, 
trial0055286, GDX, 141, 14, 10.071429, ZIC, 130, 8, 16.250000, ZIP, 285, 10, 28.500000, 
trial0055287, GDX, 112, 14, 8.000000, ZIC, 29, 8, 3.625000, ZIP, 121, 10, 12.100000, 
trial0055288, GDX, 219, 14, 15.642857, ZIC, 87, 8, 10.875000, ZIP, 279, 10, 27.900000, 
trial0055289, GDX, 120, 14, 8.571429, ZIC, 25, 8, 3.125000, ZIP, 177, 10, 17.700000, 
trial0055290, GDX, 48, 14, 3.428571, ZIC, 282, 8, 35.250000, ZIP, 197, 10, 19.700000, 
trial0055291, GDX, 113, 14, 8.071429, ZIC, 28, 8, 3.500000, ZIP, 223, 10, 22.300000, 
trial0055292, GDX, 102, 14, 7.285714, ZIC, 76, 8, 9.500000, ZIP, 345, 10, 34.500000, 
trial0055293, GDX, 176, 14, 12.571429, ZIC, 145, 8, 18.125000, ZIP, 258, 10, 25.800000, 
trial0055294, GDX, 173, 14, 12.357143, ZIC, 171, 8, 21.375000, ZIP, 179, 10, 17.900000, 
trial0055295, GDX, 212, 14, 15.142857, ZIC, 83, 8, 10.375000, ZIP, 283, 10, 28.300000, 
trial0055296, GDX, 190, 14, 13.571429, ZIC, 58, 8, 7.250000, ZIP, 256, 10, 25.600000, 
trial0055297, GDX, 32, 14, 2.285714, ZIC, 164, 8, 20.500000, ZIP, 140, 10, 14.000000, 
trial0055298, GDX, 61, 14, 4.357143, ZIC, 57, 8, 7.125000, ZIP, 303, 10, 30.300000, 
trial0055299, GDX, 102, 14, 7.285714, ZIC, 199, 8, 24.875000, ZIP, 101, 10, 10.100000, 
trial0055300, GDX, 172, 14, 12.285714, ZIC, 80, 8, 10.000000, ZIP, 215, 10, 21.500000, 
trial0055301, GDX, 103, 14, 7.357143, ZIC, 224, 8, 28.000000, ZIP, 92, 10, 9.200000, 
trial0055302, GDX, 149, 14, 10.642857, ZIC, 141, 8, 17.625000, ZIP, 251, 10, 25.100000, 
trial0055303, GDX, 27, 14, 1.928571, ZIC, 238, 8, 29.750000, ZIP, 165, 10, 16.500000, 
trial0055304, GDX, 106, 14, 7.571429, ZIC, 231, 8, 28.875000, ZIP, 241, 10, 24.100000, 
trial0055305, GDX, 30, 14, 2.142857, ZIC, 190, 8, 23.750000, ZIP, 143, 10, 14.300000, 
trial0055306, GDX, 87, 14, 6.214286, ZIC, 127, 8, 15.875000, ZIP, 243, 10, 24.300000, 
trial0055307, GDX, 28, 14, 2.000000, ZIC, 113, 8, 14.125000, ZIP, 316, 10, 31.600000, 
trial0055308, GDX, 129, 14, 9.214286, ZIC, 210, 8, 26.250000, ZIP, 155, 10, 15.500000, 
trial0055309, GDX, 239, 14, 17.071429, ZIC, 115, 8, 14.375000, ZIP, 206, 10, 20.600000, 
trial0055310, GDX, 32, 14, 2.285714, ZIC, 0, 8, 0.000000, ZIP, 221, 10, 22.100000, 
trial0055311, GDX, 180, 14, 12.857143, ZIC, 79, 8, 9.875000, ZIP, 181, 10, 18.100000, 
trial0055312, GDX, 214, 14, 15.285714, ZIC, 158, 8, 19.750000, ZIP, 160, 10, 16.000000, 
trial0055313, GDX, 13, 14, 0.928571, ZIC, 213, 8, 26.625000, ZIP, 260, 10, 26.000000, 
trial0055314, GDX, 157, 14, 11.214286, ZIC, 218, 8, 27.250000, ZIP, 204, 10, 20.400000, 
trial0055315, GDX, 228, 14, 16.285714, ZIC, 33, 8, 4.125000, ZIP, 169, 10, 16.900000, 
trial0055316, GDX, 142, 14, 10.142857, ZIC, 174, 8, 21.750000, ZIP, 216, 10, 21.600000, 
trial0055317, GDX, 128, 14, 9.142857, ZIC, 170, 8, 21.250000, ZIP, 57, 10, 5.700000, 
trial0055318, GDX, 79, 14, 5.642857, ZIC, 113, 8, 14.125000, ZIP, 200, 10, 20.000000, 
trial0055319, GDX, 276, 14, 19.714286, ZIC, 13, 8, 1.625000, ZIP, 149, 10, 14.900000, 
trial0055320, GDX, 136, 14, 9.714286, ZIC, 116, 8, 14.500000, ZIP, 271, 10, 27.100000, 
trial0055321, GDX, 161, 14, 11.500000, ZIC, 29, 8, 3.625000, ZIP, 61, 10, 6.100000, 
trial0055322, GDX, 142, 14, 10.142857, ZIC, 70, 8, 8.750000, ZIP, 54, 10, 5.400000, 
trial0055323, GDX, 85, 14, 6.071429, ZIC, 71, 8, 8.875000, ZIP, 140, 10, 14.000000, 
trial0055324, GDX, 62, 14, 4.428571, ZIC, 27, 8, 3.375000, ZIP, 152, 10, 15.200000, 
trial0055325, GDX, 81, 14, 5.785714, ZIC, 68, 8, 8.500000, ZIP, 127, 10, 12.700000, 
trial0055326, GDX, 83, 14, 5.928571, ZIC, 130, 8, 16.250000, ZIP, 53, 10, 5.300000, 
trial0055327, GDX, 66, 14, 4.714286, ZIC, 30, 8, 3.750000, ZIP, 125, 10, 12.500000, 
trial0055328, GDX, 44, 14, 3.142857, ZIC, 71, 8, 8.875000, ZIP, 186, 10, 18.600000, 
trial0055329, GDX, 6, 14, 0.428571, ZIC, 31, 8, 3.875000, ZIP, 209, 10, 20.900000, 
trial0055330, GDX, 60, 14, 4.285714, ZIC, 40, 8, 5.000000, ZIP, 155, 10, 15.500000, 
trial0055331, GDX, 104, 14, 7.428571, ZIC, 13, 8, 1.625000, ZIP, 133, 10, 13.300000, 
trial0055332, GDX, 45, 14, 3.214286, ZIC, 63, 8, 7.875000, ZIP, 153, 10, 15.300000, 
trial0055333, GDX, 108, 14, 7.714286, ZIC, 41, 8, 5.125000, ZIP, 107, 10, 10.700000, 
trial0055334, GDX, 74, 14, 5.285714, ZIC, 35, 8, 4.375000, ZIP, 182, 10, 18.200000, 
trial0055335, GDX, 36, 14, 2.571429, ZIC, 57, 8, 7.125000, ZIP, 153, 10, 15.300000, 
trial0055336, GDX, 84, 14, 6.000000, ZIC, 99, 8, 12.375000, ZIP, 113, 10, 11.300000, 
trial0055337, GDX, 70, 14, 5.000000, ZIC, 164, 8, 20.500000, ZIP, 62, 10, 6.200000, 
trial0055338, GDX, 140, 14, 10.000000, ZIC, 37, 8, 4.625000, ZIP, 79, 10, 7.900000, 
trial0055339, GDX, 136, 14, 9.714286, ZIC, 30, 8, 3.750000, ZIP, 95, 10, 9.500000, 
trial0055340, GDX, 60, 14, 4.285714, ZIC, 0, 8, 0.000000, ZIP, 66, 10, 6.600000, 
trial0055341, GDX, 106, 14, 7.571429, ZIC, 14, 8, 1.750000, ZIP, 116, 10, 11.600000, 
trial0055342, GDX, 80, 14, 5.714286, ZIC, 45, 8, 5.625000, ZIP, 116, 10, 11.600000, 
trial0055343, GDX, 109, 14, 7.785714, ZIC, 58, 8, 7.250000, ZIP, 54, 10, 5.400000, 
trial0055344, GDX, 50, 14, 3.571429, ZIC, 86, 8, 10.750000, ZIP, 155, 10, 15.500000, 
trial0055345, GDX, 56, 14, 4.000000, ZIC, 75, 8, 9.375000, ZIP, 180, 10, 18.000000, 
trial0055346, GDX, 162, 14, 11.571429, ZIC, 76, 8, 9.500000, ZIP, 28, 10, 2.800000, 
trial0055347, GDX, 120, 14, 8.571429, ZIC, 40, 8, 5.000000, ZIP, 121, 10, 12.100000, 
trial0055348, GDX, 55, 14, 3.928571, ZIC, 38, 8, 4.750000, ZIP, 68, 10, 6.800000, 
trial0055349, GDX, 128, 14, 9.142857, ZIC, 11, 8, 1.375000, ZIP, 122, 10, 12.200000, 
trial0055350, GDX, 83, 14, 5.928571, ZIC, 56, 8, 7.000000, ZIP, 102, 10, 10.200000, 
trial0055351, GDX, 58, 14, 4.142857, ZIC, 179, 8, 22.375000, ZIP, 148, 10, 14.800000, 
trial0055352, GDX, 338, 14, 24.142857, ZIC, 63, 8, 7.875000, ZIP, 270, 10, 27.000000, 
trial0055353, GDX, 201, 14, 14.357143, ZIC, 253, 8, 31.625000, ZIP, 151, 10, 15.100000, 
trial0055354, GDX, 179, 14, 12.785714, ZIC, 47, 8, 5.875000, ZIP, 247, 10, 24.700000, 
trial0055355, GDX, 217, 14, 15.500000, ZIC, 199, 8, 24.875000, ZIP, 145, 10, 14.500000, 
trial0055356, GDX, 11, 14, 0.785714, ZIC, 172, 8, 21.500000, ZIP, 224, 10, 22.400000, 
trial0055357, GDX, 227, 14, 16.214286, ZIC, 275, 8, 34.375000, ZIP, 169, 10, 16.900000, 
trial0055358, GDX, 24, 14, 1.714286, ZIC, 283, 8, 35.375000, ZIP, 287, 10, 28.700000, 
trial0055359, GDX, 217, 14, 15.500000, ZIC, 289, 8, 36.125000, ZIP, 88, 10, 8.800000, 
trial0055360, GDX, 74, 14, 5.285714, ZIC, 218, 8, 27.250000, ZIP, 214, 10, 21.400000, 
trial0055361, GDX, 258, 14, 18.428571, ZIC, 257, 8, 32.125000, ZIP, 46, 10, 4.600000, 
trial0055362, GDX, 199, 14, 14.214286, ZIC, 143, 8, 17.875000, ZIP, 120, 10, 12.000000, 
trial0055363, GDX, 217, 14, 15.500000, ZIC, 236, 8, 29.500000, ZIP, 251, 10, 25.100000, 
trial0055364, GDX, 24, 14, 1.714286, ZIC, 240, 8, 30.000000, ZIP, 319, 10, 31.900000, 
trial0055365, GDX, 66, 14, 4.714286, ZIC, 389, 8, 48.625000, ZIP, 40, 10, 4.000000, 
trial0055366, GDX, 126, 14, 9.000000, ZIC, 256, 8, 32.000000, ZIP, 58, 10, 5.800000, 
trial0055367, GDX, 127, 14, 9.071429, ZIC, 112, 8, 14.000000, ZIP, 300, 10, 30.000000, 
trial0055368, GDX, 124, 14, 8.857143, ZIC, 238, 8, 29.750000, ZIP, 254, 10, 25.400000, 
trial0055369, GDX, 205, 14, 14.642857, ZIC, 277, 8, 34.625000, ZIP, 222, 10, 22.200000, 
trial0055370, GDX, 303, 14, 21.642857, ZIC, 227, 8, 28.375000, ZIP, 174, 10, 17.400000, 
trial0055371, GDX, 206, 14, 14.714286, ZIC, 230, 8, 28.750000, ZIP, 202, 10, 20.200000, 
trial0055372, GDX, 194, 14, 13.857143, ZIC, 165, 8, 20.625000, ZIP, 235, 10, 23.500000, 
trial0055373, GDX, 177, 14, 12.642857, ZIC, 276, 8, 34.500000, ZIP, 240, 10, 24.000000, 
trial0055374, GDX, 314, 14, 22.428571, ZIC, 305, 8, 38.125000, ZIP, 63, 10, 6.300000, 
trial0055375, GDX, 316, 14, 22.571429, ZIC, 172, 8, 21.500000, ZIP, 150, 10, 15.000000, 
trial0055376, GDX, 137, 14, 9.785714, ZIC, 237, 8, 29.625000, ZIP, 220, 10, 22.000000, 
trial0055377, GDX, 206, 14, 14.714286, ZIC, 219, 8, 27.375000, ZIP, 213, 10, 21.300000, 
trial0055378, GDX, 222, 14, 15.857143, ZIC, 202, 8, 25.250000, ZIP, 170, 10, 17.000000, 
trial0055379, GDX, 18, 14, 1.285714, ZIC, 181, 8, 22.625000, ZIP, 197, 10, 19.700000, 
trial0055380, GDX, 295, 14, 21.071429, ZIC, 175, 8, 21.875000, ZIP, 179, 10, 17.900000, 
trial0055381, GDX, 19, 14, 1.357143, ZIC, 10, 8, 1.250000, ZIP, 6, 10, 0.600000, 
trial0055382, GDX, 24, 14, 1.714286, ZIC, 3, 8, 0.375000, ZIP, 0, 10, 0.000000, 
trial0055383, GDX, 13, 14, 0.928571, ZIC, 11, 8, 1.375000, ZIP, 15, 10, 1.500000, 
trial0055384, GDX, 22, 14, 1.571429, ZIC, 11, 8, 1.375000, ZIP, 2, 10, 0.200000, 
trial0055385, GDX, 15, 14, 1.071429, ZIC, 10, 8, 1.250000, ZIP, 7, 10, 0.700000, 
trial0055386, GDX, 15, 14, 1.071429, ZIC, 14, 8, 1.750000, ZIP, 2, 10, 0.200000, 
trial0055387, GDX, 28, 14, 2.000000, ZIC, 4, 8, 0.500000, ZIP, 4, 10, 0.400000, 
trial0055388, GDX, 20, 14, 1.428571, ZIC, 9, 8, 1.125000, ZIP, 2, 10, 0.200000, 
trial0055389, GDX, 10, 14, 0.714286, ZIC, 18, 8, 2.250000, ZIP, 0, 10, 0.000000, 
trial0055390, GDX, 14, 14, 1.000000, ZIC, 10, 8, 1.250000, ZIP, 0, 10, 0.000000, 
trial0055391, GDX, 29, 14, 2.071429, ZIC, 6, 8, 0.750000, ZIP, 3, 10, 0.300000, 
trial0055392, GDX, 21, 14, 1.500000, ZIC, 13, 8, 1.625000, ZIP, 5, 10, 0.500000, 
trial0055393, GDX, 22, 14, 1.571429, ZIC, 9, 8, 1.125000, ZIP, 16, 10, 1.600000, 
trial0055394, GDX, 14, 14, 1.000000, ZIC, 0, 8, 0.000000, ZIP, 0, 10, 0.000000, 
trial0055395, GDX, 21, 14, 1.500000, ZIC, 11, 8, 1.375000, ZIP, 5, 10, 0.500000, 
trial0055396, GDX, 9, 14, 0.642857, ZIC, 23, 8, 2.875000, ZIP, 4, 10, 0.400000, 
trial0055397, GDX, 21, 14, 1.500000, ZIC, 10, 8, 1.250000, ZIP, 1, 10, 0.100000, 
trial0055398, GDX, 16, 14, 1.142857, ZIC, 16, 8, 2.000000, ZIP, 0, 10, 0.000000, 
trial0055399, GDX, 19, 14, 1.357143, ZIC, 9, 8, 1.125000, ZIP, 0, 10, 0.000000, 
trial0055400, GDX, 7, 14, 0.500000, ZIC, 11, 8, 1.375000, ZIP, 18, 10, 1.800000, 
trial0055401, GDX, 23, 14, 1.642857, ZIC, 0, 8, 0.000000, ZIP, 0, 10, 0.000000, 
trial0055402, GDX, 16, 14, 1.142857, ZIC, 0, 8, 0.000000, ZIP, 2, 10, 0.200000, 
trial0055403, GDX, 14, 14, 1.000000, ZIC, 17, 8, 2.125000, ZIP, 10, 10, 1.000000, 
trial0055404, GDX, 19, 14, 1.357143, ZIC, 2, 8, 0.250000, ZIP, 4, 10, 0.400000, 
trial0055405, GDX, 26, 14, 1.857143, ZIC, 3, 8, 0.375000, ZIP, 12, 10, 1.200000, 
trial0055406, GDX, 21, 14, 1.500000, ZIC, 17, 8, 2.125000, ZIP, 7, 10, 0.700000, 
trial0055407, GDX, 28, 14, 2.000000, ZIC, 8, 8, 1.000000, ZIP, 1, 10, 0.100000, 
trial0055408, GDX, 31, 14, 2.214286, ZIC, 3, 8, 0.375000, ZIP, 0, 10, 0.000000, 
trial0055409, GDX, 10, 14, 0.714286, ZIC, 20, 8, 2.500000, ZIP, 5, 10, 0.500000, 
trial0055410, GDX, 15, 14, 1.071429, ZIC, 15, 8, 1.875000, ZIP, 9, 10, 0.900000, 
trial0055411, GDX, 139, 14, 9.928571, ZIC, 102, 8, 12.750000, ZIP, 66, 10, 6.600000, 
trial0055412, GDX, 44, 14, 3.142857, ZIC, 124, 8, 15.500000, ZIP, 155, 10, 15.500000, 
trial0055413, GDX, 118, 14, 8.428571, ZIC, 70, 8, 8.750000, ZIP, 129, 10, 12.900000, 
trial0055414, GDX, 20, 14, 1.428571, ZIC, 179, 8, 22.375000, ZIP, 31, 10, 3.100000, 
trial0055415, GDX, 140, 14, 10.000000, ZIC, 35, 8, 4.375000, ZIP, 106, 10, 10.600000, 
trial0055416, GDX, 129, 14, 9.214286, ZIC, 96, 8, 12.000000, ZIP, 98, 10, 9.800000, 
trial0055417, GDX, 248, 14, 17.714286, ZIC, 41, 8, 5.125000, ZIP, 34, 10, 3.400000, 
trial0055418, GDX, 106, 14, 7.571429, ZIC, 75, 8, 9.375000, ZIP, 142, 10, 14.200000, 
trial0055419, GDX, 34, 14, 2.428571, ZIC, 125, 8, 15.625000, ZIP, 117, 10, 11.700000, 
trial0055420, GDX, 90, 14, 6.428571, ZIC, 81, 8, 10.125000, ZIP, 137, 10, 13.700000, 
trial0055421, GDX, 152, 14, 10.857143, ZIC, 0, 8, 0.000000, ZIP, 124, 10, 12.400000, 
trial0055422, GDX, 135, 14, 9.642857, ZIC, 58, 8, 7.250000, ZIP, 104, 10, 10.400000, 
trial0055423, GDX, 54, 14, 3.857143, ZIC, 41, 8, 5.125000, ZIP, 213, 10, 21.300000, 
trial0055424, GDX, 50, 14, 3.571429, ZIC, 78, 8, 9.750000, ZIP, 190, 10, 19.000000, 
trial0055425, GDX, 91, 14, 6.500000, ZIC, 118, 8, 14.750000, ZIP, 114, 10, 11.400000, 
trial0055426, GDX, 151, 14, 10.785714, ZIC, 39, 8, 4.875000, ZIP, 77, 10, 7.700000, 
trial0055427, GDX, 118, 14, 8.428571, ZIC, 47, 8, 5.875000, ZIP, 164, 10, 16.400000, 
trial0055428, GDX, 119, 14, 8.500000, ZIC, 79, 8, 9.875000, ZIP, 114, 10, 11.400000, 
trial0055429, GDX, 64, 14, 4.571429, ZIC, 86, 8, 10.750000, ZIP, 127, 10, 12.700000, 
trial0055430, GDX, 96, 14, 6.857143, ZIC, 10, 8, 1.250000, ZIP, 190, 10, 19.000000, 
trial0055431, GDX, 143, 14, 10.214286, ZIC, 67, 8, 8.375000, ZIP, 98, 10, 9.800000, 
trial0055432, GDX, 68, 14, 4.857143, ZIC, 164, 8, 20.500000, ZIP, 75, 10, 7.500000, 
trial0055433, GDX, 106, 14, 7.571429, ZIC, 105, 8, 13.125000, ZIP, 102, 10, 10.200000, 
trial0055434, GDX, 131, 14, 9.357143, ZIC, 30, 8, 3.750000, ZIP, 96, 10, 9.600000, 
trial0055435, GDX, 94, 14, 6.714286, ZIC, 33, 8, 4.125000, ZIP, 170, 10, 17.000000, 
trial0055436, GDX, 194, 14, 13.857143, ZIC, 3, 8, 0.375000, ZIP, 90, 10, 9.000000, 
trial0055437, GDX, 207, 14, 14.785714, ZIC, 58, 8, 7.250000, ZIP, 58, 10, 5.800000, 
trial0055438, GDX, 83, 14, 5.928571, ZIC, 46, 8, 5.750000, ZIP, 102, 10, 10.200000, 
trial0055439, GDX, 225, 14, 16.071429, ZIC, 38, 8, 4.750000, ZIP, 55, 10, 5.500000, 
trial0055440, GDX, 122, 14, 8.714286, ZIC, 75, 8, 9.375000, ZIP, 126, 10, 12.600000, 
