trial0051001, AA, 238, 12, 19.833333, GDX, 72, 4, 18.000000, ZIC, 94, 8, 11.750000, ZIP, 108, 8, 13.500000, 
trial0051002, AA, 117, 12, 9.750000, GDX, 0, 4, 0.000000, ZIC, 223, 8, 27.875000, ZIP, 155, 8, 19.375000, 
trial0051003, AA, 227, 12, 18.916667, GDX, 85, 4, 21.250000, ZIC, 68, 8, 8.500000, ZIP, 132, 8, 16.500000, 
trial0051004, AA, 221, 12, 18.416667, GDX, 83, 4, 20.750000, ZIC, 95, 8, 11.875000, ZIP, 88, 8, 11.000000, 
trial0051005, AA, 143, 12, 11.916667, GDX, 60, 4, 15.000000, ZIC, 126, 8, 15.750000, ZIP, 183, 8, 22.875000, 
trial0051006, AA, 112, 12, 9.333333, GDX, 47, 4, 11.750000, ZIC, 241, 8, 30.125000, ZIP, 112, 8, 14.000000, 
trial0051007, AA, 200, 12, 16.666667, GDX, 49, 4, 12.250000, ZIC, 148, 8, 18.500000, ZIP, 99, 8, 12.375000, 
trial0051008, AA, 206, 12, 17.166667, GDX, 126, 4, 31.500000, ZIC, 58, 8, 7.250000, ZIP, 131, 8, 16.375000, 
trial0051009, AA, 268, 12, 22.333333, GDX, 9, 4, 2.250000, ZIC, 63, 8, 7.875000, ZIP, 58, 8, 7.250000, 
trial0051010, AA, 214, 12, 17.833333, GDX, 46, 4, 11.500000, ZIC, 127, 8, 15.875000, ZIP, 92, 8, 11.500000, 
trial0051011, AA, 259, 12, 21.583333, GDX, 40, 4, 10.000000, ZIC, 19, 8, 2.375000, ZIP, 103, 8, 12.875000, 
trial0051012, AA, 199, 12, 16.583333, GDX, 0, 4, 0.000000, ZIC, 118, 8, 14.750000, ZIP, 146, 8, 18.250000, 
trial0051013, AA, 224, 12, 18.666667, GDX, 33, 4, 8.250000, ZIC, 110, 8, 13.750000, ZIP, 137, 8, 17.125000, 
trial0051014, AA, 228, 12, 19.000000, GDX, 79, 4, 19.750000, ZIC, 146, 8, 18.250000, ZIP, 68, 8, 8.500000, 
trial0051015, AA, 222, 12, 18.500000, GDX, 77, 4, 19.250000, ZIC, 117, 8, 14.625000, ZIP, 64, 8, 8.000000, 
trial0051016, AA, 242, 12, 20.166667, GDX, 14, 4, 3.500000, ZIC, 134, 8, 16.750000, ZIP, 122, 8, 15.250000, 
trial0051017, AA, 67, 12, 5.583333, GDX, 14, 4, 3.500000, ZIC, 270, 8, 33.750000, ZIP, 80, 8, 10.000000, 
trial0051018, AA, 172, 12, 14.333333, GDX, 54, 4, 13.500000, ZIC, 215, 8, 26.875000, ZIP, 55, 8, 6.875000, 
trial0051019, AA, 197, 12, 16.416667, GDX, 24, 4, 6.000000, ZIC, 194, 8, 24.250000, ZIP, 97, 8, 12.125000, 
trial0051020, AA, 226, 12, 18.833333, GDX, 94, 4, 23.500000, ZIC, 152, 8, 19.000000, ZIP, 24, 8, 3.000000, 
trial0051021, AA, 272, 12, 22.666667, GDX, 53, 4, 13.250000, ZIC, 85, 8, 10.625000, ZIP, 69, 8, 8.625000, 
trial0051022, AA, 210, 12, 17.500000, GDX, 34, 4, 8.500000, ZIC, 171, 8, 21.375000, ZIP, 63, 8, 7.875000, 
trial0051023, AA, 165, 12, 13.750000, GDX, 0, 4, 0.000000, ZIC, 189, 8, 23.625000, ZIP, 133, 8, 16.625000, 
trial0051024, AA, 190, 12, 15.833333, GDX, 0, 4, 0.000000, ZIC, 196, 8, 24.500000, ZIP, 118, 8, 14.750000, 
trial0051025, AA, 142, 12, 11.833333, GDX, 68, 4, 17.000000, ZIC, 122, 8, 15.250000, ZIP, 130, 8, 16.250000, 
trial0051026, AA, 294, 12, 24.500000, GDX, 11, 4, 2.750000, ZIC, 143, 8, 17.875000, ZIP, 73, 8, 9.125000, 
trial0051027, AA, 274, 12, 22.833333, GDX, 50, 4, 12.500000, ZIC, 100, 8, 12.500000, ZIP, 72, 8, 9.000000, 
trial0051028, AA, 298, 12, 24.833333, GDX, 13, 4, 3.250000, ZIC, 72, 8, 9.000000, ZIP, 113, 8, 14.125000, 
trial0051029, AA, 120, 12, 10.000000, GDX, 91, 4, 22.750000, ZIC, 215, 8, 26.875000, ZIP, 86, 8, 10.750000, 
trial0051030, AA, 293, 12, 24.416667, GDX, 56, 4, 14.000000, ZIC, 90, 8, 11.250000, ZIP, 65, 8, 8.125000, 
