trial0050701, AA, 157, 14, 11.214286, GDX, 145, 2, 72.500000, ZIC, 172, 8, 21.500000, ZIP, 94, 8, 11.750000, 
trial0050702, AA, 297, 14, 21.214286, GDX, 62, 2, 31.000000, ZIC, 119, 8, 14.875000, ZIP, 99, 8, 12.375000, 
trial0050703, AA, 229, 14, 16.357143, GDX, 95, 2, 47.500000, ZIC, 127, 8, 15.875000, ZIP, 108, 8, 13.500000, 
trial0050704, AA, 171, 14, 12.214286, GDX, 0, 2, 0.000000, ZIC, 148, 8, 18.500000, ZIP, 204, 8, 25.500000, 
trial0050705, AA, 274, 14, 19.571429, GDX, 62, 2, 31.000000, ZIC, 69, 8, 8.625000, ZIP, 163, 8, 20.375000, 
trial0050706, AA, 327, 14, 23.357143, GDX, 58, 2, 29.000000, ZIC, 107, 8, 13.375000, ZIP, 58, 8, 7.250000, 
trial0050707, AA, 325, 14, 23.214286, GDX, 33, 2, 16.500000, ZIC, 99, 8, 12.375000, ZIP, 75, 8, 9.375000, 
trial0050708, AA, 280, 14, 20.000000, GDX, 50, 2, 25.000000, ZIC, 99, 8, 12.375000, ZIP, 112, 8, 14.000000, 
trial0050709, AA, 169, 14, 12.071429, GDX, 0, 2, 0.000000, ZIC, 290, 8, 36.250000, ZIP, 82, 8, 10.250000, 
trial0050710, AA, 167, 14, 11.928571, GDX, 0, 2, 0.000000, ZIC, 287, 8, 35.875000, ZIP, 114, 8, 14.250000, 
trial0050711, AA, 199, 14, 14.214286, GDX, 86, 2, 43.000000, ZIC, 147, 8, 18.375000, ZIP, 136, 8, 17.000000, 
trial0050712, AA, 76, 14, 5.428571, GDX, 61, 2, 30.500000, ZIC, 184, 8, 23.000000, ZIP, 238, 8, 29.750000, 
trial0050713, AA, 220, 14, 15.714286, GDX, 64, 2, 32.000000, ZIC, 138, 8, 17.250000, ZIP, 101, 8, 12.625000, 
trial0050714, AA, 305, 14, 21.785714, GDX, 52, 2, 26.000000, ZIC, 161, 8, 20.125000, ZIP, 50, 8, 6.250000, 
trial0050715, AA, 323, 14, 23.071429, GDX, 9, 2, 4.500000, ZIC, 129, 8, 16.125000, ZIP, 89, 8, 11.125000, 
trial0050716, AA, 181, 14, 12.928571, GDX, 12, 2, 6.000000, ZIC, 265, 8, 33.125000, ZIP, 110, 8, 13.750000, 
trial0050717, AA, 299, 14, 21.357143, GDX, 60, 2, 30.000000, ZIC, 66, 8, 8.250000, ZIP, 98, 8, 12.250000, 
trial0050718, AA, 267, 14, 19.071429, GDX, 3, 2, 1.500000, ZIC, 81, 8, 10.125000, ZIP, 226, 8, 28.250000, 
trial0050719, AA, 219, 14, 15.642857, GDX, 60, 2, 30.000000, ZIC, 42, 8, 5.250000, ZIP, 211, 8, 26.375000, 
trial0050720, AA, 228, 14, 16.285714, GDX, 6, 2, 3.000000, ZIC, 220, 8, 27.500000, ZIP, 114, 8, 14.250000, 
trial0050721, AA, 260, 14, 18.571429, GDX, 9, 2, 4.500000, ZIC, 119, 8, 14.875000, ZIP, 144, 8, 18.000000, 
trial0050722, AA, 292, 14, 20.857143, GDX, 0, 2, 0.000000, ZIC, 51, 8, 6.375000, ZIP, 207, 8, 25.875000, 
trial0050723, AA, 308, 14, 22.000000, GDX, 41, 2, 20.500000, ZIC, 50, 8, 6.250000, ZIP, 151, 8, 18.875000, 
trial0050724, AA, 142, 14, 10.142857, GDX, 6, 2, 3.000000, ZIC, 157, 8, 19.625000, ZIP, 227, 8, 28.375000, 
