trial0053701, AA, 171, 10, 17.100000, GDX, 35, 4, 8.750000, ZIC, 115, 8, 14.375000, ZIP, 82, 10, 8.200000, 
trial0053702, AA, 123, 10, 12.300000, GDX, 27, 4, 6.750000, ZIC, 70, 8, 8.750000, ZIP, 164, 10, 16.400000, 
trial0053703, AA, 103, 10, 10.300000, GDX, 95, 4, 23.750000, ZIC, 79, 8, 9.875000, ZIP, 86, 10, 8.600000, 
trial0053704, AA, 156, 10, 15.600000, GDX, 91, 4, 22.750000, ZIC, 53, 8, 6.625000, ZIP, 103, 10, 10.300000, 
trial0053705, AA, 123, 10, 12.300000, GDX, 0, 4, 0.000000, ZIC, 114, 8, 14.250000, ZIP, 165, 10, 16.500000, 
trial0053706, AA, 84, 10, 8.400000, GDX, 33, 4, 8.250000, ZIC, 72, 8, 9.000000, ZIP, 220, 10, 22.000000, 
trial0053707, AA, 79, 10, 7.900000, GDX, 24, 4, 6.000000, ZIC, 79, 8, 9.875000, ZIP, 214, 10, 21.400000, 
trial0053708, AA, 170, 10, 17.000000, GDX, 80, 4, 20.000000, ZIC, 125, 8, 15.625000, ZIP, 21, 10, 2.100000, 
trial0053709, AA, 110, 10, 11.000000, GDX, 85, 4, 21.250000, ZIC, 133, 8, 16.625000, ZIP, 62, 10, 6.200000, 
trial0053710, AA, 167, 10, 16.700000, GDX, 0, 4, 0.000000, ZIC, 53, 8, 6.625000, ZIP, 183, 10, 18.300000, 
trial0053711, AA, 155, 10, 15.500000, GDX, 69, 4, 17.250000, ZIC, 34, 8, 4.250000, ZIP, 144, 10, 14.400000, 
trial0053712, AA, 213, 10, 21.300000, GDX, 0, 4, 0.000000, ZIC, 31, 8, 3.875000, ZIP, 178, 10, 17.800000, 
trial0053713, AA, 186, 10, 18.600000, GDX, 15, 4, 3.750000, ZIC, 116, 8, 14.500000, ZIP, 66, 10, 6.600000, 
trial0053714, AA, 165, 10, 16.500000, GDX, 25, 4, 6.250000, ZIC, 31, 8, 3.875000, ZIP, 142, 10, 14.200000, 
trial0053715, AA, 124, 10, 12.400000, GDX, 0, 4, 0.000000, ZIC, 164, 8, 20.500000, ZIP, 128, 10, 12.800000, 
trial0053716, AA, 107, 10, 10.700000, GDX, 31, 4, 7.750000, ZIC, 157, 8, 19.625000, ZIP, 121, 10, 12.100000, 
trial0053717, AA, 138, 10, 13.800000, GDX, 26, 4, 6.500000, ZIC, 35, 8, 4.375000, ZIP, 211, 10, 21.100000, 
trial0053718, AA, 129, 10, 12.900000, GDX, 25, 4, 6.250000, ZIC, 162, 8, 20.250000, ZIP, 93, 10, 9.300000, 
trial0053719, AA, 46, 10, 4.600000, GDX, 28, 4, 7.000000, ZIC, 147, 8, 18.375000, ZIP, 149, 10, 14.900000, 
trial0053720, AA, 133, 10, 13.300000, GDX, 27, 4, 6.750000, ZIC, 135, 8, 16.875000, ZIP, 121, 10, 12.100000, 
trial0053721, AA, 47, 10, 4.700000, GDX, 0, 4, 0.000000, ZIC, 207, 8, 25.875000, ZIP, 162, 10, 16.200000, 
trial0053722, AA, 215, 10, 21.500000, GDX, 25, 4, 6.250000, ZIC, 146, 8, 18.250000, ZIP, 23, 10, 2.300000, 
