trial0053401, AA, 141, 12, 11.750000, GDX, 14, 2, 7.000000, ZIC, 94, 8, 11.750000, ZIP, 69, 10, 6.900000, 
trial0053402, AA, 124, 12, 10.333333, GDX, 33, 2, 16.500000, ZIC, 62, 8, 7.750000, ZIP, 78, 10, 7.800000, 
trial0053403, AA, 138, 12, 11.500000, GDX, 46, 2, 23.000000, ZIC, 28, 8, 3.500000, ZIP, 85, 10, 8.500000, 
trial0053404, AA, 161, 12, 13.416667, GDX, 0, 2, 0.000000, ZIC, 59, 8, 7.375000, ZIP, 109, 10, 10.900000, 
trial0053405, AA, 63, 12, 5.250000, GDX, 38, 2, 19.000000, ZIC, 159, 8, 19.875000, ZIP, 63, 10, 6.300000, 
trial0053406, AA, 48, 12, 4.000000, GDX, 21, 2, 10.500000, ZIC, 122, 8, 15.250000, ZIP, 121, 10, 12.100000, 
trial0053407, AA, 117, 12, 9.750000, GDX, 0, 2, 0.000000, ZIC, 122, 8, 15.250000, ZIP, 84, 10, 8.400000, 
trial0053408, AA, 155, 12, 12.916667, GDX, 0, 2, 0.000000, ZIC, 96, 8, 12.000000, ZIP, 46, 10, 4.600000, 
trial0053409, AA, 67, 12, 5.583333, GDX, 12, 2, 6.000000, ZIC, 77, 8, 9.625000, ZIP, 147, 10, 14.700000, 
trial0053410, AA, 119, 12, 9.916667, GDX, 0, 2, 0.000000, ZIC, 47, 8, 5.875000, ZIP, 131, 10, 13.100000, 
trial0053411, AA, 114, 12, 9.500000, GDX, 0, 2, 0.000000, ZIC, 70, 8, 8.750000, ZIP, 123, 10, 12.300000, 
trial0053412, AA, 131, 12, 10.916667, GDX, 0, 2, 0.000000, ZIC, 99, 8, 12.375000, ZIP, 72, 10, 7.200000, 
trial0053413, AA, 55, 12, 4.583333, GDX, 49, 2, 24.500000, ZIC, 46, 8, 5.750000, ZIP, 132, 10, 13.200000, 
trial0053414, AA, 80, 12, 6.666667, GDX, 0, 2, 0.000000, ZIC, 80, 8, 10.000000, ZIP, 169, 10, 16.900000, 
trial0053415, AA, 102, 12, 8.500000, GDX, 22, 2, 11.000000, ZIC, 29, 8, 3.625000, ZIP, 117, 10, 11.700000, 
trial0053416, AA, 88, 12, 7.333333, GDX, 0, 2, 0.000000, ZIC, 156, 8, 19.500000, ZIP, 64, 10, 6.400000, 
trial0053417, AA, 107, 12, 8.916667, GDX, 3, 2, 1.500000, ZIC, 70, 8, 8.750000, ZIP, 122, 10, 12.200000, 
trial0053418, AA, 90, 12, 7.500000, GDX, 0, 2, 0.000000, ZIC, 92, 8, 11.500000, ZIP, 141, 10, 14.100000, 
trial0053419, AA, 54, 12, 4.500000, GDX, 56, 2, 28.000000, ZIC, 75, 8, 9.375000, ZIP, 86, 10, 8.600000, 
trial0053420, AA, 74, 12, 6.166667, GDX, 42, 2, 21.000000, ZIC, 60, 8, 7.500000, ZIP, 147, 10, 14.700000, 
trial0053421, AA, 97, 12, 8.083333, GDX, 10, 2, 5.000000, ZIC, 65, 8, 8.125000, ZIP, 135, 10, 13.500000, 
trial0053422, AA, 129, 12, 10.750000, GDX, 29, 2, 14.500000, ZIC, 85, 8, 10.625000, ZIP, 80, 10, 8.000000, 
trial0053423, AA, 130, 12, 10.833333, GDX, 0, 2, 0.000000, ZIC, 75, 8, 9.375000, ZIP, 124, 10, 12.400000, 
trial0053424, AA, 128, 12, 10.666667, GDX, 40, 2, 20.000000, ZIC, 30, 8, 3.750000, ZIP, 115, 10, 11.500000, 
trial0053425, AA, 39, 12, 3.250000, GDX, 13, 2, 6.500000, ZIC, 116, 8, 14.500000, ZIP, 144, 10, 14.400000, 
trial0053426, AA, 67, 12, 5.583333, GDX, 12, 2, 6.000000, ZIC, 140, 8, 17.500000, ZIP, 78, 10, 7.800000, 
trial0053427, AA, 101, 12, 8.416667, GDX, 10, 2, 5.000000, ZIC, 56, 8, 7.000000, ZIP, 109, 10, 10.900000, 
trial0053428, AA, 130, 12, 10.833333, GDX, 4, 2, 2.000000, ZIC, 55, 8, 6.875000, ZIP, 113, 10, 11.300000, 
trial0053429, AA, 173, 12, 14.416667, GDX, 23, 2, 11.500000, ZIC, 53, 8, 6.625000, ZIP, 74, 10, 7.400000, 
trial0053430, AA, 95, 12, 7.916667, GDX, 28, 2, 14.000000, ZIC, 42, 8, 5.250000, ZIP, 147, 10, 14.700000, 
trial0053431, AA, 115, 12, 9.583333, GDX, 0, 2, 0.000000, ZIC, 149, 8, 18.625000, ZIP, 126, 10, 12.600000, 
