trial0046801, AA, 2, 2, 1.000000, GDX, 116, 18, 6.444444, ZIC, 119, 8, 14.875000, ZIP, 170, 4, 42.500000, 
trial0046802, AA, 0, 2, 0.000000, GDX, 170, 18, 9.444444, ZIC, 193, 8, 24.125000, ZIP, 44, 4, 11.000000, 
trial0046803, AA, 21, 2, 10.500000, GDX, 175, 18, 9.722222, ZIC, 138, 8, 17.250000, ZIP, 87, 4, 21.750000, 
trial0046804, AA, 28, 2, 14.000000, GDX, 211, 18, 11.722222, ZIC, 91, 8, 11.375000, ZIP, 0, 4, 0.000000, 
trial0046805, AA, 35, 2, 17.500000, GDX, 108, 18, 6.000000, ZIC, 102, 8, 12.750000, ZIP, 148, 4, 37.000000, 
trial0046806, AA, 0, 2, 0.000000, GDX, 136, 18, 7.555556, ZIC, 123, 8, 15.375000, ZIP, 120, 4, 30.000000, 
trial0046807, AA, 5, 2, 2.500000, GDX, 202, 18, 11.222222, ZIC, 103, 8, 12.875000, ZIP, 104, 4, 26.000000, 
trial0046808, AA, 0, 2, 0.000000, GDX, 179, 18, 9.944444, ZIC, 95, 8, 11.875000, ZIP, 76, 4, 19.000000, 
trial0046809, AA, 52, 2, 26.000000, GDX, 180, 18, 10.000000, ZIC, 134, 8, 16.750000, ZIP, 69, 4, 17.250000, 
trial0046810, AA, 14, 2, 7.000000, GDX, 121, 18, 6.722222, ZIC, 176, 8, 22.000000, ZIP, 89, 4, 22.250000, 
trial0046811, AA, 32, 2, 16.000000, GDX, 206, 18, 11.444444, ZIC, 76, 8, 9.500000, ZIP, 93, 4, 23.250000, 
trial0046812, AA, 14, 2, 7.000000, GDX, 170, 18, 9.444444, ZIC, 112, 8, 14.000000, ZIP, 55, 4, 13.750000, 
trial0046813, AA, 2, 2, 1.000000, GDX, 124, 18, 6.888889, ZIC, 255, 8, 31.875000, ZIP, 26, 4, 6.500000, 
trial0046814, AA, 9, 2, 4.500000, GDX, 231, 18, 12.833333, ZIC, 75, 8, 9.375000, ZIP, 99, 4, 24.750000, 
trial0046815, AA, 2, 2, 1.000000, GDX, 198, 18, 11.000000, ZIC, 203, 8, 25.375000, ZIP, 32, 4, 8.000000, 
trial0046816, AA, 21, 2, 10.500000, GDX, 189, 18, 10.500000, ZIC, 136, 8, 17.000000, ZIP, 61, 4, 15.250000, 
trial0046817, AA, 14, 2, 7.000000, GDX, 198, 18, 11.000000, ZIC, 111, 8, 13.875000, ZIP, 49, 4, 12.250000, 
trial0046818, AA, 0, 2, 0.000000, GDX, 149, 18, 8.277778, ZIC, 244, 8, 30.500000, ZIP, 49, 4, 12.250000, 
