trial0007001, 000600, AA, 779, 6, 129.833333, GDX, 580, 8, 72.500000, ZIC, 1562, 10, 156.200000, ZIP, 976, 8, 122.000000, 146, 159, 
trial0007002, 000600, AA, 781, 6, 130.166667, GDX, 435, 8, 54.375000, ZIC, 928, 10, 92.800000, ZIP, 935, 8, 116.875000, 132, 135, 
trial0007003, 000600, AA, 1256, 6, 209.333333, GDX, 1012, 8, 126.500000, ZIC, 1429, 10, 142.900000, ZIP, 560, 8, 70.000000, 133, 135, 
trial0007004, 000600, AA, 2182, 6, 363.666667, GDX, 804, 8, 100.500000, ZIC, 672, 10, 67.200000, ZIP, 984, 8, 123.000000, 115, 186, 
trial0007005, 000600, AA, 344, 6, 57.333333, GDX, 1237, 8, 154.625000, ZIC, 1460, 10, 146.000000, ZIP, 1346, 8, 168.250000, 124, 133, 
trial0007006, 000600, AA, 1807, 6, 301.166667, GDX, 850, 8, 106.250000, ZIC, 1117, 10, 111.700000, ZIP, 695, 8, 86.875000, 155, 169, 
trial0007007, 000600, AA, 360, 6, 60.000000, GDX, 408, 8, 51.000000, ZIC, 2197, 10, 219.700000, ZIP, 2120, 8, 265.000000, 150, 152, 
trial0007008, 000600, AA, 1056, 6, 176.000000, GDX, 1064, 8, 133.000000, ZIC, 514, 10, 51.400000, ZIP, 1007, 8, 125.875000, 126, 130, 
trial0007009, 000600, AA, 671, 6, 111.833333, GDX, 2432, 8, 304.000000, ZIC, 758, 10, 75.800000, ZIP, 920, 8, 115.000000, 102, 116, 
trial0007010, 000600, AA, 1733, 6, 288.833333, GDX, 544, 8, 68.000000, ZIC, 1457, 10, 145.700000, ZIP, 584, 8, 73.000000, 92, 146, 
trial0007011, 000600, AA, 723, 6, 120.500000, GDX, 1094, 8, 136.750000, ZIC, 1948, 10, 194.800000, ZIP, 781, 8, 97.625000, 138, 165, 
trial0007012, 000600, AA, 1129, 6, 188.166667, GDX, 794, 8, 99.250000, ZIC, 1056, 10, 105.600000, ZIP, 181, 8, 22.625000, 127, 128, 
trial0007013, 000600, AA, 968, 6, 161.333333, GDX, 858, 8, 107.250000, ZIC, 997, 10, 99.700000, ZIP, 1146, 8, 143.250000, 150, 164, 
trial0007014, 000600, AA, 927, 6, 154.500000, GDX, 1001, 8, 125.125000, ZIC, 357, 10, 35.700000, ZIP, 1509, 8, 188.625000, 124, 159, 
trial0007015, 000600, AA, 1180, 6, 196.666667, GDX, 1450, 8, 181.250000, ZIC, 506, 10, 50.600000, ZIP, 1377, 8, 172.125000, 124, 138, 
