trial0004501, 000600, GDX, 2409, 16, 150.562500, ZIC, 848, 10, 84.800000, ZIP, 830, 6, 138.333333, 126, 136, 
trial0004502, 000600, GDX, 2251, 16, 140.687500, ZIC, 1897, 10, 189.700000, ZIP, 532, 6, 88.666667, 124, 138, 
trial0004503, 000600, GDX, 1707, 16, 106.687500, ZIC, 1821, 10, 182.100000, ZIP, 663, 6, 110.500000, 118, 126, 
trial0004504, 000600, GDX, 997, 16, 62.312500, ZIC, 1679, 10, 167.900000, ZIP, 1552, 6, 258.666667, 128, 136, 
trial0004505, 000600, GDX, 2958, 16, 184.875000, ZIC, 737, 10, 73.700000, ZIP, 1140, 6, 190.000000, 132, 134, 
trial0004506, 000600, GDX, 1986, 16, 124.125000, ZIC, 1610, 10, 161.000000, ZIP, 514, 6, 85.666667, 122, 126, 
trial0004507, 000600, GDX, 2107, 16, 131.687500, ZIC, 1054, 10, 105.400000, ZIP, 1166, 6, 194.333333, 120, 131, 
trial0004508, 000600, GDX, 3749, 16, 234.312500, ZIC, 336, 10, 33.600000, ZIP, 478, 6, 79.666667, 132, 133, 
trial0004509, 000600, GDX, 1399, 16, 87.437500, ZIC, 2139, 10, 213.900000, ZIP, 653, 6, 108.833333, 112, 122, 
trial0004510, 000600, GDX, 2446, 16, 152.875000, ZIC, 1748, 10, 174.800000, ZIP, 297, 6, 49.500000, 116, 124, 
trial0004511, 000600, GDX, 1831, 16, 114.437500, ZIC, 599, 10, 59.900000, ZIP, 1294, 6, 215.666667, 124, 131, 
trial0004512, 000600, GDX, 2500, 16, 156.250000, ZIC, 684, 10, 68.400000, ZIP, 1206, 6, 201.000000, 132, 138, 
trial0004513, 000600, GDX, 2809, 16, 175.562500, ZIC, 516, 10, 51.600000, ZIP, 860, 6, 143.333333, 132, 136, 
trial0004514, 000600, GDX, 3017, 16, 188.562500, ZIC, 743, 10, 74.300000, ZIP, 539, 6, 89.833333, 124, 126, 
trial0004515, 000600, GDX, 1465, 16, 91.562500, ZIC, 1524, 10, 152.400000, ZIP, 1004, 6, 167.333333, 133, 160, 
trial0004516, 000600, GDX, 1511, 16, 94.437500, ZIC, 1897, 10, 189.700000, ZIP, 600, 6, 100.000000, 120, 129, 
trial0004517, 000600, GDX, 3286, 16, 205.375000, ZIC, 793, 10, 79.300000, ZIP, 594, 6, 99.000000, 132, 137, 
trial0004518, 000600, GDX, 1317, 16, 82.312500, ZIC, 1824, 10, 182.400000, ZIP, 921, 6, 153.500000, 118, 132, 
trial0004519, 000600, GDX, 1901, 16, 118.812500, ZIC, 1400, 10, 140.000000, ZIP, 555, 6, 92.500000, 126, 129, 
trial0004520, 000600, GDX, 2399, 16, 149.937500, ZIC, 877, 10, 87.700000, ZIP, 930, 6, 155.000000, 126, 130, 
trial0004521, 000600, GDX, 2278, 16, 142.375000, ZIC, 807, 10, 80.700000, ZIP, 1537, 6, 256.166667, 138, 146, 
trial0004522, 000600, GDX, 1281, 16, 80.062500, ZIC, 1305, 10, 130.500000, ZIP, 2112, 6, 352.000000, 138, 143, 
trial0004523, 000600, GDX, 1777, 16, 111.062500, ZIC, 1500, 10, 150.000000, ZIP, 1353, 6, 225.500000, 145, 146, 
trial0004524, 000600, GDX, 2792, 16, 174.500000, ZIC, 918, 10, 91.800000, ZIP, 825, 6, 137.500000, 146, 155, 
trial0004525, 000600, GDX, 2654, 16, 165.875000, ZIC, 524, 10, 52.400000, ZIP, 1591, 6, 265.166667, 146, 147, 
trial0004526, 000600, GDX, 2663, 16, 166.437500, ZIC, 1480, 10, 148.000000, ZIP, 635, 6, 105.833333, 150, 155, 
trial0004527, 000600, GDX, 3347, 16, 209.187500, ZIC, 1119, 10, 111.900000, ZIP, 703, 6, 117.166667, 144, 152, 
trial0004528, 000600, GDX, 2975, 16, 185.937500, ZIC, 835, 10, 83.500000, ZIP, 990, 6, 165.000000, 146, 147, 
trial0004529, 000600, GDX, 2440, 16, 152.500000, ZIC, 1274, 10, 127.400000, ZIP, 878, 6, 146.333333, 146, 157, 
trial0004530, 000600, GDX, 1596, 16, 99.750000, ZIC, 1179, 10, 117.900000, ZIP, 1877, 6, 312.833333, 140, 145, 
trial0004531, 000600, GDX, 2560, 16, 160.000000, ZIC, 2053, 10, 205.300000, ZIP, 173, 6, 28.833333, 134, 139, 
trial0004532, 000600, GDX, 2226, 16, 139.125000, ZIC, 2165, 10, 216.500000, ZIP, 645, 6, 107.500000, 137, 156, 
trial0004533, 000600, GDX, 2490, 16, 155.625000, ZIC, 937, 10, 93.700000, ZIP, 648, 6, 108.000000, 148, 149, 
trial0004534, 000600, GDX, 3004, 16, 187.750000, ZIC, 377, 10, 37.700000, ZIP, 1663, 6, 277.166667, 142, 153, 
trial0004535, 000600, GDX, 2421, 16, 151.312500, ZIC, 1599, 10, 159.900000, ZIP, 431, 6, 71.833333, 142, 146, 
trial0004536, 000600, GDX, 1986, 16, 124.125000, ZIC, 987, 10, 98.700000, ZIP, 1568, 6, 261.333333, 139, 140, 
trial0004537, 000600, GDX, 2651, 16, 165.687500, ZIC, 1143, 10, 114.300000, ZIP, 623, 6, 103.833333, 148, 150, 
trial0004538, 000600, GDX, 1500, 16, 93.750000, ZIC, 1199, 10, 119.900000, ZIP, 1923, 6, 320.500000, 138, 146, 
trial0004539, 000600, GDX, 2517, 16, 157.312500, ZIC, 1392, 10, 139.200000, ZIP, 651, 6, 108.500000, 147, 150, 
trial0004540, 000600, GDX, 2735, 16, 170.937500, ZIC, 1336, 10, 133.600000, ZIP, 520, 6, 86.666667, 134, 143, 
trial0004541, 000600, GDX, 5892, 16, 368.250000, ZIC, 1912, 10, 191.200000, ZIP, 648, 6, 108.000000, 130, 139, 
trial0004542, 000600, GDX, 5326, 16, 332.875000, ZIC, 1581, 10, 158.100000, ZIP, 1298, 6, 216.333333, 129, 141, 
trial0004543, 000600, GDX, 3850, 16, 240.625000, ZIC, 3437, 10, 343.700000, ZIP, 855, 6, 142.500000, 114, 119, 
trial0004544, 000600, GDX, 6014, 16, 375.875000, ZIC, 563, 10, 56.300000, ZIP, 1839, 6, 306.500000, 122, 135, 
trial0004545, 000600, GDX, 3008, 16, 188.000000, ZIC, 2661, 10, 266.100000, ZIP, 2833, 6, 472.166667, 116, 143, 
trial0004546, 000600, GDX, 4249, 16, 265.562500, ZIC, 2988, 10, 298.800000, ZIP, 1860, 6, 310.000000, 128, 130, 
trial0004547, 000600, GDX, 6004, 16, 375.250000, ZIC, 1090, 10, 109.000000, ZIP, 1855, 6, 309.166667, 122, 128, 
trial0004548, 000600, GDX, 4901, 16, 306.312500, ZIC, 1647, 10, 164.700000, ZIP, 1972, 6, 328.666667, 104, 125, 
trial0004549, 000600, GDX, 5423, 16, 338.937500, ZIC, 2288, 10, 228.800000, ZIP, 957, 6, 159.500000, 122, 125, 
trial0004550, 000600, GDX, 5149, 16, 321.812500, ZIC, 2115, 10, 211.500000, ZIP, 1476, 6, 246.000000, 108, 110, 
trial0004551, 000600, GDX, 5035, 16, 314.687500, ZIC, 1677, 10, 167.700000, ZIP, 1828, 6, 304.666667, 120, 124, 
trial0004552, 000600, GDX, 4616, 16, 288.500000, ZIC, 2086, 10, 208.600000, ZIP, 1777, 6, 296.166667, 106, 108, 
