trial0002501, 000600, AA, 1304, 8, 163.000000, GDX, 3124, 8, 390.500000, ZIC, 3477, 10, 347.700000, ZIP, 1195, 6, 199.166667, 124, 150, 
trial0002502, 000600, AA, 2919, 8, 364.875000, GDX, 3387, 8, 423.375000, ZIC, 925, 10, 92.500000, ZIP, 2511, 6, 418.500000, 135, 148, 
trial0002503, 000600, AA, 2584, 8, 323.000000, GDX, 913, 8, 114.125000, ZIC, 2535, 10, 253.500000, ZIP, 3428, 6, 571.333333, 116, 166, 
trial0002504, 000600, AA, 2087, 8, 260.875000, GDX, 3052, 8, 381.500000, ZIC, 2381, 10, 238.100000, ZIP, 1986, 6, 331.000000, 130, 155, 
trial0002505, 000600, AA, 1964, 8, 245.500000, GDX, 2720, 8, 340.000000, ZIC, 4001, 10, 400.100000, ZIP, 391, 6, 65.166667, 144, 157, 
trial0002506, 000600, AA, 2016, 8, 252.000000, GDX, 3143, 8, 392.875000, ZIC, 1429, 10, 142.900000, ZIP, 2431, 6, 405.166667, 167, 191, 
trial0002507, 000600, AA, 1830, 8, 228.750000, GDX, 2673, 8, 334.125000, ZIC, 2607, 10, 260.700000, ZIP, 1961, 6, 326.833333, 139, 166, 
trial0002508, 000600, AA, 2162, 8, 270.250000, GDX, 3257, 8, 407.125000, ZIC, 3054, 10, 305.400000, ZIP, 1920, 6, 320.000000, 100, 130, 
trial0002509, 000600, AA, 3311, 8, 413.875000, GDX, 3440, 8, 430.000000, ZIC, 1514, 10, 151.400000, ZIP, 1160, 6, 193.333333, 135, 158, 
trial0002510, 000600, AA, 3347, 8, 418.375000, GDX, 1738, 8, 217.250000, ZIC, 2544, 10, 254.400000, ZIP, 1530, 6, 255.000000, 126, 140, 
trial0002511, 000600, AA, 2888, 8, 361.000000, GDX, 2295, 8, 286.875000, ZIC, 1312, 10, 131.200000, ZIP, 2707, 6, 451.166667, 137, 138, 
trial0002512, 000600, AA, 2055, 8, 256.875000, GDX, 254, 8, 31.750000, ZIC, 4386, 10, 438.600000, ZIP, 2410, 6, 401.666667, 124, 164, 
trial0002513, 000600, AA, 968, 8, 121.000000, GDX, 3192, 8, 399.000000, ZIC, 3552, 10, 355.200000, ZIP, 1478, 6, 246.333333, 99, 117, 
