trial0017701, AA, 1903, 6, 317.166667, ZIC, 1454, 14, 103.857143, ZIP, 1216, 12, 101.333333, 
trial0017725, AA, 1165, 6, 194.166667, ZIC, 1161, 14, 82.928571, ZIP, 1333, 12, 111.083333, 
trial0017726, AA, 934, 6, 155.666667, ZIC, 1380, 14, 98.571429, ZIP, 2258, 12, 188.166667, 
trial0017727, AA, 429, 6, 71.500000, ZIC, 2024, 14, 144.571429, ZIP, 1291, 12, 107.583333, 
trial0017728, AA, 1406, 6, 234.333333, ZIC, 984, 14, 70.285714, ZIP, 2272, 12, 189.333333, 
trial0017729, AA, 57, 6, 9.500000, ZIC, 1230, 14, 87.857143, ZIP, 1913, 12, 159.416667, 
trial0017730, AA, 458, 6, 76.333333, ZIC, 1881, 14, 134.357143, ZIP, 1623, 12, 135.250000, 
trial0017731, AA, 397, 6, 66.166667, ZIC, 244, 14, 17.428571, ZIP, 783, 12, 65.250000, 
trial0017732, AA, 231, 6, 38.500000, ZIC, 344, 14, 24.571429, ZIP, 1008, 12, 84.000000, 
trial0017733, AA, 318, 6, 53.000000, ZIC, 344, 14, 24.571429, ZIP, 876, 12, 73.000000, 
trial0017734, AA, 332, 6, 55.333333, ZIC, 449, 14, 32.071429, ZIP, 754, 12, 62.833333, 
trial0017735, AA, 310, 6, 51.666667, ZIC, 459, 14, 32.785714, ZIP, 791, 12, 65.916667, 
trial0017736, AA, 82, 6, 13.666667, ZIC, 594, 14, 42.428571, ZIP, 705, 12, 58.750000, 
trial0017737, AA, 656, 6, 109.333333, ZIC, 288, 14, 20.571429, ZIP, 643, 12, 53.583333, 
trial0017738, AA, 377, 6, 62.833333, ZIC, 504, 14, 36.000000, ZIP, 783, 12, 65.250000, 
trial0017739, AA, 545, 6, 90.833333, ZIC, 247, 14, 17.642857, ZIP, 648, 12, 54.000000, 
trial0017740, AA, 229, 6, 38.166667, ZIC, 535, 14, 38.214286, ZIP, 874, 12, 72.833333, 
trial0017741, AA, 376, 6, 62.666667, ZIC, 311, 14, 22.214286, ZIP, 706, 12, 58.833333, 
trial0017742, AA, 556, 6, 92.666667, ZIC, 254, 14, 18.142857, ZIP, 1014, 12, 84.500000, 
trial0017743, AA, 19, 6, 3.166667, ZIC, 418, 14, 29.857143, ZIP, 848, 12, 70.666667, 
trial0017744, AA, 487, 6, 81.166667, ZIC, 473, 14, 33.785714, ZIP, 622, 12, 51.833333, 
trial0017745, AA, 346, 6, 57.666667, ZIC, 412, 14, 29.428571, ZIP, 865, 12, 72.083333, 
trial0017746, AA, 350, 6, 58.333333, ZIC, 324, 14, 23.142857, ZIP, 627, 12, 52.250000, 
trial0017747, AA, 275, 6, 45.833333, ZIC, 294, 14, 21.000000, ZIP, 1312, 12, 109.333333, 
trial0017748, AA, 550, 6, 91.666667, ZIC, 678, 14, 48.428571, ZIP, 393, 12, 32.750000, 
trial0017749, AA, 268, 6, 44.666667, ZIC, 716, 14, 51.142857, ZIP, 509, 12, 42.416667, 
trial0017750, AA, 712, 6, 118.666667, ZIC, 333, 14, 23.785714, ZIP, 769, 12, 64.083333, 
trial0017751, AA, 360, 6, 60.000000, ZIC, 570, 14, 40.714286, ZIP, 652, 12, 54.333333, 
trial0017752, AA, 220, 6, 36.666667, ZIC, 539, 14, 38.500000, ZIP, 748, 12, 62.333333, 
trial0017753, AA, 292, 6, 48.666667, ZIC, 329, 14, 23.500000, ZIP, 896, 12, 74.666667, 
trial0017754, AA, 364, 6, 60.666667, ZIC, 459, 14, 32.785714, ZIP, 398, 12, 33.166667, 
trial0017755, AA, 354, 6, 59.000000, ZIC, 347, 14, 24.785714, ZIP, 859, 12, 71.583333, 
trial0017756, AA, 227, 6, 37.833333, ZIC, 427, 14, 30.500000, ZIP, 794, 12, 66.166667, 
trial0017757, AA, 337, 6, 56.166667, ZIC, 332, 14, 23.714286, ZIP, 568, 12, 47.333333, 
trial0017758, AA, 438, 6, 73.000000, ZIC, 493, 14, 35.214286, ZIP, 811, 12, 67.583333, 
trial0017759, AA, 420, 6, 70.000000, ZIC, 389, 14, 27.785714, ZIP, 853, 12, 71.083333, 
trial0017760, AA, 123, 6, 20.500000, ZIC, 425, 14, 30.357143, ZIP, 1205, 12, 100.416667, 
trial0017761, AA, 674, 6, 112.333333, ZIC, 1389, 14, 99.214286, ZIP, 1436, 12, 119.666667, 
trial0017762, AA, 1232, 6, 205.333333, ZIC, 184, 14, 13.142857, ZIP, 2003, 12, 166.916667, 
trial0017763, AA, 742, 6, 123.666667, ZIC, 1024, 14, 73.142857, ZIP, 1654, 12, 137.833333, 
trial0017764, AA, 723, 6, 120.500000, ZIC, 1132, 14, 80.857143, ZIP, 1669, 12, 139.083333, 
trial0017765, AA, 719, 6, 119.833333, ZIC, 766, 14, 54.714286, ZIP, 1891, 12, 157.583333, 
trial0017766, AA, 1826, 6, 304.333333, ZIC, 1313, 14, 93.785714, ZIP, 589, 12, 49.083333, 
trial0017767, AA, 448, 6, 74.666667, ZIC, 1295, 14, 92.500000, ZIP, 1676, 12, 139.666667, 
trial0017768, AA, 898, 6, 149.666667, ZIC, 1483, 14, 105.928571, ZIP, 932, 12, 77.666667, 
trial0017769, AA, 780, 6, 130.000000, ZIC, 1350, 14, 96.428571, ZIP, 945, 12, 78.750000, 
trial0017770, AA, 733, 6, 122.166667, ZIC, 537, 14, 38.357143, ZIP, 1842, 12, 153.500000, 
trial0017771, AA, 578, 6, 96.333333, ZIC, 1482, 14, 105.857143, ZIP, 1036, 12, 86.333333, 
trial0017772, AA, 1330, 6, 221.666667, ZIC, 1258, 14, 89.857143, ZIP, 1425, 12, 118.750000, 
trial0017773, AA, 1207, 6, 201.166667, ZIC, 1501, 14, 107.214286, ZIP, 824, 12, 68.666667, 
trial0017774, AA, 497, 6, 82.833333, ZIC, 1146, 14, 81.857143, ZIP, 1223, 12, 101.916667, 
trial0017775, AA, 922, 6, 153.666667, ZIC, 1357, 14, 96.928571, ZIP, 1234, 12, 102.833333, 
trial0017776, AA, 88, 6, 14.666667, ZIC, 1296, 14, 92.571429, ZIP, 2500, 12, 208.333333, 
trial0017777, AA, 580, 6, 96.666667, ZIC, 1050, 14, 75.000000, ZIP, 1638, 12, 136.500000, 
trial0017778, AA, 999, 6, 166.500000, ZIC, 631, 14, 45.071429, ZIP, 1740, 12, 145.000000, 
trial0017779, AA, 455, 6, 75.833333, ZIC, 1166, 14, 83.285714, ZIP, 1672, 12, 139.333333, 
trial0017780, AA, 355, 6, 59.166667, ZIC, 1152, 14, 82.285714, ZIP, 1409, 12, 117.416667, 
trial0017781, AA, 496, 6, 82.666667, ZIC, 1416, 14, 101.142857, ZIP, 1547, 12, 128.916667, 
trial0017782, AA, 1082, 6, 180.333333, ZIC, 1222, 14, 87.285714, ZIP, 1007, 12, 83.916667, 
trial0017783, AA, 574, 6, 95.666667, ZIC, 1645, 14, 117.500000, ZIP, 1197, 12, 99.750000, 
trial0017784, AA, 278, 6, 46.333333, ZIC, 2103, 14, 150.214286, ZIP, 1121, 12, 93.416667, 
trial0017785, AA, 802, 6, 133.666667, ZIC, 1152, 14, 82.285714, ZIP, 1550, 12, 129.166667, 
trial0017786, AA, 746, 6, 124.333333, ZIC, 776, 14, 55.428571, ZIP, 1382, 12, 115.166667, 
trial0017787, AA, 485, 6, 80.833333, ZIC, 1450, 14, 103.571429, ZIP, 1634, 12, 136.166667, 
trial0017788, AA, 731, 6, 121.833333, ZIC, 1682, 14, 120.142857, ZIP, 720, 12, 60.000000, 
trial0017789, AA, 832, 6, 138.666667, ZIC, 1514, 14, 108.142857, ZIP, 1197, 12, 99.750000, 
trial0017790, AA, 683, 6, 113.833333, ZIC, 1224, 14, 87.428571, ZIP, 1182, 12, 98.500000, 
trial0017791, AA, 985, 6, 164.166667, ZIC, 2352, 14, 168.000000, ZIP, 1682, 12, 140.166667, 
trial0017792, AA, 161, 6, 26.833333, ZIC, 2775, 14, 198.214286, ZIP, 1758, 12, 146.500000, 
trial0017793, AA, 2436, 6, 406.000000, ZIC, 1201, 14, 85.785714, ZIP, 1154, 12, 96.166667, 
trial0017794, AA, 1137, 6, 189.500000, ZIC, 1954, 14, 139.571429, ZIP, 1214, 12, 101.166667, 
trial0017795, AA, 1171, 6, 195.166667, ZIC, 1662, 14, 118.714286, ZIP, 1622, 12, 135.166667, 
trial0017796, AA, 1568, 6, 261.333333, ZIC, 1838, 14, 131.285714, ZIP, 1738, 12, 144.833333, 
trial0017797, AA, 2131, 6, 355.166667, ZIC, 2139, 14, 152.785714, ZIP, 360, 12, 30.000000, 
trial0017798, AA, 959, 6, 159.833333, ZIC, 819, 14, 58.500000, ZIP, 2662, 12, 221.833333, 
trial0017799, AA, 1129, 6, 188.166667, ZIC, 1446, 14, 103.285714, ZIP, 2652, 12, 221.000000, 
trial0017800, AA, 1446, 6, 241.000000, ZIC, 1181, 14, 84.357143, ZIP, 2064, 12, 172.000000, 
trial0017801, AA, 714, 6, 119.000000, ZIC, 1871, 14, 133.642857, ZIP, 2036, 12, 169.666667, 
trial0017802, AA, 1180, 6, 196.666667, ZIC, 1129, 14, 80.642857, ZIP, 2094, 12, 174.500000, 
trial0017803, AA, 28, 6, 4.666667, ZIC, 3745, 14, 267.500000, ZIP, 739, 12, 61.583333, 
trial0017804, AA, 709, 6, 118.166667, ZIC, 2442, 14, 174.428571, ZIP, 1620, 12, 135.000000, 
trial0017805, AA, 1076, 6, 179.333333, ZIC, 1418, 14, 101.285714, ZIP, 2077, 12, 173.083333, 
trial0017806, AA, 1726, 6, 287.666667, ZIC, 1480, 14, 105.714286, ZIP, 1659, 12, 138.250000, 
trial0017807, AA, 1328, 6, 221.333333, ZIC, 1141, 14, 81.500000, ZIP, 1937, 12, 161.416667, 
trial0017808, AA, 1590, 6, 265.000000, ZIC, 1943, 14, 138.785714, ZIP, 1324, 12, 110.333333, 
trial0017809, AA, 950, 6, 158.333333, ZIC, 1678, 14, 119.857143, ZIP, 2041, 12, 170.083333, 
trial0017810, AA, 802, 6, 133.666667, ZIC, 1052, 14, 75.142857, ZIP, 3154, 12, 262.833333, 
trial0017811, AA, 329, 6, 54.833333, ZIC, 2309, 14, 164.928571, ZIP, 1626, 12, 135.500000, 
trial0017812, AA, 446, 6, 74.333333, ZIC, 2315, 14, 165.357143, ZIP, 2100, 12, 175.000000, 
trial0017813, AA, 442, 6, 73.666667, ZIC, 2229, 14, 159.214286, ZIP, 1958, 12, 163.166667, 
trial0017814, AA, 577, 6, 96.166667, ZIC, 3028, 14, 216.285714, ZIP, 1155, 12, 96.250000, 
trial0017815, AA, 982, 6, 163.666667, ZIC, 2296, 14, 164.000000, ZIP, 1628, 12, 135.666667, 
trial0017816, AA, 272, 6, 45.333333, ZIC, 1336, 14, 95.428571, ZIP, 2378, 12, 198.166667, 
trial0017817, AA, 728, 6, 121.333333, ZIC, 1347, 14, 96.214286, ZIP, 3000, 12, 250.000000, 
trial0017818, AA, 1268, 6, 211.333333, ZIC, 2020, 14, 144.285714, ZIP, 1536, 12, 128.000000, 
trial0017819, AA, 1538, 6, 256.333333, ZIC, 1247, 14, 89.071429, ZIP, 1884, 12, 157.000000, 
trial0017820, AA, 1070, 6, 178.333333, ZIC, 2024, 14, 144.571429, ZIP, 1626, 12, 135.500000, 
trial0017821, AA, 1696, 6, 282.666667, ZIC, 1163, 14, 83.071429, ZIP, 2199, 12, 183.250000, 
trial0017822, AA, 1200, 6, 200.000000, ZIC, 2052, 14, 146.571429, ZIP, 1996, 12, 166.333333, 
trial0017823, AA, 180, 6, 30.000000, ZIC, 2233, 14, 159.500000, ZIP, 2768, 12, 230.666667, 
trial0017824, AA, 847, 6, 141.166667, ZIC, 1864, 14, 133.142857, ZIP, 2992, 12, 249.333333, 
trial0017825, AA, 812, 6, 135.333333, ZIC, 2078, 14, 148.428571, ZIP, 2389, 12, 199.083333, 
trial0017826, AA, 759, 6, 126.500000, ZIC, 2451, 14, 175.071429, ZIP, 2020, 12, 168.333333, 
trial0017827, AA, 815, 6, 135.833333, ZIC, 2643, 14, 188.785714, ZIP, 2595, 12, 216.250000, 
trial0017828, AA, 1833, 6, 305.500000, ZIC, 2157, 14, 154.071429, ZIP, 2272, 12, 189.333333, 
trial0017829, AA, 1716, 6, 286.000000, ZIC, 1616, 14, 115.428571, ZIP, 2873, 12, 239.416667, 
trial0017830, AA, 571, 6, 95.166667, ZIC, 2935, 14, 209.642857, ZIP, 2691, 12, 224.250000, 
trial0017831, AA, 2628, 6, 438.000000, ZIC, 1537, 14, 109.785714, ZIP, 1970, 12, 164.166667, 
trial0017832, AA, 1000, 6, 166.666667, ZIC, 2511, 14, 179.357143, ZIP, 2696, 12, 224.666667, 
trial0017833, AA, 637, 6, 106.166667, ZIC, 3296, 14, 235.428571, ZIP, 2059, 12, 171.583333, 
trial0017834, AA, 1998, 6, 333.000000, ZIC, 1581, 14, 112.928571, ZIP, 2623, 12, 218.583333, 
trial0017835, AA, 775, 6, 129.166667, ZIC, 2010, 14, 143.571429, ZIP, 2561, 12, 213.416667, 
trial0017836, AA, 2648, 6, 441.333333, ZIC, 1970, 14, 140.714286, ZIP, 1512, 12, 126.000000, 
trial0017837, AA, 947, 6, 157.833333, ZIC, 2584, 14, 184.571429, ZIP, 2430, 12, 202.500000, 
trial0017838, AA, 2065, 6, 344.166667, ZIC, 2645, 14, 188.928571, ZIP, 1617, 12, 134.750000, 
trial0017839, AA, 24, 6, 4.000000, ZIC, 2441, 14, 174.357143, ZIP, 3235, 12, 269.583333, 
trial0017840, AA, 942, 6, 157.000000, ZIC, 2526, 14, 180.428571, ZIP, 2729, 12, 227.416667, 
trial0017841, AA, 1442, 6, 240.333333, ZIC, 1541, 14, 110.071429, ZIP, 2812, 12, 234.333333, 
trial0017842, AA, 2013, 6, 335.500000, ZIC, 491, 14, 35.071429, ZIP, 2277, 12, 189.750000, 
trial0017843, AA, 83, 6, 13.833333, ZIC, 3381, 14, 241.500000, ZIP, 2353, 12, 196.083333, 
trial0017844, AA, 2257, 6, 376.166667, ZIC, 692, 14, 49.428571, ZIP, 1939, 12, 161.583333, 
trial0017845, AA, 2501, 6, 416.833333, ZIC, 1672, 14, 119.428571, ZIP, 1057, 12, 88.083333, 
trial0017846, AA, 1101, 6, 183.500000, ZIC, 2432, 14, 173.714286, ZIP, 1442, 12, 120.166667, 
trial0017847, AA, 1710, 6, 285.000000, ZIC, 2027, 14, 144.785714, ZIP, 2285, 12, 190.416667, 
trial0017848, AA, 1550, 6, 258.333333, ZIC, 3182, 14, 227.285714, ZIP, 633, 12, 52.750000, 
trial0017849, AA, 120, 6, 20.000000, ZIC, 3169, 14, 226.357143, ZIP, 2113, 12, 176.083333, 
trial0017850, AA, 1516, 6, 252.666667, ZIC, 908, 14, 64.857143, ZIP, 2886, 12, 240.500000, 
trial0017851, AA, 378, 6, 63.000000, ZIC, 473, 14, 33.785714, ZIP, 875, 12, 72.916667, 
trial0017852, AA, 48, 6, 8.000000, ZIC, 446, 14, 31.857143, ZIP, 897, 12, 74.750000, 
trial0017853, AA, 480, 6, 80.000000, ZIC, 344, 14, 24.571429, ZIP, 987, 12, 82.250000, 
trial0017854, AA, 524, 6, 87.333333, ZIC, 370, 14, 26.428571, ZIP, 1078, 12, 89.833333, 
trial0017855, AA, 246, 6, 41.000000, ZIC, 275, 14, 19.642857, ZIP, 776, 12, 64.666667, 
trial0017856, AA, 330, 6, 55.000000, ZIC, 333, 14, 23.785714, ZIP, 897, 12, 74.750000, 
trial0017857, AA, 428, 6, 71.333333, ZIC, 367, 14, 26.214286, ZIP, 951, 12, 79.250000, 
trial0017858, AA, 793, 6, 132.166667, ZIC, 319, 14, 22.785714, ZIP, 849, 12, 70.750000, 
trial0017859, AA, 143, 6, 23.833333, ZIC, 469, 14, 33.500000, ZIP, 1246, 12, 103.833333, 
trial0017860, AA, 673, 6, 112.166667, ZIC, 420, 14, 30.000000, ZIP, 639, 12, 53.250000, 
trial0017861, AA, 671, 6, 111.833333, ZIC, 188, 14, 13.428571, ZIP, 745, 12, 62.083333, 
trial0017862, AA, 602, 6, 100.333333, ZIC, 316, 14, 22.571429, ZIP, 864, 12, 72.000000, 
trial0017863, AA, 346, 6, 57.666667, ZIC, 342, 14, 24.428571, ZIP, 1024, 12, 85.333333, 
trial0017864, AA, 554, 6, 92.333333, ZIC, 581, 14, 41.500000, ZIP, 967, 12, 80.583333, 
trial0017865, AA, 411, 6, 68.500000, ZIC, 360, 14, 25.714286, ZIP, 1375, 12, 114.583333, 
trial0017866, AA, 413, 6, 68.833333, ZIC, 390, 14, 27.857143, ZIP, 959, 12, 79.916667, 
trial0017867, AA, 782, 6, 130.333333, ZIC, 288, 14, 20.571429, ZIP, 876, 12, 73.000000, 
trial0017868, AA, 254, 6, 42.333333, ZIC, 565, 14, 40.357143, ZIP, 972, 12, 81.000000, 
trial0017869, AA, 15, 6, 2.500000, ZIC, 681, 14, 48.642857, ZIP, 882, 12, 73.500000, 
trial0017870, AA, 515, 6, 85.833333, ZIC, 586, 14, 41.857143, ZIP, 728, 12, 60.666667, 
trial0017871, AA, 184, 6, 30.666667, ZIC, 763, 14, 54.500000, ZIP, 752, 12, 62.666667, 
trial0017872, AA, 292, 6, 48.666667, ZIC, 844, 14, 60.285714, ZIP, 661, 12, 55.083333, 
trial0017873, AA, 273, 6, 45.500000, ZIC, 437, 14, 31.214286, ZIP, 815, 12, 67.916667, 
trial0017874, AA, 421, 6, 70.166667, ZIC, 711, 14, 50.785714, ZIP, 769, 12, 64.083333, 
trial0017875, AA, 518, 6, 86.333333, ZIC, 433, 14, 30.928571, ZIP, 727, 12, 60.583333, 
trial0017876, AA, 466, 6, 77.666667, ZIC, 456, 14, 32.571429, ZIP, 1255, 12, 104.583333, 
trial0017877, AA, 343, 6, 57.166667, ZIC, 511, 14, 36.500000, ZIP, 903, 12, 75.250000, 
trial0017878, AA, 319, 6, 53.166667, ZIC, 571, 14, 40.785714, ZIP, 1076, 12, 89.666667, 
trial0017879, AA, 451, 6, 75.166667, ZIC, 385, 14, 27.500000, ZIP, 957, 12, 79.750000, 
trial0017880, AA, 280, 6, 46.666667, ZIC, 385, 14, 27.500000, ZIP, 1078, 12, 89.833333, 
trial0017881, AA, 413, 6, 68.833333, ZIC, 1638, 14, 117.000000, ZIP, 1402, 12, 116.833333, 
trial0017882, AA, 817, 6, 136.166667, ZIC, 1201, 14, 85.785714, ZIP, 1890, 12, 157.500000, 
trial0017883, AA, 924, 6, 154.000000, ZIC, 1022, 14, 73.000000, ZIP, 1638, 12, 136.500000, 
trial0017884, AA, 1419, 6, 236.500000, ZIC, 1112, 14, 79.428571, ZIP, 1066, 12, 88.833333, 
trial0017885, AA, 1549, 6, 258.166667, ZIC, 932, 14, 66.571429, ZIP, 1065, 12, 88.750000, 
trial0017886, AA, 441, 6, 73.500000, ZIC, 1479, 14, 105.642857, ZIP, 1577, 12, 131.416667, 
trial0017887, AA, 699, 6, 116.500000, ZIC, 931, 14, 66.500000, ZIP, 2094, 12, 174.500000, 
trial0017888, AA, 1280, 6, 213.333333, ZIC, 929, 14, 66.357143, ZIP, 1434, 12, 119.500000, 
trial0017889, AA, 668, 6, 111.333333, ZIC, 1454, 14, 103.857143, ZIP, 1501, 12, 125.083333, 
trial0017890, AA, 547, 6, 91.166667, ZIC, 1540, 14, 110.000000, ZIP, 1638, 12, 136.500000, 
trial0017891, AA, 1098, 6, 183.000000, ZIC, 875, 14, 62.500000, ZIP, 1777, 12, 148.083333, 
trial0017892, AA, 710, 6, 118.333333, ZIC, 780, 14, 55.714286, ZIP, 1829, 12, 152.416667, 
trial0017893, AA, 480, 6, 80.000000, ZIC, 1706, 14, 121.857143, ZIP, 1409, 12, 117.416667, 
trial0017894, AA, 488, 6, 81.333333, ZIC, 1275, 14, 91.071429, ZIP, 2535, 12, 211.250000, 
trial0017895, AA, 902, 6, 150.333333, ZIC, 1487, 14, 106.214286, ZIP, 1297, 12, 108.083333, 
trial0017896, AA, 1358, 6, 226.333333, ZIC, 733, 14, 52.357143, ZIP, 1637, 12, 136.416667, 
trial0017897, AA, 997, 6, 166.166667, ZIC, 1677, 14, 119.785714, ZIP, 1183, 12, 98.583333, 
trial0017898, AA, 485, 6, 80.833333, ZIC, 1294, 14, 92.428571, ZIP, 1969, 12, 164.083333, 
trial0017899, AA, 599, 6, 99.833333, ZIC, 1109, 14, 79.214286, ZIP, 1854, 12, 154.500000, 
trial0017900, AA, 738, 6, 123.000000, ZIC, 1355, 14, 96.785714, ZIP, 1220, 12, 101.666667, 
trial0017901, AA, 1089, 6, 181.500000, ZIC, 1416, 14, 101.142857, ZIP, 1028, 12, 85.666667, 
trial0017902, AA, 841, 6, 140.166667, ZIC, 1268, 14, 90.571429, ZIP, 1929, 12, 160.750000, 
trial0017903, AA, 471, 6, 78.500000, ZIC, 1258, 14, 89.857143, ZIP, 2062, 12, 171.833333, 
trial0017904, AA, 1000, 6, 166.666667, ZIC, 1198, 14, 85.571429, ZIP, 1450, 12, 120.833333, 
trial0017905, AA, 1533, 6, 255.500000, ZIC, 1416, 14, 101.142857, ZIP, 969, 12, 80.750000, 
trial0017906, AA, 577, 6, 96.166667, ZIC, 1434, 14, 102.428571, ZIP, 1268, 12, 105.666667, 
trial0017907, AA, 971, 6, 161.833333, ZIC, 1258, 14, 89.857143, ZIP, 1509, 12, 125.750000, 
trial0017908, AA, 244, 6, 40.666667, ZIC, 1022, 14, 73.000000, ZIP, 2814, 12, 234.500000, 
trial0017909, AA, 911, 6, 151.833333, ZIC, 928, 14, 66.285714, ZIP, 1742, 12, 145.166667, 
trial0017910, AA, 895, 6, 149.166667, ZIC, 1595, 14, 113.928571, ZIP, 1167, 12, 97.250000, 
trial0017911, AA, 552, 6, 92.000000, ZIC, 410, 14, 29.285714, ZIP, 712, 12, 59.333333, 
trial0017912, AA, 291, 6, 48.500000, ZIC, 446, 14, 31.857143, ZIP, 755, 12, 62.916667, 
trial0017913, AA, 340, 6, 56.666667, ZIC, 680, 14, 48.571429, ZIP, 450, 12, 37.500000, 
trial0017914, AA, 494, 6, 82.333333, ZIC, 336, 14, 24.000000, ZIP, 548, 12, 45.666667, 
trial0017915, AA, 400, 6, 66.666667, ZIC, 342, 14, 24.428571, ZIP, 884, 12, 73.666667, 
trial0017916, AA, 162, 6, 27.000000, ZIC, 423, 14, 30.214286, ZIP, 796, 12, 66.333333, 
trial0017917, AA, 9, 6, 1.500000, ZIC, 532, 14, 38.000000, ZIP, 790, 12, 65.833333, 
trial0017918, AA, 420, 6, 70.000000, ZIC, 275, 14, 19.642857, ZIP, 738, 12, 61.500000, 
trial0017919, AA, 269, 6, 44.833333, ZIC, 221, 14, 15.785714, ZIP, 1137, 12, 94.750000, 
trial0017920, AA, 91, 6, 15.166667, ZIC, 524, 14, 37.428571, ZIP, 1027, 12, 85.583333, 
trial0017921, AA, 163, 6, 27.166667, ZIC, 769, 14, 54.928571, ZIP, 626, 12, 52.166667, 
trial0017922, AA, 312, 6, 52.000000, ZIC, 510, 14, 36.428571, ZIP, 575, 12, 47.916667, 
trial0017923, AA, 222, 6, 37.000000, ZIC, 343, 14, 24.500000, ZIP, 995, 12, 82.916667, 
trial0017924, AA, 435, 6, 72.500000, ZIC, 225, 14, 16.071429, ZIP, 903, 12, 75.250000, 
trial0017925, AA, 188, 6, 31.333333, ZIC, 492, 14, 35.142857, ZIP, 1162, 12, 96.833333, 
trial0017926, AA, 336, 6, 56.000000, ZIC, 542, 14, 38.714286, ZIP, 763, 12, 63.583333, 
trial0017927, AA, 201, 6, 33.500000, ZIC, 512, 14, 36.571429, ZIP, 440, 12, 36.666667, 
trial0017928, AA, 161, 6, 26.833333, ZIC, 461, 14, 32.928571, ZIP, 971, 12, 80.916667, 
trial0017929, AA, 230, 6, 38.333333, ZIC, 634, 14, 45.285714, ZIP, 633, 12, 52.750000, 
trial0017930, AA, 427, 6, 71.166667, ZIC, 482, 14, 34.428571, ZIP, 682, 12, 56.833333, 
trial0017931, AA, 329, 6, 54.833333, ZIC, 523, 14, 37.357143, ZIP, 640, 12, 53.333333, 
trial0017932, AA, 607, 6, 101.166667, ZIC, 355, 14, 25.357143, ZIP, 546, 12, 45.500000, 
trial0017933, AA, 471, 6, 78.500000, ZIC, 346, 14, 24.714286, ZIP, 535, 12, 44.583333, 
trial0017934, AA, 219, 6, 36.500000, ZIC, 453, 14, 32.357143, ZIP, 1341, 12, 111.750000, 
trial0017935, AA, 235, 6, 39.166667, ZIC, 557, 14, 39.785714, ZIP, 876, 12, 73.000000, 
trial0017936, AA, 208, 6, 34.666667, ZIC, 394, 14, 28.142857, ZIP, 821, 12, 68.416667, 
trial0017937, AA, 269, 6, 44.833333, ZIC, 381, 14, 27.214286, ZIP, 819, 12, 68.250000, 
trial0017938, AA, 342, 6, 57.000000, ZIC, 767, 14, 54.785714, ZIP, 266, 12, 22.166667, 
