trial0019201, AA, 312, 2, 156.000000, GDX, 4, 2, 2.000000, ZIC, 926, 14, 66.142857, ZIP, 806, 14, 57.571429, 
trial0019202, AA, 469, 2, 234.500000, GDX, 53, 2, 26.500000, ZIC, 939, 14, 67.071429, ZIP, 1092, 14, 78.000000, 
trial0019203, AA, 24, 2, 12.000000, GDX, 0, 2, 0.000000, ZIC, 852, 14, 60.857143, ZIP, 1517, 14, 108.357143, 
trial0019204, AA, 159, 2, 79.500000, GDX, 184, 2, 92.000000, ZIC, 616, 14, 44.000000, ZIP, 1442, 14, 103.000000, 
trial0019205, AA, 372, 2, 186.000000, GDX, 0, 2, 0.000000, ZIC, 712, 14, 50.857143, ZIP, 896, 14, 64.000000, 
trial0019206, AA, 4, 2, 2.000000, GDX, 111, 2, 55.500000, ZIC, 572, 14, 40.857143, ZIP, 1540, 14, 110.000000, 
trial0019207, AA, 18, 2, 9.000000, GDX, 124, 2, 62.000000, ZIC, 324, 14, 23.142857, ZIP, 1619, 14, 115.642857, 
trial0019208, AA, 384, 2, 192.000000, GDX, 170, 2, 85.000000, ZIC, 1031, 14, 73.642857, ZIP, 1060, 14, 75.714286, 
trial0019209, AA, 340, 2, 170.000000, GDX, 61, 2, 30.500000, ZIC, 626, 14, 44.714286, ZIP, 1183, 14, 84.500000, 
trial0019210, AA, 107, 2, 53.500000, GDX, 162, 2, 81.000000, ZIC, 462, 14, 33.000000, ZIP, 1946, 14, 139.000000, 
trial0019211, AA, 231, 2, 115.500000, GDX, 57, 2, 28.500000, ZIC, 766, 14, 54.714286, ZIP, 975, 14, 69.642857, 
trial0019212, AA, 0, 2, 0.000000, GDX, 85, 2, 42.500000, ZIC, 831, 14, 59.357143, ZIP, 1053, 14, 75.214286, 
trial0019213, AA, 224, 2, 112.000000, GDX, 61, 2, 30.500000, ZIC, 621, 14, 44.357143, ZIP, 1705, 14, 121.785714, 
trial0019214, AA, 255, 2, 127.500000, GDX, 0, 2, 0.000000, ZIC, 748, 14, 53.428571, ZIP, 1397, 14, 99.785714, 
trial0019215, AA, 109, 2, 54.500000, GDX, 51, 2, 25.500000, ZIC, 996, 14, 71.142857, ZIP, 1191, 14, 85.071429, 
trial0019216, AA, 0, 2, 0.000000, GDX, 152, 2, 76.000000, ZIC, 641, 14, 45.785714, ZIP, 1310, 14, 93.571429, 
trial0019217, AA, 236, 2, 118.000000, GDX, 8, 2, 4.000000, ZIC, 494, 14, 35.285714, ZIP, 1395, 14, 99.642857, 
trial0019218, AA, 129, 2, 64.500000, GDX, 13, 2, 6.500000, ZIC, 787, 14, 56.214286, ZIP, 1296, 14, 92.571429, 
trial0019219, AA, 1, 2, 0.500000, GDX, 649, 2, 324.500000, ZIC, 687, 14, 49.071429, ZIP, 1180, 14, 84.285714, 
trial0019220, AA, 178, 2, 89.000000, GDX, 539, 2, 269.500000, ZIC, 571, 14, 40.785714, ZIP, 1061, 14, 75.785714, 
trial0019221, AA, 381, 2, 190.500000, GDX, 0, 2, 0.000000, ZIC, 513, 14, 36.642857, ZIP, 1262, 14, 90.142857, 
trial0019222, AA, 24, 2, 12.000000, GDX, 58, 2, 29.000000, ZIC, 1035, 14, 73.928571, ZIP, 836, 14, 59.714286, 
trial0019223, AA, 179, 2, 89.500000, GDX, 284, 2, 142.000000, ZIC, 694, 14, 49.571429, ZIP, 1136, 14, 81.142857, 
trial0019224, AA, 130, 2, 65.000000, GDX, 4, 2, 2.000000, ZIC, 1086, 14, 77.571429, ZIP, 750, 14, 53.571429, 
trial0019225, AA, 27, 2, 13.500000, GDX, 0, 2, 0.000000, ZIC, 528, 14, 37.714286, ZIP, 1724, 14, 123.142857, 
trial0019226, AA, 564, 2, 282.000000, GDX, 14, 2, 7.000000, ZIC, 1051, 14, 75.071429, ZIP, 909, 14, 64.928571, 
trial0019227, AA, 0, 2, 0.000000, GDX, 168, 2, 84.000000, ZIC, 704, 14, 50.285714, ZIP, 968, 14, 69.142857, 
trial0019228, AA, 295, 2, 147.500000, GDX, 255, 2, 127.500000, ZIC, 433, 14, 30.928571, ZIP, 1417, 14, 101.214286, 
trial0019229, AA, 294, 2, 147.000000, GDX, 265, 2, 132.500000, ZIC, 1008, 14, 72.000000, ZIP, 878, 14, 62.714286, 
trial0019230, AA, 71, 2, 35.500000, GDX, 0, 2, 0.000000, ZIC, 368, 14, 26.285714, ZIP, 2106, 14, 150.428571, 
trial0019231, AA, 127, 2, 63.500000, GDX, 130, 2, 65.000000, ZIC, 1175, 14, 83.928571, ZIP, 542, 14, 38.714286, 
trial0019232, AA, 0, 2, 0.000000, GDX, 254, 2, 127.000000, ZIC, 949, 14, 67.785714, ZIP, 1031, 14, 73.642857, 
trial0019233, AA, 90, 2, 45.000000, GDX, 478, 2, 239.000000, ZIC, 685, 14, 48.928571, ZIP, 1242, 14, 88.714286, 
trial0019234, AA, 0, 2, 0.000000, GDX, 345, 2, 172.500000, ZIC, 1560, 14, 111.428571, ZIP, 837, 14, 59.785714, 
trial0019235, AA, 322, 2, 161.000000, GDX, 6, 2, 3.000000, ZIC, 763, 14, 54.500000, ZIP, 745, 14, 53.214286, 
trial0019236, AA, 137, 2, 68.500000, GDX, 315, 2, 157.500000, ZIC, 860, 14, 61.428571, ZIP, 914, 14, 65.285714, 
trial0019237, AA, 319, 2, 159.500000, GDX, 241, 2, 120.500000, ZIC, 724, 14, 51.714286, ZIP, 1214, 14, 86.714286, 
trial0019238, AA, 0, 2, 0.000000, GDX, 330, 2, 165.000000, ZIC, 766, 14, 54.714286, ZIP, 1390, 14, 99.285714, 
trial0019239, AA, 0, 2, 0.000000, GDX, 140, 2, 70.000000, ZIC, 516, 14, 36.857143, ZIP, 1724, 14, 123.142857, 
trial0019240, AA, 267, 2, 133.500000, GDX, 165, 2, 82.500000, ZIC, 668, 14, 47.714286, ZIP, 1294, 14, 92.428571, 
trial0019241, AA, 323, 2, 161.500000, GDX, 436, 2, 218.000000, ZIC, 729, 14, 52.071429, ZIP, 940, 14, 67.142857, 
trial0019242, AA, 0, 2, 0.000000, GDX, 18, 2, 9.000000, ZIC, 1072, 14, 76.571429, ZIP, 1053, 14, 75.214286, 
trial0019243, AA, 331, 2, 165.500000, GDX, 58, 2, 29.000000, ZIC, 1042, 14, 74.428571, ZIP, 1329, 14, 94.928571, 
trial0019244, AA, 30, 2, 15.000000, GDX, 0, 2, 0.000000, ZIC, 938, 14, 67.000000, ZIP, 1442, 14, 103.000000, 
