trial0017401, GDX, 316, 8, 39.500000, ZIC, 322, 14, 23.000000, ZIP, 552, 10, 55.200000, 
trial0017402, GDX, 235, 8, 29.375000, ZIC, 699, 14, 49.928571, ZIP, 568, 10, 56.800000, 
trial0017403, GDX, 493, 8, 61.625000, ZIC, 581, 14, 41.500000, ZIP, 407, 10, 40.700000, 
trial0017404, GDX, 467, 8, 58.375000, ZIC, 282, 14, 20.142857, ZIP, 582, 10, 58.200000, 
trial0017405, GDX, 392, 8, 49.000000, ZIC, 274, 14, 19.571429, ZIP, 590, 10, 59.000000, 
trial0017406, GDX, 219, 8, 27.375000, ZIC, 461, 14, 32.928571, ZIP, 610, 10, 61.000000, 
trial0017407, GDX, 506, 8, 63.250000, ZIC, 523, 14, 37.357143, ZIP, 118, 10, 11.800000, 
trial0017408, GDX, 810, 8, 101.250000, ZIC, 321, 14, 22.928571, ZIP, 351, 10, 35.100000, 
trial0017409, GDX, 229, 8, 28.625000, ZIC, 447, 14, 31.928571, ZIP, 827, 10, 82.700000, 
trial0017410, GDX, 519, 8, 64.875000, ZIC, 406, 14, 29.000000, ZIP, 388, 10, 38.800000, 
trial0017411, GDX, 344, 8, 43.000000, ZIC, 353, 14, 25.214286, ZIP, 720, 10, 72.000000, 
trial0017412, GDX, 269, 8, 33.625000, ZIC, 227, 14, 16.214286, ZIP, 885, 10, 88.500000, 
trial0017413, GDX, 61, 8, 7.625000, ZIC, 498, 14, 35.571429, ZIP, 954, 10, 95.400000, 
trial0017414, GDX, 277, 8, 34.625000, ZIC, 624, 14, 44.571429, ZIP, 660, 10, 66.000000, 
trial0017415, GDX, 461, 8, 57.625000, ZIC, 430, 14, 30.714286, ZIP, 345, 10, 34.500000, 
trial0017416, GDX, 581, 8, 72.625000, ZIC, 276, 14, 19.714286, ZIP, 834, 10, 83.400000, 
trial0017417, GDX, 178, 8, 22.250000, ZIC, 678, 14, 48.428571, ZIP, 752, 10, 75.200000, 
trial0017418, GDX, 469, 8, 58.625000, ZIC, 277, 14, 19.785714, ZIP, 869, 10, 86.900000, 
trial0017419, GDX, 241, 8, 30.125000, ZIC, 238, 14, 17.000000, ZIP, 1038, 10, 103.800000, 
trial0017420, GDX, 364, 8, 45.500000, ZIC, 362, 14, 25.857143, ZIP, 603, 10, 60.300000, 
trial0017421, GDX, 220, 8, 27.500000, ZIC, 705, 14, 50.357143, ZIP, 548, 10, 54.800000, 
trial0017422, GDX, 148, 8, 18.500000, ZIC, 584, 14, 41.714286, ZIP, 714, 10, 71.400000, 
trial0017423, GDX, 502, 8, 62.750000, ZIC, 339, 14, 24.214286, ZIP, 615, 10, 61.500000, 
trial0017424, GDX, 409, 8, 51.125000, ZIC, 694, 14, 49.571429, ZIP, 473, 10, 47.300000, 
trial0017425, GDX, 408, 8, 51.000000, ZIC, 421, 14, 30.071429, ZIP, 411, 10, 41.100000, 
trial0017426, GDX, 171, 8, 21.375000, ZIC, 201, 14, 14.357143, ZIP, 630, 10, 63.000000, 
trial0017427, GDX, 226, 8, 28.250000, ZIC, 763, 14, 54.500000, ZIP, 458, 10, 45.800000, 
trial0017428, GDX, 550, 8, 68.750000, ZIC, 634, 14, 45.285714, ZIP, 686, 10, 68.600000, 
trial0017429, GDX, 240, 8, 30.000000, ZIC, 579, 14, 41.357143, ZIP, 451, 10, 45.100000, 
trial0017430, GDX, 859, 8, 107.375000, ZIC, 568, 14, 40.571429, ZIP, 328, 10, 32.800000, 
trial0017431, GDX, 271, 8, 33.875000, ZIC, 285, 14, 20.357143, ZIP, 727, 10, 72.700000, 
trial0017432, GDX, 580, 8, 72.500000, ZIC, 399, 14, 28.500000, ZIP, 85, 10, 8.500000, 
trial0017433, GDX, 257, 8, 32.125000, ZIC, 409, 14, 29.214286, ZIP, 336, 10, 33.600000, 
trial0017434, GDX, 349, 8, 43.625000, ZIC, 703, 14, 50.214286, ZIP, 277, 10, 27.700000, 
trial0017435, GDX, 512, 8, 64.000000, ZIC, 269, 14, 19.214286, ZIP, 476, 10, 47.600000, 
trial0017436, GDX, 253, 8, 31.625000, ZIC, 606, 14, 43.285714, ZIP, 552, 10, 55.200000, 
trial0017437, GDX, 173, 8, 21.625000, ZIC, 412, 14, 29.428571, ZIP, 376, 10, 37.600000, 
trial0017438, GDX, 294, 8, 36.750000, ZIC, 179, 14, 12.785714, ZIP, 684, 10, 68.400000, 
trial0017439, GDX, 119, 8, 14.875000, ZIC, 764, 14, 54.571429, ZIP, 733, 10, 73.300000, 
trial0017440, GDX, 265, 8, 33.125000, ZIC, 284, 14, 20.285714, ZIP, 561, 10, 56.100000, 
trial0017441, GDX, 529, 8, 66.125000, ZIC, 87, 14, 6.214286, ZIP, 396, 10, 39.600000, 
trial0017442, GDX, 136, 8, 17.000000, ZIC, 389, 14, 27.785714, ZIP, 237, 10, 23.700000, 
trial0017443, GDX, 279, 8, 34.875000, ZIC, 287, 14, 20.500000, ZIP, 556, 10, 55.600000, 
trial0017444, GDX, 111, 8, 13.875000, ZIC, 531, 14, 37.928571, ZIP, 269, 10, 26.900000, 
trial0017445, GDX, 494, 8, 61.750000, ZIC, 40, 14, 2.857143, ZIP, 631, 10, 63.100000, 
trial0017446, GDX, 503, 8, 62.875000, ZIC, 249, 14, 17.785714, ZIP, 564, 10, 56.400000, 
trial0017447, GDX, 159, 8, 19.875000, ZIC, 397, 14, 28.357143, ZIP, 332, 10, 33.200000, 
trial0017448, GDX, 598, 8, 74.750000, ZIC, 214, 14, 15.285714, ZIP, 395, 10, 39.500000, 
trial0017449, GDX, 181, 8, 22.625000, ZIC, 572, 14, 40.857143, ZIP, 248, 10, 24.800000, 
trial0017450, GDX, 583, 8, 72.875000, ZIC, 744, 14, 53.142857, ZIP, 330, 10, 33.000000, 
trial0017451, GDX, 481, 8, 60.125000, ZIC, 147, 14, 10.500000, ZIP, 651, 10, 65.100000, 
trial0017452, GDX, 214, 8, 26.750000, ZIC, 445, 14, 31.785714, ZIP, 362, 10, 36.200000, 
trial0017453, GDX, 345, 8, 43.125000, ZIC, 260, 14, 18.571429, ZIP, 701, 10, 70.100000, 
trial0017454, GDX, 324, 8, 40.500000, ZIC, 824, 14, 58.857143, ZIP, 256, 10, 25.600000, 
trial0017455, GDX, 340, 8, 42.500000, ZIC, 352, 14, 25.142857, ZIP, 613, 10, 61.300000, 
trial0017456, GDX, 136, 8, 17.000000, ZIC, 247, 14, 17.642857, ZIP, 338, 10, 33.800000, 
trial0017457, GDX, 176, 8, 22.000000, ZIC, 591, 14, 42.214286, ZIP, 453, 10, 45.300000, 
trial0017458, GDX, 494, 8, 61.750000, ZIC, 236, 14, 16.857143, ZIP, 505, 10, 50.500000, 
trial0017459, GDX, 375, 8, 46.875000, ZIC, 274, 14, 19.571429, ZIP, 393, 10, 39.300000, 
trial0017460, GDX, 296, 8, 37.000000, ZIC, 425, 14, 30.357143, ZIP, 510, 10, 51.000000, 
trial0017461, GDX, 124, 8, 15.500000, ZIC, 393, 14, 28.071429, ZIP, 621, 10, 62.100000, 
trial0017462, GDX, 190, 8, 23.750000, ZIC, 461, 14, 32.928571, ZIP, 334, 10, 33.400000, 
trial0017463, GDX, 517, 8, 64.625000, ZIC, 226, 14, 16.142857, ZIP, 591, 10, 59.100000, 
trial0017464, GDX, 62, 8, 7.750000, ZIC, 302, 14, 21.571429, ZIP, 578, 10, 57.800000, 
trial0017465, GDX, 414, 8, 51.750000, ZIC, 259, 14, 18.500000, ZIP, 431, 10, 43.100000, 
trial0017466, GDX, 281, 8, 35.125000, ZIC, 362, 14, 25.857143, ZIP, 511, 10, 51.100000, 
trial0017467, GDX, 261, 8, 32.625000, ZIC, 437, 14, 31.214286, ZIP, 423, 10, 42.300000, 
trial0017468, GDX, 158, 8, 19.750000, ZIC, 238, 14, 17.000000, ZIP, 268, 10, 26.800000, 
trial0017469, GDX, 216, 8, 27.000000, ZIC, 332, 14, 23.714286, ZIP, 380, 10, 38.000000, 
trial0017470, GDX, 212, 8, 26.500000, ZIC, 365, 14, 26.071429, ZIP, 254, 10, 25.400000, 
trial0017471, GDX, 289, 8, 36.125000, ZIC, 606, 14, 43.285714, ZIP, 273, 10, 27.300000, 
trial0017472, GDX, 224, 8, 28.000000, ZIC, 140, 14, 10.000000, ZIP, 394, 10, 39.400000, 
trial0017473, GDX, 258, 8, 32.250000, ZIC, 386, 14, 27.571429, ZIP, 477, 10, 47.700000, 
trial0017474, GDX, 178, 8, 22.250000, ZIC, 384, 14, 27.428571, ZIP, 315, 10, 31.500000, 
trial0017475, GDX, 168, 8, 21.000000, ZIC, 96, 14, 6.857143, ZIP, 595, 10, 59.500000, 
trial0017476, GDX, 415, 8, 51.875000, ZIC, 420, 14, 30.000000, ZIP, 389, 10, 38.900000, 
trial0017477, GDX, 99, 8, 12.375000, ZIC, 352, 14, 25.142857, ZIP, 669, 10, 66.900000, 
trial0017478, GDX, 174, 8, 21.750000, ZIC, 247, 14, 17.642857, ZIP, 106, 10, 10.600000, 
trial0017479, GDX, 163, 8, 20.375000, ZIC, 458, 14, 32.714286, ZIP, 727, 10, 72.700000, 
trial0017480, GDX, 298, 8, 37.250000, ZIC, 212, 14, 15.142857, ZIP, 443, 10, 44.300000, 
trial0017481, GDX, 317, 8, 39.625000, ZIC, 70, 14, 5.000000, ZIP, 393, 10, 39.300000, 
trial0017482, GDX, 160, 8, 20.000000, ZIC, 245, 14, 17.500000, ZIP, 779, 10, 77.900000, 
trial0017483, GDX, 160, 8, 20.000000, ZIC, 74, 14, 5.285714, ZIP, 329, 10, 32.900000, 
trial0017484, GDX, 250, 8, 31.250000, ZIC, 242, 14, 17.285714, ZIP, 219, 10, 21.900000, 
trial0017485, GDX, 138, 8, 17.250000, ZIC, 97, 14, 6.928571, ZIP, 286, 10, 28.600000, 
trial0017486, GDX, 112, 8, 14.000000, ZIC, 193, 14, 13.785714, ZIP, 286, 10, 28.600000, 
trial0017487, GDX, 41, 8, 5.125000, ZIC, 116, 14, 8.285714, ZIP, 246, 10, 24.600000, 
trial0017488, GDX, 95, 8, 11.875000, ZIC, 165, 14, 11.785714, ZIP, 309, 10, 30.900000, 
trial0017489, GDX, 80, 8, 10.000000, ZIC, 6, 14, 0.428571, ZIP, 355, 10, 35.500000, 
trial0017490, GDX, 105, 8, 13.125000, ZIC, 41, 14, 2.928571, ZIP, 341, 10, 34.100000, 
trial0017491, GDX, 334, 8, 41.750000, ZIC, 434, 14, 31.000000, ZIP, 341, 10, 34.100000, 
trial0017492, GDX, 1020, 8, 127.500000, ZIC, 697, 14, 49.785714, ZIP, 708, 10, 70.800000, 
trial0017493, GDX, 692, 8, 86.500000, ZIC, 994, 14, 71.000000, ZIP, 840, 10, 84.000000, 
trial0017494, GDX, 539, 8, 67.375000, ZIC, 808, 14, 57.714286, ZIP, 1227, 10, 122.700000, 
trial0017495, GDX, 363, 8, 45.375000, ZIC, 565, 14, 40.357143, ZIP, 917, 10, 91.700000, 
trial0017496, GDX, 441, 8, 55.125000, ZIC, 973, 14, 69.500000, ZIP, 649, 10, 64.900000, 
