trial0024301, AA, 498, 8, 62.250000, GDX, 406, 6, 67.666667, ZIC, 617, 16, 38.562500, ZIP, 166, 2, 83.000000, 
trial0024302, AA, 778, 8, 97.250000, GDX, 149, 6, 24.833333, ZIC, 484, 16, 30.250000, ZIP, 236, 2, 118.000000, 
trial0024303, AA, 612, 8, 76.500000, GDX, 250, 6, 41.666667, ZIC, 488, 16, 30.500000, ZIP, 126, 2, 63.000000, 
trial0024304, AA, 512, 8, 64.000000, GDX, 85, 6, 14.166667, ZIC, 807, 16, 50.437500, ZIP, 120, 2, 60.000000, 
trial0024305, AA, 504, 8, 63.000000, GDX, 78, 6, 13.000000, ZIC, 723, 16, 45.187500, ZIP, 176, 2, 88.000000, 
trial0024306, AA, 326, 8, 40.750000, GDX, 89, 6, 14.833333, ZIC, 473, 16, 29.562500, ZIP, 112, 2, 56.000000, 
trial0024307, AA, 544, 8, 68.000000, GDX, 294, 6, 49.000000, ZIC, 668, 16, 41.750000, ZIP, 279, 2, 139.500000, 
trial0024308, AA, 302, 8, 37.750000, GDX, 277, 6, 46.166667, ZIC, 570, 16, 35.625000, ZIP, 264, 2, 132.000000, 
trial0024309, AA, 530, 8, 66.250000, GDX, 184, 6, 30.666667, ZIC, 528, 16, 33.000000, ZIP, 297, 2, 148.500000, 
trial0024310, AA, 189, 8, 23.625000, GDX, 519, 6, 86.500000, ZIC, 594, 16, 37.125000, ZIP, 218, 2, 109.000000, 
trial0024311, AA, 307, 8, 38.375000, GDX, 561, 6, 93.500000, ZIC, 666, 16, 41.625000, ZIP, 382, 2, 191.000000, 
trial0024312, AA, 237, 8, 29.625000, GDX, 619, 6, 103.166667, ZIC, 487, 16, 30.437500, ZIP, 15, 2, 7.500000, 
trial0024313, AA, 500, 8, 62.500000, GDX, 315, 6, 52.500000, ZIC, 554, 16, 34.625000, ZIP, 235, 2, 117.500000, 
trial0024314, AA, 302, 8, 37.750000, GDX, 180, 6, 30.000000, ZIC, 747, 16, 46.687500, ZIP, 199, 2, 99.500000, 
trial0024315, AA, 339, 8, 42.375000, GDX, 306, 6, 51.000000, ZIC, 901, 16, 56.312500, ZIP, 238, 2, 119.000000, 
trial0024316, AA, 237, 8, 29.625000, GDX, 355, 6, 59.166667, ZIC, 446, 16, 27.875000, ZIP, 250, 2, 125.000000, 
trial0024317, AA, 455, 8, 56.875000, GDX, 286, 6, 47.666667, ZIC, 373, 16, 23.312500, ZIP, 222, 2, 111.000000, 
trial0024318, AA, 286, 8, 35.750000, GDX, 528, 6, 88.000000, ZIC, 631, 16, 39.437500, ZIP, 125, 2, 62.500000, 
trial0024319, AA, 393, 8, 49.125000, GDX, 368, 6, 61.333333, ZIC, 543, 16, 33.937500, ZIP, 117, 2, 58.500000, 
trial0024320, AA, 663, 8, 82.875000, GDX, 98, 6, 16.333333, ZIC, 479, 16, 29.937500, ZIP, 143, 2, 71.500000, 
trial0024321, AA, 326, 8, 40.750000, GDX, 132, 6, 22.000000, ZIC, 293, 16, 18.312500, ZIP, 326, 2, 163.000000, 
trial0024322, AA, 416, 8, 52.000000, GDX, 351, 6, 58.500000, ZIC, 664, 16, 41.500000, ZIP, 94, 2, 47.000000, 
trial0024323, AA, 672, 8, 84.000000, GDX, 493, 6, 82.166667, ZIC, 236, 16, 14.750000, ZIP, 146, 2, 73.000000, 
trial0024324, AA, 669, 8, 83.625000, GDX, 246, 6, 41.000000, ZIC, 591, 16, 36.937500, ZIP, 175, 2, 87.500000, 
trial0024325, AA, 506, 8, 63.250000, GDX, 123, 6, 20.500000, ZIC, 696, 16, 43.500000, ZIP, 14, 2, 7.000000, 
trial0024326, AA, 77, 8, 9.625000, GDX, 234, 6, 39.000000, ZIC, 314, 16, 19.625000, ZIP, 395, 2, 197.500000, 
trial0024327, AA, 584, 8, 73.000000, GDX, 266, 6, 44.333333, ZIC, 662, 16, 41.375000, ZIP, 237, 2, 118.500000, 
trial0024328, AA, 324, 8, 40.500000, GDX, 359, 6, 59.833333, ZIC, 733, 16, 45.812500, ZIP, 171, 2, 85.500000, 
trial0024329, AA, 521, 8, 65.125000, GDX, 124, 6, 20.666667, ZIC, 855, 16, 53.437500, ZIP, 108, 2, 54.000000, 
trial0024330, AA, 386, 8, 48.250000, GDX, 553, 6, 92.166667, ZIC, 388, 16, 24.250000, ZIP, 239, 2, 119.500000, 
trial0024331, AA, 210, 8, 26.250000, GDX, 147, 6, 24.500000, ZIC, 469, 16, 29.312500, ZIP, 126, 2, 63.000000, 
trial0024332, AA, 628, 8, 78.500000, GDX, 47, 6, 7.833333, ZIC, 356, 16, 22.250000, ZIP, 244, 2, 122.000000, 
trial0024333, AA, 423, 8, 52.875000, GDX, 201, 6, 33.500000, ZIC, 372, 16, 23.250000, ZIP, 188, 2, 94.000000, 
trial0024334, AA, 548, 8, 68.500000, GDX, 280, 6, 46.666667, ZIC, 316, 16, 19.750000, ZIP, 56, 2, 28.000000, 
trial0024335, AA, 239, 8, 29.875000, GDX, 189, 6, 31.500000, ZIC, 454, 16, 28.375000, ZIP, 130, 2, 65.000000, 
trial0024336, AA, 573, 8, 71.625000, GDX, 19, 6, 3.166667, ZIC, 445, 16, 27.812500, ZIP, 145, 2, 72.500000, 
trial0024337, AA, 430, 8, 53.750000, GDX, 440, 6, 73.333333, ZIC, 173, 16, 10.812500, ZIP, 242, 2, 121.000000, 
trial0024338, AA, 598, 8, 74.750000, GDX, 309, 6, 51.500000, ZIC, 505, 16, 31.562500, ZIP, 7, 2, 3.500000, 
trial0024339, AA, 744, 8, 93.000000, GDX, 74, 6, 12.333333, ZIC, 325, 16, 20.312500, ZIP, 9, 2, 4.500000, 
trial0024340, AA, 407, 8, 50.875000, GDX, 415, 6, 69.166667, ZIC, 467, 16, 29.187500, ZIP, 262, 2, 131.000000, 
trial0024341, AA, 726, 8, 90.750000, GDX, 258, 6, 43.000000, ZIC, 214, 16, 13.375000, ZIP, 96, 2, 48.000000, 
trial0024342, AA, 223, 8, 27.875000, GDX, 332, 6, 55.333333, ZIC, 371, 16, 23.187500, ZIP, 178, 2, 89.000000, 
trial0024343, AA, 644, 8, 80.500000, GDX, 241, 6, 40.166667, ZIC, 242, 16, 15.125000, ZIP, 51, 2, 25.500000, 
trial0024344, AA, 414, 8, 51.750000, GDX, 149, 6, 24.833333, ZIC, 534, 16, 33.375000, ZIP, 181, 2, 90.500000, 
trial0024345, AA, 322, 8, 40.250000, GDX, 299, 6, 49.833333, ZIC, 396, 16, 24.750000, ZIP, 186, 2, 93.000000, 
trial0024346, AA, 442, 8, 55.250000, GDX, 242, 6, 40.333333, ZIC, 516, 16, 32.250000, ZIP, 54, 2, 27.000000, 
trial0024347, AA, 395, 8, 49.375000, GDX, 448, 6, 74.666667, ZIC, 305, 16, 19.062500, ZIP, 98, 2, 49.000000, 
trial0024348, AA, 180, 8, 22.500000, GDX, 218, 6, 36.333333, ZIC, 470, 16, 29.375000, ZIP, 193, 2, 96.500000, 
trial0024349, AA, 242, 8, 30.250000, GDX, 214, 6, 35.666667, ZIC, 328, 16, 20.500000, ZIP, 5, 2, 2.500000, 
