trial0027301, AA, 360, 2, 180.000000, GDX, 322, 10, 32.200000, ZIC, 337, 16, 21.062500, ZIP, 188, 4, 47.000000, 
trial0027302, AA, 22, 2, 11.000000, GDX, 933, 10, 93.300000, ZIC, 392, 16, 24.500000, ZIP, 0, 4, 0.000000, 
trial0027303, AA, 157, 2, 78.500000, GDX, 575, 10, 57.500000, ZIC, 673, 16, 42.062500, ZIP, 110, 4, 27.500000, 
trial0027304, AA, 275, 2, 137.500000, GDX, 177, 10, 17.700000, ZIC, 1160, 16, 72.500000, ZIP, 69, 4, 17.250000, 
trial0027305, AA, 1, 2, 0.500000, GDX, 478, 10, 47.800000, ZIC, 957, 16, 59.812500, ZIP, 268, 4, 67.000000, 
trial0027306, AA, 219, 2, 109.500000, GDX, 564, 10, 56.400000, ZIC, 784, 16, 49.000000, ZIP, 102, 4, 25.500000, 
trial0027307, AA, 61, 2, 30.500000, GDX, 293, 10, 29.300000, ZIC, 688, 16, 43.000000, ZIP, 276, 4, 69.000000, 
trial0027308, AA, 0, 2, 0.000000, GDX, 661, 10, 66.100000, ZIC, 776, 16, 48.500000, ZIP, 220, 4, 55.000000, 
trial0027309, AA, 219, 2, 109.500000, GDX, 427, 10, 42.700000, ZIC, 906, 16, 56.625000, ZIP, 149, 4, 37.250000, 
trial0027310, AA, 275, 2, 137.500000, GDX, 402, 10, 40.200000, ZIC, 702, 16, 43.875000, ZIP, 291, 4, 72.750000, 
trial0027311, AA, 90, 2, 45.000000, GDX, 308, 10, 30.800000, ZIC, 668, 16, 41.750000, ZIP, 616, 4, 154.000000, 
trial0027312, AA, 51, 2, 25.500000, GDX, 710, 10, 71.000000, ZIC, 997, 16, 62.312500, ZIP, 255, 4, 63.750000, 
trial0027313, AA, 188, 2, 94.000000, GDX, 236, 10, 23.600000, ZIC, 609, 16, 38.062500, ZIP, 150, 4, 37.500000, 
trial0027314, AA, 158, 2, 79.000000, GDX, 649, 10, 64.900000, ZIC, 713, 16, 44.562500, ZIP, 195, 4, 48.750000, 
trial0027315, AA, 231, 2, 115.500000, GDX, 345, 10, 34.500000, ZIC, 668, 16, 41.750000, ZIP, 375, 4, 93.750000, 
trial0027316, AA, 362, 2, 181.000000, GDX, 467, 10, 46.700000, ZIC, 605, 16, 37.812500, ZIP, 383, 4, 95.750000, 
trial0027317, AA, 169, 2, 84.500000, GDX, 374, 10, 37.400000, ZIC, 712, 16, 44.500000, ZIP, 171, 4, 42.750000, 
trial0027318, AA, 279, 2, 139.500000, GDX, 215, 10, 21.500000, ZIC, 691, 16, 43.187500, ZIP, 499, 4, 124.750000, 
trial0027319, AA, 363, 2, 181.500000, GDX, 261, 10, 26.100000, ZIC, 353, 16, 22.062500, ZIP, 210, 4, 52.500000, 
trial0027320, AA, 55, 2, 27.500000, GDX, 316, 10, 31.600000, ZIC, 1065, 16, 66.562500, ZIP, 360, 4, 90.000000, 
trial0027321, AA, 95, 2, 47.500000, GDX, 644, 10, 64.400000, ZIC, 755, 16, 47.187500, ZIP, 58, 4, 14.500000, 
trial0027322, AA, 0, 2, 0.000000, GDX, 522, 10, 52.200000, ZIC, 340, 16, 21.250000, ZIP, 574, 4, 143.500000, 
trial0027323, AA, 562, 2, 281.000000, GDX, 516, 10, 51.600000, ZIC, 234, 16, 14.625000, ZIP, 413, 4, 103.250000, 
trial0027324, AA, 236, 2, 118.000000, GDX, 457, 10, 45.700000, ZIC, 567, 16, 35.437500, ZIP, 96, 4, 24.000000, 
trial0027325, AA, 73, 2, 36.500000, GDX, 777, 10, 77.700000, ZIC, 905, 16, 56.562500, ZIP, 272, 4, 68.000000, 
trial0027326, AA, 234, 2, 117.000000, GDX, 1013, 10, 101.300000, ZIC, 685, 16, 42.812500, ZIP, 275, 4, 68.750000, 
trial0027327, AA, 55, 2, 27.500000, GDX, 670, 10, 67.000000, ZIC, 777, 16, 48.562500, ZIP, 15, 4, 3.750000, 
trial0027328, AA, 66, 2, 33.000000, GDX, 904, 10, 90.400000, ZIC, 584, 16, 36.500000, ZIP, 189, 4, 47.250000, 
trial0027329, AA, 88, 2, 44.000000, GDX, 290, 10, 29.000000, ZIC, 501, 16, 31.312500, ZIP, 120, 4, 30.000000, 
trial0027330, AA, 0, 2, 0.000000, GDX, 997, 10, 99.700000, ZIC, 646, 16, 40.375000, ZIP, 210, 4, 52.500000, 
trial0027331, AA, 233, 2, 116.500000, GDX, 362, 10, 36.200000, ZIC, 680, 16, 42.500000, ZIP, 118, 4, 29.500000, 
trial0027332, AA, 167, 2, 83.500000, GDX, 331, 10, 33.100000, ZIC, 586, 16, 36.625000, ZIP, 212, 4, 53.000000, 
trial0027333, AA, 37, 2, 18.500000, GDX, 319, 10, 31.900000, ZIC, 341, 16, 21.312500, ZIP, 425, 4, 106.250000, 
trial0027334, AA, 8, 2, 4.000000, GDX, 485, 10, 48.500000, ZIC, 540, 16, 33.750000, ZIP, 76, 4, 19.000000, 
trial0027335, AA, 28, 2, 14.000000, GDX, 358, 10, 35.800000, ZIC, 796, 16, 49.750000, ZIP, 200, 4, 50.000000, 
trial0027336, AA, 130, 2, 65.000000, GDX, 457, 10, 45.700000, ZIC, 577, 16, 36.062500, ZIP, 250, 4, 62.500000, 
trial0027337, AA, 95, 2, 47.500000, GDX, 613, 10, 61.300000, ZIC, 650, 16, 40.625000, ZIP, 308, 4, 77.000000, 
trial0027338, AA, 97, 2, 48.500000, GDX, 238, 10, 23.800000, ZIC, 734, 16, 45.875000, ZIP, 242, 4, 60.500000, 
trial0027339, AA, 0, 2, 0.000000, GDX, 358, 10, 35.800000, ZIC, 644, 16, 40.250000, ZIP, 292, 4, 73.000000, 
trial0027340, AA, 23, 2, 11.500000, GDX, 318, 10, 31.800000, ZIC, 559, 16, 34.937500, ZIP, 396, 4, 99.000000, 
trial0027341, AA, 25, 2, 12.500000, GDX, 510, 10, 51.000000, ZIC, 260, 16, 16.250000, ZIP, 324, 4, 81.000000, 
trial0027342, AA, 168, 2, 84.000000, GDX, 238, 10, 23.800000, ZIC, 502, 16, 31.375000, ZIP, 503, 4, 125.750000, 
trial0027343, AA, 366, 2, 183.000000, GDX, 662, 10, 66.200000, ZIC, 370, 16, 23.125000, ZIP, 175, 4, 43.750000, 
trial0027344, AA, 23, 2, 11.500000, GDX, 463, 10, 46.300000, ZIC, 562, 16, 35.125000, ZIP, 204, 4, 51.000000, 
trial0027345, AA, 212, 2, 106.000000, GDX, 384, 10, 38.400000, ZIC, 571, 16, 35.687500, ZIP, 437, 4, 109.250000, 
trial0027346, AA, 17, 2, 8.500000, GDX, 558, 10, 55.800000, ZIC, 287, 16, 17.937500, ZIP, 266, 4, 66.500000, 
trial0027347, AA, 2, 2, 1.000000, GDX, 479, 10, 47.900000, ZIC, 616, 16, 38.500000, ZIP, 305, 4, 76.250000, 
trial0027348, AA, 120, 2, 60.000000, GDX, 566, 10, 56.600000, ZIC, 358, 16, 22.375000, ZIP, 238, 4, 59.500000, 
trial0027349, AA, 125, 2, 62.500000, GDX, 459, 10, 45.900000, ZIC, 237, 16, 14.812500, ZIP, 287, 4, 71.750000, 
trial0027350, AA, 74, 2, 37.000000, GDX, 636, 10, 63.600000, ZIC, 716, 16, 44.750000, ZIP, 47, 4, 11.750000, 
trial0027351, AA, 278, 2, 139.000000, GDX, 327, 10, 32.700000, ZIC, 584, 16, 36.500000, ZIP, 219, 4, 54.750000, 
trial0027352, AA, 126, 2, 63.000000, GDX, 536, 10, 53.600000, ZIC, 422, 16, 26.375000, ZIP, 336, 4, 84.000000, 
trial0027353, AA, 148, 2, 74.000000, GDX, 681, 10, 68.100000, ZIC, 193, 16, 12.062500, ZIP, 212, 4, 53.000000, 
trial0027354, AA, 71, 2, 35.500000, GDX, 402, 10, 40.200000, ZIC, 229, 16, 14.312500, ZIP, 142, 4, 35.500000, 
trial0027355, AA, 110, 2, 55.000000, GDX, 373, 10, 37.300000, ZIC, 648, 16, 40.500000, ZIP, 455, 4, 113.750000, 
trial0027356, AA, 361, 2, 180.500000, GDX, 146, 10, 14.600000, ZIC, 148, 16, 9.250000, ZIP, 396, 4, 99.000000, 
trial0027357, AA, 27, 2, 13.500000, GDX, 274, 10, 27.400000, ZIC, 414, 16, 25.875000, ZIP, 343, 4, 85.750000, 
trial0027358, AA, 50, 2, 25.000000, GDX, 697, 10, 69.700000, ZIC, 663, 16, 41.437500, ZIP, 245, 4, 61.250000, 
trial0027359, AA, 156, 2, 78.000000, GDX, 463, 10, 46.300000, ZIC, 396, 16, 24.750000, ZIP, 428, 4, 107.000000, 
trial0027360, AA, 24, 2, 12.000000, GDX, 442, 10, 44.200000, ZIC, 573, 16, 35.812500, ZIP, 227, 4, 56.750000, 
trial0027361, AA, 0, 2, 0.000000, GDX, 415, 10, 41.500000, ZIC, 1970, 16, 123.125000, ZIP, 214, 4, 53.500000, 
trial0027362, AA, 301, 2, 150.500000, GDX, 534, 10, 53.400000, ZIC, 1223, 16, 76.437500, ZIP, 0, 4, 0.000000, 
trial0027363, AA, 287, 2, 143.500000, GDX, 1093, 10, 109.300000, ZIC, 974, 16, 60.875000, ZIP, 433, 4, 108.250000, 
trial0027364, AA, 0, 2, 0.000000, GDX, 927, 10, 92.700000, ZIC, 862, 16, 53.875000, ZIP, 611, 4, 152.750000, 
trial0027365, AA, 154, 2, 77.000000, GDX, 792, 10, 79.200000, ZIC, 1856, 16, 116.000000, ZIP, 86, 4, 21.500000, 
trial0027366, AA, 150, 2, 75.000000, GDX, 749, 10, 74.900000, ZIC, 913, 16, 57.062500, ZIP, 602, 4, 150.500000, 
