trial0029101, AA, 58, 2, 29.000000, GDX, 292, 8, 36.500000, ZIC, 443, 16, 27.687500, ZIP, 206, 6, 34.333333, 
trial0029102, AA, 57, 2, 28.500000, GDX, 370, 8, 46.250000, ZIC, 416, 16, 26.000000, ZIP, 231, 6, 38.500000, 
trial0029103, AA, 135, 2, 67.500000, GDX, 403, 8, 50.375000, ZIC, 247, 16, 15.437500, ZIP, 562, 6, 93.666667, 
trial0029104, AA, 44, 2, 22.000000, GDX, 202, 8, 25.250000, ZIC, 153, 16, 9.562500, ZIP, 297, 6, 49.500000, 
trial0029105, AA, 0, 2, 0.000000, GDX, 196, 8, 24.500000, ZIC, 213, 16, 13.312500, ZIP, 494, 6, 82.333333, 
trial0029106, AA, 99, 2, 49.500000, GDX, 155, 8, 19.375000, ZIC, 442, 16, 27.625000, ZIP, 325, 6, 54.166667, 
trial0029107, AA, 159, 2, 79.500000, GDX, 97, 8, 12.125000, ZIC, 483, 16, 30.187500, ZIP, 312, 6, 52.000000, 
trial0029108, AA, 46, 2, 23.000000, GDX, 56, 8, 7.000000, ZIC, 635, 16, 39.687500, ZIP, 230, 6, 38.333333, 
trial0029109, AA, 24, 2, 12.000000, GDX, 184, 8, 23.000000, ZIC, 532, 16, 33.250000, ZIP, 292, 6, 48.666667, 
trial0029110, AA, 234, 2, 117.000000, GDX, 364, 8, 45.500000, ZIC, 315, 16, 19.687500, ZIP, 200, 6, 33.333333, 
trial0029111, AA, 0, 2, 0.000000, GDX, 431, 8, 53.875000, ZIC, 569, 16, 35.562500, ZIP, 118, 6, 19.666667, 
trial0029112, AA, 58, 2, 29.000000, GDX, 287, 8, 35.875000, ZIC, 370, 16, 23.125000, ZIP, 11, 6, 1.833333, 
trial0029113, AA, 0, 2, 0.000000, GDX, 360, 8, 45.000000, ZIC, 268, 16, 16.750000, ZIP, 434, 6, 72.333333, 
trial0029114, AA, 197, 2, 98.500000, GDX, 231, 8, 28.875000, ZIC, 150, 16, 9.375000, ZIP, 324, 6, 54.000000, 
trial0029115, AA, 283, 2, 141.500000, GDX, 183, 8, 22.875000, ZIC, 332, 16, 20.750000, ZIP, 206, 6, 34.333333, 
trial0029116, AA, 28, 2, 14.000000, GDX, 481, 8, 60.125000, ZIC, 40, 16, 2.500000, ZIP, 147, 6, 24.500000, 
trial0029117, AA, 23, 2, 11.500000, GDX, 350, 8, 43.750000, ZIC, 479, 16, 29.937500, ZIP, 194, 6, 32.333333, 
trial0029118, AA, 70, 2, 35.000000, GDX, 156, 8, 19.500000, ZIC, 332, 16, 20.750000, ZIP, 434, 6, 72.333333, 
trial0029119, AA, 31, 2, 15.500000, GDX, 134, 8, 16.750000, ZIC, 369, 16, 23.062500, ZIP, 660, 6, 110.000000, 
trial0029120, AA, 0, 2, 0.000000, GDX, 25, 8, 3.125000, ZIC, 403, 16, 25.187500, ZIP, 212, 6, 35.333333, 
trial0029121, AA, 78, 2, 39.000000, GDX, 292, 8, 36.500000, ZIC, 188, 16, 11.750000, ZIP, 173, 6, 28.833333, 
trial0029122, AA, 134, 2, 67.000000, GDX, 424, 8, 53.000000, ZIC, 320, 16, 20.000000, ZIP, 461, 6, 76.833333, 
trial0029123, AA, 51, 2, 25.500000, GDX, 177, 8, 22.125000, ZIC, 581, 16, 36.312500, ZIP, 157, 6, 26.166667, 
trial0029124, AA, 76, 2, 38.000000, GDX, 193, 8, 24.125000, ZIC, 479, 16, 29.937500, ZIP, 432, 6, 72.000000, 
trial0029125, AA, 103, 2, 51.500000, GDX, 179, 8, 22.375000, ZIC, 141, 16, 8.812500, ZIP, 665, 6, 110.833333, 
trial0029126, AA, 100, 2, 50.000000, GDX, 194, 8, 24.250000, ZIC, 461, 16, 28.812500, ZIP, 405, 6, 67.500000, 
trial0029127, AA, 81, 2, 40.500000, GDX, 372, 8, 46.500000, ZIC, 308, 16, 19.250000, ZIP, 230, 6, 38.333333, 
trial0029128, AA, 18, 2, 9.000000, GDX, 213, 8, 26.625000, ZIC, 310, 16, 19.375000, ZIP, 204, 6, 34.000000, 
trial0029129, AA, 0, 2, 0.000000, GDX, 349, 8, 43.625000, ZIC, 365, 16, 22.812500, ZIP, 242, 6, 40.333333, 
trial0029130, AA, 48, 2, 24.000000, GDX, 301, 8, 37.625000, ZIC, 253, 16, 15.812500, ZIP, 211, 6, 35.166667, 
trial0029131, AA, 271, 2, 135.500000, GDX, 477, 8, 59.625000, ZIC, 265, 16, 16.562500, ZIP, 190, 6, 31.666667, 
trial0029132, AA, 135, 2, 67.500000, GDX, 201, 8, 25.125000, ZIC, 301, 16, 18.812500, ZIP, 303, 6, 50.500000, 
trial0029133, AA, 0, 2, 0.000000, GDX, 103, 8, 12.875000, ZIC, 442, 16, 27.625000, ZIP, 148, 6, 24.666667, 
trial0029134, AA, 6, 2, 3.000000, GDX, 267, 8, 33.375000, ZIC, 364, 16, 22.750000, ZIP, 467, 6, 77.833333, 
trial0029135, AA, 0, 2, 0.000000, GDX, 260, 8, 32.500000, ZIC, 248, 16, 15.500000, ZIP, 580, 6, 96.666667, 
trial0029136, AA, 138, 2, 69.000000, GDX, 83, 8, 10.375000, ZIC, 434, 16, 27.125000, ZIP, 190, 6, 31.666667, 
trial0029137, AA, 0, 2, 0.000000, GDX, 131, 8, 16.375000, ZIC, 537, 16, 33.562500, ZIP, 455, 6, 75.833333, 
trial0029138, AA, 41, 2, 20.500000, GDX, 295, 8, 36.875000, ZIC, 262, 16, 16.375000, ZIP, 397, 6, 66.166667, 
trial0029139, AA, 106, 2, 53.000000, GDX, 202, 8, 25.250000, ZIC, 364, 16, 22.750000, ZIP, 249, 6, 41.500000, 
trial0029140, AA, 68, 2, 34.000000, GDX, 392, 8, 49.000000, ZIC, 307, 16, 19.187500, ZIP, 130, 6, 21.666667, 
trial0029141, AA, 19, 2, 9.500000, GDX, 148, 8, 18.500000, ZIC, 490, 16, 30.625000, ZIP, 322, 6, 53.666667, 
trial0029142, AA, 30, 2, 15.000000, GDX, 278, 8, 34.750000, ZIC, 435, 16, 27.187500, ZIP, 324, 6, 54.000000, 
trial0029143, AA, 33, 2, 16.500000, GDX, 123, 8, 15.375000, ZIC, 276, 16, 17.250000, ZIP, 612, 6, 102.000000, 
trial0029144, AA, 0, 2, 0.000000, GDX, 206, 8, 25.750000, ZIC, 330, 16, 20.625000, ZIP, 536, 6, 89.333333, 
trial0029145, AA, 119, 2, 59.500000, GDX, 298, 8, 37.250000, ZIC, 352, 16, 22.000000, ZIP, 110, 6, 18.333333, 
trial0029146, AA, 41, 2, 20.500000, GDX, 219, 8, 27.375000, ZIC, 191, 16, 11.937500, ZIP, 304, 6, 50.666667, 
trial0029147, AA, 0, 2, 0.000000, GDX, 241, 8, 30.125000, ZIC, 325, 16, 20.312500, ZIP, 52, 6, 8.666667, 
trial0029148, AA, 143, 2, 71.500000, GDX, 252, 8, 31.500000, ZIC, 272, 16, 17.000000, ZIP, 375, 6, 62.500000, 
trial0029149, AA, 71, 2, 35.500000, GDX, 398, 8, 49.750000, ZIC, 341, 16, 21.312500, ZIP, 371, 6, 61.833333, 
trial0029150, AA, 16, 2, 8.000000, GDX, 290, 8, 36.250000, ZIC, 449, 16, 28.062500, ZIP, 224, 6, 37.333333, 
trial0029151, AA, 105, 2, 52.500000, GDX, 254, 8, 31.750000, ZIC, 334, 16, 20.875000, ZIP, 350, 6, 58.333333, 
trial0029152, AA, 5, 2, 2.500000, GDX, 207, 8, 25.875000, ZIC, 241, 16, 15.062500, ZIP, 249, 6, 41.500000, 
trial0029153, AA, 106, 2, 53.000000, GDX, 466, 8, 58.250000, ZIC, 219, 16, 13.687500, ZIP, 111, 6, 18.500000, 
trial0029154, AA, 116, 2, 58.000000, GDX, 405, 8, 50.625000, ZIC, 506, 16, 31.625000, ZIP, 222, 6, 37.000000, 
trial0029155, AA, 203, 2, 101.500000, GDX, 311, 8, 38.875000, ZIC, 370, 16, 23.125000, ZIP, 274, 6, 45.666667, 
trial0029156, AA, 125, 2, 62.500000, GDX, 77, 8, 9.625000, ZIC, 465, 16, 29.062500, ZIP, 166, 6, 27.666667, 
trial0029157, AA, 123, 2, 61.500000, GDX, 413, 8, 51.625000, ZIC, 280, 16, 17.500000, ZIP, 147, 6, 24.500000, 
trial0029158, AA, 3, 2, 1.500000, GDX, 365, 8, 45.625000, ZIC, 171, 16, 10.687500, ZIP, 194, 6, 32.333333, 
trial0029159, AA, 40, 2, 20.000000, GDX, 238, 8, 29.750000, ZIC, 212, 16, 13.250000, ZIP, 275, 6, 45.833333, 
trial0029160, AA, 75, 2, 37.500000, GDX, 337, 8, 42.125000, ZIC, 274, 16, 17.125000, ZIP, 103, 6, 17.166667, 
trial0029161, AA, 299, 2, 149.500000, GDX, 321, 8, 40.125000, ZIC, 1013, 16, 63.312500, ZIP, 199, 6, 33.166667, 
trial0029162, AA, 22, 2, 11.000000, GDX, 113, 8, 14.125000, ZIC, 886, 16, 55.375000, ZIP, 691, 6, 115.166667, 
trial0029163, AA, 232, 2, 116.000000, GDX, 511, 8, 63.875000, ZIC, 719, 16, 44.937500, ZIP, 440, 6, 73.333333, 
trial0029164, AA, 118, 2, 59.000000, GDX, 505, 8, 63.125000, ZIC, 921, 16, 57.562500, ZIP, 442, 6, 73.666667, 
trial0029165, AA, 198, 2, 99.000000, GDX, 163, 8, 20.375000, ZIC, 419, 16, 26.187500, ZIP, 976, 6, 162.666667, 
trial0029166, AA, 0, 2, 0.000000, GDX, 715, 8, 89.375000, ZIC, 1297, 16, 81.062500, ZIP, 788, 6, 131.333333, 
trial0029167, AA, 381, 2, 190.500000, GDX, 240, 8, 30.000000, ZIC, 717, 16, 44.812500, ZIP, 367, 6, 61.166667, 
trial0029168, AA, 0, 2, 0.000000, GDX, 353, 8, 44.125000, ZIC, 726, 16, 45.375000, ZIP, 353, 6, 58.833333, 
trial0029169, AA, 393, 2, 196.500000, GDX, 663, 8, 82.875000, ZIC, 866, 16, 54.125000, ZIP, 418, 6, 69.666667, 
trial0029170, AA, 28, 2, 14.000000, GDX, 421, 8, 52.625000, ZIC, 889, 16, 55.562500, ZIP, 425, 6, 70.833333, 
trial0029171, AA, 10, 2, 5.000000, GDX, 616, 8, 77.000000, ZIC, 1325, 16, 82.812500, ZIP, 368, 6, 61.333333, 
trial0029172, AA, 73, 2, 36.500000, GDX, 261, 8, 32.625000, ZIC, 737, 16, 46.062500, ZIP, 438, 6, 73.000000, 
trial0029173, AA, 264, 2, 132.000000, GDX, 677, 8, 84.625000, ZIC, 549, 16, 34.312500, ZIP, 277, 6, 46.166667, 
trial0029174, AA, 6, 2, 3.000000, GDX, 653, 8, 81.625000, ZIC, 932, 16, 58.250000, ZIP, 290, 6, 48.333333, 
trial0029175, AA, 3, 2, 1.500000, GDX, 766, 8, 95.750000, ZIC, 822, 16, 51.375000, ZIP, 602, 6, 100.333333, 
trial0029176, AA, 59, 2, 29.500000, GDX, 363, 8, 45.375000, ZIC, 1354, 16, 84.625000, ZIP, 117, 6, 19.500000, 
trial0029177, AA, 0, 2, 0.000000, GDX, 595, 8, 74.375000, ZIC, 1100, 16, 68.750000, ZIP, 326, 6, 54.333333, 
trial0029178, AA, 29, 2, 14.500000, GDX, 244, 8, 30.500000, ZIC, 1025, 16, 64.062500, ZIP, 346, 6, 57.666667, 
trial0029179, AA, 33, 2, 16.500000, GDX, 108, 8, 13.500000, ZIC, 893, 16, 55.812500, ZIP, 327, 6, 54.500000, 
trial0029180, AA, 168, 2, 84.000000, GDX, 274, 8, 34.250000, ZIC, 786, 16, 49.125000, ZIP, 1086, 6, 181.000000, 
trial0029181, AA, 257, 2, 128.500000, GDX, 947, 8, 118.375000, ZIC, 665, 16, 41.562500, ZIP, 460, 6, 76.666667, 
trial0029182, AA, 267, 2, 133.500000, GDX, 257, 8, 32.125000, ZIC, 522, 16, 32.625000, ZIP, 849, 6, 141.500000, 
trial0029183, AA, 200, 2, 100.000000, GDX, 696, 8, 87.000000, ZIC, 867, 16, 54.187500, ZIP, 228, 6, 38.000000, 
trial0029184, AA, 383, 2, 191.500000, GDX, 168, 8, 21.000000, ZIC, 1311, 16, 81.937500, ZIP, 509, 6, 84.833333, 
trial0029185, AA, 205, 2, 102.500000, GDX, 664, 8, 83.000000, ZIC, 557, 16, 34.812500, ZIP, 399, 6, 66.500000, 
trial0029186, AA, 20, 2, 10.000000, GDX, 499, 8, 62.375000, ZIC, 921, 16, 57.562500, ZIP, 317, 6, 52.833333, 
trial0029187, AA, 458, 2, 229.000000, GDX, 368, 8, 46.000000, ZIC, 956, 16, 59.750000, ZIP, 500, 6, 83.333333, 
trial0029188, AA, 33, 2, 16.500000, GDX, 609, 8, 76.125000, ZIC, 609, 16, 38.062500, ZIP, 828, 6, 138.000000, 
trial0029189, AA, 182, 2, 91.000000, GDX, 566, 8, 70.750000, ZIC, 760, 16, 47.500000, ZIP, 295, 6, 49.166667, 
trial0029190, AA, 522, 2, 261.000000, GDX, 607, 8, 75.875000, ZIC, 400, 16, 25.000000, ZIP, 184, 6, 30.666667, 
trial0029191, AA, 0, 2, 0.000000, GDX, 383, 8, 47.875000, ZIC, 697, 16, 43.562500, ZIP, 359, 6, 59.833333, 
trial0029192, AA, 142, 2, 71.000000, GDX, 529, 8, 66.125000, ZIC, 429, 16, 26.812500, ZIP, 235, 6, 39.166667, 
trial0029193, AA, 0, 2, 0.000000, GDX, 786, 8, 98.250000, ZIC, 365, 16, 22.812500, ZIP, 258, 6, 43.000000, 
trial0029194, AA, 147, 2, 73.500000, GDX, 206, 8, 25.750000, ZIC, 626, 16, 39.125000, ZIP, 302, 6, 50.333333, 
trial0029195, AA, 68, 2, 34.000000, GDX, 387, 8, 48.375000, ZIC, 664, 16, 41.500000, ZIP, 672, 6, 112.000000, 
